date,race,combo,odds
2026-08-21,1,1-2-3,19.1
2026-08-21,1,1-2-4,12.1
2026-08-21,1,1-2-5,25.2
2026-08-21,1,1-2-6,107.3
2026-08-21,1,1-3-2,35.7
2026-08-21,1,1-3-4,34.4
2026-08-21,1,1-3-5,67.6
2026-08-21,1,1-3-6,207.9
2026-08-21,1,1-4-2,17.2
2026-08-21,1,1-4-3,37.3
2026-08-21,1,1-4-5,30.6
2026-08-21,1,1-4-6,131.5
2026-08-21,1,1-5-2,57.7
2026-08-21,1,1-5-3,104.7
2026-08-21,1,1-5-4,58.5
2026-08-21,1,1-5-6,193.5
2026-08-21,1,1-6-2,414.3
2026-08-21,1,1-6-3,483.7
2026-08-21,1,1-6-4,325.5
2026-08-21,1,1-6-5,507.4
2026-08-21,1,2-1-3,47.0
2026-08-21,1,2-1-4,21.4
2026-08-21,1,2-1-5,41.6
2026-08-21,1,2-1-6,170.1
2026-08-21,1,2-3-1,89.4
2026-08-21,1,2-3-4,58.0
2026-08-21,1,2-3-5,74.3
2026-08-21,1,2-3-6,214.4
2026-08-21,1,2-4-1,31.6
2026-08-21,1,2-4-3,51.6
2026-08-21,1,2-4-5,33.5
2026-08-21,1,2-4-6,113.3
2026-08-21,1,2-5-1,79.7
2026-08-21,1,2-5-3,96.2
2026-08-21,1,2-5-4,48.4
2026-08-21,1,2-5-6,152.3
2026-08-21,1,2-6-1,516.4
2026-08-21,1,2-6-3,596.9
2026-08-21,1,2-6-4,339.9
2026-08-21,1,2-6-5,367.6
2026-08-21,1,3-1-2,121.8
2026-08-21,1,3-1-4,110.1
2026-08-21,1,3-1-5,143.4
2026-08-21,1,3-1-6,307.8
2026-08-21,1,3-2-1,155.9
2026-08-21,1,3-2-4,87.3
2026-08-21,1,3-2-5,118.7
2026-08-21,1,3-2-6,276.0
2026-08-21,1,3-4-1,132.9
2026-08-21,1,3-4-2,95.5
2026-08-21,1,3-4-5,102.5
2026-08-21,1,3-4-6,268.4
2026-08-21,1,3-5-1,220.1
2026-08-21,1,3-5-2,196.7
2026-08-21,1,3-5-4,155.2
2026-08-21,1,3-5-6,352.1
2026-08-21,1,3-6-1,819.0
2026-08-21,1,3-6-2,907.7
2026-08-21,1,3-6-4,921.9
2026-08-21,1,3-6-5,1006.0
2026-08-21,1,4-1-2,32.9
2026-08-21,1,4-1-3,78.3
2026-08-21,1,4-1-5,37.1
2026-08-21,1,4-1-6,123.3
2026-08-21,1,4-2-1,30.4
2026-08-21,1,4-2-3,50.6
2026-08-21,1,4-2-5,25.3
2026-08-21,1,4-2-6,83.1
2026-08-21,1,4-3-1,138.0
2026-08-21,1,4-3-2,90.3
2026-08-21,1,4-3-5,92.4
2026-08-21,1,4-3-6,258.5
2026-08-21,1,4-5-1,32.1
2026-08-21,1,4-5-2,24.2
2026-08-21,1,4-5-3,61.3
2026-08-21,1,4-5-6,41.7
2026-08-21,1,4-6-1,238.9
2026-08-21,1,4-6-2,207.4
2026-08-21,1,4-6-3,411.4
2026-08-21,1,4-6-5,126.2
2026-08-21,1,5-1-2,136.1
2026-08-21,1,5-1-3,285.4
2026-08-21,1,5-1-4,125.2
2026-08-21,1,5-1-6,284.4
2026-08-21,1,5-2-1,128.5
2026-08-21,1,5-2-3,174.8
2026-08-21,1,5-2-4,70.7
2026-08-21,1,5-2-6,171.6
2026-08-21,1,5-3-1,362.3
2026-08-21,1,5-3-2,237.6
2026-08-21,1,5-3-4,195.8
2026-08-21,1,5-3-6,485.1
2026-08-21,1,5-4-1,94.4
2026-08-21,1,5-4-2,63.0
2026-08-21,1,5-4-3,136.9
2026-08-21,1,5-4-6,82.5
2026-08-21,1,5-6-1,588.9
2026-08-21,1,5-6-2,451.5
2026-08-21,1,5-6-3,807.7
2026-08-21,1,5-6-4,256.7
2026-08-21,1,6-1-2,1586.0
2026-08-21,1,6-1-3,2317.0
2026-08-21,1,6-1-4,1630.0
2026-08-21,1,6-1-5,2071.0
2026-08-21,1,6-2-1,1956.0
2026-08-21,1,6-2-3,2515.0
2026-08-21,1,6-2-4,1408.0
2026-08-21,1,6-2-5,1518.0
2026-08-21,1,6-3-1,2934.0
2026-08-21,1,6-3-2,2886.0
2026-08-21,1,6-3-4,2229.0
2026-08-21,1,6-3-5,2201.0
2026-08-21,1,6-4-1,907.7
2026-08-21,1,6-4-2,1294.0
2026-08-21,1,6-4-3,2668.0
2026-08-21,1,6-4-5,664.5
2026-08-21,1,6-5-1,2147.0
2026-08-21,1,6-5-2,1726.0
2026-08-21,1,6-5-3,2515.0
2026-08-21,1,6-5-4,1073.0
2026-08-21,2,1-2-3,17.6
2026-08-21,2,1-2-4,43.9
2026-08-21,2,1-2-5,17.7
2026-08-21,2,1-2-6,52.6
2026-08-21,2,1-3-2,44.3
2026-08-21,2,1-3-4,78.0
2026-08-21,2,1-3-5,41.1
2026-08-21,2,1-3-6,103.2
2026-08-21,2,1-4-2,96.8
2026-08-21,2,1-4-3,121.7
2026-08-21,2,1-4-5,85.7
2026-08-21,2,1-4-6,141.3
2026-08-21,2,1-5-2,18.8
2026-08-21,2,1-5-3,27.8
2026-08-21,2,1-5-4,44.0
2026-08-21,2,1-5-6,52.3
2026-08-21,2,1-6-2,139.4
2026-08-21,2,1-6-3,232.6
2026-08-21,2,1-6-4,215.6
2026-08-21,2,1-6-5,102.0
2026-08-21,2,2-1-3,31.6
