date,race,combo,odds
2026-09-17,1,1-2-3,11.6
2026-09-17,1,1-2-4,8.5
2026-09-17,1,1-2-5,13.9
2026-09-17,1,1-2-6,11.4
2026-09-17,1,1-3-2,28.5
2026-09-17,1,1-3-4,36.6
2026-09-17,1,1-3-5,66.6
2026-09-17,1,1-3-6,55.3
2026-09-17,1,1-4-2,17.9
2026-09-17,1,1-4-3,44.0
2026-09-17,1,1-4-5,37.3
2026-09-17,1,1-4-6,27.3
2026-09-17,1,1-5-2,29.1
2026-09-17,1,1-5-3,61.0
2026-09-17,1,1-5-4,45.2
2026-09-17,1,1-5-6,48.6
2026-09-17,1,1-6-2,33.6
2026-09-17,1,1-6-3,104.4
2026-09-17,1,1-6-4,61.3
2026-09-17,1,1-6-5,93.9
2026-09-17,1,2-1-3,30.7
2026-09-17,1,2-1-4,21.1
2026-09-17,1,2-1-5,31.7
2026-09-17,1,2-1-6,28.3
2026-09-17,1,2-3-1,156.1
2026-09-17,1,2-3-4,201.8
2026-09-17,1,2-3-5,217.6
2026-09-17,1,2-3-6,187.8
2026-09-17,1,2-4-1,69.9
2026-09-17,1,2-4-3,201.0
2026-09-17,1,2-4-5,133.9
2026-09-17,1,2-4-6,94.7
2026-09-17,1,2-5-1,99.7
2026-09-17,1,2-5-3,233.4
2026-09-17,1,2-5-4,193.6
2026-09-17,1,2-5-6,135.9
2026-09-17,1,2-6-1,101.4
2026-09-17,1,2-6-3,268.6
2026-09-17,1,2-6-4,170.2
2026-09-17,1,2-6-5,193.6
2026-09-17,1,3-1-2,258.1
2026-09-17,1,3-1-4,173.4
2026-09-17,1,3-1-5,307.4
2026-09-17,1,3-1-6,313.2
2026-09-17,1,3-2-1,296.5
2026-09-17,1,3-2-4,353.0
2026-09-17,1,3-2-5,436.3
2026-09-17,1,3-2-6,362.0
2026-09-17,1,3-4-1,236.7
2026-09-17,1,3-4-2,421.6
2026-09-17,1,3-4-5,454.1
2026-09-17,1,3-4-6,515.0
2026-09-17,1,3-5-1,442.1
2026-09-17,1,3-5-2,525.9
2026-09-17,1,3-5-4,549.0
2026-09-17,1,3-5-6,512.4
2026-09-17,1,3-6-1,528.6
2026-09-17,1,3-6-2,684.4
2026-09-17,1,3-6-4,960.8
2026-09-17,1,3-6-5,729.3
2026-09-17,1,4-1-2,71.5
2026-09-17,1,4-1-3,140.1
2026-09-17,1,4-1-5,95.0
2026-09-17,1,4-1-6,80.2
2026-09-17,1,4-2-1,115.5
2026-09-17,1,4-2-3,418.0
2026-09-17,1,4-2-5,165.9
2026-09-17,1,4-2-6,138.9
2026-09-17,1,4-3-1,231.3
2026-09-17,1,4-3-2,613.0
2026-09-17,1,4-3-5,425.2
2026-09-17,1,4-3-6,670.6
2026-09-17,1,4-5-1,107.0
2026-09-17,1,4-5-2,147.8
2026-09-17,1,4-5-3,350.6
2026-09-17,1,4-5-6,91.1
2026-09-17,1,4-6-1,117.4
2026-09-17,1,4-6-2,147.1
2026-09-17,1,4-6-3,460.4
2026-09-17,1,4-6-5,137.8
2026-09-17,1,5-1-2,103.8
2026-09-17,1,5-1-3,201.0
2026-09-17,1,5-1-4,132.5
2026-09-17,1,5-1-6,98.4
2026-09-17,1,5-2-1,180.3
2026-09-17,1,5-2-3,378.4
2026-09-17,1,5-2-4,315.2
2026-09-17,1,5-2-6,180.0
2026-09-17,1,5-3-1,587.7
2026-09-17,1,5-3-2,713.7
2026-09-17,1,5-3-4,780.6
2026-09-17,1,5-3-6,684.4
2026-09-17,1,5-4-1,187.8
2026-09-17,1,5-4-2,338.7
2026-09-17,1,5-4-3,684.4
2026-09-17,1,5-4-6,172.5
2026-09-17,1,5-6-1,188.5
2026-09-17,1,5-6-2,236.7
2026-09-17,1,5-6-3,492.2
2026-09-17,1,5-6-4,235.1
2026-09-17,1,6-1-2,149.1
2026-09-17,1,6-1-3,421.6
2026-09-17,1,6-1-4,241.9
2026-09-17,1,6-1-5,328.6
2026-09-17,1,6-2-1,230.2
2026-09-17,1,6-2-3,624.5
2026-09-17,1,6-2-4,375.6
2026-09-17,1,6-2-5,543.0
2026-09-17,1,6-3-1,1030.0
2026-09-17,1,6-3-2,1233.0
2026-09-17,1,6-3-4,1122.0
2026-09-17,1,6-3-5,1350.0
2026-09-17,1,6-4-1,418.0
2026-09-17,1,6-4-2,448.0
2026-09-17,1,6-4-3,933.8
2026-09-17,1,6-4-5,440.1
2026-09-17,1,6-5-1,425.2
2026-09-17,1,6-5-2,531.5
2026-09-17,1,6-5-3,812.3
2026-09-17,1,6-5-4,442.1
2026-09-17,2,1-2-3,31.3
2026-09-17,2,1-2-4,49.9
2026-09-17,2,1-2-5,32.6
