date,race,combo,odds
2026-07-22,1,1-2-3,10.3
2026-07-22,1,1-2-4,60.4
2026-07-22,1,1-2-5,10.1
2026-07-22,1,1-2-6,57.0
2026-07-22,1,1-3-2,16.9
2026-07-22,1,1-3-4,71.5
2026-07-22,1,1-3-5,16.5
2026-07-22,1,1-3-6,68.2
2026-07-22,1,1-4-2,126.5
2026-07-22,1,1-4-3,161.0
2026-07-22,1,1-4-5,124.8
2026-07-22,1,1-4-6,166.8
2026-07-22,1,1-5-2,16.3
2026-07-22,1,1-5-3,24.4
2026-07-22,1,1-5-4,107.1
2026-07-22,1,1-5-6,59.3
2026-07-22,1,1-6-2,130.1
2026-07-22,1,1-6-3,187.0
2026-07-22,1,1-6-4,334.0
2026-07-22,1,1-6-5,126.1
2026-07-22,1,2-1-3,18.1
2026-07-22,1,2-1-4,91.3
2026-07-22,1,2-1-5,14.6
2026-07-22,1,2-1-6,57.1
2026-07-22,1,2-3-1,43.4
2026-07-22,1,2-3-4,148.9
2026-07-22,1,2-3-5,27.5
2026-07-22,1,2-3-6,94.5
2026-07-22,1,2-4-1,257.1
2026-07-22,1,2-4-3,331.3
2026-07-22,1,2-4-5,225.9
2026-07-22,1,2-4-6,352.8
2026-07-22,1,2-5-1,33.0
2026-07-22,1,2-5-3,31.8
2026-07-22,1,2-5-4,165.6
2026-07-22,1,2-5-6,56.9
2026-07-22,1,2-6-1,282.8
2026-07-22,1,2-6-3,234.9
2026-07-22,1,2-6-4,447.8
2026-07-22,1,2-6-5,130.8
2026-07-22,1,3-1-2,62.4
2026-07-22,1,3-1-4,196.5
2026-07-22,1,3-1-5,39.6
2026-07-22,1,3-1-6,107.7
2026-07-22,1,3-2-1,75.2
2026-07-22,1,3-2-4,204.1
2026-07-22,1,3-2-5,47.9
2026-07-22,1,3-2-6,114.5
2026-07-22,1,3-4-1,436.2
2026-07-22,1,3-4-2,347.3
2026-07-22,1,3-4-5,266.3
2026-07-22,1,3-4-6,388.9
2026-07-22,1,3-5-1,69.8
2026-07-22,1,3-5-2,60.2
2026-07-22,1,3-5-4,219.5
2026-07-22,1,3-5-6,75.5
2026-07-22,1,3-6-1,334.6
2026-07-22,1,3-6-2,284.8
2026-07-22,1,3-6-4,507.8
2026-07-22,1,3-6-5,167.7
2026-07-22,1,4-1-2,391.2
2026-07-22,1,4-1-3,572.9
2026-07-22,1,4-1-5,334.6
2026-07-22,1,4-1-6,398.2
2026-07-22,1,4-2-1,560.1
2026-07-22,1,4-2-3,695.8
2026-07-22,1,4-2-5,449.8
2026-07-22,1,4-2-6,681.7
2026-07-22,1,4-3-1,948.6
2026-07-22,1,4-3-2,767.5
2026-07-22,1,4-3-5,624.5
2026-07-22,1,4-3-6,820.8
2026-07-22,1,4-5-1,331.8
2026-07-22,1,4-5-2,399.8
2026-07-22,1,4-5-3,539.1
2026-07-22,1,4-5-6,274.3
2026-07-22,1,4-6-1,618.7
2026-07-22,1,4-6-2,798.0
2026-07-22,1,4-6-3,966.8
2026-07-22,1,4-6-5,452.9
2026-07-22,1,5-1-2,39.9
2026-07-22,1,5-1-3,54.6
2026-07-22,1,5-1-4,243.7
2026-07-22,1,5-1-6,70.1
2026-07-22,1,5-2-1,58.7
2026-07-22,1,5-2-3,55.6
2026-07-22,1,5-2-4,317.1
2026-07-22,1,5-2-6,76.1
2026-07-22,1,5-3-1,110.9
2026-07-22,1,5-3-2,87.0
2026-07-22,1,5-3-4,424.2
2026-07-22,1,5-3-6,105.3
2026-07-22,1,5-4-1,395.8
2026-07-22,1,5-4-2,426.9
2026-07-22,1,5-4-3,598.5
2026-07-22,1,5-4-6,277.7
2026-07-22,1,5-6-1,150.7
2026-07-22,1,5-6-2,111.0
2026-07-22,1,5-6-3,144.4
2026-07-22,1,5-6-4,277.0
2026-07-22,1,6-1-2,530.6
2026-07-22,1,6-1-3,661.5
2026-07-22,1,6-1-4,827.5
2026-07-22,1,6-1-5,458.0
2026-07-22,1,6-2-1,605.7
2026-07-22,1,6-2-3,693.4
2026-07-22,1,6-2-4,1081.0
2026-07-22,1,6-2-5,389.7
2026-07-22,1,6-3-1,1026.0
2026-07-22,1,6-3-2,866.8
2026-07-22,1,6-3-4,1280.0
2026-07-22,1,6-3-5,447.8
2026-07-22,1,6-4-1,1241.0
2026-07-22,1,6-4-2,1155.0
2026-07-22,1,6-4-3,1596.0
2026-07-22,1,6-4-5,782.5
2026-07-22,1,6-5-1,474.3
2026-07-22,1,6-5-2,364.3
2026-07-22,1,6-5-3,368.9
2026-07-22,1,6-5-4,695.8
2026-07-22,2,1-2-3,48.0
2026-07-22,2,1-2-4,51.3
2026-07-22,2,1-2-5,24.6
2026-07-22,2,1-2-6,56.6
2026-07-22,2,1-3-2,59.5
2026-07-22,2,1-3-4,69.2
2026-07-22,2,1-3-5,24.2
2026-07-22,2,1-3-6,56.2
2026-07-22,2,1-4-2,81.0
2026-07-22,2,1-4-3,87.3
2026-07-22,2,1-4-5,36.9
2026-07-22,2,1-4-6,68.9
2026-07-22,2,1-5-2,24.8
2026-07-22,2,1-5-3,21.9
2026-07-22,2,1-5-4,33.8
2026-07-22,2,1-5-6,15.4
2026-07-22,2,1-6-2,92.8
2026-07-22,2,1-6-3,86.2
2026-07-22,2,1-6-4,110.9
2026-07-22,2,1-6-5,38.9
2026-07-22,2,2-1-3,174.6
2026-07-22,2,2-1-4,182.5
2026-07-22,2,2-1-5,70.3
2026-07-22,2,2-1-6,157.1
2026-07-22,2,2-3-1,293.4
2026-07-22,2,2-3-4,464.3
2026-07-22,2,2-3-5,182.5
2026-07-22,2,2-3-6,399.4
2026-07-22,2,2-4-1,325.7
2026-07-22,2,2-4-3,491.9
2026-07-22,2,2-4-5,190.7
2026-07-22,2,2-4-6,371.7
2026-07-22,2,2-5-1,82.6
2026-07-22,2,2-5-3,154.7
2026-07-22,2,2-5-4,167.6
2026-07-22,2,2-5-6,80.7
2026-07-22,2,2-6-1,307.5
2026-07-22,2,2-6-3,470.9
2026-07-22,2,2-6-4,464.3
2026-07-22,2,2-6-5,158.4
2026-07-22,2,3-1-2,180.3
2026-07-22,2,3-1-4,195.2
2026-07-22,2,3-1-5,59.3
2026-07-22,2,3-1-6,118.7
2026-07-22,2,3-2-1,304.1
2026-07-22,2,3-2-4,407.3
2026-07-22,2,3-2-5,169.8
2026-07-22,2,3-2-6,315.7
2026-07-22,2,3-4-1,322.5
2026-07-22,2,3-4-2,392.8
2026-07-22,2,3-4-5,177.1
2026-07-22,2,3-4-6,284.8
2026-07-22,2,3-5-1,60.3
2026-07-22,2,3-5-2,133.0
2026-07-22,2,3-5-4,150.9
2026-07-22,2,3-5-6,57.6
2026-07-22,2,3-6-1,240.2
2026-07-22,2,3-6-2,387.3
2026-07-22,2,3-6-4,397.5
2026-07-22,2,3-6-5,119.2
2026-07-22,2,4-1-2,233.1
2026-07-22,2,4-1-3,332.8
2026-07-22,2,4-1-5,95.0
2026-07-22,2,4-1-6,174.5
2026-07-22,2,4-2-1,316.9
2026-07-22,2,4-2-3,645.0
2026-07-22,2,4-2-5,169.8
2026-07-22,2,4-2-6,315.1
2026-07-22,2,4-3-1,519.6
2026-07-22,2,4-3-2,705.4
2026-07-22,2,4-3-5,267.8
2026-07-22,2,4-3-6,430.6
2026-07-22,2,4-5-1,81.6
2026-07-22,2,4-5-2,115.7
2026-07-22,2,4-5-3,158.4
2026-07-22,2,4-5-6,52.3
2026-07-22,2,4-6-1,231.2
2026-07-22,2,4-6-2,349.0
2026-07-22,2,4-6-3,389.1
2026-07-22,2,4-6-5,93.6
2026-07-22,2,5-1-2,37.1
2026-07-22,2,5-1-3,33.4
2026-07-22,2,5-1-4,60.2
2026-07-22,2,5-1-6,15.5
2026-07-22,2,5-2-1,62.3
2026-07-22,2,5-2-3,124.6
2026-07-22,2,5-2-4,117.4
2026-07-22,2,5-2-6,49.2
2026-07-22,2,5-3-1,64.3
2026-07-22,2,5-3-2,126.4
2026-07-22,2,5-3-4,163.3
2026-07-22,2,5-3-6,49.5
2026-07-22,2,5-4-1,98.9
2026-07-22,2,5-4-2,117.0
2026-07-22,2,5-4-3,145.8
2026-07-22,2,5-4-6,45.2
2026-07-22,2,5-6-1,21.0
2026-07-22,2,5-6-2,34.1
2026-07-22,2,5-6-3,41.9
2026-07-22,2,5-6-4,43.3
2026-07-22,2,6-1-2,291.3
2026-07-22,2,6-1-3,356.5
2026-07-22,2,6-1-4,450.4
2026-07-22,2,6-1-5,104.4
2026-07-22,2,6-2-1,413.4
2026-07-22,2,6-2-3,679.4
2026-07-22,2,6-2-4,676.6
2026-07-22,2,6-2-5,218.1
2026-07-22,2,6-3-1,526.2
2026-07-22,2,6-3-2,886.5
2026-07-22,2,6-3-4,1017.0
2026-07-22,2,6-3-5,293.9
2026-07-22,2,6-4-1,594.2
2026-07-22,2,6-4-2,750.1
2026-07-22,2,6-4-3,886.5
2026-07-22,2,6-4-5,245.6
2026-07-22,2,6-5-1,80.6
2026-07-22,2,6-5-2,137.0
2026-07-22,2,6-5-3,155.8
2026-07-22,2,6-5-4,141.4
2026-07-22,3,1-2-3,39.5
2026-07-22,3,1-2-4,134.9
2026-07-22,3,1-2-5,450.5
2026-07-22,3,1-2-6,54.5
2026-07-22,3,1-3-2,50.1
2026-07-22,3,1-3-4,167.2
2026-07-22,3,1-3-5,349.9
2026-07-22,3,1-3-6,51.0
2026-07-22,3,1-4-2,290.2
2026-07-22,3,1-4-3,324.4
2026-07-22,3,1-4-5,981.5
2026-07-22,3,1-4-6,346.3
2026-07-22,3,1-5-2,609.6
2026-07-22,3,1-5-3,857.0
2026-07-22,3,1-5-4,1251.0
2026-07-22,3,1-5-6,1110.0
2026-07-22,3,1-6-2,81.9
2026-07-22,3,1-6-3,74.5
2026-07-22,3,1-6-4,330.8
2026-07-22,3,1-6-5,768.0
2026-07-22,3,2-1-3,24.0
2026-07-22,3,2-1-4,75.2
2026-07-22,3,2-1-5,312.4
2026-07-22,3,2-1-6,30.9
2026-07-22,3,2-3-1,18.1
2026-07-22,3,2-3-4,15.8
2026-07-22,3,2-3-5,138.0
2026-07-22,3,2-3-6,6.4
2026-07-22,3,2-4-1,117.6
2026-07-22,3,2-4-3,54.2
2026-07-22,3,2-4-5,451.4
2026-07-22,3,2-4-6,51.0
2026-07-22,3,2-5-1,1028.0
2026-07-22,3,2-5-3,585.5
2026-07-22,3,2-5-4,1046.0
2026-07-22,3,2-5-6,532.7
2026-07-22,3,2-6-1,32.4
2026-07-22,3,2-6-3,10.2
2026-07-22,3,2-6-4,36.3
2026-07-22,3,2-6-5,197.1
2026-07-22,3,3-1-2,47.3
2026-07-22,3,3-1-4,160.4
2026-07-22,3,3-1-5,493.8
2026-07-22,3,3-1-6,38.5
2026-07-22,3,3-2-1,32.7
2026-07-22,3,3-2-4,31.2
2026-07-22,3,3-2-5,201.4
2026-07-22,3,3-2-6,11.7
2026-07-22,3,3-4-1,216.6
2026-07-22,3,3-4-2,82.5
2026-07-22,3,3-4-5,600.3
2026-07-22,3,3-4-6,86.7
2026-07-22,3,3-5-1,1060.0
2026-07-22,3,3-5-2,597.3
2026-07-22,3,3-5-4,1188.0
2026-07-22,3,3-5-6,624.1
2026-07-22,3,3-6-1,34.6
2026-07-22,3,3-6-2,17.8
2026-07-22,3,3-6-4,54.5
2026-07-22,3,3-6-5,252.9
2026-07-22,3,4-1-2,625.7
2026-07-22,3,4-1-3,753.3
2026-07-22,3,4-1-5,1399.0
2026-07-22,3,4-1-6,753.3
2026-07-22,3,4-2-1,508.7
2026-07-22,3,4-2-3,259.6
2026-07-22,3,4-2-5,946.2
2026-07-22,3,4-2-6,188.0
2026-07-22,3,4-3-1,799.1
2026-07-22,3,4-3-2,262.8
2026-07-22,3,4-3-5,1367.0
2026-07-22,3,4-3-6,308.0
2026-07-22,3,4-5-1,2056.0
2026-07-22,3,4-5-2,1954.0
2026-07-22,3,4-5-3,1954.0
2026-07-22,3,4-5-6,1292.0
2026-07-22,3,4-6-1,683.6
2026-07-22,3,4-6-2,192.9
2026-07-22,3,4-6-3,297.5
2026-07-22,3,4-6-5,1159.0
2026-07-22,3,5-1-2,2231.0
2026-07-22,3,5-1-3,2688.0
2026-07-22,3,5-1-4,3112.0
2026-07-22,3,5-1-6,2516.0
2026-07-22,3,5-2-1,2190.0
2026-07-22,3,5-2-3,1238.0
2026-07-22,3,5-2-4,2190.0
2026-07-22,3,5-2-6,1153.0
2026-07-22,3,5-3-1,2688.0
2026-07-22,3,5-3-2,1225.0
2026-07-22,3,5-3-4,2319.0
2026-07-22,3,5-3-6,1321.0
2026-07-22,3,5-4-1,4300.0
2026-07-22,3,5-4-2,2319.0
2026-07-22,3,5-4-3,3331.0
2026-07-22,3,5-4-6,2464.0
2026-07-22,3,5-6-1,2994.0
2026-07-22,3,5-6-2,1367.0
2026-07-22,3,5-6-3,1833.0
2026-07-22,3,5-6-4,2342.0
2026-07-22,3,6-1-2,79.2
2026-07-22,3,6-1-3,66.5
2026-07-22,3,6-1-4,340.8
2026-07-22,3,6-1-5,725.6
2026-07-22,3,6-2-1,55.4
2026-07-22,3,6-2-3,22.9
2026-07-22,3,6-2-4,69.8
2026-07-22,3,6-2-5,252.4
2026-07-22,3,6-3-1,54.1
2026-07-22,3,6-3-2,27.3
2026-07-22,3,6-3-4,92.6
2026-07-22,3,6-3-5,287.0
2026-07-22,3,6-4-1,471.2
2026-07-22,3,6-4-2,142.1
2026-07-22,3,6-4-3,213.8
