date,race,combo,odds
2026-09-21,1,1-2-3,17.4
2026-09-21,1,1-2-4,13.7
2026-09-21,1,1-2-5,54.2
2026-09-21,1,1-2-6,14.3
2026-09-21,1,1-3-2,27.6
2026-09-21,1,1-3-4,20.0
2026-09-21,1,1-3-5,51.6
2026-09-21,1,1-3-6,22.9
2026-09-21,1,1-4-2,16.9
2026-09-21,1,1-4-3,26.5
2026-09-21,1,1-4-5,42.4
2026-09-21,1,1-4-6,12.7
2026-09-21,1,1-5-2,79.5
2026-09-21,1,1-5-3,98.3
2026-09-21,1,1-5-4,78.3
2026-09-21,1,1-5-6,54.1
2026-09-21,1,1-6-2,23.3
2026-09-21,1,1-6-3,39.4
2026-09-21,1,1-6-4,23.0
2026-09-21,1,1-6-5,55.1
2026-09-21,1,2-1-3,127.9
2026-09-21,1,2-1-4,94.1
2026-09-21,1,2-1-5,200.0
2026-09-21,1,2-1-6,54.8
2026-09-21,1,2-3-1,290.5
2026-09-21,1,2-3-4,408.9
2026-09-21,1,2-3-5,649.1
2026-09-21,1,2-3-6,352.7
2026-09-21,1,2-4-1,228.5
2026-09-21,1,2-4-3,438.7
2026-09-21,1,2-4-5,494.6
2026-09-21,1,2-4-6,197.3
2026-09-21,1,2-5-1,454.7
2026-09-21,1,2-5-3,602.1
2026-09-21,1,2-5-4,559.6
2026-09-21,1,2-5-6,382.0
2026-09-21,1,2-6-1,161.8
2026-09-21,1,2-6-3,407.9
2026-09-21,1,2-6-4,250.1
2026-09-21,1,2-6-5,466.8
2026-09-21,1,3-1-2,128.3
2026-09-21,1,3-1-4,78.5
2026-09-21,1,3-1-5,119.0
2026-09-21,1,3-1-6,73.5
2026-09-21,1,3-2-1,255.2
2026-09-21,1,3-2-4,350.6
2026-09-21,1,3-2-5,515.0
2026-09-21,1,3-2-6,315.7
2026-09-21,1,3-4-1,142.6
2026-09-21,1,3-4-2,307.4
2026-09-21,1,3-4-5,264.1
2026-09-21,1,3-4-6,152.7
2026-09-21,1,3-5-1,339.0
2026-09-21,1,3-5-2,674.1
2026-09-21,1,3-5-4,504.6
2026-09-21,1,3-5-6,353.4
2026-09-21,1,3-6-1,177.6
2026-09-21,1,3-6-2,384.6
2026-09-21,1,3-6-4,261.0
2026-09-21,1,3-6-5,411.8
2026-09-21,1,4-1-2,74.2
2026-09-21,1,4-1-3,101.1
2026-09-21,1,4-1-5,58.5
2026-09-21,1,4-1-6,28.2
2026-09-21,1,4-2-1,148.9
2026-09-21,1,4-2-3,391.5
2026-09-21,1,4-2-5,261.7
2026-09-21,1,4-2-6,121.0
2026-09-21,1,4-3-1,176.7
2026-09-21,1,4-3-2,444.3
2026-09-21,1,4-3-5,382.9
2026-09-21,1,4-3-6,168.2
2026-09-21,1,4-5-1,68.7
2026-09-21,1,4-5-2,170.1
2026-09-21,1,4-5-3,306.3
2026-09-21,1,4-5-6,52.9
2026-09-21,1,4-6-1,37.0
2026-09-21,1,4-6-2,84.3
2026-09-21,1,4-6-3,141.9
2026-09-21,1,4-6-5,61.2
2026-09-21,1,5-1-2,243.8
2026-09-21,1,5-1-3,306.3
2026-09-21,1,5-1-4,184.1
2026-09-21,1,5-1-6,119.3
2026-09-21,1,5-2-1,380.4
2026-09-21,1,5-2-3,776.0
2026-09-21,1,5-2-4,540.5
2026-09-21,1,5-2-6,374.7
2026-09-21,1,5-3-1,483.6
2026-09-21,1,5-3-2,1009.0
2026-09-21,1,5-3-4,755.9
2026-09-21,1,5-3-6,485.0
2026-09-21,1,5-4-1,167.5
2026-09-21,1,5-4-2,368.3
2026-09-21,1,5-4-3,591.9
2026-09-21,1,5-4-6,142.4
2026-09-21,1,5-6-1,168.0
2026-09-21,1,5-6-2,266.9
2026-09-21,1,5-6-3,407.0
2026-09-21,1,5-6-4,202.5
2026-09-21,1,6-1-2,68.4
2026-09-21,1,6-1-3,126.4
2026-09-21,1,6-1-4,62.8
2026-09-21,1,6-1-5,133.3
2026-09-21,1,6-2-1,146.8
2026-09-21,1,6-2-3,452.3
2026-09-21,1,6-2-4,248.7
2026-09-21,1,6-2-5,461.9
2026-09-21,1,6-3-1,275.8
2026-09-21,1,6-3-2,572.5
2026-09-21,1,6-3-4,422.7
2026-09-21,1,6-3-5,721.5
2026-09-21,1,6-4-1,90.1
2026-09-21,1,6-4-2,166.1
2026-09-21,1,6-4-3,319.8
2026-09-21,1,6-4-5,194.8
2026-09-21,1,6-5-1,237.8
2026-09-21,1,6-5-2,397.7
2026-09-21,1,6-5-3,630.3
2026-09-21,1,6-5-4,262.1
2026-09-21,2,1-2-3,14.3
2026-09-21,2,1-2-4,27.8
2026-09-21,2,1-2-5,97.6
2026-09-21,2,1-2-6,82.0
2026-09-21,2,1-3-2,9.7
2026-09-21,2,1-3-4,7.6
2026-09-21,2,1-3-5,24.7
2026-09-21,2,1-3-6,21.9
2026-09-21,2,1-4-2,29.0
2026-09-21,2,1-4-3,13.3
2026-09-21,2,1-4-5,62.1
2026-09-21,2,1-4-6,47.3
2026-09-21,2,1-5-2,136.7
2026-09-21,2,1-5-3,83.4
2026-09-21,2,1-5-4,132.4
2026-09-21,2,1-5-6,221.2
2026-09-21,2,1-6-2,172.7
2026-09-21,2,1-6-3,84.6
2026-09-21,2,1-6-4,118.1
2026-09-21,2,1-6-5,243.6
2026-09-21,2,2-1-3,108.4
2026-09-21,2,2-1-4,165.6
2026-09-21,2,2-1-5,395.7
2026-09-21,2,2-1-6,364.5
2026-09-21,2,2-3-1,172.9
2026-09-21,2,2-3-4,116.9
2026-09-21,2,2-3-5,235.6
2026-09-21,2,2-3-6,262.3
2026-09-21,2,2-4-1,354.1
2026-09-21,2,2-4-3,137.3
2026-09-21,2,2-4-5,415.2
2026-09-21,2,2-4-6,368.9
2026-09-21,2,2-5-1,788.0
2026-09-21,2,2-5-3,361.0
2026-09-21,2,2-5-4,436.7
2026-09-21,2,2-5-6,979.8
2026-09-21,2,2-6-1,1064.0
2026-09-21,2,2-6-3,619.3
2026-09-21,2,2-6-4,675.9
2026-09-21,2,2-6-5,1413.0
2026-09-21,2,3-1-2,45.3
2026-09-21,2,3-1-4,14.3
2026-09-21,2,3-1-5,47.3
2026-09-21,2,3-1-6,34.2
2026-09-21,2,3-2-1,107.2
2026-09-21,2,3-2-4,68.4
2026-09-21,2,3-2-5,163.0
2026-09-21,2,3-2-6,143.4
2026-09-21,2,3-4-1,24.3
2026-09-21,2,3-4-2,48.9
2026-09-21,2,3-4-5,51.6
2026-09-21,2,3-4-6,36.3
2026-09-21,2,3-5-1,180.5
2026-09-21,2,3-5-2,245.2
2026-09-21,2,3-5-4,114.4
2026-09-21,2,3-5-6,196.6
2026-09-21,2,3-6-1,104.0
2026-09-21,2,3-6-2,226.6
2026-09-21,2,3-6-4,69.0
2026-09-21,2,3-6-5,203.0
2026-09-21,2,4-1-2,116.1
2026-09-21,2,4-1-3,47.2
2026-09-21,2,4-1-5,145.2
2026-09-21,2,4-1-6,89.2
2026-09-21,2,4-2-1,257.5
2026-09-21,2,4-2-3,125.6
2026-09-21,2,4-2-5,287.5
2026-09-21,2,4-2-6,263.4
2026-09-21,2,4-3-1,51.9
2026-09-21,2,4-3-2,83.7
2026-09-21,2,4-3-5,90.8
2026-09-21,2,4-3-6,44.7
