date,race,combo,odds
2026-08-17,1,1-2-3,22.6
2026-08-17,1,1-2-4,27.1
2026-08-17,1,1-2-5,88.1
2026-08-17,1,1-2-6,40.9
2026-08-17,1,1-3-2,19.6
2026-08-17,1,1-3-4,10.2
2026-08-17,1,1-3-5,37.9
2026-08-17,1,1-3-6,13.1
2026-08-17,1,1-4-2,25.2
2026-08-17,1,1-4-3,12.6
2026-08-17,1,1-4-5,35.4
2026-08-17,1,1-4-6,10.9
2026-08-17,1,1-5-2,134.8
2026-08-17,1,1-5-3,86.3
2026-08-17,1,1-5-4,69.6
2026-08-17,1,1-5-6,55.1
2026-08-17,1,1-6-2,66.7
2026-08-17,1,1-6-3,34.5
2026-08-17,1,1-6-4,29.5
2026-08-17,1,1-6-5,92.1
2026-08-17,1,2-1-3,166.4
2026-08-17,1,2-1-4,148.2
2026-08-17,1,2-1-5,253.7
2026-08-17,1,2-1-6,187.1
2026-08-17,1,2-3-1,338.7
2026-08-17,1,2-3-4,554.9
2026-08-17,1,2-3-5,944.4
2026-08-17,1,2-3-6,589.3
2026-08-17,1,2-4-1,321.2
2026-08-17,1,2-4-3,579.7
2026-08-17,1,2-4-5,829.1
2026-08-17,1,2-4-6,488.4
2026-08-17,1,2-5-1,589.3
2026-08-17,1,2-5-3,908.3
2026-08-17,1,2-5-4,1072.0
2026-08-17,1,2-5-6,1140.0
2026-08-17,1,2-6-1,400.6
2026-08-17,1,2-6-3,779.3
2026-08-17,1,2-6-4,622.7
2026-08-17,1,2-6-5,1097.0
2026-08-17,1,3-1-2,94.7
2026-08-17,1,3-1-4,41.2
2026-08-17,1,3-1-5,104.0
2026-08-17,1,3-1-6,42.9
2026-08-17,1,3-2-1,223.1
2026-08-17,1,3-2-4,337.9
2026-08-17,1,3-2-5,480.1
2026-08-17,1,3-2-6,323.3
2026-08-17,1,3-4-1,76.7
2026-08-17,1,3-4-2,256.5
2026-08-17,1,3-4-5,186.6
2026-08-17,1,3-4-6,87.1
2026-08-17,1,3-5-1,194.8
2026-08-17,1,3-5-2,486.7
2026-08-17,1,3-5-4,254.2
2026-08-17,1,3-5-6,263.6
2026-08-17,1,3-6-1,93.5
2026-08-17,1,3-6-2,312.0
2026-08-17,1,3-6-4,148.8
2026-08-17,1,3-6-5,313.4
2026-08-17,1,4-1-2,76.3
2026-08-17,1,4-1-3,51.9
2026-08-17,1,4-1-5,54.7
2026-08-17,1,4-1-6,18.2
2026-08-17,1,4-2-1,193.2
2026-08-17,1,4-2-3,378.2
2026-08-17,1,4-2-5,284.1
2026-08-17,1,4-2-6,164.6
2026-08-17,1,4-3-1,102.6
2026-08-17,1,4-3-2,333.2
2026-08-17,1,4-3-5,189.9
2026-08-17,1,4-3-6,101.0
2026-08-17,1,4-5-1,68.6
2026-08-17,1,4-5-2,179.3
2026-08-17,1,4-5-3,191.1
2026-08-17,1,4-5-6,48.1
2026-08-17,1,4-6-1,30.9
2026-08-17,1,4-6-2,109.6
2026-08-17,1,4-6-3,93.6
2026-08-17,1,4-6-5,63.8
2026-08-17,1,5-1-2,334.7
2026-08-17,1,5-1-3,300.2
2026-08-17,1,5-1-4,160.2
2026-08-17,1,5-1-6,127.5
2026-08-17,1,5-2-1,596.7
2026-08-17,1,5-2-3,864.3
2026-08-17,1,5-2-4,1041.0
2026-08-17,1,5-2-6,775.1
2026-08-17,1,5-3-1,415.7
2026-08-17,1,5-3-2,779.3
2026-08-17,1,5-3-4,546.4
2026-08-17,1,5-3-6,534.1
2026-08-17,1,5-4-1,198.9
2026-08-17,1,5-4-2,485.0
2026-08-17,1,5-4-3,433.4
2026-08-17,1,5-4-6,124.1
2026-08-17,1,5-6-1,222.1
2026-08-17,1,5-6-2,591.7
2026-08-17,1,5-6-3,554.9
2026-08-17,1,5-6-4,232.2
2026-08-17,1,6-1-2,264.1
2026-08-17,1,6-1-3,149.3
2026-08-17,1,6-1-4,145.0
2026-08-17,1,6-1-5,415.7
2026-08-17,1,6-2-1,429.5
