date,race,combo,odds
2026-07-12,1,1-2-3,11.4
2026-07-12,1,1-2-4,11.6
2026-07-12,1,1-2-5,106.1
2026-07-12,1,1-2-6,36.8
2026-07-12,1,1-3-2,16.7
2026-07-12,1,1-3-4,16.4
2026-07-12,1,1-3-5,170.1
2026-07-12,1,1-3-6,52.6
2026-07-12,1,1-4-2,16.4
2026-07-12,1,1-4-3,19.9
2026-07-12,1,1-4-5,143.8
2026-07-12,1,1-4-6,40.6
2026-07-12,1,1-5-2,325.0
2026-07-12,1,1-5-3,399.6
2026-07-12,1,1-5-4,371.8
2026-07-12,1,1-5-6,555.7
2026-07-12,1,1-6-2,77.0
2026-07-12,1,1-6-3,80.0
2026-07-12,1,1-6-4,86.4
2026-07-12,1,1-6-5,382.8
2026-07-12,1,2-1-3,24.3
2026-07-12,1,2-1-4,21.0
2026-07-12,1,2-1-5,186.3
2026-07-12,1,2-1-6,53.0
2026-07-12,1,2-3-1,47.3
2026-07-12,1,2-3-4,48.7
2026-07-12,1,2-3-5,280.3
2026-07-12,1,2-3-6,101.4
2026-07-12,1,2-4-1,34.2
2026-07-12,1,2-4-3,47.2
2026-07-12,1,2-4-5,223.7
2026-07-12,1,2-4-6,57.1
2026-07-12,1,2-5-1,620.1
2026-07-12,1,2-5-3,741.8
2026-07-12,1,2-5-4,486.0
2026-07-12,1,2-5-6,871.0
2026-07-12,1,2-6-1,114.5
2026-07-12,1,2-6-3,174.2
2026-07-12,1,2-6-4,97.8
2026-07-12,1,2-6-5,450.7
2026-07-12,1,3-1-2,65.5
2026-07-12,1,3-1-4,51.0
2026-07-12,1,3-1-5,307.6
2026-07-12,1,3-1-6,125.9
2026-07-12,1,3-2-1,83.9
2026-07-12,1,3-2-4,71.2
2026-07-12,1,3-2-5,408.0
2026-07-12,1,3-2-6,154.7
2026-07-12,1,3-4-1,66.9
2026-07-12,1,3-4-2,78.6
2026-07-12,1,3-4-5,255.8
2026-07-12,1,3-4-6,92.1
2026-07-12,1,3-5-1,760.0
2026-07-12,1,3-5-2,833.5
2026-07-12,1,3-5-4,680.0
2026-07-12,1,3-5-6,1040.0
2026-07-12,1,3-6-1,204.5
2026-07-12,1,3-6-2,233.1
2026-07-12,1,3-6-4,142.5
2026-07-12,1,3-6-5,745.4
2026-07-12,1,4-1-2,35.9
2026-07-12,1,4-1-3,45.6
2026-07-12,1,4-1-5,158.3
2026-07-12,1,4-1-6,64.4
2026-07-12,1,4-2-1,44.9
2026-07-12,1,4-2-3,69.1
2026-07-12,1,4-2-5,213.2
2026-07-12,1,4-2-6,60.8
2026-07-12,1,4-3-1,83.8
2026-07-12,1,4-3-2,94.5
2026-07-12,1,4-3-5,323.6
2026-07-12,1,4-3-6,124.1
2026-07-12,1,4-5-1,297.5
2026-07-12,1,4-5-2,348.4
2026-07-12,1,4-5-3,490.6
2026-07-12,1,4-5-6,304.0
2026-07-12,1,4-6-1,72.5
2026-07-12,1,4-6-2,63.2
2026-07-12,1,4-6-3,79.4
2026-07-12,1,4-6-5,198.2
2026-07-12,1,5-1-2,683.0
2026-07-12,1,5-1-3,987.5
2026-07-12,1,5-1-4,727.9
2026-07-12,1,5-1-6,738.3
2026-07-12,1,5-2-1,824.7
2026-07-12,1,5-2-3,1165.0
2026-07-12,1,5-2-4,1091.0
2026-07-12,1,5-2-6,1123.0
2026-07-12,1,5-3-1,1165.0
2026-07-12,1,5-3-2,1336.0
2026-07-12,1,5-3-4,1422.0
2026-07-12,1,5-3-6,2095.0
2026-07-12,1,5-4-1,861.3
2026-07-12,1,5-4-2,1006.0
2026-07-12,1,5-4-3,1505.0
2026-07-12,1,5-4-6,969.0
2026-07-12,1,5-6-1,975.1
2026-07-12,1,5-6-2,1174.0
2026-07-12,1,5-6-3,1476.0
2026-07-12,1,5-6-4,939.6
2026-07-12,1,6-1-2,82.6
2026-07-12,1,6-1-3,85.1
2026-07-12,1,6-1-4,115.5
2026-07-12,1,6-1-5,292.5
2026-07-12,1,6-2-1,100.4
2026-07-12,1,6-2-3,133.4
2026-07-12,1,6-2-4,93.5
2026-07-12,1,6-2-5,273.9
2026-07-12,1,6-3-1,187.9
2026-07-12,1,6-3-2,197.2
2026-07-12,1,6-3-4,171.3
2026-07-12,1,6-3-5,572.1
2026-07-12,1,6-4-1,137.5
2026-07-12,1,6-4-2,103.0
2026-07-12,1,6-4-3,100.4
2026-07-12,1,6-4-5,288.1
2026-07-12,1,6-5-1,401.6
2026-07-12,1,6-5-2,380.0
2026-07-12,1,6-5-3,587.3
2026-07-12,1,6-5-4,372.7
2026-07-12,2,1-2-3,8.6
2026-07-12,2,1-2-4,33.0
2026-07-12,2,1-2-5,8.3
2026-07-12,2,1-2-6,21.8
2026-07-12,2,1-3-2,10.2
2026-07-12,2,1-3-4,35.2
2026-07-12,2,1-3-5,11.2
2026-07-12,2,1-3-6,29.9
2026-07-12,2,1-4-2,64.7
2026-07-12,2,1-4-3,74.2
2026-07-12,2,1-4-5,73.5
2026-07-12,2,1-4-6,123.8
2026-07-12,2,1-5-2,17.9
2026-07-12,2,1-5-3,25.1
2026-07-12,2,1-5-4,80.8
2026-07-12,2,1-5-6,42.5
2026-07-12,2,1-6-2,84.1
2026-07-12,2,1-6-3,107.1
2026-07-12,2,1-6-4,195.1
2026-07-12,2,1-6-5,98.7
2026-07-12,2,2-1-3,29.4
2026-07-12,2,2-1-4,95.6
2026-07-12,2,2-1-5,29.4
2026-07-12,2,2-1-6,75.5
2026-07-12,2,2-3-1,54.2
2026-07-12,2,2-3-4,153.7
2026-07-12,2,2-3-5,45.8
2026-07-12,2,2-3-6,97.1
2026-07-12,2,2-4-1,224.1
2026-07-12,2,2-4-3,255.5
2026-07-12,2,2-4-5,234.5
2026-07-12,2,2-4-6,396.0
2026-07-12,2,2-5-1,88.0
2026-07-12,2,2-5-3,85.8
2026-07-12,2,2-5-4,257.6
2026-07-12,2,2-5-6,136.8
2026-07-12,2,2-6-1,278.5
2026-07-12,2,2-6-3,275.3
2026-07-12,2,2-6-4,572.1
2026-07-12,2,2-6-5,280.6
2026-07-12,2,3-1-2,62.2
2026-07-12,2,3-1-4,143.4
2026-07-12,2,3-1-5,48.1
2026-07-12,2,3-1-6,81.2
2026-07-12,2,3-2-1,85.9
2026-07-12,2,3-2-4,219.8
2026-07-12,2,3-2-5,73.0
2026-07-12,2,3-2-6,136.8
2026-07-12,2,3-4-1,302.3
2026-07-12,2,3-4-2,328.7
2026-07-12,2,3-4-5,262.5
2026-07-12,2,3-4-6,441.6
2026-07-12,2,3-5-1,90.7
2026-07-12,2,3-5-2,95.7
2026-07-12,2,3-5-4,259.3
2026-07-12,2,3-5-6,102.9
2026-07-12,2,3-6-1,298.0
2026-07-12,2,3-6-2,329.8
2026-07-12,2,3-6-4,684.5
2026-07-12,2,3-6-5,286.9
2026-07-12,2,4-1-2,254.5
2026-07-12,2,4-1-3,387.2
2026-07-12,2,4-1-5,175.6
2026-07-12,2,4-1-6,283.1
2026-07-12,2,4-2-1,380.2
2026-07-12,2,4-2-3,544.5
2026-07-12,2,4-2-5,346.5
2026-07-12,2,4-2-6,505.7
2026-07-12,2,4-3-1,547.6
2026-07-12,2,4-3-2,641.0
2026-07-12,2,4-3-5,378.0
2026-07-12,2,4-3-6,595.2
2026-07-12,2,4-5-1,184.4
2026-07-12,2,4-5-2,235.1
2026-07-12,2,4-5-3,291.2
2026-07-12,2,4-5-6,165.2
2026-07-12,2,4-6-1,493.9
2026-07-12,2,4-6-2,587.9
2026-07-12,2,4-6-3,728.7
2026-07-12,2,4-6-5,283.1
2026-07-12,2,5-1-2,103.8
2026-07-12,2,5-1-3,96.4
2026-07-12,2,5-1-4,231.7
2026-07-12,2,5-1-6,95.9
2026-07-12,2,5-2-1,155.8
2026-07-12,2,5-2-3,157.7
2026-07-12,2,5-2-4,345.9
2026-07-12,2,5-2-6,188.8
2026-07-12,2,5-3-1,153.4
2026-07-12,2,5-3-2,184.2
2026-07-12,2,5-3-4,509.7
2026-07-12,2,5-3-6,162.8
2026-07-12,2,5-4-1,291.2
2026-07-12,2,5-4-2,349.1
2026-07-12,2,5-4-3,523.6
2026-07-12,2,5-4-6,262.1
2026-07-12,2,5-6-1,220.8
2026-07-12,2,5-6-2,227.9
2026-07-12,2,5-6-3,301.3
2026-07-12,2,5-6-4,357.5
2026-07-12,2,6-1-2,519.4
2026-07-12,2,6-1-3,504.3
2026-07-12,2,6-1-4,879.2
2026-07-12,2,6-1-5,528.0
2026-07-12,2,6-2-1,620.2
2026-07-12,2,6-2-3,591.5
2026-07-12,2,6-2-4,1175.0
2026-07-12,2,6-2-5,622.2
2026-07-12,2,6-3-1,691.9
2026-07-12,2,6-3-2,709.8
2026-07-12,2,6-3-4,1463.0
2026-07-12,2,6-3-5,682.0
2026-07-12,2,6-4-1,1089.0
2026-07-12,2,6-4-2,963.1
2026-07-12,2,6-4-3,1696.0
2026-07-12,2,6-4-5,745.7
2026-07-12,2,6-5-1,572.1
2026-07-12,2,6-5-2,587.9
2026-07-12,2,6-5-3,740.0
2026-07-12,2,6-5-4,677.2
2026-07-12,3,1-2-3,32.5
2026-07-12,3,1-2-4,101.5
2026-07-12,3,1-2-5,72.5
2026-07-12,3,1-2-6,134.3
2026-07-12,3,1-3-2,41.0
2026-07-12,3,1-3-4,124.2
2026-07-12,3,1-3-5,68.0
2026-07-12,3,1-3-6,143.1
2026-07-12,3,1-4-2,224.6
2026-07-12,3,1-4-3,217.6
2026-07-12,3,1-4-5,405.1
