date,race,combo,odds
2026-08-08,1,1-2-3,13.5
2026-08-08,1,1-2-4,24.4
2026-08-08,1,1-2-5,203.3
2026-08-08,1,1-2-6,24.4
2026-08-08,1,1-3-2,11.5
2026-08-08,1,1-3-4,13.7
2026-08-08,1,1-3-5,110.3
2026-08-08,1,1-3-6,13.6
2026-08-08,1,1-4-2,36.6
2026-08-08,1,1-4-3,31.5
2026-08-08,1,1-4-5,256.4
2026-08-08,1,1-4-6,36.7
2026-08-08,1,1-5-2,537.2
2026-08-08,1,1-5-3,393.5
2026-08-08,1,1-5-4,728.6
2026-08-08,1,1-5-6,545.1
2026-08-08,1,1-6-2,41.2
2026-08-08,1,1-6-3,30.9
2026-08-08,1,1-6-4,65.3
2026-08-08,1,1-6-5,462.8
2026-08-08,1,2-1-3,31.7
2026-08-08,1,2-1-4,44.6
2026-08-08,1,2-1-5,294.3
2026-08-08,1,2-1-6,50.2
2026-08-08,1,2-3-1,53.6
2026-08-08,1,2-3-4,73.0
2026-08-08,1,2-3-5,477.9
2026-08-08,1,2-3-6,64.7
2026-08-08,1,2-4-1,84.9
2026-08-08,1,2-4-3,100.8
2026-08-08,1,2-4-5,579.5
2026-08-08,1,2-4-6,96.2
2026-08-08,1,2-5-1,735.9
2026-08-08,1,2-5-3,943.5
2026-08-08,1,2-5-4,1132.0
2026-08-08,1,2-5-6,931.6
2026-08-08,1,2-6-1,108.8
2026-08-08,1,2-6-3,106.5
2026-08-08,1,2-6-4,133.8
2026-08-08,1,2-6-5,681.4
2026-08-08,1,3-1-2,30.5
2026-08-08,1,3-1-4,39.6
2026-08-08,1,3-1-5,262.8
2026-08-08,1,3-1-6,25.2
2026-08-08,1,3-2-1,56.1
2026-08-08,1,3-2-4,73.1
2026-08-08,1,3-2-5,570.5
2026-08-08,1,3-2-6,57.4
2026-08-08,1,3-4-1,58.5
2026-08-08,1,3-4-2,83.6
2026-08-08,1,3-4-5,545.1
2026-08-08,1,3-4-6,48.9
2026-08-08,1,3-5-1,845.9
2026-08-08,1,3-5-2,791.3
2026-08-08,1,3-5-4,1599.0
2026-08-08,1,3-5-6,1115.0
2026-08-08,1,3-6-1,56.0
2026-08-08,1,3-6-2,72.2
2026-08-08,1,3-6-4,66.0
2026-08-08,1,3-6-5,593.5
2026-08-08,1,4-1-2,77.6
2026-08-08,1,4-1-3,71.5
2026-08-08,1,4-1-5,369.8
2026-08-08,1,4-1-6,57.9
2026-08-08,1,4-2-1,108.5
2026-08-08,1,4-2-3,129.3
2026-08-08,1,4-2-5,471.7
2026-08-08,1,4-2-6,97.4
2026-08-08,1,4-3-1,113.7
2026-08-08,1,4-3-2,152.3
2026-08-08,1,4-3-5,574.9
2026-08-08,1,4-3-6,79.4
2026-08-08,1,4-5-1,481.0
2026-08-08,1,4-5-2,728.6
2026-08-08,1,4-5-3,808.7
2026-08-08,1,4-5-6,393.5
2026-08-08,1,4-6-1,72.9
2026-08-08,1,4-6-2,97.6
2026-08-08,1,4-6-3,83.4
2026-08-08,1,4-6-5,395.6
2026-08-08,1,5-1-2,1226.0
2026-08-08,1,5-1-3,1565.0
2026-08-08,1,5-1-4,1226.0
2026-08-08,1,5-1-6,1008.0
2026-08-08,1,5-2-1,1711.0
2026-08-08,1,5-2-3,1565.0
2026-08-08,1,5-2-4,1443.0
2026-08-08,1,5-2-6,1839.0
2026-08-08,1,5-3-1,1206.0
2026-08-08,1,5-3-2,1066.0
2026-08-08,1,5-3-4,1887.0
2026-08-08,1,5-3-6,2044.0
