date,race,combo,odds
2025-12-21,1,1-2-3,7.4
2025-12-21,1,1-2-4,23.3
2025-12-21,1,1-2-5,11.7
2025-12-21,1,1-2-6,20.9
2025-12-21,1,1-3-2,10.3
2025-12-21,1,1-3-4,21.2
2025-12-21,1,1-3-5,15.0
2025-12-21,1,1-3-6,22.0
2025-12-21,1,1-4-2,66.8
2025-12-21,1,1-4-3,64.2
2025-12-21,1,1-4-5,100.4
2025-12-21,1,1-4-6,106.5
2025-12-21,1,1-5-2,27.5
2025-12-21,1,1-5-3,34.0
2025-12-21,1,1-5-4,96.2
2025-12-21,1,1-5-6,43.7
2025-12-21,1,1-6-2,63.0
2025-12-21,1,1-6-3,78.0
2025-12-21,1,1-6-4,160.7
2025-12-21,1,1-6-5,81.5
2025-12-21,1,2-1-3,27.0
2025-12-21,1,2-1-4,63.2
2025-12-21,1,2-1-5,37.0
2025-12-21,1,2-1-6,42.1
2025-12-21,1,2-3-1,48.3
2025-12-21,1,2-3-4,72.7
2025-12-21,1,2-3-5,51.9
2025-12-21,1,2-3-6,55.8
2025-12-21,1,2-4-1,210.8
2025-12-21,1,2-4-3,139.2
2025-12-21,1,2-4-5,240.6
2025-12-21,1,2-4-6,198.5
2025-12-21,1,2-5-1,105.6
2025-12-21,1,2-5-3,93.8
2025-12-21,1,2-5-4,261.4
2025-12-21,1,2-5-6,130.1
2025-12-21,1,2-6-1,153.0
2025-12-21,1,2-6-3,162.9
2025-12-21,1,2-6-4,327.8
2025-12-21,1,2-6-5,209.2
2025-12-21,1,3-1-2,53.5
2025-12-21,1,3-1-4,99.9
2025-12-21,1,3-1-5,70.7
2025-12-21,1,3-1-6,77.2
2025-12-21,1,3-2-1,65.4
2025-12-21,1,3-2-4,86.8
2025-12-21,1,3-2-5,62.6
2025-12-21,1,3-2-6,67.7
2025-12-21,1,3-4-1,218.9
2025-12-21,1,3-4-2,228.1
2025-12-21,1,3-4-5,268.4
2025-12-21,1,3-4-6,244.6
2025-12-21,1,3-5-1,134.7
2025-12-21,1,3-5-2,131.6
2025-12-21,1,3-5-4,268.4
2025-12-21,1,3-5-6,150.0
2025-12-21,1,3-6-1,195.5
2025-12-21,1,3-6-2,199.3
2025-12-21,1,3-6-4,369.4
2025-12-21,1,3-6-5,246.4
2025-12-21,1,4-1-2,367.6
2025-12-21,1,4-1-3,411.3
2025-12-21,1,4-1-5,487.1
2025-12-21,1,4-1-6,494.1
2025-12-21,1,4-2-1,490.8
2025-12-21,1,4-2-3,530.8
2025-12-21,1,4-2-5,666.6
2025-12-21,1,4-2-6,709.1
2025-12-21,1,4-3-1,481.5
2025-12-21,1,4-3-2,637.4
2025-12-21,1,4-3-5,673.7
2025-12-21,1,4-3-6,658.5
2025-12-21,1,4-5-1,608.6
2025-12-21,1,4-5-2,771.4
2025-12-21,1,4-5-3,899.9
2025-12-21,1,4-5-6,711.8
2025-12-21,1,4-6-1,713.1
2025-12-21,1,4-6-2,910.8
2025-12-21,1,4-6-3,1141.0
2025-12-21,1,4-6-5,937.9
2025-12-21,1,5-1-2,100.7
2025-12-21,1,5-1-3,133.8
2025-12-21,1,5-1-4,296.4
2025-12-21,1,5-1-6,109.6
2025-12-21,1,5-2-1,118.4
2025-12-21,1,5-2-3,147.9
2025-12-21,1,5-2-4,452.1
2025-12-21,1,5-2-6,179.9
2025-12-21,1,5-3-1,220.5
2025-12-21,1,5-3-2,241.6
2025-12-21,1,5-3-4,578.8
2025-12-21,1,5-3-6,285.9
2025-12-21,1,5-4-1,747.0
2025-12-21,1,5-4-2,949.7
2025-12-21,1,5-4-3,1047.0
2025-12-21,1,5-4-6,785.8
2025-12-21,1,5-6-1,154.7
2025-12-21,1,5-6-2,200.3
2025-12-21,1,5-6-3,259.2
2025-12-21,1,5-6-4,498.6
2025-12-21,1,6-1-2,316.3
2025-12-21,1,6-1-3,442.6
2025-12-21,1,6-1-4,827.1
2025-12-21,1,6-1-5,366.6
2025-12-21,1,6-2-1,430.5
2025-12-21,1,6-2-3,536.9
2025-12-21,1,6-2-4,1067.0
2025-12-21,1,6-2-5,561.6
2025-12-21,1,6-3-1,613.6
2025-12-21,1,6-3-2,574.4
2025-12-21,1,6-3-4,1131.0
2025-12-21,1,6-3-5,686.0
2025-12-21,1,6-4-1,1399.0
2025-12-21,1,6-4-2,1511.0
2025-12-21,1,6-4-3,1687.0
2025-12-21,1,6-4-5,1549.0
2025-12-21,1,6-5-1,396.6
2025-12-21,1,6-5-2,490.8
2025-12-21,1,6-5-3,607.7
2025-12-21,1,6-5-4,1111.0
2025-12-21,2,1-2-3,40.6
2025-12-21,2,1-2-4,14.9
2025-12-21,2,1-2-5,48.0
2025-12-21,2,1-2-6,49.4
2025-12-21,2,1-3-2,39.8
2025-12-21,2,1-3-4,10.0
2025-12-21,2,1-3-5,26.1
2025-12-21,2,1-3-6,34.2
2025-12-21,2,1-4-2,10.8
2025-12-21,2,1-4-3,8.4
2025-12-21,2,1-4-5,7.9
2025-12-21,2,1-4-6,8.8
2025-12-21,2,1-5-2,72.2
2025-12-21,2,1-5-3,53.0
2025-12-21,2,1-5-4,28.3
2025-12-21,2,1-5-6,58.8
2025-12-21,2,1-6-2,89.3
2025-12-21,2,1-6-3,85.8
2025-12-21,2,1-6-4,32.9
2025-12-21,2,1-6-5,80.6
2025-12-21,2,2-1-3,418.4
2025-12-21,2,2-1-4,222.5
2025-12-21,2,2-1-5,436.4
2025-12-21,2,2-1-6,381.6
2025-12-21,2,2-3-1,720.4
2025-12-21,2,2-3-4,1043.0
2025-12-21,2,2-3-5,1542.0
2025-12-21,2,2-3-6,1277.0
2025-12-21,2,2-4-1,369.4
2025-12-21,2,2-4-3,832.7
2025-12-21,2,2-4-5,884.0
2025-12-21,2,2-4-6,588.9
2025-12-21,2,2-5-1,1056.0
2025-12-21,2,2-5-3,1842.0
2025-12-21,2,2-5-4,1343.0
2025-12-21,2,2-5-6,1577.0
2025-12-21,2,2-6-1,968.3
2025-12-21,2,2-6-3,1713.0
2025-12-21,2,2-6-4,944.2
2025-12-21,2,2-6-5,1652.0
2025-12-21,2,3-1-2,270.2
2025-12-21,2,3-1-4,72.0
2025-12-21,2,3-1-5,135.6
2025-12-21,2,3-1-6,180.8
2025-12-21,2,3-2-1,617.8
2025-12-21,2,3-2-4,698.6
2025-12-21,2,3-2-5,858.5
2025-12-21,2,3-2-6,1025.0
2025-12-21,2,3-4-1,104.2
2025-12-21,2,3-4-2,373.1
2025-12-21,2,3-4-5,178.4
2025-12-21,2,3-4-6,196.0
2025-12-21,2,3-5-1,370.7
2025-12-21,2,3-5-2,865.6
2025-12-21,2,3-5-4,348.7
2025-12-21,2,3-5-6,596.5
2025-12-21,2,3-6-1,541.4
2025-12-21,2,3-6-2,1261.0
2025-12-21,2,3-6-4,548.6
2025-12-21,2,3-6-5,955.0
2025-12-21,2,4-1-2,55.9
2025-12-21,2,4-1-3,49.6
2025-12-21,2,4-1-5,26.1
2025-12-21,2,4-1-6,28.1
2025-12-21,2,4-2-1,174.1
2025-12-21,2,4-2-3,499.2
2025-12-21,2,4-2-5,255.6
2025-12-21,2,4-2-6,276.1
2025-12-21,2,4-3-1,115.7
2025-12-21,2,4-3-2,414.7
2025-12-21,2,4-3-5,185.3
2025-12-21,2,4-3-6,194.0
2025-12-21,2,4-5-1,51.8
2025-12-21,2,4-5-2,162.4
2025-12-21,2,4-5-3,175.7
2025-12-21,2,4-5-6,61.0
2025-12-21,2,4-6-1,62.6
2025-12-21,2,4-6-2,188.5
2025-12-21,2,4-6-3,217.4
2025-12-21,2,4-6-5,83.6
2025-12-21,2,5-1-2,388.4
2025-12-21,2,5-1-3,314.4
2025-12-21,2,5-1-4,139.4
2025-12-21,2,5-1-6,228.7
2025-12-21,2,5-2-1,839.5
2025-12-21,2,5-2-3,1476.0
2025-12-21,2,5-2-4,961.6
2025-12-21,2,5-2-6,1206.0
2025-12-21,2,5-3-1,695.1
2025-12-21,2,5-3-2,1525.0
2025-12-21,2,5-3-4,680.3
2025-12-21,2,5-3-6,1163.0
2025-12-21,2,5-4-1,159.9
2025-12-21,2,5-4-2,400.3
2025-12-21,2,5-4-3,519.8
2025-12-21,2,5-4-6,213.6
2025-12-21,2,5-6-1,480.8
2025-12-21,2,5-6-2,1028.0
2025-12-21,2,5-6-3,1143.0
2025-12-21,2,5-6-4,414.3
2025-12-21,2,6-1-2,657.8
2025-12-21,2,6-1-3,893.5
2025-12-21,2,6-1-4,236.4
2025-12-21,2,6-1-5,675.9
2025-12-21,2,6-2-1,1113.0
2025-12-21,2,6-2-3,2191.0
2025-12-21,2,6-2-4,1054.0
2025-12-21,2,6-2-5,2071.0
2025-12-21,2,6-3-1,1206.0
2025-12-21,2,6-3-2,2124.0
2025-12-21,2,6-3-4,1107.0
2025-12-21,2,6-3-5,2081.0
2025-12-21,2,6-4-1,244.2
2025-12-21,2,6-4-2,689.4
2025-12-21,2,6-4-3,911.1
2025-12-21,2,6-4-5,503.5
2025-12-21,2,6-5-1,911.1
2025-12-21,2,6-5-2,1936.0
2025-12-21,2,6-5-3,2146.0
2025-12-21,2,6-5-4,675.9
2025-12-21,3,1-2-3,11.6
2025-12-21,3,1-2-4,32.4
2025-12-21,3,1-2-5,34.5
2025-12-21,3,1-2-6,51.6
2025-12-21,3,1-3-2,9.9
2025-12-21,3,1-3-4,12.6
2025-12-21,3,1-3-5,12.3
2025-12-21,3,1-3-6,21.0
2025-12-21,3,1-4-2,40.4
2025-12-21,3,1-4-3,30.2
2025-12-21,3,1-4-5,53.5
2025-12-21,3,1-4-6,63.3
2025-12-21,3,1-5-2,57.5
2025-12-21,3,1-5-3,36.4
2025-12-21,3,1-5-4,89.4
2025-12-21,3,1-5-6,90.3
2025-12-21,3,1-6-2,102.2
2025-12-21,3,1-6-3,77.5
2025-12-21,3,1-6-4,152.3
