date,race,combo,odds
2025-10-09,1,1-2-3,11.4
2025-10-09,1,1-2-4,16.8
2025-10-09,1,1-2-5,16.2
2025-10-09,1,1-2-6,276.3
2025-10-09,1,1-3-2,10.0
2025-10-09,1,1-3-4,11.5
2025-10-09,1,1-3-5,9.6
2025-10-09,1,1-3-6,306.4
2025-10-09,1,1-4-2,16.8
2025-10-09,1,1-4-3,18.8
2025-10-09,1,1-4-5,16.5
2025-10-09,1,1-4-6,243.4
2025-10-09,1,1-5-2,24.7
2025-10-09,1,1-5-3,23.4
2025-10-09,1,1-5-4,27.6
2025-10-09,1,1-5-6,290.9
2025-10-09,1,1-6-2,987.0
2025-10-09,1,1-6-3,993.3
2025-10-09,1,1-6-4,987.0
2025-10-09,1,1-6-5,689.5
2025-10-09,1,2-1-3,109.2
2025-10-09,1,2-1-4,116.4
2025-10-09,1,2-1-5,112.1
2025-10-09,1,2-1-6,862.9
2025-10-09,1,2-3-1,264.0
2025-10-09,1,2-3-4,390.5
2025-10-09,1,2-3-5,383.2
2025-10-09,1,2-3-6,2130.0
2025-10-09,1,2-4-1,244.7
2025-10-09,1,2-4-3,411.3
2025-10-09,1,2-4-5,304.9
2025-10-09,1,2-4-6,1410.0
2025-10-09,1,2-5-1,256.5
2025-10-09,1,2-5-3,482.7
2025-10-09,1,2-5-4,406.4
2025-10-09,1,2-5-6,1806.0
2025-10-09,1,2-6-1,2322.0
2025-10-09,1,2-6-3,3120.0
2025-10-09,1,2-6-4,2709.0
2025-10-09,1,2-6-5,3218.0
2025-10-09,1,3-1-2,78.4
2025-10-09,1,3-1-4,53.9
2025-10-09,1,3-1-5,50.8
2025-10-09,1,3-1-6,674.5
2025-10-09,1,3-2-1,184.3
2025-10-09,1,3-2-4,269.5
2025-10-09,1,3-2-5,240.4
2025-10-09,1,3-2-6,1697.0
2025-10-09,1,3-4-1,100.6
2025-10-09,1,3-4-2,180.9
2025-10-09,1,3-4-5,117.8
2025-10-09,1,3-4-6,947.6
2025-10-09,1,3-5-1,130.3
2025-10-09,1,3-5-2,238.0
2025-10-09,1,3-5-4,168.6
2025-10-09,1,3-5-6,1065.0
2025-10-09,1,3-6-1,2255.0
2025-10-09,1,3-6-2,2322.0
2025-10-09,1,3-6-4,2288.0
2025-10-09,1,3-6-5,2491.0
2025-10-09,1,4-1-2,37.8
2025-10-09,1,4-1-3,43.9
2025-10-09,1,4-1-5,22.5
2025-10-09,1,4-1-6,199.7
2025-10-09,1,4-2-1,85.2
2025-10-09,1,4-2-3,174.8
2025-10-09,1,4-2-5,79.4
2025-10-09,1,4-2-6,439.4
2025-10-09,1,4-3-1,97.7
2025-10-09,1,4-3-2,160.1
2025-10-09,1,4-3-5,106.2
2025-10-09,1,4-3-6,685.0
