date,race,combo,odds
2026-01-22,1,1-2-3,22.2
2026-01-22,1,1-2-4,31.3
2026-01-22,1,1-2-5,223.8
2026-01-22,1,1-2-6,98.6
2026-01-22,1,1-3-2,10.7
2026-01-22,1,1-3-4,3.2
2026-01-22,1,1-3-5,78.2
2026-01-22,1,1-3-6,17.7
2026-01-22,1,1-4-2,19.9
2026-01-22,1,1-4-3,5.9
2026-01-22,1,1-4-5,125.7
2026-01-22,1,1-4-6,25.6
2026-01-22,1,1-5-2,425.9
2026-01-22,1,1-5-3,347.8
2026-01-22,1,1-5-4,417.6
2026-01-22,1,1-5-6,499.2
2026-01-22,1,1-6-2,139.9
2026-01-22,1,1-6-3,60.7
2026-01-22,1,1-6-4,70.2
2026-01-22,1,1-6-5,398.3
2026-01-22,1,2-1-3,162.7
2026-01-22,1,2-1-4,237.8
2026-01-22,1,2-1-5,851.8
2026-01-22,1,2-1-6,552.7
2026-01-22,1,2-3-1,231.4
2026-01-22,1,2-3-4,454.4
2026-01-22,1,2-3-5,1271.0
2026-01-22,1,2-3-6,877.9
2026-01-22,1,2-4-1,380.7
2026-01-22,1,2-4-3,569.7
2026-01-22,1,2-4-5,1644.0
2026-01-22,1,2-4-6,693.8
2026-01-22,1,2-5-1,1665.0
2026-01-22,1,2-5-3,2032.0
2026-01-22,1,2-5-4,2661.0
2026-01-22,1,2-5-6,2481.0
2026-01-22,1,2-6-1,1358.0
2026-01-22,1,2-6-3,1633.0
2026-01-22,1,2-6-4,1554.0
2026-01-22,1,2-6-5,2745.0
2026-01-22,1,3-1-2,40.6
2026-01-22,1,3-1-4,12.8
2026-01-22,1,3-1-5,121.7
2026-01-22,1,3-1-6,38.5
2026-01-22,1,3-2-1,133.1
2026-01-22,1,3-2-4,193.9
2026-01-22,1,3-2-5,538.8
2026-01-22,1,3-2-6,378.4
2026-01-22,1,3-4-1,21.0
2026-01-22,1,3-4-2,87.6
2026-01-22,1,3-4-5,157.9
2026-01-22,1,3-4-6,49.5
2026-01-22,1,3-5-1,456.8
2026-01-22,1,3-5-2,854.6
2026-01-22,1,3-5-4,598.8
2026-01-22,1,3-5-6,663.5
2026-01-22,1,3-6-1,119.4
2026-01-22,1,3-6-2,360.4
2026-01-22,1,3-6-4,136.3
2026-01-22,1,3-6-5,532.2
2026-01-22,1,4-1-2,91.1
2026-01-22,1,4-1-3,27.0
2026-01-22,1,4-1-5,266.3
2026-01-22,1,4-1-6,83.1
2026-01-22,1,4-2-1,273.7
2026-01-22,1,4-2-3,357.0
2026-01-22,1,4-2-5,1147.0
2026-01-22,1,4-2-6,624.9
2026-01-22,1,4-3-1,43.7
2026-01-22,1,4-3-2,186.5
2026-01-22,1,4-3-5,337.4
2026-01-22,1,4-3-6,110.6
2026-01-22,1,4-5-1,723.0
2026-01-22,1,4-5-2,1246.0
2026-01-22,1,4-5-3,928.4
2026-01-22,1,4-5-6,981.4
2026-01-22,1,4-6-1,180.1
2026-01-22,1,4-6-2,518.3
2026-01-22,1,4-6-3,209.8
2026-01-22,1,4-6-5,791.7
2026-01-22,1,5-1-2,1330.0
2026-01-22,1,5-1-3,1474.0
2026-01-22,1,5-1-4,2048.0
2026-01-22,1,5-1-6,1744.0
2026-01-22,1,5-2-1,1623.0
2026-01-22,1,5-2-3,2555.0
2026-01-22,1,5-2-4,3352.0
2026-01-22,1,5-2-6,2805.0
2026-01-22,1,5-3-1,1564.0
2026-01-22,1,5-3-2,2169.0
2026-01-22,1,5-3-4,2115.0
2026-01-22,1,5-3-6,2368.0
2026-01-22,1,5-4-1,1780.0
2026-01-22,1,5-4-2,2836.0
2026-01-22,1,5-4-3,2505.0
2026-01-22,1,5-4-6,2412.0
2026-01-22,1,5-6-1,2169.0
2026-01-22,1,5-6-2,3186.0
2026-01-22,1,5-6-3,2966.0
2026-01-22,1,5-6-4,2933.0
2026-01-22,1,6-1-2,623.4
2026-01-22,1,6-1-3,353.5
2026-01-22,1,6-1-4,380.7
2026-01-22,1,6-1-5,1500.0
2026-01-22,1,6-2-1,1127.0
