date,race,combo,odds
2025-11-16,1,1-2-3,11.8
2025-11-16,1,1-2-4,61.6
2025-11-16,1,1-2-5,19.8
2025-11-16,1,1-2-6,60.6
2025-11-16,1,1-3-2,7.1
2025-11-16,1,1-3-4,18.0
2025-11-16,1,1-3-5,3.7
2025-11-16,1,1-3-6,15.1
2025-11-16,1,1-4-2,125.0
2025-11-16,1,1-4-3,61.7
2025-11-16,1,1-4-5,70.0
2025-11-16,1,1-4-6,116.2
2025-11-16,1,1-5-2,24.8
2025-11-16,1,1-5-3,9.1
2025-11-16,1,1-5-4,57.4
2025-11-16,1,1-5-6,26.1
2025-11-16,1,1-6-2,161.3
2025-11-16,1,1-6-3,76.6
2025-11-16,1,1-6-4,167.7
2025-11-16,1,1-6-5,79.3
2025-11-16,1,2-1-3,124.6
2025-11-16,1,2-1-4,427.0
2025-11-16,1,2-1-5,190.4
2025-11-16,1,2-1-6,468.4
2025-11-16,1,2-3-1,178.8
2025-11-16,1,2-3-4,641.6
2025-11-16,1,2-3-5,324.6
2025-11-16,1,2-3-6,807.8
2025-11-16,1,2-4-1,955.0
2025-11-16,1,2-4-3,1044.0
2025-11-16,1,2-4-5,1368.0
2025-11-16,1,2-4-6,1811.0
2025-11-16,1,2-5-1,436.8
2025-11-16,1,2-5-3,476.5
2025-11-16,1,2-5-4,1324.0
2025-11-16,1,2-5-6,989.5
2025-11-16,1,2-6-1,1119.0
2025-11-16,1,2-6-3,1589.0
2025-11-16,1,2-6-4,2324.0
2025-11-16,1,2-6-5,1416.0
2025-11-16,1,3-1-2,39.4
2025-11-16,1,3-1-4,67.3
2025-11-16,1,3-1-5,16.9
2025-11-16,1,3-1-6,55.9
2025-11-16,1,3-2-1,113.4
2025-11-16,1,3-2-4,404.5
2025-11-16,1,3-2-5,159.4
2025-11-16,1,3-2-6,455.4
2025-11-16,1,3-4-1,196.4
2025-11-16,1,3-4-2,552.4
2025-11-16,1,3-4-5,253.2
2025-11-16,1,3-4-6,509.0
2025-11-16,1,3-5-1,39.3
2025-11-16,1,3-5-2,120.6
2025-11-16,1,3-5-4,176.4
2025-11-16,1,3-5-6,109.6
2025-11-16,1,3-6-1,265.5
2025-11-16,1,3-6-2,739.9
2025-11-16,1,3-6-4,977.7
2025-11-16,1,3-6-5,310.3
2025-11-16,1,4-1-2,951.3
2025-11-16,1,4-1-3,635.0
2025-11-16,1,4-1-5,742.1
2025-11-16,1,4-1-6,1140.0
2025-11-16,1,4-2-1,1549.0
2025-11-16,1,4-2-3,1475.0
2025-11-16,1,4-2-5,2142.0
2025-11-16,1,4-2-6,2832.0
2025-11-16,1,4-3-1,777.2
2025-11-16,1,4-3-2,1353.0
2025-11-16,1,4-3-5,970.0
2025-11-16,1,4-3-6,2161.0
2025-11-16,1,4-5-1,1052.0
2025-11-16,1,4-5-2,2124.0
2025-11-16,1,4-5-3,1324.0
2025-11-16,1,4-5-6,1432.0
2025-11-16,1,4-6-1,2346.0
2025-11-16,1,4-6-2,3570.0
2025-11-16,1,4-6-3,2621.0
2025-11-16,1,4-6-5,2346.0
2025-11-16,1,5-1-2,150.2
2025-11-16,1,5-1-3,57.4
2025-11-16,1,5-1-4,356.0
2025-11-16,1,5-1-6,131.0
2025-11-16,1,5-2-1,397.4
2025-11-16,1,5-2-3,429.2
2025-11-16,1,5-2-4,1384.0
2025-11-16,1,5-2-6,883.1
2025-11-16,1,5-3-1,83.7
2025-11-16,1,5-3-2,277.1
2025-11-16,1,5-3-4,424.8
2025-11-16,1,5-3-6,240.6
2025-11-16,1,5-4-1,977.7
2025-11-16,1,5-4-2,2219.0
2025-11-16,1,5-4-3,1207.0
2025-11-16,1,5-4-6,1361.0
2025-11-16,1,5-6-1,367.2
2025-11-16,1,5-6-2,1075.0
2025-11-16,1,5-6-3,593.7
2025-11-16,1,5-6-4,1424.0
2025-11-16,1,6-1-2,1303.0
2025-11-16,1,6-1-3,826.8
2025-11-16,1,6-1-4,2649.0
2025-11-16,1,6-1-5,799.9
2025-11-16,1,6-2-1,2302.0
2025-11-16,1,6-2-3,2898.0
2025-11-16,1,6-2-4,4106.0
2025-11-16,1,6-2-5,2968.0
2025-11-16,1,6-3-1,1213.0
2025-11-16,1,6-3-2,2768.0
2025-11-16,1,6-3-4,2439.0
2025-11-16,1,6-3-5,1432.0
2025-11-16,1,6-4-1,3004.0
2025-11-16,1,6-4-2,4562.0
2025-11-16,1,6-4-3,3677.0
2025-11-16,1,6-4-5,2199.0
2025-11-16,1,6-5-1,1125.0
2025-11-16,1,6-5-2,2707.0
2025-11-16,1,6-5-3,1484.0
2025-11-16,1,6-5-4,3158.0
2025-11-16,2,1-2-3,24.8
2025-11-16,2,1-2-4,14.5
2025-11-16,2,1-2-5,49.0
2025-11-16,2,1-2-6,9.8
2025-11-16,2,1-3-2,29.1
2025-11-16,2,1-3-4,30.1
2025-11-16,2,1-3-5,88.5
2025-11-16,2,1-3-6,22.0
2025-11-16,2,1-4-2,19.3
2025-11-16,2,1-4-3,35.0
2025-11-16,2,1-4-5,60.6
