date,race,combo,odds
2025-12-19,1,1-2-3,10.9
2025-12-19,1,1-2-4,7.0
2025-12-19,1,1-2-5,5.9
2025-12-19,1,1-2-6,21.9
2025-12-19,1,1-3-2,22.2
2025-12-19,1,1-3-4,33.6
2025-12-19,1,1-3-5,30.6
2025-12-19,1,1-3-6,74.3
2025-12-19,1,1-4-2,15.4
2025-12-19,1,1-4-3,38.8
2025-12-19,1,1-4-5,21.5
2025-12-19,1,1-4-6,48.0
2025-12-19,1,1-5-2,9.7
2025-12-19,1,1-5-3,31.1
2025-12-19,1,1-5-4,21.9
2025-12-19,1,1-5-6,22.6
2025-12-19,1,1-6-2,59.4
2025-12-19,1,1-6-3,140.9
2025-12-19,1,1-6-4,113.1
2025-12-19,1,1-6-5,59.2
2025-12-19,1,2-1-3,113.9
2025-12-19,1,2-1-4,72.5
2025-12-19,1,2-1-5,49.3
2025-12-19,1,2-1-6,126.1
2025-12-19,1,2-3-1,415.4
2025-12-19,1,2-3-4,1013.0
2025-12-19,1,2-3-5,801.1
2025-12-19,1,2-3-6,1180.0
2025-12-19,1,2-4-1,267.3
2025-12-19,1,2-4-3,1008.0
2025-12-19,1,2-4-5,538.3
2025-12-19,1,2-4-6,923.0
2025-12-19,1,2-5-1,115.1
2025-12-19,1,2-5-3,603.0
2025-12-19,1,2-5-4,476.6
2025-12-19,1,2-5-6,391.9
2025-12-19,1,2-6-1,474.0
2025-12-19,1,2-6-3,1647.0
2025-12-19,1,2-6-4,1229.0
2025-12-19,1,2-6-5,726.4
2025-12-19,1,3-1-2,324.3
2025-12-19,1,3-1-4,359.0
2025-12-19,1,3-1-5,332.7
2025-12-19,1,3-1-6,566.2
2025-12-19,1,3-2-1,505.3
2025-12-19,1,3-2-4,1164.0
2025-12-19,1,3-2-5,752.7
2025-12-19,1,3-2-6,1510.0
2025-12-19,1,3-4-1,782.4
2025-12-19,1,3-4-2,1360.0
2025-12-19,1,3-4-5,1335.0
2025-12-19,1,3-4-6,1526.0
2025-12-19,1,3-5-1,704.2
2025-12-19,1,3-5-2,1049.0
2025-12-19,1,3-5-4,1465.0
2025-12-19,1,3-5-6,1623.0
2025-12-19,1,3-6-1,1394.0
2025-12-19,1,3-6-2,2425.0
2025-12-19,1,3-6-4,1804.0
2025-12-19,1,3-6-5,2140.0
2025-12-19,1,4-1-2,123.3
2025-12-19,1,4-1-3,340.8
2025-12-19,1,4-1-5,113.3
2025-12-19,1,4-1-6,235.2
2025-12-19,1,4-2-1,258.3
2025-12-19,1,4-2-3,974.5
2025-12-19,1,4-2-5,423.4
2025-12-19,1,4-2-6,696.3
2025-12-19,1,4-3-1,925.0
2025-12-19,1,4-3-2,1436.0
2025-12-19,1,4-3-5,1299.0
2025-12-19,1,4-3-6,1180.0
2025-12-19,1,4-5-1,149.6
2025-12-19,1,4-5-2,274.0
2025-12-19,1,4-5-3,596.4
2025-12-19,1,4-5-6,276.6
2025-12-19,1,4-6-1,559.7
2025-12-19,1,4-6-2,887.4
2025-12-19,1,4-6-3,1475.0
2025-12-19,1,4-6-5,663.5
2025-12-19,1,5-1-2,36.1
2025-12-19,1,5-1-3,112.0
2025-12-19,1,5-1-4,80.7
2025-12-19,1,5-1-6,49.6
2025-12-19,1,5-2-1,69.4
2025-12-19,1,5-2-3,291.8
2025-12-19,1,5-2-4,250.6
2025-12-19,1,5-2-6,130.4
2025-12-19,1,5-3-1,300.9
2025-12-19,1,5-3-2,503.0
2025-12-19,1,5-3-4,1010.0
2025-12-19,1,5-3-6,682.1
2025-12-19,1,5-4-1,145.6
2025-12-19,1,5-4-2,269.5
2025-12-19,1,5-4-3,599.7
2025-12-19,1,5-4-6,241.4
2025-12-19,1,5-6-1,90.0
2025-12-19,1,5-6-2,134.2
2025-12-19,1,5-6-3,370.6
2025-12-19,1,5-6-4,287.9
2025-12-19,1,6-1-2,413.8
2025-12-19,1,6-1-3,1032.0
2025-12-19,1,6-1-4,851.0
2025-12-19,1,6-1-5,373.1
2025-12-19,1,6-2-1,640.1
2025-12-19,1,6-2-3,1819.0
2025-12-19,1,6-2-4,1548.0
2025-12-19,1,6-2-5,896.5
2025-12-19,1,6-3-1,2069.0
2025-12-19,1,6-3-2,2970.0
2025-12-19,1,6-3-4,2780.0
2025-12-19,1,6-3-5,2678.0
2025-12-19,1,6-4-1,1617.0
2025-12-19,1,6-4-2,2523.0
2025-12-19,1,6-4-3,2763.0
2025-12-19,1,6-4-5,1323.0
2025-12-19,1,6-5-1,394.7
2025-12-19,1,6-5-2,662.5
2025-12-19,1,6-5-3,1480.0
2025-12-19,1,6-5-4,1183.0
2025-12-19,2,1-2-3,8.1
2025-12-19,2,1-2-4,16.8
2025-12-19,2,1-2-5,25.4
2025-12-19,2,1-2-6,39.5
2025-12-19,2,1-3-2,6.0
2025-12-19,2,1-3-4,8.6
2025-12-19,2,1-3-5,15.1
2025-12-19,2,1-3-6,22.2
2025-12-19,2,1-4-2,27.4
2025-12-19,2,1-4-3,22.4
2025-12-19,2,1-4-5,46.6
2025-12-19,2,1-4-6,59.3
2025-12-19,2,1-5-2,59.2
2025-12-19,2,1-5-3,48.4
2025-12-19,2,1-5-4,91.8
2025-12-19,2,1-5-6,117.5
2025-12-19,2,1-6-2,141.7
2025-12-19,2,1-6-3,106.5
2025-12-19,2,1-6-4,197.7
2025-12-19,2,1-6-5,239.5
2025-12-19,2,2-1-3,60.7
2025-12-19,2,2-1-4,90.6
2025-12-19,2,2-1-5,130.9
2025-12-19,2,2-1-6,174.3
2025-12-19,2,2-3-1,103.3
2025-12-19,2,2-3-4,221.4
2025-12-19,2,2-3-5,270.3
2025-12-19,2,2-3-6,335.9
2025-12-19,2,2-4-1,226.8
2025-12-19,2,2-4-3,315.0
2025-12-19,2,2-4-5,485.0
2025-12-19,2,2-4-6,462.0
2025-12-19,2,2-5-1,399.8
2025-12-19,2,2-5-3,525.4
2025-12-19,2,2-5-4,715.3
2025-12-19,2,2-5-6,633.4
2025-12-19,2,2-6-1,692.3
2025-12-19,2,2-6-3,912.8
2025-12-19,2,2-6-4,933.6
2025-12-19,2,2-6-5,1061.0
2025-12-19,2,3-1-2,25.9
2025-12-19,2,3-1-4,21.7
2025-12-19,2,3-1-5,33.0
2025-12-19,2,3-1-6,46.1
2025-12-19,2,3-2-1,71.6
2025-12-19,2,3-2-4,128.1
2025-12-19,2,3-2-5,144.8
2025-12-19,2,3-2-6,180.7
2025-12-19,2,3-4-1,62.8
2025-12-19,2,3-4-2,138.9
2025-12-19,2,3-4-5,126.5
2025-12-19,2,3-4-6,125.9
2025-12-19,2,3-5-1,104.1
2025-12-19,2,3-5-2,190.3
2025-12-19,2,3-5-4,184.4
2025-12-19,2,3-5-6,195.2
2025-12-19,2,3-6-1,185.7
2025-12-19,2,3-6-2,295.9
2025-12-19,2,3-6-4,271.0
2025-12-19,2,3-6-5,318.7
2025-12-19,2,4-1-2,126.6
2025-12-19,2,4-1-3,101.8
2025-12-19,2,4-1-5,111.2
2025-12-19,2,4-1-6,137.0
2025-12-19,2,4-2-1,215.4
2025-12-19,2,4-2-3,311.6
2025-12-19,2,4-2-5,312.4
2025-12-19,2,4-2-6,308.1
2025-12-19,2,4-3-1,145.4
2025-12-19,2,4-3-2,290.0
2025-12-19,2,4-3-5,245.5
2025-12-19,2,4-3-6,276.3
2025-12-19,2,4-5-1,145.8
2025-12-19,2,4-5-2,223.6
2025-12-19,2,4-5-3,213.3
2025-12-19,2,4-5-6,160.2
2025-12-19,2,4-6-1,297.4
2025-12-19,2,4-6-2,458.4
2025-12-19,2,4-6-3,377.4
2025-12-19,2,4-6-5,304.5
2025-12-19,2,5-1-2,327.6
2025-12-19,2,5-1-3,250.6
2025-12-19,2,5-1-4,353.6
2025-12-19,2,5-1-6,352.4
2025-12-19,2,5-2-1,496.2
2025-12-19,2,5-2-3,596.6
2025-12-19,2,5-2-4,833.0
2025-12-19,2,5-2-6,644.4
2025-12-19,2,5-3-1,342.7
2025-12-19,2,5-3-2,613.5
2025-12-19,2,5-3-4,641.4
2025-12-19,2,5-3-6,680.8
2025-12-19,2,5-4-1,397.5
2025-12-19,2,5-4-2,571.6
2025-12-19,2,5-4-3,600.1
2025-12-19,2,5-4-6,407.4
2025-12-19,2,5-6-1,639.4
2025-12-19,2,5-6-2,777.7
2025-12-19,2,5-6-3,782.1
2025-12-19,2,5-6-4,643.4
2025-12-19,2,6-1-2,950.9
2025-12-19,2,6-1-3,705.4
2025-12-19,2,6-1-4,994.8
2025-12-19,2,6-1-5,1154.0
2025-12-19,2,6-2-1,1257.0
2025-12-19,2,6-2-3,1495.0
2025-12-19,2,6-2-4,1485.0
2025-12-19,2,6-2-5,1518.0
2025-12-19,2,6-3-1,798.9
2025-12-19,2,6-3-2,1428.0
2025-12-19,2,6-3-4,1191.0
2025-12-19,2,6-3-5,1639.0
2025-12-19,2,6-4-1,1164.0
2025-12-19,2,6-4-2,1352.0
2025-12-19,2,6-4-3,1198.0
2025-12-19,2,6-4-5,1067.0
2025-12-19,2,6-5-1,1523.0
2025-12-19,2,6-5-2,1474.0
2025-12-19,2,6-5-3,1693.0
2025-12-19,2,6-5-4,1132.0
2025-12-19,3,1-2-3,15.0
2025-12-19,3,1-2-4,26.1
2025-12-19,3,1-2-5,94.8
2025-12-19,3,1-2-6,49.7
2025-12-19,3,1-3-2,12.4
2025-12-19,3,1-3-4,7.7
2025-12-19,3,1-3-5,35.6
2025-12-19,3,1-3-6,15.9
2025-12-19,3,1-4-2,28.3
2025-12-19,3,1-4-3,14.4
2025-12-19,3,1-4-5,58.6
2025-12-19,3,1-4-6,27.3
2025-12-19,3,1-5-2,216.9
2025-12-19,3,1-5-3,136.1
2025-12-19,3,1-5-4,152.2
2025-12-19,3,1-5-6,170.6
2025-12-19,3,1-6-2,113.3
2025-12-19,3,1-6-3,51.5
2025-12-19,3,1-6-4,61.4
2025-12-19,3,1-6-5,206.8
2025-12-19,3,2-1-3,106.3
2025-12-19,3,2-1-4,165.9
2025-12-19,3,2-1-5,379.0
2025-12-19,3,2-1-6,277.7
2025-12-19,3,2-3-1,183.2
2025-12-19,3,2-3-4,261.3
