date,race,combo,odds
2026-01-23,1,1-2-3,5.4
2026-01-23,1,1-2-4,27.9
2026-01-23,1,1-2-5,8.3
2026-01-23,1,1-2-6,176.2
2026-01-23,1,1-3-2,5.5
2026-01-23,1,1-3-4,18.9
2026-01-23,1,1-3-5,4.8
2026-01-23,1,1-3-6,121.4
2026-01-23,1,1-4-2,58.1
2026-01-23,1,1-4-3,50.1
2026-01-23,1,1-4-5,48.9
2026-01-23,1,1-4-6,196.5
2026-01-23,1,1-5-2,12.9
2026-01-23,1,1-5-3,8.6
2026-01-23,1,1-5-4,38.3
2026-01-23,1,1-5-6,109.0
2026-01-23,1,1-6-2,478.7
2026-01-23,1,1-6-3,402.8
2026-01-23,1,1-6-4,462.7
2026-01-23,1,1-6-5,378.5
2026-01-23,1,2-1-3,65.1
2026-01-23,1,2-1-4,239.7
2026-01-23,1,2-1-5,86.8
2026-01-23,1,2-1-6,1093.0
2026-01-23,1,2-3-1,154.9
2026-01-23,1,2-3-4,609.6
2026-01-23,1,2-3-5,243.4
2026-01-23,1,2-3-6,2045.0
2026-01-23,1,2-4-1,634.2
2026-01-23,1,2-4-3,1083.0
2026-01-23,1,2-4-5,944.4
2026-01-23,1,2-4-6,3114.0
2026-01-23,1,2-5-1,247.0
2026-01-23,1,2-5-3,355.6
2026-01-23,1,2-5-4,807.6
2026-01-23,1,2-5-6,2833.0
2026-01-23,1,2-6-1,2721.0
2026-01-23,1,2-6-3,4375.0
2026-01-23,1,2-6-4,3798.0
2026-01-23,1,2-6-5,4164.0
2026-01-23,1,3-1-2,53.8
2026-01-23,1,3-1-4,140.6
2026-01-23,1,3-1-5,48.8
2026-01-23,1,3-1-6,585.8
2026-01-23,1,3-2-1,123.9
2026-01-23,1,3-2-4,513.6
2026-01-23,1,3-2-5,204.1
2026-01-23,1,3-2-6,1615.0
2026-01-23,1,3-4-1,381.1
2026-01-23,1,3-4-2,782.0
2026-01-23,1,3-4-5,681.7
2026-01-23,1,3-4-6,1828.0
2026-01-23,1,3-5-1,114.0
2026-01-23,1,3-5-2,213.5
2026-01-23,1,3-5-4,454.8
2026-01-23,1,3-5-6,1225.0
2026-01-23,1,3-6-1,2351.0
2026-01-23,1,3-6-2,4019.0
2026-01-23,1,3-6-4,3230.0
2026-01-23,1,3-6-5,3230.0
2026-01-23,1,4-1-2,453.0
2026-01-23,1,4-1-3,408.0
2026-01-23,1,4-1-5,299.5
2026-01-23,1,4-1-6,1025.0
2026-01-23,1,4-2-1,712.7
2026-01-23,1,4-2-3,1522.0
2026-01-23,1,4-2-5,1060.0
2026-01-23,1,4-2-6,2904.0
2026-01-23,1,4-3-1,691.3
2026-01-23,1,4-3-2,1440.0
2026-01-23,1,4-3-5,1022.0
2026-01-23,1,4-3-6,2201.0
2026-01-23,1,4-5-1,376.5
2026-01-23,1,4-5-2,756.3
2026-01-23,1,4-5-3,907.2
2026-01-23,1,4-5-6,1355.0
2026-01-23,1,4-6-1,2367.0
2026-01-23,1,4-6-2,3840.0
2026-01-23,1,4-6-3,3527.0
2026-01-23,1,4-6-5,2979.0
2026-01-23,1,5-1-2,81.7
2026-01-23,1,5-1-3,64.0
2026-01-23,1,5-1-4,202.2
2026-01-23,1,5-1-6,379.4
2026-01-23,1,5-2-1,185.6
2026-01-23,1,5-2-3,314.5
2026-01-23,1,5-2-4,751.4
2026-01-23,1,5-2-6,1477.0
2026-01-23,1,5-3-1,142.5
2026-01-23,1,5-3-2,296.1
2026-01-23,1,5-3-4,684.4
2026-01-23,1,5-3-6,1329.0
2026-01-23,1,5-4-1,426.7
2026-01-23,1,5-4-2,817.1
2026-01-23,1,5-4-3,979.2
2026-01-23,1,5-4-6,1410.0
2026-01-23,1,5-6-1,1129.0
2026-01-23,1,5-6-2,2215.0
2026-01-23,1,5-6-3,2009.0
2026-01-23,1,5-6-4,2009.0
2026-01-23,1,6-1-2,3005.0
2026-01-23,1,6-1-3,2904.0
2026-01-23,1,6-1-4,2979.0
2026-01-23,1,6-1-5,2904.0
2026-01-23,1,6-2-1,4608.0
2026-01-23,1,6-2-3,4735.0
2026-01-23,1,6-2-4,4868.0
2026-01-23,1,6-2-5,4548.0
2026-01-23,1,6-3-1,4019.0
2026-01-23,1,6-3-2,5237.0
2026-01-23,1,6-3-4,3840.0
2026-01-23,1,6-3-5,4431.0
2026-01-23,1,6-4-1,3716.0
2026-01-23,1,6-4-2,4938.0
2026-01-23,1,6-4-3,3757.0
2026-01-23,1,6-4-5,4066.0
2026-01-23,1,6-5-1,3677.0
2026-01-23,1,6-5-2,4938.0
2026-01-23,1,6-5-3,4267.0
2026-01-23,1,6-5-4,3355.0
