date,race,combo,odds
2026-06-01,1,1-2-3,5.6
2026-06-01,1,1-2-4,11.0
2026-06-01,1,1-2-5,13.3
2026-06-01,1,1-2-6,109.0
2026-06-01,1,1-3-2,4.7
2026-06-01,1,1-3-4,7.8
2026-06-01,1,1-3-5,8.7
2026-06-01,1,1-3-6,81.8
2026-06-01,1,1-4-2,20.6
2026-06-01,1,1-4-3,20.7
2026-06-01,1,1-4-5,29.7
2026-06-01,1,1-4-6,130.0
2026-06-01,1,1-5-2,29.7
2026-06-01,1,1-5-3,34.3
2026-06-01,1,1-5-4,57.7
2026-06-01,1,1-5-6,199.8
2026-06-01,1,1-6-2,293.9
2026-06-01,1,1-6-3,323.6
2026-06-01,1,1-6-4,388.8
2026-06-01,1,1-6-5,413.0
2026-06-01,1,2-1-3,71.3
2026-06-01,1,2-1-4,133.3
2026-06-01,1,2-1-5,145.4
2026-06-01,1,2-1-6,518.0
2026-06-01,1,2-3-1,141.2
2026-06-01,1,2-3-4,557.4
2026-06-01,1,2-3-5,584.8
2026-06-01,1,2-3-6,1441.0
2026-06-01,1,2-4-1,424.1
2026-06-01,1,2-4-3,795.0
2026-06-01,1,2-4-5,994.4
2026-06-01,1,2-4-6,2212.0
2026-06-01,1,2-5-1,488.7
2026-06-01,1,2-5-3,938.8
2026-06-01,1,2-5-4,1045.0
2026-06-01,1,2-5-6,2460.0
2026-06-01,1,2-6-1,1262.0
2026-06-01,1,2-6-3,2178.0
2026-06-01,1,2-6-4,3243.0
2026-06-01,1,2-6-5,2378.0
2026-06-01,1,3-1-2,29.1
2026-06-01,1,3-1-4,41.6
2026-06-01,1,3-1-5,35.2
2026-06-01,1,3-1-6,210.9
2026-06-01,1,3-2-1,89.5
2026-06-01,1,3-2-4,271.5
2026-06-01,1,3-2-5,179.9
2026-06-01,1,3-2-6,753.0
2026-06-01,1,3-4-1,161.0
2026-06-01,1,3-4-2,302.9
2026-06-01,1,3-4-5,296.0
2026-06-01,1,3-4-6,747.1
2026-06-01,1,3-5-1,153.3
2026-06-01,1,3-5-2,232.9
2026-06-01,1,3-5-4,426.0
2026-06-01,1,3-5-6,886.3
2026-06-01,1,3-6-1,1061.0
2026-06-01,1,3-6-2,1640.0
2026-06-01,1,3-6-4,2212.0
2026-06-01,1,3-6-5,2247.0
2026-06-01,1,4-1-2,149.0
2026-06-01,1,4-1-3,172.3
2026-06-01,1,4-1-5,130.3
2026-06-01,1,4-1-6,493.8
2026-06-01,1,4-2-1,319.6
2026-06-01,1,4-2-3,733.7
2026-06-01,1,4-2-5,577.7
2026-06-01,1,4-2-6,1576.0
2026-06-01,1,4-3-1,325.0
2026-06-01,1,4-3-2,733.7
2026-06-01,1,4-3-5,613.8
2026-06-01,1,4-3-6,1603.0
2026-06-01,1,4-5-1,216.5
2026-06-01,1,4-5-2,406.0
2026-06-01,1,4-5-3,545.7
2026-06-01,1,4-5-6,771.4
2026-06-01,1,4-6-1,1246.0
2026-06-01,1,4-6-2,1902.0
2026-06-01,1,4-6-3,1751.0
2026-06-01,1,4-6-5,1669.0
2026-06-01,1,5-1-2,222.9
2026-06-01,1,5-1-3,221.0
2026-06-01,1,5-1-4,319.2
2026-06-01,1,5-1-6,784.1
2026-06-01,1,5-2-1,438.4
2026-06-01,1,5-2-3,817.8
2026-06-01,1,5-2-4,1097.0
2026-06-01,1,5-2-6,2247.0
2026-06-01,1,5-3-1,411.8
2026-06-01,1,5-3-2,751.1
2026-06-01,1,5-3-4,1034.0
2026-06-01,1,5-3-6,2825.0
2026-06-01,1,5-4-1,459.6
2026-06-01,1,5-4-2,900.3
2026-06-01,1,5-4-3,1089.0
2026-06-01,1,5-4-6,1510.0
2026-06-01,1,5-6-1,1729.0
2026-06-01,1,5-6-2,2358.0
2026-06-01,1,5-6-3,2642.0
2026-06-01,1,5-6-4,2098.0
2026-06-01,1,6-1-2,1340.0
2026-06-01,1,6-1-3,2024.0
2026-06-01,1,6-1-4,2038.0
2026-06-01,1,6-1-5,1915.0
2026-06-01,1,6-2-1,2265.0
2026-06-01,1,6-2-3,3102.0
2026-06-01,1,6-2-4,4459.0
2026-06-01,1,6-2-5,4077.0
2026-06-01,1,6-3-1,3136.0
2026-06-01,1,6-3-2,3612.0
2026-06-01,1,6-3-4,4197.0
2026-06-01,1,6-3-5,5007.0
2026-06-01,1,6-4-1,2548.0
2026-06-01,1,6-4-2,3964.0
2026-06-01,1,6-4-3,3659.0
2026-06-01,1,6-4-5,3805.0
2026-06-01,1,6-5-1,2744.0
2026-06-01,1,6-5-2,4260.0
2026-06-01,1,6-5-3,3909.0
2026-06-01,1,6-5-4,3857.0
2026-06-01,2,1-2-3,111.4
2026-06-01,2,1-2-4,23.1
2026-06-01,2,1-2-5,47.5
2026-06-01,2,1-2-6,29.4
2026-06-01,2,1-3-2,195.6
2026-06-01,2,1-3-4,199.1
2026-06-01,2,1-3-5,230.4
2026-06-01,2,1-3-6,252.4
2026-06-01,2,1-4-2,24.4
2026-06-01,2,1-4-3,99.2
2026-06-01,2,1-4-5,41.0
2026-06-01,2,1-4-6,21.9
2026-06-01,2,1-5-2,111.8
2026-06-01,2,1-5-3,327.5
2026-06-01,2,1-5-4,118.4
2026-06-01,2,1-5-6,98.1
2026-06-01,2,1-6-2,70.4
2026-06-01,2,1-6-3,249.5
2026-06-01,2,1-6-4,61.6
2026-06-01,2,1-6-5,103.3
2026-06-01,2,2-1-3,175.4
2026-06-01,2,2-1-4,37.3
2026-06-01,2,2-1-5,64.1
2026-06-01,2,2-1-6,42.5
2026-06-01,2,2-3-1,316.8
2026-06-01,2,2-3-4,284.3
2026-06-01,2,2-3-5,380.3
2026-06-01,2,2-3-6,257.0
2026-06-01,2,2-4-1,37.9
2026-06-01,2,2-4-3,135.7
2026-06-01,2,2-4-5,33.7
2026-06-01,2,2-4-6,17.6
2026-06-01,2,2-5-1,120.1
2026-06-01,2,2-5-3,323.7
2026-06-01,2,2-5-4,78.0
2026-06-01,2,2-5-6,53.1
2026-06-01,2,2-6-1,72.5
2026-06-01,2,2-6-3,249.0
2026-06-01,2,2-6-4,31.3
2026-06-01,2,2-6-5,53.0
2026-06-01,2,3-1-2,346.3
2026-06-01,2,3-1-4,326.7
2026-06-01,2,3-1-5,373.8
2026-06-01,2,3-1-6,355.9
2026-06-01,2,3-2-1,401.3
2026-06-01,2,3-2-4,318.3
2026-06-01,2,3-2-5,382.3
2026-06-01,2,3-2-6,258.4
2026-06-01,2,3-4-1,310.9
2026-06-01,2,3-4-2,269.7
2026-06-01,2,3-4-5,277.1
2026-06-01,2,3-4-6,152.4
2026-06-01,2,3-5-1,421.0
2026-06-01,2,3-5-2,339.7
2026-06-01,2,3-5-4,332.5
2026-06-01,2,3-5-6,206.0
2026-06-01,2,3-6-1,367.0
2026-06-01,2,3-6-2,264.9
2026-06-01,2,3-6-4,165.4
2026-06-01,2,3-6-5,214.0
2026-06-01,2,4-1-2,39.1
2026-06-01,2,4-1-3,122.4
2026-06-01,2,4-1-5,49.2
2026-06-01,2,4-1-6,31.3
2026-06-01,2,4-2-1,40.8
2026-06-01,2,4-2-3,117.2
2026-06-01,2,4-2-5,34.4
2026-06-01,2,4-2-6,18.6
2026-06-01,2,4-3-1,186.6
2026-06-01,2,4-3-2,169.3
2026-06-01,2,4-3-5,154.7
2026-06-01,2,4-3-6,94.5
2026-06-01,2,4-5-1,85.0
