date,race,combo,odds
2025-08-25,1,1-2-3,11.3
2025-08-25,1,1-2-4,6.4
2025-08-25,1,1-2-5,8.9
2025-08-25,1,1-2-6,14.1
2025-08-25,1,1-3-2,19.4
2025-08-25,1,1-3-4,23.9
2025-08-25,1,1-3-5,29.4
2025-08-25,1,1-3-6,39.1
2025-08-25,1,1-4-2,9.8
2025-08-25,1,1-4-3,25.8
2025-08-25,1,1-4-5,12.4
2025-08-25,1,1-4-6,23.5
2025-08-25,1,1-5-2,18.6
2025-08-25,1,1-5-3,41.6
2025-08-25,1,1-5-4,21.5
2025-08-25,1,1-5-6,31.9
2025-08-25,1,1-6-2,31.9
2025-08-25,1,1-6-3,75.9
2025-08-25,1,1-6-4,49.1
2025-08-25,1,1-6-5,59.0
2025-08-25,1,2-1-3,184.3
2025-08-25,1,2-1-4,98.3
2025-08-25,1,2-1-5,148.0
2025-08-25,1,2-1-6,179.2
2025-08-25,1,2-3-1,520.5
2025-08-25,1,2-3-4,1312.0
2025-08-25,1,2-3-5,1465.0
2025-08-25,1,2-3-6,1474.0
2025-08-25,1,2-4-1,279.4
2025-08-25,1,2-4-3,1137.0
2025-08-25,1,2-4-5,577.1
2025-08-25,1,2-4-6,788.5
2025-08-25,1,2-5-1,361.4
2025-08-25,1,2-5-3,1448.0
2025-08-25,1,2-5-4,686.5
2025-08-25,1,2-5-6,832.5
2025-08-25,1,2-6-1,460.3
2025-08-25,1,2-6-3,1327.0
2025-08-25,1,2-6-4,888.2
2025-08-25,1,2-6-5,799.0
2025-08-25,1,3-1-2,322.8
2025-08-25,1,3-1-4,282.4
2025-08-25,1,3-1-5,342.3
2025-08-25,1,3-1-6,415.5
2025-08-25,1,3-2-1,652.8
2025-08-25,1,3-2-4,1250.0
2025-08-25,1,3-2-5,948.1
2025-08-25,1,3-2-6,1291.0
2025-08-25,1,3-4-1,525.1
2025-08-25,1,3-4-2,1225.0
2025-08-25,1,3-4-5,905.0
2025-08-25,1,3-4-6,1176.0
2025-08-25,1,3-5-1,719.6
2025-08-25,1,3-5-2,1327.0
2025-08-25,1,3-5-4,1038.0
2025-08-25,1,3-5-6,1298.0
2025-08-25,1,3-6-1,780.8
2025-08-25,1,3-6-2,1397.0
2025-08-25,1,3-6-4,1551.0
2025-08-25,1,3-6-5,1647.0
2025-08-25,1,4-1-2,98.5
2025-08-25,1,4-1-3,206.5
2025-08-25,1,4-1-5,65.7
2025-08-25,1,4-1-6,104.3
2025-08-25,1,4-2-1,250.7
2025-08-25,1,4-2-3,751.3
2025-08-25,1,4-2-5,421.3
2025-08-25,1,4-2-6,486.6
2025-08-25,1,4-3-1,482.6
2025-08-25,1,4-3-2,979.2
2025-08-25,1,4-3-5,700.6
2025-08-25,1,4-3-6,884.9
2025-08-25,1,4-5-1,91.8
2025-08-25,1,4-5-2,218.6
2025-08-25,1,4-5-3,462.1
2025-08-25,1,4-5-6,139.9
2025-08-25,1,4-6-1,190.6
2025-08-25,1,4-6-2,409.1
2025-08-25,1,4-6-3,742.0
2025-08-25,1,4-6-5,236.7
2025-08-25,1,5-1-2,157.7
2025-08-25,1,5-1-3,271.5
2025-08-25,1,5-1-4,130.9
2025-08-25,1,5-1-6,186.5
2025-08-25,1,5-2-1,365.8
2025-08-25,1,5-2-3,1086.0
2025-08-25,1,5-2-4,584.1
2025-08-25,1,5-2-6,751.3
2025-08-25,1,5-3-1,667.4
2025-08-25,1,5-3-2,1305.0
2025-08-25,1,5-3-4,1165.0
