date,race,combo,odds
2026-05-21,1,1-2-3,23.3
2026-05-21,1,1-2-4,29.0
2026-05-21,1,1-2-5,20.5
2026-05-21,1,1-2-6,24.4
2026-05-21,1,1-3-2,21.0
2026-05-21,1,1-3-4,14.1
2026-05-21,1,1-3-5,10.1
2026-05-21,1,1-3-6,10.4
2026-05-21,1,1-4-2,33.7
2026-05-21,1,1-4-3,27.1
2026-05-21,1,1-4-5,23.7
2026-05-21,1,1-4-6,23.8
2026-05-21,1,1-5-2,24.1
2026-05-21,1,1-5-3,18.1
2026-05-21,1,1-5-4,25.4
2026-05-21,1,1-5-6,15.6
2026-05-21,1,1-6-2,39.7
2026-05-21,1,1-6-3,29.1
2026-05-21,1,1-6-4,42.2
2026-05-21,1,1-6-5,29.0
2026-05-21,1,2-1-3,197.5
2026-05-21,1,2-1-4,227.8
2026-05-21,1,2-1-5,165.2
2026-05-21,1,2-1-6,191.8
2026-05-21,1,2-3-1,380.4
2026-05-21,1,2-3-4,836.4
2026-05-21,1,2-3-5,659.6
2026-05-21,1,2-3-6,632.8
2026-05-21,1,2-4-1,490.1
2026-05-21,1,2-4-3,982.0
2026-05-21,1,2-4-5,720.5
2026-05-21,1,2-4-6,736.5
2026-05-21,1,2-5-1,324.1
2026-05-21,1,2-5-3,798.6
2026-05-21,1,2-5-4,872.2
2026-05-21,1,2-5-6,541.1
2026-05-21,1,2-6-1,537.8
2026-05-21,1,2-6-3,1138.0
2026-05-21,1,2-6-4,1152.0
2026-05-21,1,2-6-5,669.6
2026-05-21,1,3-1-2,189.5
2026-05-21,1,3-1-4,99.3
2026-05-21,1,3-1-5,81.4
2026-05-21,1,3-1-6,71.7
2026-05-21,1,3-2-1,372.4
2026-05-21,1,3-2-4,683.4
2026-05-21,1,3-2-5,482.1
2026-05-21,1,3-2-6,587.9
2026-05-21,1,3-4-1,219.8
2026-05-21,1,3-4-2,738.6
2026-05-21,1,3-4-5,369.8
2026-05-21,1,3-4-6,256.9
2026-05-21,1,3-5-1,145.6
2026-05-21,1,3-5-2,490.1
2026-05-21,1,3-5-4,433.2
2026-05-21,1,3-5-6,200.1
2026-05-21,1,3-6-1,166.9
2026-05-21,1,3-6-2,637.4
2026-05-21,1,3-6-4,342.1
2026-05-21,1,3-6-5,290.4
2026-05-21,1,4-1-2,226.6
2026-05-21,1,4-1-3,187.7
2026-05-21,1,4-1-5,86.0
2026-05-21,1,4-1-6,92.4
2026-05-21,1,4-2-1,372.9
2026-05-21,1,4-2-3,839.1
2026-05-21,1,4-2-5,447.1
2026-05-21,1,4-2-6,509.9
2026-05-21,1,4-3-1,341.7
2026-05-21,1,4-3-2,947.0
2026-05-21,1,4-3-5,538.9
2026-05-21,1,4-3-6,423.5
2026-05-21,1,4-5-1,94.9
2026-05-21,1,4-5-2,347.0
2026-05-21,1,4-5-3,453.2
2026-05-21,1,4-5-6,112.8
2026-05-21,1,4-6-1,139.5
2026-05-21,1,4-6-2,488.3
2026-05-21,1,4-6-3,442.6
2026-05-21,1,4-6-5,166.4
2026-05-21,1,5-1-2,112.9
2026-05-21,1,5-1-3,106.1
2026-05-21,1,5-1-4,94.1
2026-05-21,1,5-1-6,51.4
2026-05-21,1,5-2-1,257.9
2026-05-21,1,5-2-3,562.9
2026-05-21,1,5-2-4,690.5
2026-05-21,1,5-2-6,372.4
2026-05-21,1,5-3-1,231.3
2026-05-21,1,5-3-2,651.5
2026-05-21,1,5-3-4,637.4
2026-05-21,1,5-3-6,286.0
2026-05-21,1,5-4-1,153.1
2026-05-21,1,5-4-2,587.9
2026-05-21,1,5-4-3,604.0
2026-05-21,1,5-4-6,179.6
2026-05-21,1,5-6-1,88.3
2026-05-21,1,5-6-2,275.9
2026-05-21,1,5-6-3,221.3
2026-05-21,1,5-6-4,239.9
2026-05-21,1,6-1-2,282.0
2026-05-21,1,6-1-3,204.1
2026-05-21,1,6-1-4,248.2
2026-05-21,1,6-1-5,154.8
2026-05-21,1,6-2-1,616.6
2026-05-21,1,6-2-3,1147.0
2026-05-21,1,6-2-4,1012.0
2026-05-21,1,6-2-5,793.9
2026-05-21,1,6-3-1,361.2
2026-05-21,1,6-3-2,1123.0
2026-05-21,1,6-3-4,697.8
2026-05-21,1,6-3-5,513.8
2026-05-21,1,6-4-1,430.4
2026-05-21,1,6-4-2,908.1
2026-05-21,1,6-4-3,707.1
2026-05-21,1,6-4-5,551.2
2026-05-21,1,6-5-1,173.1
2026-05-21,1,6-5-2,552.4
2026-05-21,1,6-5-3,360.7
2026-05-21,1,6-5-4,454.8
2026-05-21,2,1-2-3,31.9
2026-05-21,2,1-2-4,56.5
2026-05-21,2,1-2-5,24.9
2026-05-21,2,1-2-6,26.0
2026-05-21,2,1-3-2,36.2
2026-05-21,2,1-3-4,49.1
2026-05-21,2,1-3-5,14.2
2026-05-21,2,1-3-6,19.9
2026-05-21,2,1-4-2,83.7
2026-05-21,2,1-4-3,74.8
2026-05-21,2,1-4-5,36.8
2026-05-21,2,1-4-6,37.2
2026-05-21,2,1-5-2,30.2
2026-05-21,2,1-5-3,17.3
2026-05-21,2,1-5-4,34.9
2026-05-21,2,1-5-6,11.4
2026-05-21,2,1-6-2,40.7
2026-05-21,2,1-6-3,36.2
2026-05-21,2,1-6-4,52.9
2026-05-21,2,1-6-5,22.4
2026-05-21,2,2-1-3,170.4
2026-05-21,2,2-1-4,212.6
2026-05-21,2,2-1-5,117.9
2026-05-21,2,2-1-6,128.8
2026-05-21,2,2-3-1,275.5
2026-05-21,2,2-3-4,456.7
2026-05-21,2,2-3-5,271.3
2026-05-21,2,2-3-6,260.8
2026-05-21,2,2-4-1,339.0
2026-05-21,2,2-4-3,505.5
2026-05-21,2,2-4-5,384.2
2026-05-21,2,2-4-6,376.7
2026-05-21,2,2-5-1,168.7
2026-05-21,2,2-5-3,277.6
2026-05-21,2,2-5-4,401.3
2026-05-21,2,2-5-6,182.7
2026-05-21,2,2-6-1,265.1
2026-05-21,2,2-6-3,386.3
2026-05-21,2,2-6-4,551.0
2026-05-21,2,2-6-5,234.4
2026-05-21,2,3-1-2,178.0
2026-05-21,2,3-1-4,201.2
2026-05-21,2,3-1-5,85.6
