date,race,combo,odds
2026-02-11,1,1-2-3,11.5
2026-02-11,1,1-2-4,9.8
2026-02-11,1,1-2-5,10.1
2026-02-11,1,1-2-6,26.7
2026-02-11,1,1-3-2,14.3
2026-02-11,1,1-3-4,18.3
2026-02-11,1,1-3-5,23.0
2026-02-11,1,1-3-6,36.5
2026-02-11,1,1-4-2,13.4
2026-02-11,1,1-4-3,21.9
2026-02-11,1,1-4-5,14.8
2026-02-11,1,1-4-6,37.2
2026-02-11,1,1-5-2,19.5
2026-02-11,1,1-5-3,38.6
2026-02-11,1,1-5-4,27.6
2026-02-11,1,1-5-6,35.3
2026-02-11,1,1-6-2,88.6
2026-02-11,1,1-6-3,125.2
2026-02-11,1,1-6-4,102.3
2026-02-11,1,1-6-5,92.2
2026-02-11,1,2-1-3,106.0
2026-02-11,1,2-1-4,81.6
2026-02-11,1,2-1-5,78.6
2026-02-11,1,2-1-6,149.6
2026-02-11,1,2-3-1,262.7
2026-02-11,1,2-3-4,484.3
2026-02-11,1,2-3-5,490.3
2026-02-11,1,2-3-6,943.6
2026-02-11,1,2-4-1,214.0
2026-02-11,1,2-4-3,511.4
2026-02-11,1,2-4-5,419.4
2026-02-11,1,2-4-6,777.1
2026-02-11,1,2-5-1,237.0
2026-02-11,1,2-5-3,685.3
2026-02-11,1,2-5-4,566.2
2026-02-11,1,2-5-6,627.4
2026-02-11,1,2-6-1,701.5
2026-02-11,1,2-6-3,1617.0
2026-02-11,1,2-6-4,1351.0
2026-02-11,1,2-6-5,1071.0
2026-02-11,1,3-1-2,70.6
2026-02-11,1,3-1-4,76.8
2026-02-11,1,3-1-5,94.7
2026-02-11,1,3-1-6,136.1
2026-02-11,1,3-2-1,169.0
2026-02-11,1,3-2-4,393.0
2026-02-11,1,3-2-5,345.6
2026-02-11,1,3-2-6,547.9
2026-02-11,1,3-4-1,134.2
2026-02-11,1,3-4-2,343.1
2026-02-11,1,3-4-5,234.2
2026-02-11,1,3-4-6,369.8
