date,race,combo,odds
2025-12-05,1,1-2-3,7.4
2025-12-05,1,1-2-4,9.3
2025-12-05,1,1-2-5,22.7
2025-12-05,1,1-2-6,34.4
2025-12-05,1,1-3-2,7.7
2025-12-05,1,1-3-4,7.1
2025-12-05,1,1-3-5,18.0
2025-12-05,1,1-3-6,29.6
2025-12-05,1,1-4-2,12.4
2025-12-05,1,1-4-3,12.5
2025-12-05,1,1-4-5,20.7
2025-12-05,1,1-4-6,30.3
2025-12-05,1,1-5-2,37.8
2025-12-05,1,1-5-3,40.4
2025-12-05,1,1-5-4,41.6
2025-12-05,1,1-5-6,62.4
2025-12-05,1,1-6-2,115.3
2025-12-05,1,1-6-3,112.9
2025-12-05,1,1-6-4,106.1
2025-12-05,1,1-6-5,115.6
2025-12-05,1,2-1-3,70.1
2025-12-05,1,2-1-4,89.2
2025-12-05,1,2-1-5,187.0
2025-12-05,1,2-1-6,242.8
2025-12-05,1,2-3-1,231.1
2025-12-05,1,2-3-4,424.6
2025-12-05,1,2-3-5,887.2
2025-12-05,1,2-3-6,1292.0
2025-12-05,1,2-4-1,289.3
2025-12-05,1,2-4-3,553.1
2025-12-05,1,2-4-5,1205.0
2025-12-05,1,2-4-6,1330.0
2025-12-05,1,2-5-1,632.5
2025-12-05,1,2-5-3,1286.0
2025-12-05,1,2-5-4,1324.0
2025-12-05,1,2-5-6,1920.0
2025-12-05,1,2-6-1,1262.0
2025-12-05,1,2-6-3,1906.0
2025-12-05,1,2-6-4,2167.0
2025-12-05,1,2-6-5,2560.0
2025-12-05,1,3-1-2,83.5
2025-12-05,1,3-1-4,66.0
2025-12-05,1,3-1-5,120.0
2025-12-05,1,3-1-6,203.8
2025-12-05,1,3-2-1,215.0
2025-12-05,1,3-2-4,450.2
2025-12-05,1,3-2-5,565.9
2025-12-05,1,3-2-6,1029.0
2025-12-05,1,3-4-1,149.5
2025-12-05,1,3-4-2,418.0
2025-12-05,1,3-4-5,494.1
2025-12-05,1,3-4-6,605.4
2025-12-05,1,3-5-1,366.2
2025-12-05,1,3-5-2,779.1
2025-12-05,1,3-5-4,692.8
2025-12-05,1,3-5-6,1066.0
2025-12-05,1,3-6-1,792.9
2025-12-05,1,3-6-2,1734.0
2025-12-05,1,3-6-4,1364.0
2025-12-05,1,3-6-5,1477.0
2025-12-05,1,4-1-2,80.7
2025-12-05,1,4-1-3,78.6
2025-12-05,1,4-1-5,73.4
2025-12-05,1,4-1-6,121.3
2025-12-05,1,4-2-1,231.1
2025-12-05,1,4-2-3,422.0
2025-12-05,1,4-2-5,596.0
2025-12-05,1,4-2-6,628.0
2025-12-05,1,4-3-1,181.1
2025-12-05,1,4-3-2,438.5
2025-12-05,1,4-3-5,569.5
2025-12-05,1,4-3-6,626.6
2025-12-05,1,4-5-1,130.1
2025-12-05,1,4-5-2,412.3
2025-12-05,1,4-5-3,455.6
2025-12-05,1,4-5-6,279.4
2025-12-05,1,4-6-1,273.7
2025-12-05,1,4-6-2,797.6
2025-12-05,1,4-6-3,939.9
2025-12-05,1,4-6-5,445.8
2025-12-05,1,5-1-2,155.7
2025-12-05,1,5-1-3,158.4
2025-12-05,1,5-1-4,119.7
2025-12-05,1,5-1-6,152.3
2025-12-05,1,5-2-1,333.1
2025-12-05,1,5-2-3,597.3
2025-12-05,1,5-2-4,660.4
2025-12-05,1,5-2-6,691.0
2025-12-05,1,5-3-1,321.1
2025-12-05,1,5-3-2,632.5
2025-12-05,1,5-3-4,755.1
2025-12-05,1,5-3-6,1092.0
2025-12-05,1,5-4-1,200.4
2025-12-05,1,5-4-2,694.6
2025-12-05,1,5-4-3,786.0
2025-12-05,1,5-4-6,510.0
2025-12-05,1,5-6-1,276.5
2025-12-05,1,5-6-2,736.5
2025-12-05,1,5-6-3,1071.0
2025-12-05,1,5-6-4,663.7
2025-12-05,1,6-1-2,884.2
2025-12-05,1,6-1-3,977.5
2025-12-05,1,6-1-4,829.6
2025-12-05,1,6-1-5,939.9
2025-12-05,1,6-2-1,1690.0
2025-12-05,1,6-2-3,3089.0
2025-12-05,1,6-2-4,2421.0
2025-12-05,1,6-2-5,2829.0
2025-12-05,1,6-3-1,1527.0
2025-12-05,1,6-3-2,3238.0
2025-12-05,1,6-3-4,2203.0
2025-12-05,1,6-3-5,3125.0
2025-12-05,1,6-4-1,1134.0
2025-12-05,1,6-4-2,2203.0
2025-12-05,1,6-4-3,2609.0
2025-12-05,1,6-4-5,2067.0
2025-12-05,1,6-5-1,1200.0
2025-12-05,1,6-5-2,2661.0
2025-12-05,1,6-5-3,2584.0
2025-12-05,1,6-5-4,1879.0
2025-12-05,2,1-2-3,22.5
2025-12-05,2,1-2-4,98.5
2025-12-05,2,1-2-5,76.0
2025-12-05,2,1-2-6,36.4
2025-12-05,2,1-3-2,18.6
2025-12-05,2,1-3-4,68.8
2025-12-05,2,1-3-5,42.5
2025-12-05,2,1-3-6,16.5
2025-12-05,2,1-4-2,246.7
2025-12-05,2,1-4-3,197.4
2025-12-05,2,1-4-5,338.0
2025-12-05,2,1-4-6,227.9
2025-12-05,2,1-5-2,162.1
2025-12-05,2,1-5-3,112.0
2025-12-05,2,1-5-4,310.7
2025-12-05,2,1-5-6,143.5
2025-12-05,2,1-6-2,68.1
