date,race,combo,odds
2026-04-30,1,1-2-3,5.6
2026-04-30,1,1-2-4,6.7
2026-04-30,1,1-2-5,72.2
2026-04-30,1,1-2-6,32.8
2026-04-30,1,1-3-2,5.8
2026-04-30,1,1-3-4,5.8
2026-04-30,1,1-3-5,59.5
2026-04-30,1,1-3-6,23.4
2026-04-30,1,1-4-2,10.4
2026-04-30,1,1-4-3,9.3
2026-04-30,1,1-4-5,67.5
2026-04-30,1,1-4-6,25.4
2026-04-30,1,1-5-2,268.8
2026-04-30,1,1-5-3,265.0
2026-04-30,1,1-5-4,263.8
2026-04-30,1,1-5-6,325.3
2026-04-30,1,1-6-2,103.3
2026-04-30,1,1-6-3,96.9
2026-04-30,1,1-6-4,98.9
2026-04-30,1,1-6-5,334.3
2026-04-30,1,2-1-3,55.8
2026-04-30,1,2-1-4,66.0
2026-04-30,1,2-1-5,424.7
2026-04-30,1,2-1-6,232.1
2026-04-30,1,2-3-1,142.6
2026-04-30,1,2-3-4,288.6
2026-04-30,1,2-3-5,1147.0
2026-04-30,1,2-3-6,753.6
2026-04-30,1,2-4-1,210.9
2026-04-30,1,2-4-3,374.1
2026-04-30,1,2-4-5,1548.0
2026-04-30,1,2-4-6,847.1
2026-04-30,1,2-5-1,1455.0
2026-04-30,1,2-5-3,1952.0
2026-04-30,1,2-5-4,2277.0
2026-04-30,1,2-5-6,2436.0
2026-04-30,1,2-6-1,916.3
2026-04-30,1,2-6-3,1525.0
2026-04-30,1,2-6-4,1645.0
2026-04-30,1,2-6-5,3022.0
2026-04-30,1,3-1-2,43.8
2026-04-30,1,3-1-4,37.2
2026-04-30,1,3-1-5,240.8
2026-04-30,1,3-1-6,116.5
2026-04-30,1,3-2-1,119.0
2026-04-30,1,3-2-4,195.3
2026-04-30,1,3-2-5,720.8
2026-04-30,1,3-2-6,548.5
2026-04-30,1,3-4-1,81.6
2026-04-30,1,3-4-2,176.7
2026-04-30,1,3-4-5,629.8
2026-04-30,1,3-4-6,313.9
2026-04-30,1,3-5-1,913.6
2026-04-30,1,3-5-2,1058.0
2026-04-30,1,3-5-4,1403.0
2026-04-30,1,3-5-6,1525.0
2026-04-30,1,3-6-1,459.4
2026-04-30,1,3-6-2,913.6
2026-04-30,1,3-6-4,895.4
2026-04-30,1,3-6-5,1736.0
2026-04-30,1,4-1-2,85.4
2026-04-30,1,4-1-3,83.0
2026-04-30,1,4-1-5,319.4
2026-04-30,1,4-1-6,174.3
2026-04-30,1,4-2-1,186.4
2026-04-30,1,4-2-3,458.1
2026-04-30,1,4-2-5,1262.0
2026-04-30,1,4-2-6,678.8
2026-04-30,1,4-3-1,153.0
2026-04-30,1,4-3-2,350.3
2026-04-30,1,4-3-5,1208.0
2026-04-30,1,4-3-6,543.7
2026-04-30,1,4-5-1,707.8
2026-04-30,1,4-5-2,1409.0
2026-04-30,1,4-5-3,1654.0
2026-04-30,1,4-5-6,1227.0
2026-04-30,1,4-6-1,447.0
2026-04-30,1,4-6-2,851.7
2026-04-30,1,4-6-3,982.1
2026-04-30,1,4-6-5,1533.0
2026-04-30,1,5-1-2,1242.0
2026-04-30,1,5-1-3,1277.0
2026-04-30,1,5-1-4,1218.0
2026-04-30,1,5-1-6,1726.0
2026-04-30,1,5-2-1,1952.0
2026-04-30,1,5-2-3,2067.0
2026-04-30,1,5-2-4,3571.0
2026-04-30,1,5-2-6,3832.0
2026-04-30,1,5-3-1,1548.0
2026-04-30,1,5-3-2,2261.0
2026-04-30,1,5-3-4,3453.0
2026-04-30,1,5-3-6,3832.0
2026-04-30,1,5-4-1,1795.0
2026-04-30,1,5-4-2,3081.0
2026-04-30,1,5-4-3,2993.0
2026-04-30,1,5-4-6,3051.0
2026-04-30,1,5-6-1,2555.0
2026-04-30,1,5-6-2,4621.0
2026-04-30,1,5-6-3,3531.0
2026-04-30,1,5-6-4,4029.0
2026-04-30,1,6-1-2,875.4
2026-04-30,1,6-1-3,1004.0
2026-04-30,1,6-1-4,970.0
2026-04-30,1,6-1-5,2597.0
2026-04-30,1,6-2-1,1587.0
2026-04-30,1,6-2-3,2494.0
2026-04-30,1,6-2-4,2663.0
2026-04-30,1,6-2-5,4988.0
2026-04-30,1,6-3-1,1916.0
2026-04-30,1,6-3-2,2965.0
2026-04-30,1,6-3-4,2641.0
2026-04-30,1,6-3-5,4690.0
2026-04-30,1,6-4-1,1611.0
2026-04-30,1,6-4-2,2910.0
2026-04-30,1,6-4-3,3174.0
2026-04-30,1,6-4-5,4029.0
2026-04-30,1,6-5-1,3531.0
2026-04-30,1,6-5-2,4554.0
2026-04-30,1,6-5-3,5069.0
2026-04-30,1,6-5-4,4081.0
2026-04-30,2,1-2-3,22.1
2026-04-30,2,1-2-4,26.0
2026-04-30,2,1-2-5,12.8
2026-04-30,2,1-2-6,372.6
2026-04-30,2,1-3-2,28.3
2026-04-30,2,1-3-4,34.1
2026-04-30,2,1-3-5,21.1
2026-04-30,2,1-3-6,393.4
2026-04-30,2,1-4-2,39.3
2026-04-30,2,1-4-3,50.1
2026-04-30,2,1-4-5,31.2
2026-04-30,2,1-4-6,447.0
2026-04-30,2,1-5-2,20.1
2026-04-30,2,1-5-3,28.7
2026-04-30,2,1-5-4,37.7
2026-04-30,2,1-5-6,252.5
2026-04-30,2,1-6-2,1126.0
2026-04-30,2,1-6-3,1205.0
2026-04-30,2,1-6-4,1222.0
2026-04-30,2,1-6-5,838.6
2026-04-30,2,2-1-3,41.5
2026-04-30,2,2-1-4,40.1
2026-04-30,2,2-1-5,19.0
2026-04-30,2,2-1-6,461.4
2026-04-30,2,2-3-1,73.1
2026-04-30,2,2-3-4,94.4
2026-04-30,2,2-3-5,26.4
2026-04-30,2,2-3-6,484.1
2026-04-30,2,2-4-1,81.0
2026-04-30,2,2-4-3,119.8
2026-04-30,2,2-4-5,46.9
2026-04-30,2,2-4-6,633.6
2026-04-30,2,2-5-1,27.7
2026-04-30,2,2-5-3,23.1
2026-04-30,2,2-5-4,34.3
2026-04-30,2,2-5-6,246.2
2026-04-30,2,2-6-1,1673.0
2026-04-30,2,2-6-3,1226.0
2026-04-30,2,2-6-4,1681.0
2026-04-30,2,2-6-5,870.4
2026-04-30,2,3-1-2,95.3
2026-04-30,2,3-1-4,100.6
2026-04-30,2,3-1-5,59.9
2026-04-30,2,3-1-6,645.4
2026-04-30,2,3-2-1,105.9
2026-04-30,2,3-2-4,130.1
2026-04-30,2,3-2-5,46.9
2026-04-30,2,3-2-6,613.3
2026-04-30,2,3-4-1,136.8
2026-04-30,2,3-4-2,146.6
2026-04-30,2,3-4-5,94.6
2026-04-30,2,3-4-6,805.3
2026-04-30,2,3-5-1,67.6
2026-04-30,2,3-5-2,46.6
2026-04-30,2,3-5-4,86.2
2026-04-30,2,3-5-6,360.5
2026-04-30,2,3-6-1,1665.0
2026-04-30,2,3-6-2,1681.0
2026-04-30,2,3-6-4,1992.0
2026-04-30,2,3-6-5,1248.0
2026-04-30,2,4-1-2,78.2
2026-04-30,2,4-1-3,136.0
2026-04-30,2,4-1-5,52.6
2026-04-30,2,4-1-6,389.0
2026-04-30,2,4-2-1,91.8
2026-04-30,2,4-2-3,162.5
2026-04-30,2,4-2-5,54.1
2026-04-30,2,4-2-6,488.2
2026-04-30,2,4-3-1,215.5
2026-04-30,2,4-3-2,200.5
2026-04-30,2,4-3-5,135.9
2026-04-30,2,4-3-6,675.8
2026-04-30,2,4-5-1,41.6
2026-04-30,2,4-5-2,39.8
2026-04-30,2,4-5-3,78.5
2026-04-30,2,4-5-6,130.1
2026-04-30,2,4-6-1,1156.0
2026-04-30,2,4-6-2,1137.0
2026-04-30,2,4-6-3,1538.0
2026-04-30,2,4-6-5,645.4
2026-04-30,2,5-1-2,50.2
2026-04-30,2,5-1-3,86.4
2026-04-30,2,5-1-4,85.0
2026-04-30,2,5-1-6,335.3
2026-04-30,2,5-2-1,43.9
2026-04-30,2,5-2-3,41.1
2026-04-30,2,5-2-4,53.3
2026-04-30,2,5-2-6,254.3
2026-04-30,2,5-3-1,125.8
2026-04-30,2,5-3-2,66.5
2026-04-30,2,5-3-4,162.2
2026-04-30,2,5-3-6,493.8
2026-04-30,2,5-4-1,82.9
2026-04-30,2,5-4-2,58.4
2026-04-30,2,5-4-3,121.4
2026-04-30,2,5-4-6,209.2
2026-04-30,2,5-6-1,767.6
2026-04-30,2,5-6-2,608.9
2026-04-30,2,5-6-3,909.4
2026-04-30,2,5-6-4,702.0
2026-04-30,2,6-1-2,3191.0
2026-04-30,2,6-1-3,2672.0
2026-04-30,2,6-1-4,4055.0
2026-04-30,2,6-1-5,3314.0
2026-04-30,2,6-2-1,3379.0
2026-04-30,2,6-2-3,3517.0
2026-04-30,2,6-2-4,4055.0
2026-04-30,2,6-2-5,2848.0
2026-04-30,2,6-3-1,4363.0
2026-04-30,2,6-3-2,4255.0
2026-04-30,2,6-3-4,4103.0
2026-04-30,2,6-3-5,3961.0
2026-04-30,2,6-4-1,4924.0
2026-04-30,2,6-4-2,4255.0
2026-04-30,2,6-4-3,4854.0
2026-04-30,2,6-4-5,2672.0
2026-04-30,2,6-5-1,3133.0
2026-04-30,2,6-5-2,2651.0
2026-04-30,2,6-5-3,3191.0
2026-04-30,2,6-5-4,2497.0
2026-04-30,3,1-2-3,5.8
2026-04-30,3,1-2-4,54.5
2026-04-30,3,1-2-5,7.6
2026-04-30,3,1-2-6,22.6
2026-04-30,3,1-3-2,8.4
2026-04-30,3,1-3-4,76.8
2026-04-30,3,1-3-5,12.0
2026-04-30,3,1-3-6,26.6
2026-04-30,3,1-4-2,129.4
2026-04-30,3,1-4-3,170.6
2026-04-30,3,1-4-5,116.9
2026-04-30,3,1-4-6,219.4
2026-04-30,3,1-5-2,14.0
2026-04-30,3,1-5-3,19.5
2026-04-30,3,1-5-4,94.6
2026-04-30,3,1-5-6,35.0
2026-04-30,3,1-6-2,86.8
2026-04-30,3,1-6-3,101.6
2026-04-30,3,1-6-4,336.2
2026-04-30,3,1-6-5,102.9
2026-04-30,3,2-1-3,22.2
2026-04-30,3,2-1-4,169.9
2026-04-30,3,2-1-5,28.8
2026-04-30,3,2-1-6,51.9
2026-04-30,3,2-3-1,54.8
2026-04-30,3,2-3-4,379.2
2026-04-30,3,2-3-5,78.4
2026-04-30,3,2-3-6,124.3
2026-04-30,3,2-4-1,474.0
2026-04-30,3,2-4-3,696.7
2026-04-30,3,2-4-5,554.3
2026-04-30,3,2-4-6,754.3
2026-04-30,3,2-5-1,68.6
2026-04-30,3,2-5-3,103.2
2026-04-30,3,2-5-4,388.1
2026-04-30,3,2-5-6,161.5
2026-04-30,3,2-6-1,308.1
2026-04-30,3,2-6-3,403.4
2026-04-30,3,2-6-4,1355.0
2026-04-30,3,2-6-5,405.8
2026-04-30,3,3-1-2,48.1
2026-04-30,3,3-1-4,368.7
2026-04-30,3,3-1-5,69.8
2026-04-30,3,3-1-6,91.8
2026-04-30,3,3-2-1,77.5
2026-04-30,3,3-2-4,502.1
2026-04-30,3,3-2-5,127.4
2026-04-30,3,3-2-6,157.5
2026-04-30,3,3-4-1,806.9
2026-04-30,3,3-4-2,781.5
2026-04-30,3,3-4-5,999.9
2026-04-30,3,3-4-6,1621.0
2026-04-30,3,3-5-1,138.9
2026-04-30,3,3-5-2,172.4
2026-04-30,3,3-5-4,801.3
2026-04-30,3,3-5-6,242.9
2026-04-30,3,3-6-1,373.5
2026-04-30,3,3-6-2,446.5
2026-04-30,3,3-6-4,1788.0
2026-04-30,3,3-6-5,568.8
2026-04-30,3,4-1-2,250.3
