date,race,combo,odds
2026-05-29,1,1-2-3,13.8
2026-05-29,1,1-2-4,18.3
2026-05-29,1,1-2-5,29.5
2026-05-29,1,1-2-6,346.6
2026-05-29,1,1-3-2,10.3
2026-05-29,1,1-3-4,10.7
2026-05-29,1,1-3-5,12.7
2026-05-29,1,1-3-6,210.2
2026-05-29,1,1-4-2,21.2
2026-05-29,1,1-4-3,17.5
2026-05-29,1,1-4-5,25.2
2026-05-29,1,1-4-6,299.1
2026-05-29,1,1-5-2,39.8
2026-05-29,1,1-5-3,30.4
2026-05-29,1,1-5-4,43.6
2026-05-29,1,1-5-6,264.9
2026-05-29,1,1-6-2,720.2
2026-05-29,1,1-6-3,733.9
2026-05-29,1,1-6-4,685.3
2026-05-29,1,1-6-5,664.9
2026-05-29,1,2-1-3,119.8
2026-05-29,1,2-1-4,129.5
2026-05-29,1,2-1-5,146.1
2026-05-29,1,2-1-6,969.8
2026-05-29,1,2-3-1,195.2
2026-05-29,1,2-3-4,376.2
2026-05-29,1,2-3-5,383.2
2026-05-29,1,2-3-6,2798.0
2026-05-29,1,2-4-1,249.4
2026-05-29,1,2-4-3,388.2
2026-05-29,1,2-4-5,359.1
2026-05-29,1,2-4-6,1827.0
2026-05-29,1,2-5-1,317.1
2026-05-29,1,2-5-3,439.6
2026-05-29,1,2-5-4,482.3
2026-05-29,1,2-5-6,1878.0
2026-05-29,1,2-6-1,3052.0
2026-05-29,1,2-6-3,3123.0
2026-05-29,1,2-6-4,4009.0
2026-05-29,1,2-6-5,3783.0
2026-05-29,1,3-1-2,23.3
2026-05-29,1,3-1-4,19.4
2026-05-29,1,3-1-5,17.6
2026-05-29,1,3-1-6,166.5
2026-05-29,1,3-2-1,56.3
2026-05-29,1,3-2-4,75.4
2026-05-29,1,3-2-5,59.2
2026-05-29,1,3-2-6,389.3
2026-05-29,1,3-4-1,38.0
2026-05-29,1,3-4-2,64.3
2026-05-29,1,3-4-5,40.9
2026-05-29,1,3-4-6,383.2
2026-05-29,1,3-5-1,23.9
2026-05-29,1,3-5-2,39.3
2026-05-29,1,3-5-4,39.0
2026-05-29,1,3-5-6,130.7
2026-05-29,1,3-6-1,405.8
2026-05-29,1,3-6-2,575.2
2026-05-29,1,3-6-4,605.0
2026-05-29,1,3-6-5,361.5
2026-05-29,1,4-1-2,87.2
2026-05-29,1,4-1-3,63.7
2026-05-29,1,4-1-5,77.5
2026-05-29,1,4-1-6,850.1
2026-05-29,1,4-2-1,168.2
2026-05-29,1,4-2-3,213.7
2026-05-29,1,4-2-5,211.0
2026-05-29,1,4-2-6,1428.0
2026-05-29,1,4-3-1,79.0
2026-05-29,1,4-3-2,144.8
2026-05-29,1,4-3-5,90.4
2026-05-29,1,4-3-6,866.5
2026-05-29,1,4-5-1,116.4
2026-05-29,1,4-5-2,197.8
2026-05-29,1,4-5-3,152.2
2026-05-29,1,4-5-6,942.6
2026-05-29,1,4-6-1,2296.0
2026-05-29,1,4-6-2,2952.0
2026-05-29,1,4-6-3,2398.0
2026-05-29,1,4-6-5,2050.0
2026-05-29,1,5-1-2,97.0
2026-05-29,1,5-1-3,68.6
2026-05-29,1,5-1-4,109.2
2026-05-29,1,5-1-6,376.7
2026-05-29,1,5-2-1,186.6
2026-05-29,1,5-2-3,234.8
2026-05-29,1,5-2-4,274.9
2026-05-29,1,5-2-6,814.0
2026-05-29,1,5-3-1,76.7
2026-05-29,1,5-3-2,133.2
2026-05-29,1,5-3-4,135.4
2026-05-29,1,5-3-6,345.7
2026-05-29,1,5-4-1,173.0
2026-05-29,1,5-4-2,298.4
2026-05-29,1,5-4-3,228.0
2026-05-29,1,5-4-6,991.3
2026-05-29,1,5-6-1,771.9
2026-05-29,1,5-6-2,1100.0
2026-05-29,1,5-6-3,826.5
2026-05-29,1,5-6-4,1297.0
2026-05-29,1,6-1-2,1779.0
2026-05-29,1,6-1-3,1790.0
2026-05-29,1,6-1-4,2659.0
2026-05-29,1,6-1-5,1755.0
2026-05-29,1,6-2-1,3123.0
2026-05-29,1,6-2-3,4332.0
2026-05-29,1,6-2-4,4553.0
2026-05-29,1,6-2-5,3630.0
2026-05-29,1,6-3-1,2082.0
2026-05-29,1,6-3-2,2984.0
