date,race,combo,odds
2025-08-31,1,1-2-3,17.0
2025-08-31,1,1-2-4,6.8
2025-08-31,1,1-2-5,8.1
2025-08-31,1,1-2-6,132.7
2025-08-31,1,1-3-2,35.8
2025-08-31,1,1-3-4,36.4
2025-08-31,1,1-3-5,46.0
2025-08-31,1,1-3-6,332.6
2025-08-31,1,1-4-2,7.4
2025-08-31,1,1-4-3,26.5
2025-08-31,1,1-4-5,7.7
2025-08-31,1,1-4-6,106.0
2025-08-31,1,1-5-2,13.4
2025-08-31,1,1-5-3,36.1
2025-08-31,1,1-5-4,15.0
2025-08-31,1,1-5-6,145.0
2025-08-31,1,1-6-2,423.3
2025-08-31,1,1-6-3,685.3
2025-08-31,1,1-6-4,373.2
2025-08-31,1,1-6-5,492.5
2025-08-31,1,2-1-3,157.1
2025-08-31,1,2-1-4,66.7
2025-08-31,1,2-1-5,55.9
2025-08-31,1,2-1-6,737.5
2025-08-31,1,2-3-1,518.9
2025-08-31,1,2-3-4,951.0
2025-08-31,1,2-3-5,1032.0
2025-08-31,1,2-3-6,3397.0
2025-08-31,1,2-4-1,157.6
2025-08-31,1,2-4-3,694.9
2025-08-31,1,2-4-5,233.9
2025-08-31,1,2-4-6,1670.0
2025-08-31,1,2-5-1,176.7
2025-08-31,1,2-5-3,708.6
2025-08-31,1,2-5-4,307.9
2025-08-31,1,2-5-6,1987.0
2025-08-31,1,2-6-1,2394.0
2025-08-31,1,2-6-3,4228.0
2025-08-31,1,2-6-4,3613.0
2025-08-31,1,2-6-5,3487.0
2025-08-31,1,3-1-2,532.8
2025-08-31,1,3-1-4,520.3
2025-08-31,1,3-1-5,622.1
2025-08-31,1,3-1-6,2453.0
2025-08-31,1,3-2-1,851.2
2025-08-31,1,3-2-4,1329.0
2025-08-31,1,3-2-5,1027.0
2025-08-31,1,3-2-6,3312.0
2025-08-31,1,3-4-1,856.7
2025-08-31,1,3-4-2,1670.0
2025-08-31,1,3-4-5,1356.0
2025-08-31,1,3-4-6,3613.0
2025-08-31,1,3-5-1,1057.0
2025-08-31,1,3-5-2,1565.0
2025-08-31,1,3-5-4,1461.0
2025-08-31,1,3-5-6,3715.0
2025-08-31,1,3-6-1,4416.0
2025-08-31,1,3-6-2,4676.0
2025-08-31,1,3-6-4,5096.0
2025-08-31,1,3-6-5,4907.0
2025-08-31,1,4-1-2,25.5
2025-08-31,1,4-1-3,85.5
2025-08-31,1,4-1-5,16.3
2025-08-31,1,4-1-6,144.6
2025-08-31,1,4-2-1,71.0
2025-08-31,1,4-2-3,310.0
2025-08-31,1,4-2-5,93.5
2025-08-31,1,4-2-6,604.1
2025-08-31,1,4-3-1,344.4
2025-08-31,1,4-3-2,696.1
2025-08-31,1,4-3-5,455.3
2025-08-31,1,4-3-6,1596.0
2025-08-31,1,4-5-1,21.7
2025-08-31,1,4-5-2,47.2
2025-08-31,1,4-5-3,152.3
2025-08-31,1,4-5-6,130.2
2025-08-31,1,4-6-1,434.9
2025-08-31,1,4-6-2,1043.0
2025-08-31,1,4-6-3,1511.0
2025-08-31,1,4-6-5,525.8
2025-08-31,1,5-1-2,70.0
2025-08-31,1,5-1-3,206.5
2025-08-31,1,5-1-4,54.8
2025-08-31,1,5-1-6,352.7
2025-08-31,1,5-2-1,142.2
2025-08-31,1,5-2-3,631.9
2025-08-31,1,5-2-4,240.0
2025-08-31,1,5-2-6,1016.0
2025-08-31,1,5-3-1,641.1
2025-08-31,1,5-3-2,1282.0
2025-08-31,1,5-3-4,1006.0
2025-08-31,1,5-3-6,2615.0
