date,race,combo,odds
2026-03-21,1,1-2-3,10.0
2026-03-21,1,1-2-4,16.0
2026-03-21,1,1-2-5,9.1
2026-03-21,1,1-2-6,43.7
2026-03-21,1,1-3-2,10.9
2026-03-21,1,1-3-4,14.9
2026-03-21,1,1-3-5,7.1
2026-03-21,1,1-3-6,29.9
2026-03-21,1,1-4-2,27.1
2026-03-21,1,1-4-3,27.6
2026-03-21,1,1-4-5,17.4
2026-03-21,1,1-4-6,46.9
2026-03-21,1,1-5-2,11.6
2026-03-21,1,1-5-3,10.5
2026-03-21,1,1-5-4,18.5
2026-03-21,1,1-5-6,21.6
2026-03-21,1,1-6-2,110.0
2026-03-21,1,1-6-3,97.5
2026-03-21,1,1-6-4,108.6
2026-03-21,1,1-6-5,64.3
2026-03-21,1,2-1-3,233.4
2026-03-21,1,2-1-4,302.9
2026-03-21,1,2-1-5,185.2
2026-03-21,1,2-1-6,574.5
2026-03-21,1,2-3-1,525.4
2026-03-21,1,2-3-4,1194.0
2026-03-21,1,2-3-5,770.6
2026-03-21,1,2-3-6,1623.0
2026-03-21,1,2-4-1,875.7
2026-03-21,1,2-4-3,1670.0
2026-03-21,1,2-4-5,1376.0
2026-03-21,1,2-4-6,2020.0
2026-03-21,1,2-5-1,332.9
2026-03-21,1,2-5-3,1013.0
2026-03-21,1,2-5-4,1396.0
2026-03-21,1,2-5-6,1278.0
2026-03-21,1,2-6-1,1430.0
2026-03-21,1,2-6-3,2240.0
2026-03-21,1,2-6-4,2889.0
2026-03-21,1,2-6-5,2020.0
2026-03-21,1,3-1-2,188.5
2026-03-21,1,3-1-4,153.7
2026-03-21,1,3-1-5,84.4
2026-03-21,1,3-1-6,263.4
2026-03-21,1,3-2-1,428.1
2026-03-21,1,3-2-4,875.7
2026-03-21,1,3-2-5,598.3
2026-03-21,1,3-2-6,1209.0
2026-03-21,1,3-4-1,426.8
2026-03-21,1,3-4-2,1165.0
2026-03-21,1,3-4-5,739.1
2026-03-21,1,3-4-6,1313.0
2026-03-21,1,3-5-1,178.0
2026-03-21,1,3-5-2,569.9
2026-03-21,1,3-5-4,683.1
2026-03-21,1,3-5-6,703.1
2026-03-21,1,3-6-1,800.5
2026-03-21,1,3-6-2,1965.0
2026-03-21,1,3-6-4,1888.0
2026-03-21,1,3-6-5,1459.0
2026-03-21,1,4-1-2,271.0
2026-03-21,1,4-1-3,286.9
2026-03-21,1,4-1-5,131.2
2026-03-21,1,4-1-6,238.2
2026-03-21,1,4-2-1,608.3
2026-03-21,1,4-2-3,1389.0
2026-03-21,1,4-2-5,923.2
2026-03-21,1,4-2-6,1021.0
2026-03-21,1,4-3-1,587.3
2026-03-21,1,4-3-2,1489.0
2026-03-21,1,4-3-5,900.2
2026-03-21,1,4-3-6,1174.0
2026-03-21,1,4-5-1,181.0
2026-03-21,1,4-5-2,580.2
2026-03-21,1,4-5-3,612.2
2026-03-21,1,4-5-6,306.4
2026-03-21,1,4-6-1,509.6
2026-03-21,1,4-6-2,1319.0
2026-03-21,1,4-6-3,1444.0
2026-03-21,1,4-6-5,555.7
2026-03-21,1,5-1-2,73.9
2026-03-21,1,5-1-3,73.2
2026-03-21,1,5-1-4,100.1
2026-03-21,1,5-1-6,88.2
2026-03-21,1,5-2-1,207.6
2026-03-21,1,5-2-3,508.7
2026-03-21,1,5-2-4,760.4
2026-03-21,1,5-2-6,487.3
2026-03-21,1,5-3-1,182.5
2026-03-21,1,5-3-2,522.5
2026-03-21,1,5-3-4,772.6
2026-03-21,1,5-3-6,628.2
2026-03-21,1,5-4-1,214.5
2026-03-21,1,5-4-2,678.3
2026-03-21,1,5-4-3,770.6
2026-03-21,1,5-4-6,379.7
2026-03-21,1,5-6-1,243.4
2026-03-21,1,5-6-2,524.4
2026-03-21,1,5-6-3,717.0
2026-03-21,1,5-6-4,479.2
2026-03-21,1,6-1-2,873.0
2026-03-21,1,6-1-3,816.3
2026-03-21,1,6-1-4,602.0
2026-03-21,1,6-1-5,581.4
2026-03-21,1,6-2-1,1587.0
2026-03-21,1,6-2-3,2752.0
2026-03-21,1,6-2-4,2805.0
2026-03-21,1,6-2-5,2330.0
2026-03-21,1,6-3-1,1142.0
2026-03-21,1,6-3-2,3175.0
2026-03-21,1,6-3-4,1497.0
2026-03-21,1,6-3-5,2408.0
2026-03-21,1,6-4-1,1003.0
2026-03-21,1,6-4-2,1952.0
2026-03-21,1,6-4-3,3175.0
2026-03-21,1,6-4-5,1115.0
2026-03-21,1,6-5-1,581.4
2026-03-21,1,6-5-2,1520.0
2026-03-21,1,6-5-3,2408.0
2026-03-21,1,6-5-4,1325.0
2026-03-21,2,1-2-3,8.7
2026-03-21,2,1-2-4,18.3
2026-03-21,2,1-2-5,77.3
2026-03-21,2,1-2-6,171.3
2026-03-21,2,1-3-2,7.8
2026-03-21,2,1-3-4,7.7
2026-03-21,2,1-3-5,37.4
2026-03-21,2,1-3-6,89.4
2026-03-21,2,1-4-2,30.5
2026-03-21,2,1-4-3,24.9
2026-03-21,2,1-4-5,89.8
2026-03-21,2,1-4-6,184.9
2026-03-21,2,1-5-2,221.1
2026-03-21,2,1-5-3,164.1
2026-03-21,2,1-5-4,239.0
2026-03-21,2,1-5-6,504.9
2026-03-21,2,1-6-2,638.9
2026-03-21,2,1-6-3,479.9
2026-03-21,2,1-6-4,622.2
2026-03-21,2,1-6-5,862.5
2026-03-21,2,2-1-3,23.2
2026-03-21,2,2-1-4,31.9
2026-03-21,2,2-1-5,135.4
2026-03-21,2,2-1-6,246.8
2026-03-21,2,2-3-1,33.3
2026-03-21,2,2-3-4,26.9
2026-03-21,2,2-3-5,98.7
2026-03-21,2,2-3-6,207.0
2026-03-21,2,2-4-1,73.3
2026-03-21,2,2-4-3,54.6
2026-03-21,2,2-4-5,211.6
2026-03-21,2,2-4-6,327.5
2026-03-21,2,2-5-1,406.4
2026-03-21,2,2-5-3,244.7
2026-03-21,2,2-5-4,400.6
2026-03-21,2,2-5-6,782.1
