date,race,combo,odds
2026-04-15,1,1-2-3,30.4
2026-04-15,1,1-2-4,20.2
2026-04-15,1,1-2-5,59.6
2026-04-15,1,1-2-6,105.1
2026-04-15,1,1-3-2,23.4
2026-04-15,1,1-3-4,6.2
2026-04-15,1,1-3-5,18.7
2026-04-15,1,1-3-6,37.6
2026-04-15,1,1-4-2,13.2
2026-04-15,1,1-4-3,5.7
2026-04-15,1,1-4-5,8.3
2026-04-15,1,1-4-6,17.7
2026-04-15,1,1-5-2,72.6
2026-04-15,1,1-5-3,49.3
2026-04-15,1,1-5-4,33.2
2026-04-15,1,1-5-6,79.2
2026-04-15,1,1-6-2,219.4
2026-04-15,1,1-6-3,138.9
2026-04-15,1,1-6-4,81.9
2026-04-15,1,1-6-5,176.3
2026-04-15,1,2-1-3,351.7
2026-04-15,1,2-1-4,235.1
2026-04-15,1,2-1-5,629.7
2026-04-15,1,2-1-6,712.8
2026-04-15,1,2-3-1,551.5
2026-04-15,1,2-3-4,578.1
2026-04-15,1,2-3-5,1042.0
2026-04-15,1,2-3-6,1205.0
2026-04-15,1,2-4-1,451.0
2026-04-15,1,2-4-3,660.5
2026-04-15,1,2-4-5,973.9
2026-04-15,1,2-4-6,1118.0
2026-04-15,1,2-5-1,1357.0
2026-04-15,1,2-5-3,1515.0
2026-04-15,1,2-5-4,1646.0
2026-04-15,1,2-5-6,1864.0
2026-04-15,1,2-6-1,1743.0
2026-04-15,1,2-6-3,1896.0
2026-04-15,1,2-6-4,1965.0
2026-04-15,1,2-6-5,2284.0
2026-04-15,1,3-1-2,212.9
2026-04-15,1,3-1-4,53.9
2026-04-15,1,3-1-5,127.1
2026-04-15,1,3-1-6,192.3
2026-04-15,1,3-2-1,458.1
2026-04-15,1,3-2-4,568.0
2026-04-15,1,3-2-5,838.0
2026-04-15,1,3-2-6,1016.0
2026-04-15,1,3-4-1,91.6
2026-04-15,1,3-4-2,385.2
2026-04-15,1,3-4-5,205.6
2026-04-15,1,3-4-6,277.9
2026-04-15,1,3-5-1,354.4
2026-04-15,1,3-5-2,814.9
2026-04-15,1,3-5-4,415.8
2026-04-15,1,3-5-6,709.7
2026-04-15,1,3-6-1,730.4
2026-04-15,1,3-6-2,1537.0
2026-04-15,1,3-6-4,725.5
2026-04-15,1,3-6-5,1287.0
2026-04-15,1,4-1-2,58.0
2026-04-15,1,4-1-3,26.5
2026-04-15,1,4-1-5,20.5
2026-04-15,1,4-1-6,34.7
2026-04-15,1,4-2-1,194.3
2026-04-15,1,4-2-3,393.1
2026-04-15,1,4-2-5,346.1
2026-04-15,1,4-2-6,477.6
2026-04-15,1,4-3-1,73.2
2026-04-15,1,4-3-2,264.7
2026-04-15,1,4-3-5,146.9
2026-04-15,1,4-3-6,198.8
2026-04-15,1,4-5-1,37.1
2026-04-15,1,4-5-2,174.4
2026-04-15,1,4-5-3,118.5
2026-04-15,1,4-5-6,68.2
2026-04-15,1,4-6-1,98.0
2026-04-15,1,4-6-2,344.3
2026-04-15,1,4-6-3,258.0
2026-04-15,1,4-6-5,148.2
2026-04-15,1,5-1-2,413.6
2026-04-15,1,5-1-3,292.4
2026-04-15,1,5-1-4,145.3
2026-04-15,1,5-1-6,316.4
2026-04-15,1,5-2-1,816.9
2026-04-15,1,5-2-3,1142.0
2026-04-15,1,5-2-4,1106.0
2026-04-15,1,5-2-6,1404.0
2026-04-15,1,5-3-1,590.7
2026-04-15,1,5-3-2,1334.0
2026-04-15,1,5-3-4,672.9
2026-04-15,1,5-3-6,1219.0
2026-04-15,1,5-4-1,192.4
2026-04-15,1,5-4-2,672.9
2026-04-15,1,5-4-3,458.7
2026-04-15,1,5-4-6,339.2
2026-04-15,1,5-6-1,752.5
2026-04-15,1,5-6-2,1529.0
2026-04-15,1,5-6-3,1428.0
2026-04-15,1,5-6-4,700.5
2026-04-15,1,6-1-2,1416.0
2026-04-15,1,6-1-3,1081.0
2026-04-15,1,6-1-4,622.5
2026-04-15,1,6-1-5,1340.0
2026-04-15,1,6-2-1,2079.0
2026-04-15,1,6-2-3,1842.0
2026-04-15,1,6-2-4,1885.0
2026-04-15,1,6-2-5,2236.0
2026-04-15,1,6-3-1,1707.0
2026-04-15,1,6-3-2,2191.0
2026-04-15,1,6-3-4,1287.0
2026-04-15,1,6-3-5,2236.0
2026-04-15,1,6-4-1,682.8
2026-04-15,1,6-4-2,1646.0
2026-04-15,1,6-4-3,1103.0
2026-04-15,1,6-4-5,1039.0
2026-04-15,1,6-5-1,1698.0
2026-04-15,1,6-5-2,2333.0
2026-04-15,1,6-5-3,2065.0
2026-04-15,1,6-5-4,1281.0
2026-04-15,2,1-2-3,13.8
2026-04-15,2,1-2-4,40.7
2026-04-15,2,1-2-5,8.9
2026-04-15,2,1-2-6,17.3
2026-04-15,2,1-3-2,24.8
2026-04-15,2,1-3-4,62.5
2026-04-15,2,1-3-5,21.5
2026-04-15,2,1-3-6,38.3
2026-04-15,2,1-4-2,94.3
2026-04-15,2,1-4-3,112.1
2026-04-15,2,1-4-5,82.2
2026-04-15,2,1-4-6,99.6
2026-04-15,2,1-5-2,17.5
2026-04-15,2,1-5-3,30.1
2026-04-15,2,1-5-4,91.9
2026-04-15,2,1-5-6,18.9
2026-04-15,2,1-6-2,58.1
2026-04-15,2,1-6-3,99.8
2026-04-15,2,1-6-4,170.5
2026-04-15,2,1-6-5,44.9
2026-04-15,2,2-1-3,37.4
2026-04-15,2,2-1-4,98.5
2026-04-15,2,2-1-5,25.0
2026-04-15,2,2-1-6,44.0
2026-04-15,2,2-3-1,73.0
2026-04-15,2,2-3-4,206.6
2026-04-15,2,2-3-5,48.0
2026-04-15,2,2-3-6,103.9
2026-04-15,2,2-4-1,256.3
2026-04-15,2,2-4-3,325.9
2026-04-15,2,2-4-5,185.8
2026-04-15,2,2-4-6,245.9
2026-04-15,2,2-5-1,45.6
2026-04-15,2,2-5-3,57.7
2026-04-15,2,2-5-4,151.7
2026-04-15,2,2-5-6,35.2
2026-04-15,2,2-6-1,116.9
2026-04-15,2,2-6-3,191.3
2026-04-15,2,2-6-4,326.2
2026-04-15,2,2-6-5,73.2
2026-04-15,2,3-1-2,76.9
2026-04-15,2,3-1-4,196.2
2026-04-15,2,3-1-5,62.0
2026-04-15,2,3-1-6,139.0
2026-04-15,2,3-2-1,93.6
2026-04-15,2,3-2-4,247.9
2026-04-15,2,3-2-5,57.6
2026-04-15,2,3-2-6,158.0
2026-04-15,2,3-4-1,405.8
2026-04-15,2,3-4-2,409.2
2026-04-15,2,3-4-5,297.9
2026-04-15,2,3-4-6,474.7
2026-04-15,2,3-5-1,95.6
2026-04-15,2,3-5-2,71.6
