date,race,combo,odds
2025-07-28,1,1-2-3,6.3
2025-07-28,1,1-2-4,10.1
2025-07-28,1,1-2-5,77.3
2025-07-28,1,1-2-6,29.1
2025-07-28,1,1-3-2,5.0
2025-07-28,1,1-3-4,4.5
2025-07-28,1,1-3-5,44.4
2025-07-28,1,1-3-6,15.9
2025-07-28,1,1-4-2,13.5
2025-07-28,1,1-4-3,10.1
2025-07-28,1,1-4-5,57.6
2025-07-28,1,1-4-6,28.5
2025-07-28,1,1-5-2,197.9
2025-07-28,1,1-5-3,181.1
2025-07-28,1,1-5-4,207.9
2025-07-28,1,1-5-6,287.0
2025-07-28,1,1-6-2,78.8
2025-07-28,1,1-6-3,55.7
2025-07-28,1,1-6-4,82.6
2025-07-28,1,1-6-5,263.9
2025-07-28,1,2-1-3,144.7
2025-07-28,1,2-1-4,167.3
2025-07-28,1,2-1-5,595.7
2025-07-28,1,2-1-6,438.7
2025-07-28,1,2-3-1,250.0
2025-07-28,1,2-3-4,483.7
2025-07-28,1,2-3-5,1510.0
2025-07-28,1,2-3-6,1030.0
2025-07-28,1,2-4-1,359.2
2025-07-28,1,2-4-3,690.8
2025-07-28,1,2-4-5,1501.0
2025-07-28,1,2-4-6,1305.0
2025-07-28,1,2-5-1,2164.0
2025-07-28,1,2-5-3,2886.0
2025-07-28,1,2-5-4,2985.0
2025-07-28,1,2-5-6,3373.0
2025-07-28,1,2-6-1,1077.0
2025-07-28,1,2-6-3,2258.0
2025-07-28,1,2-6-4,2405.0
2025-07-28,1,2-6-5,2985.0
2025-07-28,1,3-1-2,55.4
2025-07-28,1,3-1-4,39.6
2025-07-28,1,3-1-5,203.8
2025-07-28,1,3-1-6,91.4
2025-07-28,1,3-2-1,178.0
2025-07-28,1,3-2-4,346.8
2025-07-28,1,3-2-5,698.2
2025-07-28,1,3-2-6,581.1
2025-07-28,1,3-4-1,120.7
2025-07-28,1,3-4-2,284.1
2025-07-28,1,3-4-5,638.2
2025-07-28,1,3-4-6,397.1
2025-07-28,1,3-5-1,954.9
2025-07-28,1,3-5-2,1644.0
2025-07-28,1,3-5-4,1613.0
2025-07-28,1,3-5-6,2220.0
2025-07-28,1,3-6-1,372.1
2025-07-28,1,3-6-2,862.9
2025-07-28,1,3-6-4,822.0
2025-07-28,1,3-6-5,1697.0
2025-07-28,1,4-1-2,64.2
2025-07-28,1,4-1-3,64.7
2025-07-28,1,4-1-5,168.4
2025-07-28,1,4-1-6,118.7
2025-07-28,1,4-2-1,180.3
2025-07-28,1,4-2-3,316.0
2025-07-28,1,4-2-5,614.0
2025-07-28,1,4-2-6,506.3
2025-07-28,1,4-3-1,143.3
2025-07-28,1,4-3-2,347.2
2025-07-28,1,4-3-5,674.6
2025-07-28,1,4-3-6,468.8
2025-07-28,1,4-5-1,425.8
2025-07-28,1,4-5-2,725.5
2025-07-28,1,4-5-3,742.1
2025-07-28,1,4-5-6,660.9
2025-07-28,1,4-6-1,281.4
2025-07-28,1,4-6-2,573.4
2025-07-28,1,4-6-3,564.6
2025-07-28,1,4-6-5,742.1
2025-07-28,1,5-1-2,1896.0
2025-07-28,1,5-1-3,1467.0
2025-07-28,1,5-1-4,1325.0
2025-07-28,1,5-1-6,2146.0
2025-07-28,1,5-2-1,2763.0
2025-07-28,1,5-2-3,3288.0
2025-07-28,1,5-2-4,3288.0
2025-07-28,1,5-2-6,4329.0
2025-07-28,1,5-3-1,2094.0
2025-07-28,1,5-3-2,3246.0
2025-07-28,1,5-3-4,3819.0
