date,race,combo,odds
2025-08-13,1,1-2-3,6.7
2025-08-13,1,1-2-4,13.2
2025-08-13,1,1-2-5,125.2
2025-08-13,1,1-2-6,45.5
2025-08-13,1,1-3-2,6.0
2025-08-13,1,1-3-4,8.3
2025-08-13,1,1-3-5,80.5
2025-08-13,1,1-3-6,30.4
2025-08-13,1,1-4-2,23.2
2025-08-13,1,1-4-3,20.9
2025-08-13,1,1-4-5,176.0
2025-08-13,1,1-4-6,83.1
2025-08-13,1,1-5-2,432.8
2025-08-13,1,1-5-3,364.7
2025-08-13,1,1-5-4,509.2
2025-08-13,1,1-5-6,785.0
2025-08-13,1,1-6-2,123.1
2025-08-13,1,1-6-3,115.6
2025-08-13,1,1-6-4,201.4
2025-08-13,1,1-6-5,653.7
2025-08-13,1,2-1-3,20.9
2025-08-13,1,2-1-4,32.2
2025-08-13,1,2-1-5,256.1
2025-08-13,1,2-1-6,100.8
2025-08-13,1,2-3-1,34.2
2025-08-13,1,2-3-4,55.3
2025-08-13,1,2-3-5,364.4
2025-08-13,1,2-3-6,173.6
2025-08-13,1,2-4-1,69.4
2025-08-13,1,2-4-3,82.0
2025-08-13,1,2-4-5,461.2
2025-08-13,1,2-4-6,249.6
2025-08-13,1,2-5-1,764.8
2025-08-13,1,2-5-3,919.2
2025-08-13,1,2-5-4,1209.0
2025-08-13,1,2-5-6,1974.0
2025-08-13,1,2-6-1,411.7
2025-08-13,1,2-6-3,513.2
2025-08-13,1,2-6-4,641.8
2025-08-13,1,2-6-5,1974.0
2025-08-13,1,3-1-2,14.6
2025-08-13,1,3-1-4,19.4
2025-08-13,1,3-1-5,150.8
2025-08-13,1,3-1-6,45.4
2025-08-13,1,3-2-1,29.0
2025-08-13,1,3-2-4,47.9
2025-08-13,1,3-2-5,279.0
2025-08-13,1,3-2-6,106.4
2025-08-13,1,3-4-1,38.7
2025-08-13,1,3-4-2,54.9
2025-08-13,1,3-4-5,268.9
2025-08-13,1,3-4-6,107.5
2025-08-13,1,3-5-1,537.5
2025-08-13,1,3-5-2,643.9
2025-08-13,1,3-5-4,678.9
2025-08-13,1,3-5-6,1037.0
2025-08-13,1,3-6-1,161.6
2025-08-13,1,3-6-2,195.6
2025-08-13,1,3-6-4,230.2
2025-08-13,1,3-6-5,1081.0
2025-08-13,1,4-1-2,74.3
2025-08-13,1,4-1-3,74.7
2025-08-13,1,4-1-5,349.6
2025-08-13,1,4-1-6,182.9
2025-08-13,1,4-2-1,111.6
2025-08-13,1,4-2-3,133.4
2025-08-13,1,4-2-5,596.3
2025-08-13,1,4-2-6,311.1
2025-08-13,1,4-3-1,95.9
2025-08-13,1,4-3-2,131.6
2025-08-13,1,4-3-5,491.1
2025-08-13,1,4-3-6,233.2
2025-08-13,1,4-5-1,739.9
2025-08-13,1,4-5-2,1099.0
2025-08-13,1,4-5-3,941.6
2025-08-13,1,4-5-6,1148.0
2025-08-13,1,4-6-1,314.6
2025-08-13,1,4-6-2,426.6
2025-08-13,1,4-6-3,401.8
2025-08-13,1,4-6-5,1043.0
2025-08-13,1,5-1-2,1209.0
2025-08-13,1,5-1-3,1037.0
2025-08-13,1,5-1-4,1548.0
2025-08-13,1,5-1-6,2931.0
2025-08-13,1,5-2-1,1660.0
2025-08-13,1,5-2-3,1517.0
2025-08-13,1,5-2-4,1783.0
2025-08-13,1,5-2-6,3949.0
2025-08-13,1,5-3-1,1057.0
2025-08-13,1,5-3-2,1517.0
2025-08-13,1,5-3-4,1471.0
2025-08-13,1,5-3-6,3172.0
2025-08-13,1,5-4-1,2036.0
2025-08-13,1,5-4-2,2496.0
2025-08-13,1,5-4-3,1974.0
2025-08-13,1,5-4-6,2744.0
2025-08-13,1,5-6-1,3909.0
2025-08-13,1,5-6-2,4252.0
2025-08-13,1,5-6-3,3989.0
2025-08-13,1,5-6-4,3146.0
2025-08-13,1,6-1-2,476.0
2025-08-13,1,6-1-3,472.5
2025-08-13,1,6-1-4,752.9
2025-08-13,1,6-1-5,2725.0
2025-08-13,1,6-2-1,769.4
2025-08-13,1,6-2-3,893.7
2025-08-13,1,6-2-4,1224.0
2025-08-13,1,6-2-5,3794.0
2025-08-13,1,6-3-1,594.4
2025-08-13,1,6-3-2,748.5
2025-08-13,1,6-3-4,902.1
2025-08-13,1,6-3-5,3518.0
2025-08-13,1,6-4-1,955.5
2025-08-13,1,6-4-2,1115.0
2025-08-13,1,6-4-3,1081.0
2025-08-13,1,6-4-5,2513.0
2025-08-13,1,6-5-1,3909.0
2025-08-13,1,6-5-2,3794.0
2025-08-13,1,6-5-3,4073.0
2025-08-13,1,6-5-4,3831.0
2025-08-13,2,1-2-3,10.0
2025-08-13,2,1-2-4,80.1
2025-08-13,2,1-2-5,13.6
2025-08-13,2,1-2-6,115.5
2025-08-13,2,1-3-2,8.1
2025-08-13,2,1-3-4,46.8
2025-08-13,2,1-3-5,6.0
2025-08-13,2,1-3-6,45.1
2025-08-13,2,1-4-2,223.2
2025-08-13,2,1-4-3,173.3
2025-08-13,2,1-4-5,186.6
2025-08-13,2,1-4-6,412.4
2025-08-13,2,1-5-2,22.4
2025-08-13,2,1-5-3,15.0
2025-08-13,2,1-5-4,132.7
2025-08-13,2,1-5-6,94.2
2025-08-13,2,1-6-2,307.5
2025-08-13,2,1-6-3,188.6
2025-08-13,2,1-6-4,560.4
2025-08-13,2,1-6-5,239.5
2025-08-13,2,2-1-3,34.6
2025-08-13,2,2-1-4,174.8
2025-08-13,2,2-1-5,42.1
2025-08-13,2,2-1-6,234.2
2025-08-13,2,2-3-1,57.2
2025-08-13,2,2-3-4,297.9
2025-08-13,2,2-3-5,65.8
