date,race,combo,odds
2026-01-21,1,1-2-3,11.8
2026-01-21,1,1-2-4,9.1
2026-01-21,1,1-2-5,57.1
2026-01-21,1,1-2-6,25.8
2026-01-21,1,1-3-2,9.6
2026-01-21,1,1-3-4,5.1
2026-01-21,1,1-3-5,22.9
2026-01-21,1,1-3-6,19.6
2026-01-21,1,1-4-2,9.9
2026-01-21,1,1-4-3,7.6
2026-01-21,1,1-4-5,32.4
2026-01-21,1,1-4-6,14.5
2026-01-21,1,1-5-2,113.7
2026-01-21,1,1-5-3,82.7
2026-01-21,1,1-5-4,95.5
2026-01-21,1,1-5-6,146.5
2026-01-21,1,1-6-2,64.9
2026-01-21,1,1-6-3,74.3
2026-01-21,1,1-6-4,45.6
2026-01-21,1,1-6-5,185.1
2026-01-21,1,2-1-3,185.2
2026-01-21,1,2-1-4,187.5
2026-01-21,1,2-1-5,544.1
2026-01-21,1,2-1-6,479.0
2026-01-21,1,2-3-1,343.6
2026-01-21,1,2-3-4,650.7
2026-01-21,1,2-3-5,1399.0
2026-01-21,1,2-3-6,1904.0
2026-01-21,1,2-4-1,362.4
2026-01-21,1,2-4-3,665.7
2026-01-21,1,2-4-5,1591.0
2026-01-21,1,2-4-6,1425.0
2026-01-21,1,2-5-1,1416.0
2026-01-21,1,2-5-3,1787.0
2026-01-21,1,2-5-4,2445.0
2026-01-21,1,2-5-6,3097.0
2026-01-21,1,2-6-1,1695.0
2026-01-21,1,2-6-3,2833.0
2026-01-21,1,2-6-4,2255.0
2026-01-21,1,2-6-5,3520.0
2026-01-21,1,3-1-2,61.4
2026-01-21,1,3-1-4,31.3
2026-01-21,1,3-1-5,80.4
2026-01-21,1,3-1-6,83.6
2026-01-21,1,3-2-1,186.9
2026-01-21,1,3-2-4,235.8
2026-01-21,1,3-2-5,435.9
2026-01-21,1,3-2-6,494.3
2026-01-21,1,3-4-1,58.1
2026-01-21,1,3-4-2,144.4
2026-01-21,1,3-4-5,153.6
2026-01-21,1,3-4-6,136.6
2026-01-21,1,3-5-1,308.5
2026-01-21,1,3-5-2,608.2
2026-01-21,1,3-5-4,359.6
2026-01-21,1,3-5-6,572.2
2026-01-21,1,3-6-1,341.6
2026-01-21,1,3-6-2,907.5
2026-01-21,1,3-6-4,311.8
2026-01-21,1,3-6-5,984.4
2026-01-21,1,4-1-2,119.2
2026-01-21,1,4-1-3,90.4
2026-01-21,1,4-1-5,180.5
2026-01-21,1,4-1-6,127.7
2026-01-21,1,4-2-1,294.8
2026-01-21,1,4-2-3,549.2
2026-01-21,1,4-2-5,1111.0
2026-01-21,1,4-2-6,818.0
2026-01-21,1,4-3-1,136.1
2026-01-21,1,4-3-2,356.8
2026-01-21,1,4-3-5,351.4
2026-01-21,1,4-3-6,314.3
2026-01-21,1,4-5-1,363.0
2026-01-21,1,4-5-2,873.4
2026-01-21,1,4-5-3,603.4
2026-01-21,1,4-5-6,614.6
2026-01-21,1,4-6-1,326.3
2026-01-21,1,4-6-2,914.7
2026-01-21,1,4-6-3,759.2
2026-01-21,1,4-6-5,1095.0
2026-01-21,1,5-1-2,706.1
2026-01-21,1,5-1-3,617.9
2026-01-21,1,5-1-4,667.6
2026-01-21,1,5-1-6,744.6
2026-01-21,1,5-2-1,1408.0
2026-01-21,1,5-2-3,1548.0
2026-01-21,1,5-2-4,2212.0
2026-01-21,1,5-2-6,2581.0
2026-01-21,1,5-3-1,948.3
2026-01-21,1,5-3-2,1489.0
2026-01-21,1,5-3-4,1443.0
2026-01-21,1,5-3-6,1760.0
2026-01-21,1,5-4-1,1060.0
2026-01-21,1,5-4-2,1952.0
2026-01-21,1,5-4-3,1508.0
2026-01-21,1,5-4-6,1508.0
2026-01-21,1,5-6-1,1659.0
2026-01-21,1,5-6-2,2581.0
2026-01-21,1,5-6-3,2171.0
2026-01-21,1,5-6-4,2581.0
2026-01-21,1,6-1-2,841.7
2026-01-21,1,6-1-3,1001.0
2026-01-21,1,6-1-4,679.3
2026-01-21,1,6-1-5,2255.0
2026-01-21,1,6-2-1,2670.0
2026-01-21,1,6-2-3,4302.0
2026-01-21,1,6-2-4,3574.0
2026-01-21,1,6-2-5,4646.0
2026-01-21,1,6-3-1,1548.0
2026-01-21,1,6-3-2,4005.0
2026-01-21,1,6-3-4,1733.0
2026-01-21,1,6-3-5,3467.0
2026-01-21,1,6-4-1,1408.0
2026-01-21,1,6-4-2,3057.0
2026-01-21,1,6-4-3,1904.0
2026-01-21,1,6-4-5,2171.0
2026-01-21,1,6-5-1,2868.0
2026-01-21,1,6-5-2,5808.0
2026-01-21,1,6-5-3,3747.0
2026-01-21,1,6-5-4,3937.0
2026-01-21,2,1-2-3,17.8
2026-01-21,2,1-2-4,27.4
2026-01-21,2,1-2-5,76.2
2026-01-21,2,1-2-6,666.1
2026-01-21,2,1-3-2,16.0
2026-01-21,2,1-3-4,17.8
2026-01-21,2,1-3-5,52.1
2026-01-21,2,1-3-6,493.1
2026-01-21,2,1-4-2,39.5
2026-01-21,2,1-4-3,33.2
2026-01-21,2,1-4-5,86.9
2026-01-21,2,1-4-6,709.6
2026-01-21,2,1-5-2,192.7
2026-01-21,2,1-5-3,145.5
2026-01-21,2,1-5-4,204.9
2026-01-21,2,1-5-6,1278.0
2026-01-21,2,1-6-2,1960.0
2026-01-21,2,1-6-3,1149.0
2026-01-21,2,1-6-4,2116.0
2026-01-21,2,1-6-5,2299.0
2026-01-21,2,2-1-3,19.8
2026-01-21,2,2-1-4,22.0
2026-01-21,2,2-1-5,66.6
2026-01-21,2,2-1-6,851.1
2026-01-21,2,2-3-1,21.6
2026-01-21,2,2-3-4,17.2
2026-01-21,2,2-3-5,48.1
2026-01-21,2,2-3-6,581.9
2026-01-21,2,2-4-1,36.0
2026-01-21,2,2-4-3,27.0
2026-01-21,2,2-4-5,78.7
2026-01-21,2,2-4-6,761.6
2026-01-21,2,2-5-1,165.9
2026-01-21,2,2-5-3,123.3
2026-01-21,2,2-5-4,157.7
2026-01-21,2,2-5-6,2097.0
2026-01-21,2,2-6-1,3146.0
2026-01-21,2,2-6-3,2952.0
2026-01-21,2,2-6-4,1928.0
2026-01-21,2,2-6-5,3623.0
2026-01-21,2,3-1-2,21.7
2026-01-21,2,3-1-4,19.6
2026-01-21,2,3-1-5,43.8
2026-01-21,2,3-1-6,438.0
2026-01-21,2,3-2-1,24.8
2026-01-21,2,3-2-4,14.3
2026-01-21,2,3-2-5,30.9
2026-01-21,2,3-2-6,576.2
2026-01-21,2,3-4-1,23.5
2026-01-21,2,3-4-2,18.2
2026-01-21,2,3-4-5,33.5
2026-01-21,2,3-4-6,413.7
2026-01-21,2,3-5-1,114.7
2026-01-21,2,3-5-2,88.1
2026-01-21,2,3-5-4,92.3
2026-01-21,2,3-5-6,1097.0
2026-01-21,2,3-6-1,1563.0
2026-01-21,2,3-6-2,2321.0
2026-01-21,2,3-6-4,1513.0
2026-01-21,2,3-6-5,1798.0
2026-01-21,2,4-1-2,64.6
2026-01-21,2,4-1-3,58.3
2026-01-21,2,4-1-5,91.2
2026-01-21,2,4-1-6,919.8
2026-01-21,2,4-2-1,66.3
2026-01-21,2,4-2-3,46.3
2026-01-21,2,4-2-5,74.9
2026-01-21,2,4-2-6,799.8
2026-01-21,2,4-3-1,54.1
2026-01-21,2,4-3-2,42.8
2026-01-21,2,4-3-5,60.2
2026-01-21,2,4-3-6,729.1
2026-01-21,2,4-5-1,99.7
2026-01-21,2,4-5-2,85.2
2026-01-21,2,4-5-3,83.5
2026-01-21,2,4-5-6,664.3
2026-01-21,2,4-6-1,1853.0
2026-01-21,2,4-6-2,1771.0
2026-01-21,2,4-6-3,1811.0
2026-01-21,2,4-6-5,1523.0
2026-01-21,2,5-1-2,484.1
2026-01-21,2,5-1-3,478.3
2026-01-21,2,5-1-4,556.1
2026-01-21,2,5-1-6,1868.0
2026-01-21,2,5-2-1,514.3
2026-01-21,2,5-2-3,308.1
2026-01-21,2,5-2-4,408.1
2026-01-21,2,5-2-6,2571.0
2026-01-21,2,5-3-1,493.1
2026-01-21,2,5-3-2,313.4
2026-01-21,2,5-3-4,374.8
2026-01-21,2,5-3-6,2391.0
2026-01-21,2,5-4-1,421.0
2026-01-21,2,5-4-2,333.0
2026-01-21,2,5-4-3,353.7
