date,race,combo,odds
2026-03-23,1,1-2-3,10.4
2026-03-23,1,1-2-4,4.6
2026-03-23,1,1-2-5,25.4
2026-03-23,1,1-2-6,23.9
2026-03-23,1,1-3-2,19.2
2026-03-23,1,1-3-4,19.6
2026-03-23,1,1-3-5,57.5
2026-03-23,1,1-3-6,51.1
2026-03-23,1,1-4-2,6.4
2026-03-23,1,1-4-3,14.3
2026-03-23,1,1-4-5,16.8
2026-03-23,1,1-4-6,18.2
2026-03-23,1,1-5-2,62.1
2026-03-23,1,1-5-3,120.8
2026-03-23,1,1-5-4,57.5
2026-03-23,1,1-5-6,125.6
2026-03-23,1,1-6-2,73.2
2026-03-23,1,1-6-3,114.3
2026-03-23,1,1-6-4,63.3
2026-03-23,1,1-6-5,175.6
2026-03-23,1,2-1-3,76.1
2026-03-23,1,2-1-4,41.9
2026-03-23,1,2-1-5,129.2
2026-03-23,1,2-1-6,158.4
2026-03-23,1,2-3-1,329.5
2026-03-23,1,2-3-4,566.4
2026-03-23,1,2-3-5,827.1
2026-03-23,1,2-3-6,1040.0
2026-03-23,1,2-4-1,89.9
2026-03-23,1,2-4-3,442.1
2026-03-23,1,2-4-5,370.6
2026-03-23,1,2-4-6,448.4
2026-03-23,1,2-5-1,417.7
2026-03-23,1,2-5-3,999.1
2026-03-23,1,2-5-4,643.7
2026-03-23,1,2-5-6,928.5
2026-03-23,1,2-6-1,662.5
2026-03-23,1,2-6-3,1478.0
2026-03-23,1,2-6-4,968.1
2026-03-23,1,2-6-5,1328.0
2026-03-23,1,3-1-2,258.0
2026-03-23,1,3-1-4,259.3
2026-03-23,1,3-1-5,462.5
2026-03-23,1,3-1-6,443.6
2026-03-23,1,3-2-1,351.3
2026-03-23,1,3-2-4,511.8
2026-03-23,1,3-2-5,864.3
2026-03-23,1,3-2-6,752.3
2026-03-23,1,3-4-1,450.0
2026-03-23,1,3-4-2,578.2
2026-03-23,1,3-4-5,1178.0
2026-03-23,1,3-4-6,785.5
2026-03-23,1,3-5-1,1015.0
2026-03-23,1,3-5-2,1403.0
2026-03-23,1,3-5-4,1622.0
2026-03-23,1,3-5-6,1892.0
2026-03-23,1,3-6-1,1469.0
2026-03-23,1,3-6-2,1998.0
2026-03-23,1,3-6-4,2014.0
2026-03-23,1,3-6-5,2064.0
2026-03-23,1,4-1-2,28.8
2026-03-23,1,4-1-3,94.1
2026-03-23,1,4-1-5,44.6
2026-03-23,1,4-1-6,51.9
2026-03-23,1,4-2-1,54.8
2026-03-23,1,4-2-3,233.4
2026-03-23,1,4-2-5,130.4
2026-03-23,1,4-2-6,146.2
2026-03-23,1,4-3-1,293.5
2026-03-23,1,4-3-2,518.2
2026-03-23,1,4-3-5,695.8
2026-03-23,1,4-3-6,604.8
2026-03-23,1,4-5-1,64.5
2026-03-23,1,4-5-2,108.6
2026-03-23,1,4-5-3,336.1
2026-03-23,1,4-5-6,101.5
2026-03-23,1,4-6-1,102.9
2026-03-23,1,4-6-2,189.6
2026-03-23,1,4-6-3,419.8
2026-03-23,1,4-6-5,170.0
2026-03-23,1,5-1-2,227.2
2026-03-23,1,5-1-3,511.8
2026-03-23,1,5-1-4,205.2
2026-03-23,1,5-1-6,303.8
2026-03-23,1,5-2-1,336.1
2026-03-23,1,5-2-3,841.0
2026-03-23,1,5-2-4,544.2
2026-03-23,1,5-2-6,529.2
2026-03-23,1,5-3-1,1040.0
2026-03-23,1,5-3-2,1561.0
2026-03-23,1,5-3-4,1460.0
2026-03-23,1,5-3-6,1443.0
2026-03-23,1,5-4-1,217.9
2026-03-23,1,5-4-2,352.3
2026-03-23,1,5-4-3,832.6
2026-03-23,1,5-4-6,352.3
2026-03-23,1,5-6-1,635.6
2026-03-23,1,5-6-2,756.9
2026-03-23,1,5-6-3,1242.0
2026-03-23,1,5-6-4,724.0
2026-03-23,1,6-1-2,717.7
2026-03-23,1,6-1-3,1172.0
2026-03-23,1,6-1-4,534.8
2026-03-23,1,6-1-5,1236.0
2026-03-23,1,6-2-1,999.1
2026-03-23,1,6-2-3,1936.0
2026-03-23,1,6-2-4,1591.0
2026-03-23,1,6-2-5,1966.0
2026-03-23,1,6-3-1,1998.0
2026-03-23,1,6-3-2,2871.0
2026-03-23,1,6-3-4,2312.0
2026-03-23,1,6-3-5,3286.0
2026-03-23,1,6-4-1,622.9
2026-03-23,1,6-4-2,1218.0
2026-03-23,1,6-4-3,1654.0
2026-03-23,1,6-4-5,1380.0
2026-03-23,1,6-5-1,1722.0
2026-03-23,1,6-5-2,2334.0
2026-03-23,1,6-5-3,2904.0
2026-03-23,1,6-5-4,1906.0
2026-03-23,2,1-2-3,27.6
2026-03-23,2,1-2-4,19.0
2026-03-23,2,1-2-5,94.9
2026-03-23,2,1-2-6,25.3
2026-03-23,2,1-3-2,27.8
2026-03-23,2,1-3-4,18.2
2026-03-23,2,1-3-5,104.0
2026-03-23,2,1-3-6,23.3
2026-03-23,2,1-4-2,17.8
2026-03-23,2,1-4-3,18.9
2026-03-23,2,1-4-5,51.5
2026-03-23,2,1-4-6,8.9
2026-03-23,2,1-5-2,191.4
2026-03-23,2,1-5-3,232.2
2026-03-23,2,1-5-4,120.9
2026-03-23,2,1-5-6,115.2
2026-03-23,2,1-6-2,41.1
2026-03-23,2,1-6-3,43.9
2026-03-23,2,1-6-4,18.7
2026-03-23,2,1-6-5,100.0
2026-03-23,2,2-1-3,168.5
2026-03-23,2,2-1-4,123.8
2026-03-23,2,2-1-5,425.5
2026-03-23,2,2-1-6,148.3
2026-03-23,2,2-3-1,396.7
2026-03-23,2,2-3-4,474.1
2026-03-23,2,2-3-5,1104.0
2026-03-23,2,2-3-6,537.6
2026-03-23,2,2-4-1,265.2
2026-03-23,2,2-4-3,503.8
2026-03-23,2,2-4-5,779.4
2026-03-23,2,2-4-6,277.1
2026-03-23,2,2-5-1,1020.0
2026-03-23,2,2-5-3,1353.0
2026-03-23,2,2-5-4,1089.0
2026-03-23,2,2-5-6,902.0
2026-03-23,2,2-6-1,375.7
2026-03-23,2,2-6-3,694.0
2026-03-23,2,2-6-4,354.7
2026-03-23,2,2-6-5,1029.0
2026-03-23,2,3-1-2,106.6
2026-03-23,2,3-1-4,69.8
2026-03-23,2,3-1-5,244.5
2026-03-23,2,3-1-6,71.2
2026-03-23,2,3-2-1,247.0
