date,race,combo,odds
2025-10-20,1,1-2-3,34.1
2025-10-20,1,1-2-4,7.2
2025-10-20,1,1-2-5,22.6
2025-10-20,1,1-2-6,10.5
2025-10-20,1,1-3-2,66.8
2025-10-20,1,1-3-4,62.9
2025-10-20,1,1-3-5,96.3
2025-10-20,1,1-3-6,78.3
2025-10-20,1,1-4-2,7.9
2025-10-20,1,1-4-3,48.8
2025-10-20,1,1-4-5,14.0
2025-10-20,1,1-4-6,5.7
2025-10-20,1,1-5-2,43.3
2025-10-20,1,1-5-3,131.4
2025-10-20,1,1-5-4,31.1
2025-10-20,1,1-5-6,28.9
2025-10-20,1,1-6-2,16.2
2025-10-20,1,1-6-3,73.5
2025-10-20,1,1-6-4,10.9
2025-10-20,1,1-6-5,25.7
2025-10-20,1,2-1-3,249.5
2025-10-20,1,2-1-4,90.8
2025-10-20,1,2-1-5,232.6
2025-10-20,1,2-1-6,107.8
2025-10-20,1,2-3-1,578.8
2025-10-20,1,2-3-4,999.3
2025-10-20,1,2-3-5,1518.0
2025-10-20,1,2-3-6,1480.0
2025-10-20,1,2-4-1,189.9
2025-10-20,1,2-4-3,759.2
2025-10-20,1,2-4-5,679.8
2025-10-20,1,2-4-6,266.0
2025-10-20,1,2-5-1,702.2
2025-10-20,1,2-5-3,1981.0
2025-10-20,1,2-5-4,1016.0
2025-10-20,1,2-5-6,1163.0
2025-10-20,1,2-6-1,235.5
2025-10-20,1,2-6-3,1383.0
2025-10-20,1,2-6-4,406.7
2025-10-20,1,2-6-5,859.7
2025-10-20,1,3-1-2,608.9
2025-10-20,1,3-1-4,790.0
2025-10-20,1,3-1-5,1048.0
2025-10-20,1,3-1-6,1129.0
2025-10-20,1,3-2-1,835.1
2025-10-20,1,3-2-4,1758.0
2025-10-20,1,3-2-5,1826.0
2025-10-20,1,3-2-6,2338.0
2025-10-20,1,3-4-1,1062.0
2025-10-20,1,3-4-2,2270.0
2025-10-20,1,3-4-5,3247.0
2025-10-20,1,3-4-6,2687.0
2025-10-20,1,3-5-1,2514.0
2025-10-20,1,3-5-2,2627.0
2025-10-20,1,3-5-4,3543.0
2025-10-20,1,3-5-6,3439.0
2025-10-20,1,3-6-1,1706.0
2025-10-20,1,3-6-2,3771.0
2025-10-20,1,3-6-4,2598.0
2025-10-20,1,3-6-5,3490.0
2025-10-20,1,4-1-2,71.9
2025-10-20,1,4-1-3,264.2
2025-10-20,1,4-1-5,64.9
2025-10-20,1,4-1-6,35.9
2025-10-20,1,4-2-1,178.5
2025-10-20,1,4-2-3,715.1
2025-10-20,1,4-2-5,467.7
2025-10-20,1,4-2-6,266.0
2025-10-20,1,4-3-1,608.9
2025-10-20,1,4-3-2,1082.0
2025-10-20,1,4-3-5,1175.0
2025-10-20,1,4-3-6,1169.0
2025-10-20,1,4-5-1,119.6
2025-10-20,1,4-5-2,349.5
2025-10-20,1,4-5-3,885.8
2025-10-20,1,4-5-6,156.9
2025-10-20,1,4-6-1,67.8
2025-10-20,1,4-6-2,189.3
2025-10-20,1,4-6-3,590.5
2025-10-20,1,4-6-5,150.0
2025-10-20,1,5-1-2,322.5
2025-10-20,1,5-1-3,806.3
2025-10-20,1,5-1-4,202.8
2025-10-20,1,5-1-6,170.5
2025-10-20,1,5-2-1,754.3
2025-10-20,1,5-2-3,2315.0
2025-10-20,1,5-2-4,1367.0
2025-10-20,1,5-2-6,1108.0
2025-10-20,1,5-3-1,1948.0
2025-10-20,1,5-3-2,2627.0
2025-10-20,1,5-3-4,3160.0
2025-10-20,1,5-3-6,2751.0
2025-10-20,1,5-4-1,243.5
2025-10-20,1,5-4-2,608.9
2025-10-20,1,5-4-3,1981.0
2025-10-20,1,5-4-6,298.6
2025-10-20,1,5-6-1,296.3
2025-10-20,1,5-6-2,806.3
2025-10-20,1,5-6-3,1916.0
2025-10-20,1,5-6-4,496.5
2025-10-20,1,6-1-2,133.8
2025-10-20,1,6-1-3,529.0
2025-10-20,1,6-1-4,99.9
2025-10-20,1,6-1-5,199.7
2025-10-20,1,6-2-1,248.5
2025-10-20,1,6-2-3,1758.0
2025-10-20,1,6-2-4,493.3
2025-10-20,1,6-2-5,1181.0
2025-10-20,1,6-3-1,1480.0
2025-10-20,1,6-3-2,2657.0
2025-10-20,1,6-3-4,2206.0
2025-10-20,1,6-3-5,3439.0
2025-10-20,1,6-4-1,165.6
2025-10-20,1,6-4-2,425.9
2025-10-20,1,6-4-3,1299.0
2025-10-20,1,6-4-5,479.2
2025-10-20,1,6-5-1,427.5
2025-10-20,1,6-5-2,1284.0
2025-10-20,1,6-5-3,2627.0
2025-10-20,1,6-5-4,764.2
2025-10-20,2,1-2-3,3.6
2025-10-20,2,1-2-4,15.7
2025-10-20,2,1-2-5,89.5
2025-10-20,2,1-2-6,18.7
2025-10-20,2,1-3-2,6.5
2025-10-20,2,1-3-4,22.6
2025-10-20,2,1-3-5,104.5
2025-10-20,2,1-3-6,22.8
2025-10-20,2,1-4-2,47.5
2025-10-20,2,1-4-3,58.9
2025-10-20,2,1-4-5,313.6
2025-10-20,2,1-4-6,116.6
2025-10-20,2,1-5-2,403.2
2025-10-20,2,1-5-3,615.1
2025-10-20,2,1-5-4,740.3
2025-10-20,2,1-5-6,773.4
2025-10-20,2,1-6-2,69.9
2025-10-20,2,1-6-3,88.3
2025-10-20,2,1-6-4,160.1
2025-10-20,2,1-6-5,447.7
2025-10-20,2,2-1-3,10.1
2025-10-20,2,2-1-4,30.3
2025-10-20,2,2-1-5,142.9
2025-10-20,2,2-1-6,31.9
2025-10-20,2,2-3-1,23.3
2025-10-20,2,2-3-4,74.2
2025-10-20,2,2-3-5,291.9
2025-10-20,2,2-3-6,59.5
2025-10-20,2,2-4-1,120.1
2025-10-20,2,2-4-3,159.7
2025-10-20,2,2-4-5,664.4
2025-10-20,2,2-4-6,253.1
2025-10-20,2,2-5-1,677.4
2025-10-20,2,2-5-3,1016.0
2025-10-20,2,2-5-4,1248.0
2025-10-20,2,2-5-6,1256.0
2025-10-20,2,2-6-1,144.8
2025-10-20,2,2-6-3,172.0
2025-10-20,2,2-6-4,303.0
2025-10-20,2,2-6-5,668.6
2025-10-20,2,3-1-2,18.9
2025-10-20,2,3-1-4,40.1
2025-10-20,2,3-1-5,146.0
2025-10-20,2,3-1-6,41.8
2025-10-20,2,3-2-1,30.5
2025-10-20,2,3-2-4,69.4
2025-10-20,2,3-2-5,316.9
2025-10-20,2,3-2-6,70.4
2025-10-20,2,3-4-1,109.2
2025-10-20,2,3-4-2,102.8
2025-10-20,2,3-4-5,477.6
2025-10-20,2,3-4-6,175.2
