date,race,combo,odds
2025-09-17,1,1-2-3,11.2
2025-09-17,1,1-2-4,16.3
2025-09-17,1,1-2-5,21.5
2025-09-17,1,1-2-6,24.0
2025-09-17,1,1-3-2,11.4
2025-09-17,1,1-3-4,12.6
2025-09-17,1,1-3-5,17.1
2025-09-17,1,1-3-6,19.1
2025-09-17,1,1-4-2,25.6
2025-09-17,1,1-4-3,25.0
2025-09-17,1,1-4-5,39.8
2025-09-17,1,1-4-6,37.5
2025-09-17,1,1-5-2,42.0
2025-09-17,1,1-5-3,41.9
2025-09-17,1,1-5-4,62.4
2025-09-17,1,1-5-6,55.7
2025-09-17,1,1-6-2,68.9
2025-09-17,1,1-6-3,66.1
2025-09-17,1,1-6-4,88.5
2025-09-17,1,1-6-5,99.5
2025-09-17,1,2-1-3,44.3
2025-09-17,1,2-1-4,58.8
2025-09-17,1,2-1-5,68.4
2025-09-17,1,2-1-6,70.4
2025-09-17,1,2-3-1,84.5
2025-09-17,1,2-3-4,165.7
2025-09-17,1,2-3-5,175.6
2025-09-17,1,2-3-6,242.8
2025-09-17,1,2-4-1,160.5
2025-09-17,1,2-4-3,253.3
2025-09-17,1,2-4-5,363.5
2025-09-17,1,2-4-6,280.1
2025-09-17,1,2-5-1,169.7
2025-09-17,1,2-5-3,260.2
2025-09-17,1,2-5-4,372.0
2025-09-17,1,2-5-6,382.2
2025-09-17,1,2-6-1,268.0
2025-09-17,1,2-6-3,552.6
2025-09-17,1,2-6-4,592.3
2025-09-17,1,2-6-5,607.6
2025-09-17,1,3-1-2,36.3
2025-09-17,1,3-1-4,33.1
2025-09-17,1,3-1-5,37.4
2025-09-17,1,3-1-6,44.6
2025-09-17,1,3-2-1,82.0
2025-09-17,1,3-2-4,135.5
2025-09-17,1,3-2-5,130.3
2025-09-17,1,3-2-6,151.3
2025-09-17,1,3-4-1,76.7
2025-09-17,1,3-4-2,131.2
2025-09-17,1,3-4-5,107.7
2025-09-17,1,3-4-6,101.1
2025-09-17,1,3-5-1,97.1
2025-09-17,1,3-5-2,145.7
2025-09-17,1,3-5-4,146.2
2025-09-17,1,3-5-6,136.4
2025-09-17,1,3-6-1,178.2
2025-09-17,1,3-6-2,288.0
2025-09-17,1,3-6-4,234.1
2025-09-17,1,3-6-5,293.5
