date,race,combo,odds
2026-04-13,1,1-2-3,16.0
2026-04-13,1,1-2-4,11.0
2026-04-13,1,1-2-5,10.1
2026-04-13,1,1-2-6,65.3
2026-04-13,1,1-3-2,28.1
2026-04-13,1,1-3-4,26.0
2026-04-13,1,1-3-5,24.5
2026-04-13,1,1-3-6,82.0
2026-04-13,1,1-4-2,15.4
2026-04-13,1,1-4-3,23.6
2026-04-13,1,1-4-5,10.8
2026-04-13,1,1-4-6,47.5
2026-04-13,1,1-5-2,14.2
2026-04-13,1,1-5-3,24.0
2026-04-13,1,1-5-4,13.9
2026-04-13,1,1-5-6,43.6
2026-04-13,1,1-6-2,177.8
2026-04-13,1,1-6-3,226.4
2026-04-13,1,1-6-4,173.3
2026-04-13,1,1-6-5,151.7
2026-04-13,1,2-1-3,119.0
2026-04-13,1,2-1-4,83.8
2026-04-13,1,2-1-5,66.8
2026-04-13,1,2-1-6,255.0
2026-04-13,1,2-3-1,332.9
2026-04-13,1,2-3-4,744.0
2026-04-13,1,2-3-5,647.4
2026-04-13,1,2-3-6,1160.0
2026-04-13,1,2-4-1,234.1
2026-04-13,1,2-4-3,649.2
2026-04-13,1,2-4-5,301.6
2026-04-13,1,2-4-6,714.5
2026-04-13,1,2-5-1,138.7
2026-04-13,1,2-5-3,518.5
2026-04-13,1,2-5-4,310.0
2026-04-13,1,2-5-6,550.1
2026-04-13,1,2-6-1,753.6
2026-04-13,1,2-6-3,1309.0
2026-04-13,1,2-6-4,1474.0
2026-04-13,1,2-6-5,1105.0
2026-04-13,1,3-1-2,268.1
2026-04-13,1,3-1-4,242.8
2026-04-13,1,3-1-5,215.2
2026-04-13,1,3-1-6,496.5
2026-04-13,1,3-2-1,449.0
2026-04-13,1,3-2-4,748.8
2026-04-13,1,3-2-5,654.6
2026-04-13,1,3-2-6,1287.0
2026-04-13,1,3-4-1,439.7
2026-04-13,1,3-4-2,868.0
2026-04-13,1,3-4-5,486.2
2026-04-13,1,3-4-6,837.0
2026-04-13,1,3-5-1,389.9
2026-04-13,1,3-5-2,599.4
2026-04-13,1,3-5-4,488.2
2026-04-13,1,3-5-6,964.5
2026-04-13,1,3-6-1,1429.0
2026-04-13,1,3-6-2,2150.0
2026-04-13,1,3-6-4,1316.0
2026-04-13,1,3-6-5,2343.0
2026-04-13,1,4-1-2,53.8
2026-04-13,1,4-1-3,104.5
2026-04-13,1,4-1-5,25.5
2026-04-13,1,4-1-6,81.8
2026-04-13,1,4-2-1,142.2
2026-04-13,1,4-2-3,421.5
2026-04-13,1,4-2-5,146.6
2026-04-13,1,4-2-6,350.3
2026-04-13,1,4-3-1,280.3
2026-04-13,1,4-3-2,651.0
2026-04-13,1,4-3-5,274.1
2026-04-13,1,4-3-6,605.6
2026-04-13,1,4-5-1,28.8
2026-04-13,1,4-5-2,65.7
2026-04-13,1,4-5-3,121.4
2026-04-13,1,4-5-6,52.3
2026-04-13,1,4-6-1,227.7
2026-04-13,1,4-6-2,424.6
2026-04-13,1,4-6-3,584.4
2026-04-13,1,4-6-5,175.8
2026-04-13,1,5-1-2,48.7
2026-04-13,1,5-1-3,92.9
2026-04-13,1,5-1-4,35.0
2026-04-13,1,5-1-6,77.0
2026-04-13,1,5-2-1,116.3
2026-04-13,1,5-2-3,373.8
2026-04-13,1,5-2-4,197.1
2026-04-13,1,5-2-6,312.9
2026-04-13,1,5-3-1,305.5
2026-04-13,1,5-3-2,651.0
2026-04-13,1,5-3-4,450.7
2026-04-13,1,5-3-6,816.6
2026-04-13,1,5-4-1,43.5
2026-04-13,1,5-4-2,99.9
2026-04-13,1,5-4-3,196.4
2026-04-13,1,5-4-6,83.0
2026-04-13,1,5-6-1,205.4
2026-04-13,1,5-6-2,403.4
2026-04-13,1,5-6-3,679.3
2026-04-13,1,5-6-4,227.7
2026-04-13,1,6-1-2,922.7
2026-04-13,1,6-1-3,1253.0
2026-04-13,1,6-1-4,922.7
2026-04-13,1,6-1-5,802.6
2026-04-13,1,6-2-1,1483.0
2026-04-13,1,6-2-3,2253.0
2026-04-13,1,6-2-4,2038.0
2026-04-13,1,6-2-5,2297.0
2026-04-13,1,6-3-1,1890.0
2026-04-13,1,6-3-2,2547.0
2026-04-13,1,6-3-4,1429.0
2026-04-13,1,6-3-5,2725.0
2026-04-13,1,6-4-1,1051.0
2026-04-13,1,6-4-2,1749.0
2026-04-13,1,6-4-3,1455.0
2026-04-13,1,6-4-5,721.1
2026-04-13,1,6-5-1,904.9
2026-04-13,1,6-5-2,1605.0
2026-04-13,1,6-5-3,1802.0
2026-04-13,1,6-5-4,732.4
2026-04-13,2,1-2-3,12.8
2026-04-13,2,1-2-4,6.5
2026-04-13,2,1-2-5,8.5
2026-04-13,2,1-2-6,118.9
2026-04-13,2,1-3-2,25.3
2026-04-13,2,1-3-4,31.8
2026-04-13,2,1-3-5,39.8
2026-04-13,2,1-3-6,265.8
2026-04-13,2,1-4-2,13.4
2026-04-13,2,1-4-3,36.7
2026-04-13,2,1-4-5,21.7
2026-04-13,2,1-4-6,186.7
2026-04-13,2,1-5-2,19.0
2026-04-13,2,1-5-3,55.9
2026-04-13,2,1-5-4,26.8
2026-04-13,2,1-5-6,199.7
2026-04-13,2,1-6-2,461.5
2026-04-13,2,1-6-3,923.1
2026-04-13,2,1-6-4,671.7
2026-04-13,2,1-6-5,712.3
2026-04-13,2,2-1-3,41.9
2026-04-13,2,2-1-4,16.0
2026-04-13,2,2-1-5,13.8
2026-04-13,2,2-1-6,184.1
2026-04-13,2,2-3-1,123.3
2026-04-13,2,2-3-4,158.3
2026-04-13,2,2-3-5,122.5
2026-04-13,2,2-3-6,631.1
2026-04-13,2,2-4-1,45.7
2026-04-13,2,2-4-3,161.4
2026-04-13,2,2-4-5,41.9
2026-04-13,2,2-4-6,282.7
2026-04-13,2,2-5-1,30.4
2026-04-13,2,2-5-3,107.0
2026-04-13,2,2-5-4,40.6
2026-04-13,2,2-5-6,262.4
2026-04-13,2,2-6-1,681.9
2026-04-13,2,2-6-3,1451.0
2026-04-13,2,2-6-4,901.6
2026-04-13,2,2-6-5,692.3
2026-04-13,2,3-1-2,162.9
2026-04-13,2,3-1-4,209.5
2026-04-13,2,3-1-5,170.0
2026-04-13,2,3-1-6,829.9
2026-04-13,2,3-2-1,220.8
2026-04-13,2,3-2-4,294.3
2026-04-13,2,3-2-5,197.6
2026-04-13,2,3-2-6,884.0
2026-04-13,2,3-4-1,450.0
2026-04-13,2,3-4-2,498.8
2026-04-13,2,3-4-5,437.7
2026-04-13,2,3-4-6,1112.0
2026-04-13,2,3-5-1,298.2
2026-04-13,2,3-5-2,309.1
2026-04-13,2,3-5-4,437.0
2026-04-13,2,3-5-6,1292.0
2026-04-13,2,3-6-1,2171.0
2026-04-13,2,3-6-2,2319.0
2026-04-13,2,3-6-4,2137.0
2026-04-13,2,3-6-5,2423.0
2026-04-13,2,4-1-2,78.0
2026-04-13,2,4-1-3,270.5
2026-04-13,2,4-1-5,71.0
2026-04-13,2,4-1-6,350.1
2026-04-13,2,4-2-1,99.1
2026-04-13,2,4-2-3,363.8
2026-04-13,2,4-2-5,80.8
2026-04-13,2,4-2-6,321.9
2026-04-13,2,4-3-1,561.9
2026-04-13,2,4-3-2,694.1
2026-04-13,2,4-3-5,663.5
2026-04-13,2,4-3-6,1206.0
2026-04-13,2,4-5-1,80.4
2026-04-13,2,4-5-2,75.2
2026-04-13,2,4-5-3,374.3
2026-04-13,2,4-5-6,207.4
2026-04-13,2,4-6-1,771.0
2026-04-13,2,4-6-2,773.2
2026-04-13,2,4-6-3,1762.0
2026-04-13,2,4-6-5,551.6
2026-04-13,2,5-1-2,40.9
2026-04-13,2,5-1-3,187.4
2026-04-13,2,5-1-4,80.6
2026-04-13,2,5-1-6,266.0
2026-04-13,2,5-2-1,59.5
2026-04-13,2,5-2-3,196.0
2026-04-13,2,5-2-4,78.9
2026-04-13,2,5-2-6,292.1
2026-04-13,2,5-3-1,408.7
2026-04-13,2,5-3-2,423.4
2026-04-13,2,5-3-4,706.7
2026-04-13,2,5-3-6,1169.0
2026-04-13,2,5-4-1,103.9
2026-04-13,2,5-4-2,93.4
2026-04-13,2,5-4-3,460.7
2026-04-13,2,5-4-6,277.5
2026-04-13,2,5-6-1,625.3
