date,race,combo,odds
2026-03-13,1,1-2-3,8.8
2026-03-13,1,1-2-4,4.7
2026-03-13,1,1-2-5,10.9
2026-03-13,1,1-2-6,101.2
2026-03-13,1,1-3-2,13.6
2026-03-13,1,1-3-4,12.2
2026-03-13,1,1-3-5,23.0
2026-03-13,1,1-3-6,131.4
2026-03-13,1,1-4-2,6.4
2026-03-13,1,1-4-3,12.5
2026-03-13,1,1-4-5,9.9
2026-03-13,1,1-4-6,105.8
2026-03-13,1,1-5-2,30.5
2026-03-13,1,1-5-3,44.4
2026-03-13,1,1-5-4,27.9
2026-03-13,1,1-5-6,185.4
2026-03-13,1,1-6-2,413.4
2026-03-13,1,1-6-3,618.5
2026-03-13,1,1-6-4,430.4
2026-03-13,1,1-6-5,531.5
2026-03-13,1,2-1-3,68.6
2026-03-13,1,2-1-4,40.9
2026-03-13,1,2-1-5,66.5
2026-03-13,1,2-1-6,365.0
2026-03-13,1,2-3-1,216.6
2026-03-13,1,2-3-4,375.1
2026-03-13,1,2-3-5,529.1
2026-03-13,1,2-3-6,1153.0
2026-03-13,1,2-4-1,115.9
2026-03-13,1,2-4-3,318.6
2026-03-13,1,2-4-5,300.4
2026-03-13,1,2-4-6,949.4
2026-03-13,1,2-5-1,284.1
2026-03-13,1,2-5-3,761.4
2026-03-13,1,2-5-4,591.5
2026-03-13,1,2-5-6,1708.0
2026-03-13,1,2-6-1,1093.0
2026-03-13,1,2-6-3,1708.0
2026-03-13,1,2-6-4,2041.0
2026-03-13,1,2-6-5,2480.0
2026-03-13,1,3-1-2,203.9
2026-03-13,1,3-1-4,165.3
2026-03-13,1,3-1-5,234.9
2026-03-13,1,3-1-6,911.8
2026-03-13,1,3-2-1,406.1
2026-03-13,1,3-2-4,571.0
2026-03-13,1,3-2-5,615.2
2026-03-13,1,3-2-6,1247.0
2026-03-13,1,3-4-1,251.0
2026-03-13,1,3-4-2,507.0
2026-03-13,1,3-4-5,579.6
2026-03-13,1,3-4-6,1527.0
2026-03-13,1,3-5-1,561.3
2026-03-13,1,3-5-2,890.7
2026-03-13,1,3-5-4,1189.0
2026-03-13,1,3-5-6,2848.0
2026-03-13,1,3-6-1,1774.0
2026-03-13,1,3-6-2,2307.0
2026-03-13,1,3-6-4,2746.0
2026-03-13,1,3-6-5,3343.0
2026-03-13,1,4-1-2,64.2
2026-03-13,1,4-1-3,95.4
2026-03-13,1,4-1-5,65.8
2026-03-13,1,4-1-6,316.4
2026-03-13,1,4-2-1,122.8
2026-03-13,1,4-2-3,388.4
2026-03-13,1,4-2-5,294.6
2026-03-13,1,4-2-6,1034.0
2026-03-13,1,4-3-1,212.4
2026-03-13,1,4-3-2,447.9
