date,race,combo,odds
2026-09-08,1,1-2-3,19.1
2026-09-08,1,1-2-4,7.5
2026-09-08,1,1-2-5,139.1
2026-09-08,1,1-2-6,10.9
2026-09-08,1,1-3-2,27.2
2026-09-08,1,1-3-4,19.1
2026-09-08,1,1-3-5,144.8
2026-09-08,1,1-3-6,19.6
2026-09-08,1,1-4-2,6.7
2026-09-08,1,1-4-3,16.0
2026-09-08,1,1-4-5,74.6
2026-09-08,1,1-4-6,4.8
2026-09-08,1,1-5-2,369.4
2026-09-08,1,1-5-3,318.4
2026-09-08,1,1-5-4,261.9
2026-09-08,1,1-5-6,287.8
2026-09-08,1,1-6-2,15.4
2026-09-08,1,1-6-3,27.8
2026-09-08,1,1-6-4,9.1
2026-09-08,1,1-6-5,115.9
2026-09-08,1,2-1-3,368.2
2026-09-08,1,2-1-4,175.8
2026-09-08,1,2-1-5,1031.0
2026-09-08,1,2-1-6,215.5
2026-09-08,1,2-3-1,961.5
2026-09-08,1,2-3-4,1544.0
2026-09-08,1,2-3-5,3314.0
2026-09-08,1,2-3-6,1961.0
2026-09-08,1,2-4-1,398.3
2026-09-08,1,2-4-3,1302.0
2026-09-08,1,2-4-5,2387.0
2026-09-08,1,2-4-6,461.2
2026-09-08,1,2-5-1,3448.0
2026-09-08,1,2-5-3,4376.0
2026-09-08,1,2-5-4,4267.0
2026-09-08,1,2-5-6,4612.0
2026-09-08,1,2-6-1,533.3
2026-09-08,1,2-6-3,1787.0
2026-09-08,1,2-6-4,688.2
2026-09-08,1,2-6-5,2968.0
2026-09-08,1,3-1-2,536.7
2026-09-08,1,3-1-4,402.0
2026-09-08,1,3-1-5,882.0
2026-09-08,1,3-1-6,436.5
2026-09-08,1,3-2-1,1060.0
2026-09-08,1,3-2-4,1312.0
2026-09-08,1,3-2-5,1787.0
2026-09-08,1,3-2-6,1649.0
2026-09-08,1,3-4-1,685.4
2026-09-08,1,3-4-2,1083.0
2026-09-08,1,3-4-5,3251.0
2026-09-08,1,3-4-6,857.6
2026-09-08,1,3-5-1,1787.0
2026-09-08,1,3-5-2,2473.0
2026-09-08,1,3-5-4,3923.0
2026-09-08,1,3-5-6,4551.0
2026-09-08,1,3-6-1,1083.0
2026-09-08,1,3-6-2,1928.0
2026-09-08,1,3-6-4,1393.0
2026-09-08,1,3-6-5,4112.0
2026-09-08,1,4-1-2,52.2
2026-09-08,1,4-1-3,127.7
2026-09-08,1,4-1-5,192.8
2026-09-08,1,4-1-6,25.8
2026-09-08,1,4-2-1,185.6
2026-09-08,1,4-2-3,740.4
2026-09-08,1,4-2-5,980.9
2026-09-08,1,4-2-6,220.6
2026-09-08,1,4-3-1,484.2
2026-09-08,1,4-3-2,1250.0
2026-09-08,1,4-3-5,2160.0
2026-09-08,1,4-3-6,653.9
2026-09-08,1,4-5-1,669.3
2026-09-08,1,4-5-2,1245.0
2026-09-08,1,4-5-3,2081.0
2026-09-08,1,4-5-6,666.7
2026-09-08,1,4-6-1,40.7
2026-09-08,1,4-6-2,116.3
2026-09-08,1,4-6-3,281.1
2026-09-08,1,4-6-5,230.4
2026-09-08,1,5-1-2,1510.0
2026-09-08,1,5-1-3,1625.0
2026-09-08,1,5-1-4,1365.0
2026-09-08,1,5-1-6,1376.0
2026-09-08,1,5-2-1,3190.0
2026-09-08,1,5-2-3,3593.0
2026-09-08,1,5-2-4,3314.0
2026-09-08,1,5-2-6,3751.0
2026-09-08,1,5-3-1,2844.0
2026-09-08,1,5-3-2,5172.0
2026-09-08,1,5-3-4,4551.0
2026-09-08,1,5-3-6,5333.0
2026-09-08,1,5-4-1,1673.0
2026-09-08,1,5-4-2,2752.0
2026-09-08,1,5-4-3,3835.0
2026-09-08,1,5-4-6,1996.0
2026-09-08,1,5-6-1,2775.0
2026-09-08,1,5-6-2,3879.0
2026-09-08,1,5-6-3,5418.0
2026-09-08,1,5-6-4,2510.0
2026-09-08,1,6-1-2,132.8
2026-09-08,1,6-1-3,277.3
2026-09-08,1,6-1-4,73.3
2026-09-08,1,6-1-5,474.7
2026-09-08,1,6-2-1,392.3
2026-09-08,1,6-2-3,1293.0
2026-09-08,1,6-2-4,535.0
2026-09-08,1,6-2-5,1610.0
2026-09-08,1,6-3-1,828.5
2026-09-08,1,6-3-2,2019.0
2026-09-08,1,6-3-4,1255.0
2026-09-08,1,6-3-5,2892.0
2026-09-08,1,6-4-1,96.2
2026-09-08,1,6-4-2,237.7
2026-09-08,1,6-4-3,546.1
2026-09-08,1,6-4-5,528.4
2026-09-08,1,6-5-1,1323.0
2026-09-08,1,6-5-2,2547.0
2026-09-08,1,6-5-3,3879.0
2026-09-08,1,6-5-4,1573.0
2026-09-08,2,1-2-3,8.8
2026-09-08,2,1-2-4,7.3
2026-09-08,2,1-2-5,9.9
2026-09-08,2,1-2-6,72.2
2026-09-08,2,1-3-2,28.4
2026-09-08,2,1-3-4,52.1
2026-09-08,2,1-3-5,56.9
2026-09-08,2,1-3-6,262.2
2026-09-08,2,1-4-2,22.1
2026-09-08,2,1-4-3,64.6
2026-09-08,2,1-4-5,50.9
2026-09-08,2,1-4-6,197.6
2026-09-08,2,1-5-2,38.9
2026-09-08,2,1-5-3,107.6
2026-09-08,2,1-5-4,92.4
2026-09-08,2,1-5-6,188.4
2026-09-08,2,1-6-2,337.2
2026-09-08,2,1-6-3,845.2
2026-09-08,2,1-6-4,710.3
2026-09-08,2,1-6-5,541.9
2026-09-08,2,2-1-3,12.9
2026-09-08,2,2-1-4,8.6
2026-09-08,2,2-1-5,14.5
2026-09-08,2,2-1-6,65.9
2026-09-08,2,2-3-1,34.4
2026-09-08,2,2-3-4,39.6
2026-09-08,2,2-3-5,51.5
2026-09-08,2,2-3-6,155.7
2026-09-08,2,2-4-1,23.5
2026-09-08,2,2-4-3,41.4
2026-09-08,2,2-4-5,35.1
2026-09-08,2,2-4-6,97.3
2026-09-08,2,2-5-1,50.4
2026-09-08,2,2-5-3,86.2
2026-09-08,2,2-5-4,63.3
2026-09-08,2,2-5-6,162.0
2026-09-08,2,2-6-1,326.0
2026-09-08,2,2-6-3,585.7
2026-09-08,2,2-6-4,349.9
2026-09-08,2,2-6-5,409.1
2026-09-08,2,3-1-2,124.5
2026-09-08,2,3-1-4,189.8
2026-09-08,2,3-1-5,198.4
2026-09-08,2,3-1-6,610.3
2026-09-08,2,3-2-1,114.3
2026-09-08,2,3-2-4,119.5
2026-09-08,2,3-2-5,119.1
2026-09-08,2,3-2-6,332.5
2026-09-08,2,3-4-1,254.4
2026-09-08,2,3-4-2,172.7
2026-09-08,2,3-4-5,304.3
2026-09-08,2,3-4-6,552.7
2026-09-08,2,3-5-1,404.6
2026-09-08,2,3-5-2,269.6
2026-09-08,2,3-5-4,552.7
2026-09-08,2,3-5-6,1073.0
2026-09-08,2,3-6-1,1712.0
2026-09-08,2,3-6-2,917.2
2026-09-08,2,3-6-4,2367.0
2026-09-08,2,3-6-5,1987.0
2026-09-08,2,4-1-2,76.3
2026-09-08,2,4-1-3,308.5
2026-09-08,2,4-1-5,158.3
2026-09-08,2,4-1-6,422.0
2026-09-08,2,4-2-1,65.7
2026-09-08,2,4-2-3,163.2
2026-09-08,2,4-2-5,65.5
2026-09-08,2,4-2-6,231.5
2026-09-08,2,4-3-1,439.3
2026-09-08,2,4-3-2,299.9
2026-09-08,2,4-3-5,438.1
2026-09-08,2,4-3-6,1105.0
2026-09-08,2,4-5-1,194.7
2026-09-08,2,4-5-2,115.8
2026-09-08,2,4-5-3,481.7
2026-09-08,2,4-5-6,389.1
2026-09-08,2,4-6-1,871.7
2026-09-08,2,4-6-2,459.8
2026-09-08,2,4-6-3,1589.0
2026-09-08,2,4-6-5,912.2
2026-09-08,2,5-1-2,167.9
2026-09-08,2,5-1-3,479.6
2026-09-08,2,5-1-4,393.7
2026-09-08,2,5-1-6,565.8
2026-09-08,2,5-2-1,171.5
2026-09-08,2,5-2-3,309.4
2026-09-08,2,5-2-4,225.5
2026-09-08,2,5-2-6,427.4
2026-09-08,2,5-3-1,691.2
2026-09-08,2,5-3-2,558.3
2026-09-08,2,5-3-4,1269.0
2026-09-08,2,5-3-6,2225.0
2026-09-08,2,5-4-1,528.2
2026-09-08,2,5-4-2,298.6
2026-09-08,2,5-4-3,1101.0
2026-09-08,2,5-4-6,940.4
2026-09-08,2,5-6-1,892.7
2026-09-08,2,5-6-2,787.4
2026-09-08,2,5-6-3,2140.0
2026-09-08,2,5-6-4,1402.0
2026-09-08,2,6-1-2,1652.0
2026-09-08,2,6-1-3,3477.0
2026-09-08,2,6-1-4,3035.0
2026-09-08,2,6-1-5,2608.0
2026-09-08,2,6-2-1,1875.0
2026-09-08,2,6-2-3,2692.0
2026-09-08,2,6-2-4,1005.0
2026-09-08,2,6-2-5,1669.0
2026-09-08,2,6-3-1,5216.0
2026-09-08,2,6-3-2,3091.0
2026-09-08,2,6-3-4,4909.0
