date,race,combo,odds
2025-09-30,1,1-2-3,6.4
2025-09-30,1,1-2-4,12.8
2025-09-30,1,1-2-5,12.6
2025-09-30,1,1-2-6,5.9
2025-09-30,1,1-3-2,11.3
2025-09-30,1,1-3-4,25.9
2025-09-30,1,1-3-5,24.1
2025-09-30,1,1-3-6,14.9
2025-09-30,1,1-4-2,24.5
2025-09-30,1,1-4-3,39.6
2025-09-30,1,1-4-5,46.2
2025-09-30,1,1-4-6,24.8
2025-09-30,1,1-5-2,28.0
2025-09-30,1,1-5-3,43.3
2025-09-30,1,1-5-4,66.4
2025-09-30,1,1-5-6,30.6
2025-09-30,1,1-6-2,12.7
2025-09-30,1,1-6-3,22.5
2025-09-30,1,1-6-4,31.3
2025-09-30,1,1-6-5,34.5
2025-09-30,1,2-1-3,92.2
2025-09-30,1,2-1-4,129.2
2025-09-30,1,2-1-5,148.7
2025-09-30,1,2-1-6,73.9
2025-09-30,1,2-3-1,267.0
2025-09-30,1,2-3-4,725.7
2025-09-30,1,2-3-5,999.0
2025-09-30,1,2-3-6,607.5
2025-09-30,1,2-4-1,427.9
2025-09-30,1,2-4-3,1061.0
2025-09-30,1,2-4-5,1364.0
2025-09-30,1,2-4-6,723.5
2025-09-30,1,2-5-1,543.9
2025-09-30,1,2-5-3,1199.0
2025-09-30,1,2-5-4,1836.0
2025-09-30,1,2-5-6,1020.0
2025-09-30,1,2-6-1,194.2
2025-09-30,1,2-6-3,788.0
2025-09-30,1,2-6-4,855.8
2025-09-30,1,2-6-5,1033.0
2025-09-30,1,3-1-2,183.5
2025-09-30,1,3-1-4,285.6
2025-09-30,1,3-1-5,297.3
2025-09-30,1,3-1-6,216.0
2025-09-30,1,3-2-1,406.0
2025-09-30,1,3-2-4,921.9
2025-09-30,1,3-2-5,1033.0
2025-09-30,1,3-2-6,727.9
2025-09-30,1,3-4-1,881.1
2025-09-30,1,3-4-2,1270.0
2025-09-30,1,3-4-5,1910.0
2025-09-30,1,3-4-6,1483.0
2025-09-30,1,3-5-1,897.6
2025-09-30,1,3-5-2,1341.0
2025-09-30,1,3-5-4,2058.0
2025-09-30,1,3-5-6,1591.0
2025-09-30,1,3-6-1,591.0
2025-09-30,1,3-6-2,978.6
2025-09-30,1,3-6-4,1822.0
2025-09-30,1,3-6-5,1768.0
2025-09-30,1,4-1-2,223.5
2025-09-30,1,4-1-3,467.2
2025-09-30,1,4-1-5,296.2
2025-09-30,1,4-1-6,241.9
2025-09-30,1,4-2-1,537.7
2025-09-30,1,4-2-3,1110.0
2025-09-30,1,4-2-5,1218.0
2025-09-30,1,4-2-6,780.3
2025-09-30,1,4-3-1,929.1
2025-09-30,1,4-3-2,1501.0
2025-09-30,1,4-3-5,1836.0
2025-09-30,1,4-3-6,2113.0
2025-09-30,1,4-5-1,569.8
2025-09-30,1,4-5-2,1159.0
2025-09-30,1,4-5-3,1501.0
2025-09-30,1,4-5-6,704.3
2025-09-30,1,4-6-1,453.9
2025-09-30,1,4-6-2,901.0
2025-09-30,1,4-6-3,1602.0
2025-09-30,1,4-6-5,894.3
2025-09-30,1,5-1-2,227.4
2025-09-30,1,5-1-3,424.1
2025-09-30,1,5-1-4,432.5
2025-09-30,1,5-1-6,213.1
2025-09-30,1,5-2-1,568.5
2025-09-30,1,5-2-3,1530.0
2025-09-30,1,5-2-4,1742.0
2025-09-30,1,5-2-6,843.7
2025-09-30,1,5-3-1,940.0
2025-09-30,1,5-3-2,1880.0
2025-09-30,1,5-3-4,2461.0
2025-09-30,1,5-3-6,1865.0
2025-09-30,1,5-4-1,772.7
2025-09-30,1,5-4-2,1705.0
2025-09-30,1,5-4-3,2190.0
2025-09-30,1,5-4-6,925.5
2025-09-30,1,5-6-1,456.5
2025-09-30,1,5-6-2,846.7
2025-09-30,1,5-6-3,1455.0
2025-09-30,1,5-6-4,1137.0
2025-09-30,1,6-1-2,101.1
2025-09-30,1,6-1-3,214.1
2025-09-30,1,6-1-4,240.7
2025-09-30,1,6-1-5,249.2
2025-09-30,1,6-2-1,202.8
2025-09-30,1,6-2-3,657.8
2025-09-30,1,6-2-4,775.2
2025-09-30,1,6-2-5,958.9
2025-09-30,1,6-3-1,635.0
2025-09-30,1,6-3-2,1047.0
2025-09-30,1,6-3-4,1910.0
2025-09-30,1,6-3-5,2190.0
2025-09-30,1,6-4-1,598.4
2025-09-30,1,6-4-2,1131.0
2025-09-30,1,6-4-3,1941.0
2025-09-30,1,6-4-5,1560.0
2025-09-30,1,6-5-1,613.8
2025-09-30,1,6-5-2,1193.0
2025-09-30,1,6-5-3,1851.0
2025-09-30,1,6-5-4,1795.0
2025-09-30,2,1-2-3,60.7
2025-09-30,2,1-2-4,139.0
2025-09-30,2,1-2-5,31.7
2025-09-30,2,1-2-6,115.8
2025-09-30,2,1-3-2,73.8
2025-09-30,2,1-3-4,124.9
2025-09-30,2,1-3-5,55.2
2025-09-30,2,1-3-6,200.5
2025-09-30,2,1-4-2,239.8
2025-09-30,2,1-4-3,255.3
2025-09-30,2,1-4-5,195.8
2025-09-30,2,1-4-6,419.7
2025-09-30,2,1-5-2,42.3
2025-09-30,2,1-5-3,60.0
2025-09-30,2,1-5-4,135.5
