date,race,combo,odds
2025-12-12,1,1-2-3,8.0
2025-12-12,1,1-2-4,11.5
2025-12-12,1,1-2-5,30.0
2025-12-12,1,1-2-6,465.6
2025-12-12,1,1-3-2,9.0
2025-12-12,1,1-3-4,10.7
2025-12-12,1,1-3-5,28.3
2025-12-12,1,1-3-6,585.7
2025-12-12,1,1-4-2,25.3
2025-12-12,1,1-4-3,23.9
2025-12-12,1,1-4-5,44.6
2025-12-12,1,1-4-6,527.7
2025-12-12,1,1-5-2,66.8
2025-12-12,1,1-5-3,67.1
2025-12-12,1,1-5-4,82.4
2025-12-12,1,1-5-6,892.8
2025-12-12,1,1-6-2,2078.0
2025-12-12,1,1-6-3,1711.0
2025-12-12,1,1-6-4,1388.0
2025-12-12,1,1-6-5,1768.0
2025-12-12,1,2-1-3,18.0
2025-12-12,1,2-1-4,22.2
2025-12-12,1,2-1-5,48.6
2025-12-12,1,2-1-6,658.0
2025-12-12,1,2-3-1,36.4
2025-12-12,1,2-3-4,46.7
2025-12-12,1,2-3-5,97.9
2025-12-12,1,2-3-6,830.4
2025-12-12,1,2-4-1,57.8
2025-12-12,1,2-4-3,65.6
2025-12-12,1,2-4-5,124.9
2025-12-12,1,2-4-6,1013.0
2025-12-12,1,2-5-1,167.8
2025-12-12,1,2-5-3,189.9
2025-12-12,1,2-5-4,211.1
2025-12-12,1,2-5-6,1642.0
2025-12-12,1,2-6-1,2745.0
2025-12-12,1,2-6-3,2343.0
2025-12-12,1,2-6-4,2373.0
2025-12-12,1,2-6-5,2665.0
2025-12-12,1,3-1-2,25.1
2025-12-12,1,3-1-4,22.2
2025-12-12,1,3-1-5,45.7
2025-12-12,1,3-1-6,594.2
2025-12-12,1,3-2-1,40.7
2025-12-12,1,3-2-4,44.8
2025-12-12,1,3-2-5,78.3
2025-12-12,1,3-2-6,708.8
2025-12-12,1,3-4-1,36.6
2025-12-12,1,3-4-2,42.1
2025-12-12,1,3-4-5,53.0
2025-12-12,1,3-4-6,632.0
2025-12-12,1,3-5-1,106.0
2025-12-12,1,3-5-2,105.9
2025-12-12,1,3-5-4,92.1
2025-12-12,1,3-5-6,960.4
2025-12-12,1,3-6-1,1839.0
2025-12-12,1,3-6-2,2066.0
2025-12-12,1,3-6-4,1999.0
2025-12-12,1,3-6-5,1857.0
2025-12-12,1,4-1-2,77.8
2025-12-12,1,4-1-3,73.1
2025-12-12,1,4-1-5,100.8
2025-12-12,1,4-1-6,882.1
2025-12-12,1,4-2-1,103.5
2025-12-12,1,4-2-3,105.6
2025-12-12,1,4-2-5,141.4
2025-12-12,1,4-2-6,1202.0
2025-12-12,1,4-3-1,84.5
2025-12-12,1,4-3-2,90.3
2025-12-12,1,4-3-5,98.9
2025-12-12,1,4-3-6,808.5
2025-12-12,1,4-5-1,129.2
2025-12-12,1,4-5-2,144.3
2025-12-12,1,4-5-3,133.8
2025-12-12,1,4-5-6,789.4
2025-12-12,1,4-6-1,1711.0
2025-12-12,1,4-6-2,2572.0
2025-12-12,1,4-6-3,1876.0
2025-12-12,1,4-6-5,1926.0
2025-12-12,1,5-1-2,204.7
2025-12-12,1,5-1-3,193.3
2025-12-12,1,5-1-4,217.1
2025-12-12,1,5-1-6,1501.0
2025-12-12,1,5-2-1,269.5
2025-12-12,1,5-2-3,315.7
2025-12-12,1,5-2-4,333.5
2025-12-12,1,5-2-6,2102.0
2025-12-12,1,5-3-1,246.2
2025-12-12,1,5-3-2,288.7
2025-12-12,1,5-3-4,259.4
2025-12-12,1,5-3-6,2078.0
2025-12-12,1,5-4-1,266.3
2025-12-12,1,5-4-2,300.7
2025-12-12,1,5-4-3,282.1
2025-12-12,1,5-4-6,1672.0
2025-12-12,1,5-6-1,2724.0
2025-12-12,1,5-6-2,3198.0
2025-12-12,1,5-6-3,3015.0
2025-12-12,1,5-6-4,3144.0
2025-12-12,1,6-1-2,4133.0
2025-12-12,1,6-1-3,4656.0
2025-12-12,1,6-1-4,3344.0
2025-12-12,1,6-1-5,5659.0
2025-12-12,1,6-2-1,4716.0
2025-12-12,1,6-2-3,4180.0
2025-12-12,1,6-2-4,4971.0
2025-12-12,1,6-2-5,5409.0
2025-12-12,1,6-3-1,2126.0
2025-12-12,1,6-3-2,4598.0
2025-12-12,1,6-3-4,3831.0
2025-12-12,1,6-3-5,5331.0
2025-12-12,1,6-4-1,3955.0
2025-12-12,1,6-4-2,5109.0
2025-12-12,1,6-4-3,5331.0
2025-12-12,1,6-4-5,3998.0
2025-12-12,1,6-5-1,5659.0
2025-12-12,1,6-5-2,6030.0
2025-12-12,1,6-5-3,5839.0
2025-12-12,1,6-5-4,5181.0
2025-12-12,2,1-2-3,5.0
2025-12-12,2,1-2-4,9.8
2025-12-12,2,1-2-5,13.2
2025-12-12,2,1-2-6,67.9
2025-12-12,2,1-3-2,6.8
2025-12-12,2,1-3-4,12.0
2025-12-12,2,1-3-5,14.1
2025-12-12,2,1-3-6,89.5
2025-12-12,2,1-4-2,26.0
2025-12-12,2,1-4-3,31.4
2025-12-12,2,1-4-5,47.1
2025-12-12,2,1-4-6,143.3
2025-12-12,2,1-5-2,48.4
2025-12-12,2,1-5-3,51.8
2025-12-12,2,1-5-4,82.6
2025-12-12,2,1-5-6,201.2
2025-12-12,2,1-6-2,354.4
2025-12-12,2,1-6-3,510.9
2025-12-12,2,1-6-4,571.0
2025-12-12,2,1-6-5,612.2
2025-12-12,2,2-1-3,17.6
2025-12-12,2,2-1-4,31.9
2025-12-12,2,2-1-5,35.6
2025-12-12,2,2-1-6,148.1
2025-12-12,2,2-3-1,43.8
2025-12-12,2,2-3-4,90.6
2025-12-12,2,2-3-5,97.1
2025-12-12,2,2-3-6,331.8
2025-12-12,2,2-4-1,113.5
2025-12-12,2,2-4-3,163.6
2025-12-12,2,2-4-5,215.9
2025-12-12,2,2-4-6,587.0
2025-12-12,2,2-5-1,134.1
2025-12-12,2,2-5-3,204.3
2025-12-12,2,2-5-4,273.1
2025-12-12,2,2-5-6,493.3
2025-12-12,2,2-6-1,658.1
2025-12-12,2,2-6-3,981.3
2025-12-12,2,2-6-4,1415.0
2025-12-12,2,2-6-5,1415.0
2025-12-12,2,3-1-2,33.5
2025-12-12,2,3-1-4,43.2
2025-12-12,2,3-1-5,45.7
2025-12-12,2,3-1-6,227.6
2025-12-12,2,3-2-1,57.3
2025-12-12,2,3-2-4,97.4
2025-12-12,2,3-2-5,96.0
2025-12-12,2,3-2-6,329.8
2025-12-12,2,3-4-1,102.1
2025-12-12,2,3-4-2,153.9
2025-12-12,2,3-4-5,142.7
2025-12-12,2,3-4-6,510.9
2025-12-12,2,3-5-1,147.7
2025-12-12,2,3-5-2,171.6
2025-12-12,2,3-5-4,216.2
2025-12-12,2,3-5-6,577.1
2025-12-12,2,3-6-1,924.5
2025-12-12,2,3-6-2,974.2
2025-12-12,2,3-6-4,1386.0
2025-12-12,2,3-6-5,1423.0
2025-12-12,2,4-1-2,146.7
2025-12-12,2,4-1-3,182.5
2025-12-12,2,4-1-5,183.5
2025-12-12,2,4-1-6,560.4
2025-12-12,2,4-2-1,228.4
2025-12-12,2,4-2-3,400.9
2025-12-12,2,4-2-5,426.7
2025-12-12,2,4-2-6,844.1
2025-12-12,2,4-3-1,300.3
2025-12-12,2,4-3-2,427.3
2025-12-12,2,4-3-5,432.8
2025-12-12,2,4-3-6,995.6
2025-12-12,2,4-5-1,304.0
