date,race,combo,odds
2025-10-28,1,1-2-3,12.2
2025-10-28,1,1-2-4,14.9
2025-10-28,1,1-2-5,56.8
2025-10-28,1,1-2-6,27.7
2025-10-28,1,1-3-2,12.1
2025-10-28,1,1-3-4,8.0
2025-10-28,1,1-3-5,53.5
2025-10-28,1,1-3-6,14.3
2025-10-28,1,1-4-2,16.4
2025-10-28,1,1-4-3,10.7
2025-10-28,1,1-4-5,39.9
2025-10-28,1,1-4-6,13.9
2025-10-28,1,1-5-2,147.0
2025-10-28,1,1-5-3,145.0
2025-10-28,1,1-5-4,127.5
2025-10-28,1,1-5-6,143.5
2025-10-28,1,1-6-2,63.5
2025-10-28,1,1-6-3,39.1
2025-10-28,1,1-6-4,38.9
2025-10-28,1,1-6-5,142.1
2025-10-28,1,2-1-3,55.0
2025-10-28,1,2-1-4,63.4
2025-10-28,1,2-1-5,212.4
2025-10-28,1,2-1-6,93.9
2025-10-28,1,2-3-1,131.7
2025-10-28,1,2-3-4,216.8
2025-10-28,1,2-3-5,645.7
2025-10-28,1,2-3-6,327.3
2025-10-28,1,2-4-1,183.2
2025-10-28,1,2-4-3,267.5
2025-10-28,1,2-4-5,586.2
2025-10-28,1,2-4-6,329.3
2025-10-28,1,2-5-1,749.7
2025-10-28,1,2-5-3,1176.0
2025-10-28,1,2-5-4,1073.0
2025-10-28,1,2-5-6,1156.0
2025-10-28,1,2-6-1,404.2
2025-10-28,1,2-6-3,606.6
2025-10-28,1,2-6-4,543.8
2025-10-28,1,2-6-5,1164.0
2025-10-28,1,3-1-2,63.7
2025-10-28,1,3-1-4,33.4
2025-10-28,1,3-1-5,133.9
2025-10-28,1,3-1-6,45.0
2025-10-28,1,3-2-1,134.0
2025-10-28,1,3-2-4,176.5
2025-10-28,1,3-2-5,497.9
2025-10-28,1,3-2-6,270.8
2025-10-28,1,3-4-1,54.1
2025-10-28,1,3-4-2,140.2
2025-10-28,1,3-4-5,197.1
2025-10-28,1,3-4-6,63.1
2025-10-28,1,3-5-1,414.8
2025-10-28,1,3-5-2,711.0
2025-10-28,1,3-5-4,475.7
2025-10-28,1,3-5-6,496.4
2025-10-28,1,3-6-1,124.0
2025-10-28,1,3-6-2,301.6
2025-10-28,1,3-6-4,131.5
2025-10-28,1,3-6-5,473.0
2025-10-28,1,4-1-2,86.0
2025-10-28,1,4-1-3,59.1
2025-10-28,1,4-1-5,125.8
2025-10-28,1,4-1-6,48.1
2025-10-28,1,4-2-1,176.6
2025-10-28,1,4-2-3,310.7
2025-10-28,1,4-2-5,448.0
2025-10-28,1,4-2-6,195.8
2025-10-28,1,4-3-1,90.1
2025-10-28,1,4-3-2,243.4
2025-10-28,1,4-3-5,304.7
2025-10-28,1,4-3-6,94.5
2025-10-28,1,4-5-1,210.0
2025-10-28,1,4-5-2,433.3
2025-10-28,1,4-5-3,426.6
2025-10-28,1,4-5-6,165.2
2025-10-28,1,4-6-1,74.1
2025-10-28,1,4-6-2,173.3
2025-10-28,1,4-6-3,124.6
