date,race,combo,odds
2026-05-19,1,1-2-3,16.0
2026-05-19,1,1-2-4,8.7
2026-05-19,1,1-2-5,11.0
2026-05-19,1,1-2-6,11.4
2026-05-19,1,1-3-2,30.9
2026-05-19,1,1-3-4,27.6
2026-05-19,1,1-3-5,26.0
2026-05-19,1,1-3-6,31.7
2026-05-19,1,1-4-2,12.6
2026-05-19,1,1-4-3,27.6
2026-05-19,1,1-4-5,10.8
2026-05-19,1,1-4-6,13.9
2026-05-19,1,1-5-2,16.9
2026-05-19,1,1-5-3,29.2
2026-05-19,1,1-5-4,17.3
2026-05-19,1,1-5-6,14.0
2026-05-19,1,1-6-2,20.9
2026-05-19,1,1-6-3,35.6
2026-05-19,1,1-6-4,29.7
2026-05-19,1,1-6-5,21.6
2026-05-19,1,2-1-3,437.8
2026-05-19,1,2-1-4,324.4
2026-05-19,1,2-1-5,359.0
2026-05-19,1,2-1-6,302.5
2026-05-19,1,2-3-1,1064.0
2026-05-19,1,2-3-4,1856.0
2026-05-19,1,2-3-5,2225.0
2026-05-19,1,2-3-6,1783.0
2026-05-19,1,2-4-1,695.7
2026-05-19,1,2-4-3,2171.0
2026-05-19,1,2-4-5,1402.0
2026-05-19,1,2-4-6,2087.0
2026-05-19,1,2-5-1,716.1
2026-05-19,1,2-5-3,1994.0
2026-05-19,1,2-5-4,1395.0
2026-05-19,1,2-5-6,1112.0
2026-05-19,1,2-6-1,1229.0
2026-05-19,1,2-6-3,2087.0
2026-05-19,1,2-6-4,2225.0
2026-05-19,1,2-6-5,1479.0
2026-05-19,1,3-1-2,609.1
2026-05-19,1,3-1-4,606.4
2026-05-19,1,3-1-5,459.4
2026-05-19,1,3-1-6,831.0
2026-05-19,1,3-2-1,1081.0
2026-05-19,1,3-2-4,2493.0
2026-05-19,1,3-2-5,1602.0
2026-05-19,1,3-2-6,2775.0
2026-05-19,1,3-4-1,1085.0
2026-05-19,1,3-4-2,2493.0
2026-05-19,1,3-4-5,1726.0
2026-05-19,1,3-4-6,2493.0
2026-05-19,1,3-5-1,775.9
2026-05-19,1,3-5-2,1565.0
2026-05-19,1,3-5-4,1869.0
2026-05-19,1,3-5-6,1909.0
2026-05-19,1,3-6-1,1994.0
2026-05-19,1,3-6-2,2747.0
2026-05-19,1,3-6-4,3244.0
2026-05-19,1,3-6-5,3244.0
2026-05-19,1,4-1-2,233.1
2026-05-19,1,4-1-3,479.1
2026-05-19,1,4-1-5,158.3
2026-05-19,1,4-1-6,189.8
2026-05-19,1,4-2-1,527.9
2026-05-19,1,4-2-3,2154.0
2026-05-19,1,4-2-5,1004.0
2026-05-19,1,4-2-6,1175.0
2026-05-19,1,4-3-1,1339.0
2026-05-19,1,4-3-2,2540.0
2026-05-19,1,4-3-5,2120.0
2026-05-19,1,4-3-6,1529.0
2026-05-19,1,4-5-1,254.5
2026-05-19,1,4-5-2,674.8
2026-05-19,1,4-5-3,1270.0
2026-05-19,1,4-5-6,428.7
2026-05-19,1,4-6-1,370.8
2026-05-19,1,4-6-2,1155.0
2026-05-19,1,4-6-3,1487.0
2026-05-19,1,4-6-5,699.3
2026-05-19,1,5-1-2,104.1
2026-05-19,1,5-1-3,172.0
2026-05-19,1,5-1-4,111.9
2026-05-19,1,5-1-6,66.9
2026-05-19,1,5-2-1,358.0
2026-05-19,1,5-2-3,1016.0
2026-05-19,1,5-2-4,820.9
2026-05-19,1,5-2-6,546.1
2026-05-19,1,5-3-1,515.8
2026-05-19,1,5-3-2,1117.0
2026-05-19,1,5-3-4,1145.0
2026-05-19,1,5-3-6,825.9
2026-05-19,1,5-4-1,233.7
2026-05-19,1,5-4-2,633.5
2026-05-19,1,5-4-3,993.5
2026-05-19,1,5-4-6,415.5
2026-05-19,1,5-6-1,142.0
2026-05-19,1,5-6-2,449.5
2026-05-19,1,5-6-3,699.3
2026-05-19,1,5-6-4,497.7
2026-05-19,1,6-1-2,221.4
2026-05-19,1,6-1-3,390.2
2026-05-19,1,6-1-4,230.9
2026-05-19,1,6-1-5,171.7
2026-05-19,1,6-2-1,664.8
2026-05-19,1,6-2-3,2589.0
2026-05-19,1,6-2-4,2361.0
2026-05-19,1,6-2-5,1737.0
2026-05-19,1,6-3-1,1300.0
2026-05-19,1,6-3-2,3244.0
2026-05-19,1,6-3-4,2404.0
2026-05-19,1,6-3-5,2834.0
2026-05-19,1,6-4-1,477.4
2026-05-19,1,6-4-2,2447.0
2026-05-19,1,6-4-3,2834.0
2026-05-19,1,6-4-5,1140.0
2026-05-19,1,6-5-1,268.4
2026-05-19,1,6-5-2,1090.0
2026-05-19,1,6-5-3,1471.0
2026-05-19,1,6-5-4,1094.0
2026-05-19,2,1-2-3,129.4
2026-05-19,2,1-2-4,298.0
2026-05-19,2,1-2-5,238.3
