date,race,combo,odds
2026-09-18,1,1-2-3,4.7
2026-09-18,1,1-2-4,10.9
2026-09-18,1,1-2-5,15.5
2026-09-18,1,1-2-6,18.9
2026-09-18,1,1-3-2,6.7
2026-09-18,1,1-3-4,17.6
2026-09-18,1,1-3-5,19.4
2026-09-18,1,1-3-6,23.1
2026-09-18,1,1-4-2,21.0
2026-09-18,1,1-4-3,34.2
2026-09-18,1,1-4-5,37.0
2026-09-18,1,1-4-6,43.5
2026-09-18,1,1-5-2,30.0
2026-09-18,1,1-5-3,44.4
2026-09-18,1,1-5-4,52.1
2026-09-18,1,1-5-6,78.6
2026-09-18,1,1-6-2,59.0
2026-09-18,1,1-6-3,70.3
2026-09-18,1,1-6-4,94.9
2026-09-18,1,1-6-5,125.8
2026-09-18,1,2-1-3,39.0
2026-09-18,1,2-1-4,85.8
2026-09-18,1,2-1-5,108.2
2026-09-18,1,2-1-6,107.7
2026-09-18,1,2-3-1,83.7
2026-09-18,1,2-3-4,285.0
2026-09-18,1,2-3-5,272.2
2026-09-18,1,2-3-6,288.3
2026-09-18,1,2-4-1,252.9
2026-09-18,1,2-4-3,437.5
2026-09-18,1,2-4-5,487.3
2026-09-18,1,2-4-6,525.0
2026-09-18,1,2-5-1,391.3
2026-09-18,1,2-5-3,628.1
2026-09-18,1,2-5-4,833.0
2026-09-18,1,2-5-6,1015.0
2026-09-18,1,2-6-1,495.1
2026-09-18,1,2-6-3,823.2
2026-09-18,1,2-6-4,872.2
2026-09-18,1,2-6-5,1384.0
2026-09-18,1,3-1-2,55.8
2026-09-18,1,3-1-4,115.4
2026-09-18,1,3-1-5,108.5
2026-09-18,1,3-1-6,144.3
2026-09-18,1,3-2-1,100.5
2026-09-18,1,3-2-4,374.4
2026-09-18,1,3-2-5,321.3
2026-09-18,1,3-2-6,373.4
2026-09-18,1,3-4-1,308.4
2026-09-18,1,3-4-2,514.3
2026-09-18,1,3-4-5,673.7
2026-09-18,1,3-4-6,770.7
2026-09-18,1,3-5-1,320.1
2026-09-18,1,3-5-2,584.5
2026-09-18,1,3-5-4,740.0
2026-09-18,1,3-5-6,799.5
2026-09-18,1,3-6-1,453.9
2026-09-18,1,3-6-2,801.8
2026-09-18,1,3-6-4,1300.0
2026-09-18,1,3-6-5,1145.0
2026-09-18,1,4-1-2,77.0
2026-09-18,1,4-1-3,142.0
2026-09-18,1,4-1-5,75.3
2026-09-18,1,4-1-6,95.0
2026-09-18,1,4-2-1,163.8
2026-09-18,1,4-2-3,379.0
2026-09-18,1,4-2-5,284.5
2026-09-18,1,4-2-6,273.3
2026-09-18,1,4-3-1,378.0
2026-09-18,1,4-3-2,544.5
2026-09-18,1,4-3-5,638.1
2026-09-18,1,4-3-6,720.8
2026-09-18,1,4-5-1,102.1
2026-09-18,1,4-5-2,178.4
2026-09-18,1,4-5-3,349.5
2026-09-18,1,4-5-6,134.6
2026-09-18,1,4-6-1,185.3
2026-09-18,1,4-6-2,291.3
2026-09-18,1,4-6-3,606.2
2026-09-18,1,4-6-5,257.6
2026-09-18,1,5-1-2,183.5
