date,race,combo,odds
2025-10-17,1,1-2-3,10.3
2025-10-17,1,1-2-4,4.1
2025-10-17,1,1-2-5,4.3
2025-10-17,1,1-2-6,32.9
2025-10-17,1,1-3-2,29.3
2025-10-17,1,1-3-4,29.6
2025-10-17,1,1-3-5,45.9
2025-10-17,1,1-3-6,108.4
2025-10-17,1,1-4-2,8.0
2025-10-17,1,1-4-3,26.6
2025-10-17,1,1-4-5,12.2
2025-10-17,1,1-4-6,40.0
2025-10-17,1,1-5-2,13.7
2025-10-17,1,1-5-3,59.4
2025-10-17,1,1-5-4,22.1
2025-10-17,1,1-5-6,81.0
2025-10-17,1,1-6-2,135.8
2025-10-17,1,1-6-3,211.2
2025-10-17,1,1-6-4,131.2
2025-10-17,1,1-6-5,199.2
2025-10-17,1,2-1-3,188.4
2025-10-17,1,2-1-4,80.9
2025-10-17,1,2-1-5,71.2
2025-10-17,1,2-1-6,289.8
2025-10-17,1,2-3-1,563.5
2025-10-17,1,2-3-4,817.6
2025-10-17,1,2-3-5,1277.0
2025-10-17,1,2-3-6,1889.0
2025-10-17,1,2-4-1,284.0
2025-10-17,1,2-4-3,787.0
2025-10-17,1,2-4-5,569.7
2025-10-17,1,2-4-6,1293.0
2025-10-17,1,2-5-1,247.7
2025-10-17,1,2-5-3,1326.0
2025-10-17,1,2-5-4,637.6
2025-10-17,1,2-5-6,1813.0
2025-10-17,1,2-6-1,1186.0
2025-10-17,1,2-6-3,2320.0
2025-10-17,1,2-6-4,1997.0
2025-10-17,1,2-6-5,2254.0
2025-10-17,1,3-1-2,353.8
2025-10-17,1,3-1-4,317.2
2025-10-17,1,3-1-5,456.7
2025-10-17,1,3-1-6,723.8
2025-10-17,1,3-2-1,618.8
2025-10-17,1,3-2-4,1209.0
2025-10-17,1,3-2-5,1084.0
2025-10-17,1,3-2-6,2090.0
2025-10-17,1,3-4-1,457.4
2025-10-17,1,3-4-2,944.9
2025-10-17,1,3-4-5,1066.0
2025-10-17,1,3-4-6,853.0
2025-10-17,1,3-5-1,1092.0
2025-10-17,1,3-5-2,1643.0
2025-10-17,1,3-5-4,1618.0
2025-10-17,1,3-5-6,2524.0
2025-10-17,1,3-6-1,1547.0
2025-10-17,1,3-6-2,2320.0
2025-10-17,1,3-6-4,1200.0
2025-10-17,1,3-6-5,2565.0
2025-10-17,1,4-1-2,86.7
2025-10-17,1,4-1-3,198.8
2025-10-17,1,4-1-5,95.5
2025-10-17,1,4-1-6,187.4
2025-10-17,1,4-2-1,202.3
2025-10-17,1,4-2-3,760.5
2025-10-17,1,4-2-5,415.8
2025-10-17,1,4-2-6,848.4
2025-10-17,1,4-3-1,429.9
2025-10-17,1,4-3-2,881.6
2025-10-17,1,4-3-5,850.7
2025-10-17,1,4-3-6,811.3
2025-10-17,1,4-5-1,172.5
2025-10-17,1,4-5-2,339.0
2025-10-17,1,4-5-3,807.1
2025-10-17,1,4-5-6,481.8
2025-10-17,1,4-6-1,469.6
2025-10-17,1,4-6-2,933.7
2025-10-17,1,4-6-3,871.8
2025-10-17,1,4-6-5,884.0
2025-10-17,1,5-1-2,94.6
2025-10-17,1,5-1-3,535.8
2025-10-17,1,5-1-4,176.5
2025-10-17,1,5-1-6,489.3
2025-10-17,1,5-2-1,243.5
2025-10-17,1,5-2-3,1396.0
2025-10-17,1,5-2-4,704.4
2025-10-17,1,5-2-6,1652.0
2025-10-17,1,5-3-1,1348.0
2025-10-17,1,5-3-2,2147.0
2025-10-17,1,5-3-4,1985.0
2025-10-17,1,5-3-6,3094.0
2025-10-17,1,5-4-1,352.2
2025-10-17,1,5-4-2,683.1
2025-10-17,1,5-4-3,1495.0
2025-10-17,1,5-4-6,1186.0
2025-10-17,1,5-6-1,1326.0
2025-10-17,1,5-6-2,2238.0
2025-10-17,1,5-6-3,2843.0
2025-10-17,1,5-6-4,1834.0
2025-10-17,1,6-1-2,834.9
2025-10-17,1,6-1-3,1510.0
2025-10-17,1,6-1-4,809.2
2025-10-17,1,6-1-5,1160.0
2025-10-17,1,6-2-1,1123.0
2025-10-17,1,6-2-3,2895.0
2025-10-17,1,6-2-4,1997.0
2025-10-17,1,6-2-5,2355.0
2025-10-17,1,6-3-1,1972.0
2025-10-17,1,6-3-2,2587.0
2025-10-17,1,6-3-4,1288.0
2025-10-17,1,6-3-5,2697.0
2025-10-17,1,6-4-1,1048.0
2025-10-17,1,6-4-2,1889.0
2025-10-17,1,6-4-3,1267.0
2025-10-17,1,6-4-5,1924.0
2025-10-17,1,6-5-1,1867.0
2025-10-17,1,6-5-2,3188.0
2025-10-17,1,6-5-3,3357.0
2025-10-17,1,6-5-4,2524.0
2025-10-17,2,1-2-3,3.9
2025-10-17,2,1-2-4,12.4
2025-10-17,2,1-2-5,33.0
2025-10-17,2,1-2-6,76.6
2025-10-17,2,1-3-2,4.2
2025-10-17,2,1-3-4,9.3
2025-10-17,2,1-3-5,28.0
2025-10-17,2,1-3-6,73.5
2025-10-17,2,1-4-2,39.4
2025-10-17,2,1-4-3,36.7
2025-10-17,2,1-4-5,134.1
2025-10-17,2,1-4-6,221.8
2025-10-17,2,1-5-2,106.1
2025-10-17,2,1-5-3,112.3
2025-10-17,2,1-5-4,211.6
2025-10-17,2,1-5-6,336.6
2025-10-17,2,1-6-2,405.5
2025-10-17,2,1-6-3,389.5
2025-10-17,2,1-6-4,544.1
2025-10-17,2,1-6-5,549.3
2025-10-17,2,2-1-3,19.5
2025-10-17,2,2-1-4,53.4
2025-10-17,2,2-1-5,122.6
2025-10-17,2,2-1-6,229.9
2025-10-17,2,2-3-1,32.8
2025-10-17,2,2-3-4,89.1
2025-10-17,2,2-3-5,207.9
2025-10-17,2,2-3-6,323.6
2025-10-17,2,2-4-1,173.4
2025-10-17,2,2-4-3,213.5
2025-10-17,2,2-4-5,709.2
2025-10-17,2,2-4-6,738.6
2025-10-17,2,2-5-1,458.4
2025-10-17,2,2-5-3,656.9
2025-10-17,2,2-5-4,1105.0
2025-10-17,2,2-5-6,1575.0
2025-10-17,2,2-6-1,976.4
2025-10-17,2,2-6-3,1377.0
2025-10-17,2,2-6-4,1638.0
2025-10-17,2,2-6-5,2281.0
2025-10-17,2,3-1-2,14.8
2025-10-17,2,3-1-4,26.4
2025-10-17,2,3-1-5,61.7
2025-10-17,2,3-1-6,131.1
2025-10-17,2,3-2-1,27.1
2025-10-17,2,3-2-4,56.5
2025-10-17,2,3-2-5,124.6
2025-10-17,2,3-2-6,234.8
2025-10-17,2,3-4-1,65.9
2025-10-17,2,3-4-2,80.4
2025-10-17,2,3-4-5,184.0
2025-10-17,2,3-4-6,286.8
2025-10-17,2,3-5-1,214.7
2025-10-17,2,3-5-2,257.5
2025-10-17,2,3-5-4,289.1
2025-10-17,2,3-5-6,584.2
2025-10-17,2,3-6-1,742.5
2025-10-17,2,3-6-2,828.8
2025-10-17,2,3-6-4,831.2
2025-10-17,2,3-6-5,973.1
2025-10-17,2,4-1-2,249.8
2025-10-17,2,4-1-3,228.2
2025-10-17,2,4-1-5,546.2
2025-10-17,2,4-1-6,787.6
2025-10-17,2,4-2-1,325.8
2025-10-17,2,4-2-3,413.2
2025-10-17,2,4-2-5,1223.0
2025-10-17,2,4-2-6,1397.0
2025-10-17,2,4-3-1,255.0
2025-10-17,2,4-3-2,357.7
2025-10-17,2,4-3-5,762.3
2025-10-17,2,4-3-6,983.2
2025-10-17,2,4-5-1,1198.0
2025-10-17,2,4-5-2,1728.0
2025-10-17,2,4-5-3,1418.0
2025-10-17,2,4-5-6,2022.0
2025-10-17,2,4-6-1,1804.0
2025-10-17,2,4-6-2,2081.0
2025-10-17,2,4-6-3,1900.0
2025-10-17,2,4-6-5,3133.0
2025-10-17,2,5-1-2,421.7
2025-10-17,2,5-1-3,430.0
2025-10-17,2,5-1-4,1092.0
2025-10-17,2,5-1-6,1044.0
2025-10-17,2,5-2-1,543.1
2025-10-17,2,5-2-3,814.6
2025-10-17,2,5-2-4,1760.0
2025-10-17,2,5-2-6,1508.0
2025-10-17,2,5-3-1,764.4
2025-10-17,2,5-3-2,902.3
2025-10-17,2,5-3-4,1532.0
2025-10-17,2,5-3-6,1900.0
2025-10-17,2,5-4-1,2022.0
2025-10-17,2,5-4-2,2396.0
2025-10-17,2,5-4-3,2245.0
2025-10-17,2,5-4-6,2689.0
2025-10-17,2,5-6-1,2193.0
2025-10-17,2,5-6-2,2176.0
