date,race,combo,odds
2026-06-27,1,1-2-3,13.4
2026-06-27,1,1-2-4,13.4
2026-06-27,1,1-2-5,16.1
2026-06-27,1,1-2-6,24.2
2026-06-27,1,1-3-2,17.0
2026-06-27,1,1-3-4,15.4
2026-06-27,1,1-3-5,15.9
2026-06-27,1,1-3-6,24.9
2026-06-27,1,1-4-2,19.7
2026-06-27,1,1-4-3,23.2
2026-06-27,1,1-4-5,17.5
2026-06-27,1,1-4-6,26.9
2026-06-27,1,1-5-2,28.2
2026-06-27,1,1-5-3,30.1
2026-06-27,1,1-5-4,28.6
2026-06-27,1,1-5-6,34.4
2026-06-27,1,1-6-2,76.2
2026-06-27,1,1-6-3,82.5
2026-06-27,1,1-6-4,80.9
2026-06-27,1,1-6-5,82.5
2026-06-27,1,2-1-3,75.7
2026-06-27,1,2-1-4,80.2
2026-06-27,1,2-1-5,90.1
2026-06-27,1,2-1-6,122.4
2026-06-27,1,2-3-1,221.9
2026-06-27,1,2-3-4,390.8
2026-06-27,1,2-3-5,363.7
2026-06-27,1,2-3-6,383.5
2026-06-27,1,2-4-1,236.6
2026-06-27,1,2-4-3,487.6
2026-06-27,1,2-4-5,381.3
2026-06-27,1,2-4-6,409.1
2026-06-27,1,2-5-1,287.0
2026-06-27,1,2-5-3,462.2
2026-06-27,1,2-5-4,497.4
2026-06-27,1,2-5-6,447.6
2026-06-27,1,2-6-1,526.6
2026-06-27,1,2-6-3,788.6
2026-06-27,1,2-6-4,777.1
2026-06-27,1,2-6-5,739.6
2026-06-27,1,3-1-2,98.3
2026-06-27,1,3-1-4,65.5
2026-06-27,1,3-1-5,60.7
2026-06-27,1,3-1-6,85.2
2026-06-27,1,3-2-1,251.3
2026-06-27,1,3-2-4,376.9
2026-06-27,1,3-2-5,298.4
2026-06-27,1,3-2-6,348.9
2026-06-27,1,3-4-1,191.1
2026-06-27,1,3-4-2,364.0
2026-06-27,1,3-4-5,230.4
2026-06-27,1,3-4-6,275.1
2026-06-27,1,3-5-1,198.1
2026-06-27,1,3-5-2,331.8
2026-06-27,1,3-5-4,349.7
2026-06-27,1,3-5-6,316.4
2026-06-27,1,3-6-1,426.3
2026-06-27,1,3-6-2,597.2
2026-06-27,1,3-6-4,566.7
2026-06-27,1,3-6-5,555.6
2026-06-27,1,4-1-2,86.1
2026-06-27,1,4-1-3,126.0
2026-06-27,1,4-1-5,48.2
2026-06-27,1,4-1-6,70.8
2026-06-27,1,4-2-1,192.2
2026-06-27,1,4-2-3,475.1
2026-06-27,1,4-2-5,186.7
2026-06-27,1,4-2-6,218.5
2026-06-27,1,4-3-1,287.6
2026-06-27,1,4-3-2,563.8
2026-06-27,1,4-3-5,337.4
2026-06-27,1,4-3-6,348.3
2026-06-27,1,4-5-1,47.1
2026-06-27,1,4-5-2,92.1
2026-06-27,1,4-5-3,171.5
2026-06-27,1,4-5-6,53.5
2026-06-27,1,4-6-1,119.3
2026-06-27,1,4-6-2,181.0
2026-06-27,1,4-6-3,301.7
2026-06-27,1,4-6-5,106.2
2026-06-27,1,5-1-2,91.5
2026-06-27,1,5-1-3,93.7
2026-06-27,1,5-1-4,77.9
2026-06-27,1,5-1-6,70.6
2026-06-27,1,5-2-1,225.9
2026-06-27,1,5-2-3,500.5
2026-06-27,1,5-2-4,437.6
2026-06-27,1,5-2-6,290.5
2026-06-27,1,5-3-1,284.6
2026-06-27,1,5-3-2,629.3
2026-06-27,1,5-3-4,562.3
2026-06-27,1,5-3-6,439.3
2026-06-27,1,5-4-1,104.0
2026-06-27,1,5-4-2,199.1
2026-06-27,1,5-4-3,344.7
2026-06-27,1,5-4-6,108.2
2026-06-27,1,5-6-1,172.1
2026-06-27,1,5-6-2,313.1
2026-06-27,1,5-6-3,496.1
2026-06-27,1,5-6-4,254.9
2026-06-27,1,6-1-2,597.2
2026-06-27,1,6-1-3,850.0
2026-06-27,1,6-1-4,706.2
2026-06-27,1,6-1-5,686.1
2026-06-27,1,6-2-1,952.6
2026-06-27,1,6-2-3,1671.0
2026-06-27,1,6-2-4,1313.0
2026-06-27,1,6-2-5,1211.0
2026-06-27,1,6-3-1,1309.0
2026-06-27,1,6-3-2,1572.0
2026-06-27,1,6-3-4,1664.0
2026-06-27,1,6-3-5,1760.0
2026-06-27,1,6-4-1,833.1
2026-06-27,1,6-4-2,1181.0
2026-06-27,1,6-4-3,1457.0
2026-06-27,1,6-4-5,725.5
2026-06-27,1,6-5-1,816.1
2026-06-27,1,6-5-2,1188.0
2026-06-27,1,6-5-3,1512.0
2026-06-27,1,6-5-4,786.3
2026-06-27,2,1-2-3,11.8
2026-06-27,2,1-2-4,18.4
2026-06-27,2,1-2-5,31.0
2026-06-27,2,1-2-6,33.1
2026-06-27,2,1-3-2,9.8
2026-06-27,2,1-3-4,8.2
2026-06-27,2,1-3-5,13.0
2026-06-27,2,1-3-6,14.2
2026-06-27,2,1-4-2,24.1
2026-06-27,2,1-4-3,16.8
2026-06-27,2,1-4-5,33.1
2026-06-27,2,1-4-6,29.4
2026-06-27,2,1-5-2,54.2
2026-06-27,2,1-5-3,36.3
2026-06-27,2,1-5-4,64.6
2026-06-27,2,1-5-6,61.7
2026-06-27,2,1-6-2,90.6
2026-06-27,2,1-6-3,66.2
2026-06-27,2,1-6-4,86.9
2026-06-27,2,1-6-5,119.4
2026-06-27,2,2-1-3,49.9
2026-06-27,2,2-1-4,68.6
2026-06-27,2,2-1-5,117.3
2026-06-27,2,2-1-6,110.5
2026-06-27,2,2-3-1,101.8
2026-06-27,2,2-3-4,205.4
2026-06-27,2,2-3-5,293.1
2026-06-27,2,2-3-6,262.5
2026-06-27,2,2-4-1,204.0
2026-06-27,2,2-4-3,326.3
2026-06-27,2,2-4-5,428.0
2026-06-27,2,2-4-6,411.2
2026-06-27,2,2-5-1,429.0
2026-06-27,2,2-5-3,682.7
2026-06-27,2,2-5-4,917.5
2026-06-27,2,2-5-6,875.9
2026-06-27,2,2-6-1,592.2
2026-06-27,2,2-6-3,724.9
2026-06-27,2,2-6-4,1083.0
2026-06-27,2,2-6-5,1297.0
2026-06-27,2,3-1-2,33.0
2026-06-27,2,3-1-4,23.3
2026-06-27,2,3-1-5,31.3
2026-06-27,2,3-1-6,36.8
2026-06-27,2,3-2-1,82.2
2026-06-27,2,3-2-4,142.5
2026-06-27,2,3-2-5,174.0
2026-06-27,2,3-2-6,159.5
2026-06-27,2,3-4-1,62.0
2026-06-27,2,3-4-2,120.0
2026-06-27,2,3-4-5,91.1
2026-06-27,2,3-4-6,89.0
2026-06-27,2,3-5-1,97.7
2026-06-27,2,3-5-2,182.5
2026-06-27,2,3-5-4,149.6
2026-06-27,2,3-5-6,133.6
2026-06-27,2,3-6-1,172.0
2026-06-27,2,3-6-2,270.5
2026-06-27,2,3-6-4,213.8
2026-06-27,2,3-6-5,247.1
2026-06-27,2,4-1-2,143.9
