date,race,combo,odds
2026-09-20,1,1-2-3,6.1
2026-09-20,1,1-2-4,8.8
2026-09-20,1,1-2-5,6.4
2026-09-20,1,1-2-6,11.3
2026-09-20,1,1-3-2,14.8
2026-09-20,1,1-3-4,16.6
2026-09-20,1,1-3-5,24.3
2026-09-20,1,1-3-6,40.5
2026-09-20,1,1-4-2,16.8
2026-09-20,1,1-4-3,25.3
2026-09-20,1,1-4-5,25.3
2026-09-20,1,1-4-6,32.4
2026-09-20,1,1-5-2,16.5
2026-09-20,1,1-5-3,42.8
2026-09-20,1,1-5-4,38.8
2026-09-20,1,1-5-6,35.8
2026-09-20,1,1-6-2,38.0
2026-09-20,1,1-6-3,96.9
2026-09-20,1,1-6-4,74.5
2026-09-20,1,1-6-5,69.4
2026-09-20,1,2-1-3,71.5
2026-09-20,1,2-1-4,71.6
2026-09-20,1,2-1-5,62.3
2026-09-20,1,2-1-6,91.6
2026-09-20,1,2-3-1,263.4
2026-09-20,1,2-3-4,722.5
2026-09-20,1,2-3-5,584.2
2026-09-20,1,2-3-6,848.0
2026-09-20,1,2-4-1,290.4
2026-09-20,1,2-4-3,763.2
2026-09-20,1,2-4-5,581.5
2026-09-20,1,2-4-6,850.9
2026-09-20,1,2-5-1,219.8
2026-09-20,1,2-5-3,665.4
2026-09-20,1,2-5-4,785.3
2026-09-20,1,2-5-6,589.9
2026-09-20,1,2-6-1,359.1
2026-09-20,1,2-6-3,1080.0
2026-09-20,1,2-6-4,1265.0
2026-09-20,1,2-6-5,921.6
2026-09-20,1,3-1-2,134.5
2026-09-20,1,3-1-4,115.9
2026-09-20,1,3-1-5,178.7
2026-09-20,1,3-1-6,243.0
2026-09-20,1,3-2-1,275.9
2026-09-20,1,3-2-4,658.3
2026-09-20,1,3-2-5,775.3
2026-09-20,1,3-2-6,1110.0
2026-09-20,1,3-4-1,341.5
2026-09-20,1,3-4-2,984.7
2026-09-20,1,3-4-5,731.2
2026-09-20,1,3-4-6,1080.0
2026-09-20,1,3-5-1,612.1
2026-09-20,1,3-5-2,1105.0
2026-09-20,1,3-5-4,1536.0
2026-09-20,1,3-5-6,1822.0
2026-09-20,1,3-6-1,911.3
2026-09-20,1,3-6-2,1836.0
2026-09-20,1,3-6-4,2069.0
2026-09-20,1,3-6-5,2683.0
2026-09-20,1,4-1-2,112.1
2026-09-20,1,4-1-3,136.2
2026-09-20,1,4-1-5,106.8
2026-09-20,1,4-1-6,132.5
2026-09-20,1,4-2-1,226.1
2026-09-20,1,4-2-3,697.8
2026-09-20,1,4-2-5,556.3
2026-09-20,1,4-2-6,616.7
2026-09-20,1,4-3-1,409.0
2026-09-20,1,4-3-2,942.9
2026-09-20,1,4-3-5,1021.0
2026-09-20,1,4-3-6,1005.0
2026-09-20,1,4-5-1,181.3
2026-09-20,1,4-5-2,448.1
2026-09-20,1,4-5-3,811.3
2026-09-20,1,4-5-6,285.9
2026-09-20,1,4-6-1,275.6
2026-09-20,1,4-6-2,819.5
2026-09-20,1,4-6-3,1372.0
2026-09-20,1,4-6-5,495.3
2026-09-20,1,5-1-2,152.1
2026-09-20,1,5-1-3,324.7
2026-09-20,1,5-1-4,214.9
2026-09-20,1,5-1-6,213.8
2026-09-20,1,5-2-1,294.6
2026-09-20,1,5-2-3,1191.0
2026-09-20,1,5-2-4,961.5
2026-09-20,1,5-2-6,863.0
2026-09-20,1,5-3-1,976.9
2026-09-20,1,5-3-2,1809.0
2026-09-20,1,5-3-4,2180.0
2026-09-20,1,5-3-6,2394.0
2026-09-20,1,5-4-1,426.2
2026-09-20,1,5-4-2,806.0
2026-09-20,1,5-4-3,1661.0
2026-09-20,1,5-4-6,735.6
2026-09-20,1,5-6-1,592.7
2026-09-20,1,5-6-2,1021.0
2026-09-20,1,5-6-3,2180.0
2026-09-20,1,5-6-4,1379.0
2026-09-20,1,6-1-2,380.4
2026-09-20,1,6-1-3,984.7
2026-09-20,1,6-1-4,833.5
2026-09-20,1,6-1-5,842.1
2026-09-20,1,6-2-1,589.9
2026-09-20,1,6-2-3,1985.0
2026-09-20,1,6-2-4,1744.0
2026-09-20,1,6-2-5,1795.0
2026-09-20,1,6-3-1,2001.0
2026-09-20,1,6-3-2,2873.0
2026-09-20,1,6-3-4,3300.0
2026-09-20,1,6-3-5,3816.0
2026-09-20,1,6-4-1,1168.0
2026-09-20,1,6-4-2,2105.0
2026-09-20,1,6-4-3,3213.0
2026-09-20,1,6-4-5,2326.0
2026-09-20,1,6-5-1,1157.0
2026-09-20,1,6-5-2,1878.0
2026-09-20,1,6-5-3,3091.0
2026-09-20,1,6-5-4,2052.0
2026-09-20,2,1-2-3,10.9
2026-09-20,2,1-2-4,39.1
2026-09-20,2,1-2-5,12.3
2026-09-20,2,1-2-6,120.2
2026-09-20,2,1-3-2,11.4
2026-09-20,2,1-3-4,36.1
2026-09-20,2,1-3-5,7.0
2026-09-20,2,1-3-6,82.6
2026-09-20,2,1-4-2,86.4
2026-09-20,2,1-4-3,85.3
2026-09-20,2,1-4-5,74.6
2026-09-20,2,1-4-6,288.7
2026-09-20,2,1-5-2,14.6
2026-09-20,2,1-5-3,9.9
2026-09-20,2,1-5-4,50.0
2026-09-20,2,1-5-6,70.5
2026-09-20,2,1-6-2,526.5
2026-09-20,2,1-6-3,427.5
2026-09-20,2,1-6-4,859.4
2026-09-20,2,1-6-5,425.3
2026-09-20,2,2-1-3,46.3
2026-09-20,2,2-1-4,130.7
2026-09-20,2,2-1-5,51.3
2026-09-20,2,2-1-6,341.6
2026-09-20,2,2-3-1,90.2
2026-09-20,2,2-3-4,289.1
2026-09-20,2,2-3-5,97.6
2026-09-20,2,2-3-6,746.5
2026-09-20,2,2-4-1,409.9
2026-09-20,2,2-4-3,494.2
2026-09-20,2,2-4-5,412.6
2026-09-20,2,2-4-6,1582.0
2026-09-20,2,2-5-1,90.9
2026-09-20,2,2-5-3,125.5
2026-09-20,2,2-5-4,293.1
2026-09-20,2,2-5-6,544.8
2026-09-20,2,2-6-1,1488.0
2026-09-20,2,2-6-3,2253.0
2026-09-20,2,2-6-4,2718.0
2026-09-20,2,2-6-5,1953.0
2026-09-20,2,3-1-2,38.6
2026-09-20,2,3-1-4,76.6
2026-09-20,2,3-1-5,16.6
2026-09-20,2,3-1-6,148.9
2026-09-20,2,3-2-1,87.5
2026-09-20,2,3-2-4,175.7
2026-09-20,2,3-2-5,60.9
2026-09-20,2,3-2-6,365.6
2026-09-20,2,3-4-1,186.3
2026-09-20,2,3-4-2,254.6
2026-09-20,2,3-4-5,119.7
2026-09-20,2,3-4-6,465.7
2026-09-20,2,3-5-1,22.9
2026-09-20,2,3-5-2,43.1
2026-09-20,2,3-5-4,73.4
2026-09-20,2,3-5-6,115.5
2026-09-20,2,3-6-1,646.2
2026-09-20,2,3-6-2,1033.0
2026-09-20,2,3-6-4,1050.0
2026-09-20,2,3-6-5,515.6
2026-09-20,2,4-1-2,361.9
2026-09-20,2,4-1-3,333.9
2026-09-20,2,4-1-5,220.7
2026-09-20,2,4-1-6,969.3
2026-09-20,2,4-2-1,617.5
2026-09-20,2,4-2-3,634.7
2026-09-20,2,4-2-5,472.7
2026-09-20,2,4-2-6,1534.0
2026-09-20,2,4-3-1,436.4
2026-09-20,2,4-3-2,634.7
2026-09-20,2,4-3-5,290.8
2026-09-20,2,4-3-6,1116.0
2026-09-20,2,4-5-1,229.4
2026-09-20,2,4-5-2,318.1
2026-09-20,2,4-5-3,240.0
2026-09-20,2,4-5-6,548.4
2026-09-20,2,4-6-1,1984.0
2026-09-20,2,4-6-2,2193.0
2026-09-20,2,4-6-3,1761.0
2026-09-20,2,4-6-5,1623.0
2026-09-20,2,5-1-2,42.8
2026-09-20,2,5-1-3,25.0
2026-09-20,2,5-1-4,110.6
2026-09-20,2,5-1-6,117.6
2026-09-20,2,5-2-1,91.4
2026-09-20,2,5-2-3,108.0
2026-09-20,2,5-2-4,283.8
2026-09-20,2,5-2-6,337.0
2026-09-20,2,5-3-1,32.8
2026-09-20,2,5-3-2,68.6
2026-09-20,2,5-3-4,128.1
2026-09-20,2,5-3-6,158.5
2026-09-20,2,5-4-1,171.8
2026-09-20,2,5-4-2,247.8
2026-09-20,2,5-4-3,201.0
2026-09-20,2,5-4-6,412.6
2026-09-20,2,5-6-1,398.8
2026-09-20,2,5-6-2,634.7
2026-09-20,2,5-6-3,381.2
2026-09-20,2,5-6-4,696.6
2026-09-20,2,6-1-2,2016.0
2026-09-20,2,6-1-3,2016.0
2026-09-20,2,6-1-4,3677.0
2026-09-20,2,6-1-5,2119.0
2026-09-20,2,6-2-1,2748.0
2026-09-20,2,6-2-3,3087.0
2026-09-20,2,6-2-4,4099.0
2026-09-20,2,6-2-5,3473.0
2026-09-20,2,6-3-1,2476.0
2026-09-20,2,6-3-2,3572.0
2026-09-20,2,6-3-4,3677.0
2026-09-20,2,6-3-5,1984.0
2026-09-20,2,6-4-1,3677.0
2026-09-20,2,6-4-2,3969.0
2026-09-20,2,6-4-3,3522.0
2026-09-20,2,6-4-5,3165.0
2026-09-20,2,6-5-1,2016.0
2026-09-20,2,6-5-2,2810.0
2026-09-20,2,6-5-3,1852.0
2026-09-20,2,6-5-4,2874.0
2026-09-20,3,1-2-3,68.2
2026-09-20,3,1-2-4,23.1
2026-09-20,3,1-2-5,16.0
2026-09-20,3,1-2-6,13.5
2026-09-20,3,1-3-2,90.8
2026-09-20,3,1-3-4,94.0
2026-09-20,3,1-3-5,71.5
2026-09-20,3,1-3-6,91.2
2026-09-20,3,1-4-2,27.6
2026-09-20,3,1-4-3,90.0
2026-09-20,3,1-4-5,18.0
2026-09-20,3,1-4-6,19.7
2026-09-20,3,1-5-2,20.8
2026-09-20,3,1-5-3,77.5
2026-09-20,3,1-5-4,21.8
2026-09-20,3,1-5-6,13.5
2026-09-20,3,1-6-2,33.2
2026-09-20,3,1-6-3,148.0
2026-09-20,3,1-6-4,36.4
2026-09-20,3,1-6-5,22.6
2026-09-20,3,2-1-3,272.1
2026-09-20,3,2-1-4,61.6
2026-09-20,3,2-1-5,31.3
2026-09-20,3,2-1-6,30.1
2026-09-20,3,2-3-1,605.0
2026-09-20,3,2-3-4,733.5
2026-09-20,3,2-3-5,886.2
2026-09-20,3,2-3-6,1045.0
2026-09-20,3,2-4-1,160.8
2026-09-20,3,2-4-3,722.4
2026-09-20,3,2-4-5,251.2
2026-09-20,3,2-4-6,248.8
2026-09-20,3,2-5-1,97.5
2026-09-20,3,2-5-3,800.0
2026-09-20,3,2-5-4,276.8
2026-09-20,3,2-5-6,155.6
2026-09-20,3,2-6-1,111.1
2026-09-20,3,2-6-3,1248.0
2026-09-20,3,2-6-4,412.4
2026-09-20,3,2-6-5,215.3
2026-09-20,3,3-1-2,506.1
2026-09-20,3,3-1-4,424.2
2026-09-20,3,3-1-5,325.2
2026-09-20,3,3-1-6,425.7
2026-09-20,3,3-2-1,857.5
2026-09-20,3,3-2-4,924.0
2026-09-20,3,3-2-5,913.4
2026-09-20,3,3-2-6,1180.0
2026-09-20,3,3-4-1,616.0
2026-09-20,3,3-4-2,810.9
2026-09-20,3,3-4-5,594.5
2026-09-20,3,3-4-6,567.6
2026-09-20,3,3-5-1,526.2
2026-09-20,3,3-5-2,836.5
2026-09-20,3,3-5-4,673.4
2026-09-20,3,3-5-6,498.7
2026-09-20,3,3-6-1,842.4
2026-09-20,3,3-6-2,1339.0
2026-09-20,3,3-6-4,842.4
2026-09-20,3,3-6-5,705.3
2026-09-20,3,4-1-2,98.0
2026-09-20,3,4-1-3,323.0
2026-09-20,3,4-1-5,45.5
2026-09-20,3,4-1-6,48.2
2026-09-20,3,4-2-1,187.7
2026-09-20,3,4-2-3,724.6
2026-09-20,3,4-2-5,236.7
2026-09-20,3,4-2-6,225.7
2026-09-20,3,4-3-1,642.6
2026-09-20,3,4-3-2,830.6
2026-09-20,3,4-3-5,632.3
2026-09-20,3,4-3-6,562.2
2026-09-20,3,4-5-1,52.2
2026-09-20,3,4-5-2,132.3
2026-09-20,3,4-5-3,446.4
