date,race,combo,odds
2026-09-17,1,1-2-3,7.3
2026-09-17,1,1-2-4,12.1
2026-09-17,1,1-2-5,6.1
2026-09-17,1,1-2-6,227.7
2026-09-17,1,1-3-2,8.9
2026-09-17,1,1-3-4,15.2
2026-09-17,1,1-3-5,7.7
2026-09-17,1,1-3-6,234.3
2026-09-17,1,1-4-2,19.5
2026-09-17,1,1-4-3,28.6
2026-09-17,1,1-4-5,19.1
2026-09-17,1,1-4-6,178.1
2026-09-17,1,1-5-2,9.7
2026-09-17,1,1-5-3,9.6
2026-09-17,1,1-5-4,17.6
2026-09-17,1,1-5-6,134.0
2026-09-17,1,1-6-2,550.6
2026-09-17,1,1-6-3,761.9
2026-09-17,1,1-6-4,458.8
2026-09-17,1,1-6-5,696.2
2026-09-17,1,2-1-3,77.0
2026-09-17,1,2-1-4,128.8
2026-09-17,1,2-1-5,80.6
2026-09-17,1,2-1-6,784.1
2026-09-17,1,2-3-1,237.7
2026-09-17,1,2-3-4,611.8
2026-09-17,1,2-3-5,417.7
2026-09-17,1,2-3-6,2285.0
2026-09-17,1,2-4-1,424.3
2026-09-17,1,2-4-3,980.9
2026-09-17,1,2-4-5,859.1
2026-09-17,1,2-4-6,2605.0
2026-09-17,1,2-5-1,246.4
2026-09-17,1,2-5-3,558.2
2026-09-17,1,2-5-4,723.2
2026-09-17,1,2-5-6,2222.0
2026-09-17,1,2-6-1,3066.0
2026-09-17,1,2-6-3,4177.0
2026-09-17,1,2-6-4,3274.0
2026-09-17,1,2-6-5,3907.0
2026-09-17,1,3-1-2,113.7
2026-09-17,1,3-1-4,188.7
2026-09-17,1,3-1-5,93.1
2026-09-17,1,3-1-6,1031.0
2026-09-17,1,3-2-1,260.8
2026-09-17,1,3-2-4,769.1
2026-09-17,1,3-2-5,436.5
2026-09-17,1,3-2-6,2398.0
2026-09-17,1,3-4-1,452.8
2026-09-17,1,3-4-2,884.2
2026-09-17,1,3-4-5,708.4
2026-09-17,1,3-4-6,2352.0
2026-09-17,1,3-5-1,216.5
2026-09-17,1,3-5-2,479.7
2026-09-17,1,3-5-4,663.8
2026-09-17,1,3-5-6,2182.0
2026-09-17,1,3-6-1,3066.0
2026-09-17,1,3-6-2,3972.0
2026-09-17,1,3-6-4,3412.0
2026-09-17,1,3-6-5,4038.0
2026-09-17,1,4-1-2,149.1
2026-09-17,1,4-1-3,240.1
2026-09-17,1,4-1-5,114.5
2026-09-17,1,4-1-6,581.0
2026-09-17,1,4-2-1,345.6
2026-09-17,1,4-2-3,1031.0
2026-09-17,1,4-2-5,635.9
2026-09-17,1,4-2-6,2202.0
