date,race,combo,odds
2025-09-29,1,1-2-3,25.5
2025-09-29,1,1-2-4,9.4
2025-09-29,1,1-2-5,17.6
2025-09-29,1,1-2-6,26.2
2025-09-29,1,1-3-2,30.5
2025-09-29,1,1-3-4,16.8
2025-09-29,1,1-3-5,24.3
2025-09-29,1,1-3-6,37.6
2025-09-29,1,1-4-2,9.2
2025-09-29,1,1-4-3,19.1
2025-09-29,1,1-4-5,7.1
2025-09-29,1,1-4-6,9.4
2025-09-29,1,1-5-2,24.5
2025-09-29,1,1-5-3,35.6
2025-09-29,1,1-5-4,14.6
2025-09-29,1,1-5-6,23.3
2025-09-29,1,1-6-2,42.6
2025-09-29,1,1-6-3,67.4
2025-09-29,1,1-6-4,22.7
2025-09-29,1,1-6-5,35.5
2025-09-29,1,2-1-3,277.6
2025-09-29,1,2-1-4,170.2
2025-09-29,1,2-1-5,252.6
2025-09-29,1,2-1-6,324.7
2025-09-29,1,2-3-1,679.9
2025-09-29,1,2-3-4,1417.0
2025-09-29,1,2-3-5,1774.0
2025-09-29,1,2-3-6,2020.0
2025-09-29,1,2-4-1,320.0
2025-09-29,1,2-4-3,1760.0
2025-09-29,1,2-4-5,1080.0
2025-09-29,1,2-4-6,1226.0
2025-09-29,1,2-5-1,593.1
2025-09-29,1,2-5-3,2321.0
2025-09-29,1,2-5-4,1254.0
2025-09-29,1,2-5-6,1865.0
2025-09-29,1,2-6-1,957.2
2025-09-29,1,2-6-3,3163.0
2025-09-29,1,2-6-4,1732.0
2025-09-29,1,2-6-5,2250.0
2025-09-29,1,3-1-2,369.3
2025-09-29,1,3-1-4,243.5
2025-09-29,1,3-1-5,315.8
2025-09-29,1,3-1-6,468.3
2025-09-29,1,3-2-1,677.8
2025-09-29,1,3-2-4,1593.0
2025-09-29,1,3-2-5,1154.0
2025-09-29,1,3-2-6,2039.0
2025-09-29,1,3-4-1,577.4
2025-09-29,1,3-4-2,1834.0
2025-09-29,1,3-4-5,1417.0
2025-09-29,1,3-4-6,1691.0
2025-09-29,1,3-5-1,957.2
2025-09-29,1,3-5-2,2020.0
2025-09-29,1,3-5-4,1931.0
2025-09-29,1,3-5-6,2728.0
2025-09-29,1,3-6-1,1834.0
2025-09-29,1,3-6-2,2871.0
2025-09-29,1,3-6-4,3031.0
2025-09-29,1,3-6-5,3699.0
2025-09-29,1,4-1-2,77.2
2025-09-29,1,4-1-3,197.8
2025-09-29,1,4-1-5,41.9
2025-09-29,1,4-1-6,50.9
2025-09-29,1,4-2-1,247.1
2025-09-29,1,4-2-3,1455.0
2025-09-29,1,4-2-5,578.9
2025-09-29,1,4-2-6,455.6
2025-09-29,1,4-3-1,701.8
2025-09-29,1,4-3-2,1789.0
2025-09-29,1,4-3-5,1666.0
2025-09-29,1,4-3-6,768.5
2025-09-29,1,4-5-1,69.7
2025-09-29,1,4-5-2,266.8
2025-09-29,1,4-5-3,556.7
2025-09-29,1,4-5-6,99.5
2025-09-29,1,4-6-1,121.5
2025-09-29,1,4-6-2,553.9
2025-09-29,1,4-6-3,924.8
2025-09-29,1,4-6-5,213.5
2025-09-29,1,5-1-2,261.3
2025-09-29,1,5-1-3,450.0
2025-09-29,1,5-1-4,119.5
2025-09-29,1,5-1-6,147.6
2025-09-29,1,5-2-1,638.1
2025-09-29,1,5-2-3,2098.0
2025-09-29,1,5-2-4,948.9
2025-09-29,1,5-2-6,1322.0
2025-09-29,1,5-3-1,1455.0
2025-09-29,1,5-3-2,3074.0
2025-09-29,1,5-3-4,2598.0
2025-09-29,1,5-3-6,2762.0
2025-09-29,1,5-4-1,174.7
2025-09-29,1,5-4-2,653.4
2025-09-29,1,5-4-3,1283.0
2025-09-29,1,5-4-6,289.4
2025-09-29,1,5-6-1,383.5
2025-09-29,1,5-6-2,1205.0
