date,race,combo,odds
2025-11-17,1,1-2-3,21.6
2025-11-17,1,1-2-4,32.4
2025-11-17,1,1-2-5,27.4
2025-11-17,1,1-2-6,40.2
2025-11-17,1,1-3-2,16.7
2025-11-17,1,1-3-4,13.3
2025-11-17,1,1-3-5,5.8
2025-11-17,1,1-3-6,11.2
2025-11-17,1,1-4-2,37.1
2025-11-17,1,1-4-3,21.9
2025-11-17,1,1-4-5,20.9
2025-11-17,1,1-4-6,33.9
2025-11-17,1,1-5-2,33.6
2025-11-17,1,1-5-3,11.6
2025-11-17,1,1-5-4,26.9
2025-11-17,1,1-5-6,15.4
2025-11-17,1,1-6-2,69.5
2025-11-17,1,1-6-3,33.2
2025-11-17,1,1-6-4,66.6
2025-11-17,1,1-6-5,35.1
2025-11-17,1,2-1-3,154.6
2025-11-17,1,2-1-4,237.4
2025-11-17,1,2-1-5,161.9
2025-11-17,1,2-1-6,212.5
2025-11-17,1,2-3-1,414.6
2025-11-17,1,2-3-4,1122.0
2025-11-17,1,2-3-5,961.7
2025-11-17,1,2-3-6,1179.0
2025-11-17,1,2-4-1,536.0
2025-11-17,1,2-4-3,1059.0
2025-11-17,1,2-4-5,1144.0
2025-11-17,1,2-4-6,1354.0
2025-11-17,1,2-5-1,536.0
2025-11-17,1,2-5-3,1127.0
2025-11-17,1,2-5-4,1486.0
2025-11-17,1,2-5-6,1105.0
2025-11-17,1,2-6-1,883.7
2025-11-17,1,2-6-3,1774.0
2025-11-17,1,2-6-4,2062.0
2025-11-17,1,2-6-5,1315.0
2025-11-17,1,3-1-2,200.7
2025-11-17,1,3-1-4,112.0
2025-11-17,1,3-1-5,59.5
2025-11-17,1,3-1-6,93.4
2025-11-17,1,3-2-1,516.6
2025-11-17,1,3-2-4,986.6
2025-11-17,1,3-2-5,841.5
2025-11-17,1,3-2-6,1278.0
2025-11-17,1,3-4-1,262.7
2025-11-17,1,3-4-2,978.1
2025-11-17,1,3-4-5,396.0
2025-11-17,1,3-4-6,582.4
2025-11-17,1,3-5-1,142.9
2025-11-17,1,3-5-2,675.1
2025-11-17,1,3-5-4,443.5
2025-11-17,1,3-5-6,285.4
2025-11-17,1,3-6-1,351.6
2025-11-17,1,3-6-2,1278.0
2025-11-17,1,3-6-4,930.4
2025-11-17,1,3-6-5,504.1
2025-11-17,1,4-1-2,176.7
2025-11-17,1,4-1-3,96.0
2025-11-17,1,4-1-5,55.0
2025-11-17,1,4-1-6,74.6
2025-11-17,1,4-2-1,406.5
2025-11-17,1,4-2-3,820.4
2025-11-17,1,4-2-5,648.4
2025-11-17,1,4-2-6,735.9
2025-11-17,1,4-3-1,197.8
2025-11-17,1,4-3-2,715.2
2025-11-17,1,4-3-5,278.7
2025-11-17,1,4-3-6,348.3
2025-11-17,1,4-5-1,77.7
2025-11-17,1,4-5-2,308.4
2025-11-17,1,4-5-3,185.9
2025-11-17,1,4-5-6,102.5
2025-11-17,1,4-6-1,148.4
2025-11-17,1,4-6-2,653.9
2025-11-17,1,4-6-3,429.4
2025-11-17,1,4-6-5,197.4
2025-11-17,1,5-1-2,164.7
2025-11-17,1,5-1-3,69.5
2025-11-17,1,5-1-4,97.9
2025-11-17,1,5-1-6,66.4
2025-11-17,1,5-2-1,550.2
2025-11-17,1,5-2-3,995.1
2025-11-17,1,5-2-4,1161.0
2025-11-17,1,5-2-6,938.0
2025-11-17,1,5-3-1,166.7
2025-11-17,1,5-3-2,817.4
2025-11-17,1,5-3-4,580.9
2025-11-17,1,5-3-6,321.4
2025-11-17,1,5-4-1,158.0
2025-11-17,1,5-4-2,652.1
2025-11-17,1,5-4-3,385.9
2025-11-17,1,5-4-6,228.6
2025-11-17,1,5-6-1,153.2
2025-11-17,1,5-6-2,610.3
2025-11-17,1,5-6-3,359.3
2025-11-17,1,5-6-4,367.4
2025-11-17,1,6-1-2,563.7
2025-11-17,1,6-1-3,305.5
2025-11-17,1,6-1-4,522.5
2025-11-17,1,6-1-5,260.1
2025-11-17,1,6-2-1,1230.0
2025-11-17,1,6-2-3,1923.0
2025-11-17,1,6-2-4,2266.0
2025-11-17,1,6-2-5,2007.0
2025-11-17,1,6-3-1,630.5
2025-11-17,1,6-3-2,1670.0
2025-11-17,1,6-3-4,1185.0
2025-11-17,1,6-3-5,908.3
2025-11-17,1,6-4-1,835.3
2025-11-17,1,6-4-2,2099.0
2025-11-17,1,6-4-3,1747.0
2025-11-17,1,6-4-5,1031.0
2025-11-17,1,6-5-1,400.1
2025-11-17,1,6-5-2,1362.0
2025-11-17,1,6-5-3,901.1
2025-11-17,1,6-5-4,894.1
2025-11-17,2,1-2-3,28.9
2025-11-17,2,1-2-4,14.7
2025-11-17,2,1-2-5,30.9
2025-11-17,2,1-2-6,15.2
2025-11-17,2,1-3-2,48.2
2025-11-17,2,1-3-4,64.0
2025-11-17,2,1-3-5,127.3
2025-11-17,2,1-3-6,76.5
2025-11-17,2,1-4-2,24.9
2025-11-17,2,1-4-3,59.2
2025-11-17,2,1-4-5,65.1
2025-11-17,2,1-4-6,29.2
2025-11-17,2,1-5-2,82.1
2025-11-17,2,1-5-3,241.1
2025-11-17,2,1-5-4,127.4
2025-11-17,2,1-5-6,109.7
2025-11-17,2,1-6-2,31.5
2025-11-17,2,1-6-3,108.6
2025-11-17,2,1-6-4,42.8
2025-11-17,2,1-6-5,87.5
2025-11-17,2,2-1-3,67.2
2025-11-17,2,2-1-4,25.9
2025-11-17,2,2-1-5,64.0
2025-11-17,2,2-1-6,26.9
2025-11-17,2,2-3-1,200.0
2025-11-17,2,2-3-4,178.9
2025-11-17,2,2-3-5,358.2
2025-11-17,2,2-3-6,164.0
2025-11-17,2,2-4-1,46.0
2025-11-17,2,2-4-3,134.4
2025-11-17,2,2-4-5,84.3
2025-11-17,2,2-4-6,23.1
2025-11-17,2,2-5-1,217.1
2025-11-17,2,2-5-3,445.1
2025-11-17,2,2-5-4,169.1
2025-11-17,2,2-5-6,133.7
2025-11-17,2,2-6-1,42.6
2025-11-17,2,2-6-3,122.8
2025-11-17,2,2-6-4,27.6
2025-11-17,2,2-6-5,83.2
2025-11-17,2,3-1-2,231.3
2025-11-17,2,3-1-4,256.6
2025-11-17,2,3-1-5,435.1
2025-11-17,2,3-1-6,322.0
2025-11-17,2,3-2-1,340.3
2025-11-17,2,3-2-4,293.4
2025-11-17,2,3-2-5,451.5
2025-11-17,2,3-2-6,307.0
2025-11-17,2,3-4-1,401.7
2025-11-17,2,3-4-2,424.1
2025-11-17,2,3-4-5,644.8
2025-11-17,2,3-4-6,381.0
2025-11-17,2,3-5-1,776.2
2025-11-17,2,3-5-2,838.3
2025-11-17,2,3-5-4,904.6
2025-11-17,2,3-5-6,663.5
2025-11-17,2,3-6-1,526.1
2025-11-17,2,3-6-2,483.6
2025-11-17,2,3-6-4,459.7
2025-11-17,2,3-6-5,681.5
2025-11-17,2,4-1-2,51.0
2025-11-17,2,4-1-3,136.5
2025-11-17,2,4-1-5,86.2
2025-11-17,2,4-1-6,43.5
2025-11-17,2,4-2-1,60.2
2025-11-17,2,4-2-3,182.1
2025-11-17,2,4-2-5,75.4
2025-11-17,2,4-2-6,27.0
2025-11-17,2,4-3-1,329.6
2025-11-17,2,4-3-2,362.3
2025-11-17,2,4-3-5,503.9
2025-11-17,2,4-3-6,235.7
2025-11-17,2,4-5-1,92.2
2025-11-17,2,4-5-2,77.1
2025-11-17,2,4-5-3,263.3
2025-11-17,2,4-5-6,40.7
2025-11-17,2,4-6-1,48.2
2025-11-17,2,4-6-2,27.8
2025-11-17,2,4-6-3,145.7
2025-11-17,2,4-6-5,40.4
2025-11-17,2,5-1-2,295.1
2025-11-17,2,5-1-3,555.1
2025-11-17,2,5-1-4,280.9
2025-11-17,2,5-1-6,236.8
2025-11-17,2,5-2-1,351.7
2025-11-17,2,5-2-3,624.0
2025-11-17,2,5-2-4,282.2
2025-11-17,2,5-2-6,221.9
2025-11-17,2,5-3-1,722.6
2025-11-17,2,5-3-2,941.9
2025-11-17,2,5-3-4,1214.0
2025-11-17,2,5-3-6,670.6
2025-11-17,2,5-4-1,256.3
2025-11-17,2,5-4-2,227.3
