date,race,combo,odds
2026-02-02,1,1-2-3,21.0
2026-02-02,1,1-2-4,39.8
2026-02-02,1,1-2-5,60.0
2026-02-02,1,1-2-6,144.3
2026-02-02,1,1-3-2,11.7
2026-02-02,1,1-3-4,5.3
2026-02-02,1,1-3-5,6.7
2026-02-02,1,1-3-6,24.0
2026-02-02,1,1-4-2,52.0
2026-02-02,1,1-4-3,17.5
2026-02-02,1,1-4-5,36.9
2026-02-02,1,1-4-6,97.0
2026-02-02,1,1-5-2,77.0
2026-02-02,1,1-5-3,25.2
2026-02-02,1,1-5-4,51.1
2026-02-02,1,1-5-6,122.2
2026-02-02,1,1-6-2,327.3
2026-02-02,1,1-6-3,154.9
2026-02-02,1,1-6-4,322.4
2026-02-02,1,1-6-5,324.5
2026-02-02,1,2-1-3,93.5
2026-02-02,1,2-1-4,193.1
2026-02-02,1,2-1-5,235.9
2026-02-02,1,2-1-6,454.2
2026-02-02,1,2-3-1,146.7
2026-02-02,1,2-3-4,408.7
2026-02-02,1,2-3-5,466.5
2026-02-02,1,2-3-6,853.7
2026-02-02,1,2-4-1,484.1
2026-02-02,1,2-4-3,747.0
2026-02-02,1,2-4-5,1004.0
2026-02-02,1,2-4-6,1582.0
2026-02-02,1,2-5-1,637.1
2026-02-02,1,2-5-3,960.1
2026-02-02,1,2-5-4,1207.0
2026-02-02,1,2-5-6,1741.0
2026-02-02,1,2-6-1,1076.0
2026-02-02,1,2-6-3,2280.0
2026-02-02,1,2-6-4,2666.0
2026-02-02,1,2-6-5,2988.0
2026-02-02,1,3-1-2,29.7
2026-02-02,1,3-1-4,10.1
2026-02-02,1,3-1-5,11.3
2026-02-02,1,3-1-6,37.0
2026-02-02,1,3-2-1,99.1
2026-02-02,1,3-2-4,205.1
2026-02-02,1,3-2-5,196.6
2026-02-02,1,3-2-6,455.4
2026-02-02,1,3-4-1,28.7
2026-02-02,1,3-4-2,109.4
2026-02-02,1,3-4-5,38.2
2026-02-02,1,3-4-6,92.6
2026-02-02,1,3-5-1,41.5
2026-02-02,1,3-5-2,145.8
2026-02-02,1,3-5-4,58.4
2026-02-02,1,3-5-6,117.7
2026-02-02,1,3-6-1,209.6
2026-02-02,1,3-6-2,689.1
2026-02-02,1,3-6-4,349.0
2026-02-02,1,3-6-5,317.1
2026-02-02,1,4-1-2,346.6
2026-02-02,1,4-1-3,127.1
2026-02-02,1,4-1-5,188.1
2026-02-02,1,4-1-6,379.2
2026-02-02,1,4-2-1,620.0
2026-02-02,1,4-2-3,679.6
2026-02-02,1,4-2-5,981.9
2026-02-02,1,4-2-6,1343.0
2026-02-02,1,4-3-1,134.1
2026-02-02,1,4-3-2,420.6
2026-02-02,1,4-3-5,172.7
2026-02-02,1,4-3-6,342.1
2026-02-02,1,4-5-1,268.0
2026-02-02,1,4-5-2,747.0
2026-02-02,1,4-5-3,294.4
2026-02-02,1,4-5-6,518.8
2026-02-02,1,4-6-1,849.5
2026-02-02,1,4-6-2,1575.0
2026-02-02,1,4-6-3,976.3
2026-02-02,1,4-6-5,827.2
2026-02-02,1,5-1-2,454.2
2026-02-02,1,5-1-3,166.1
2026-02-02,1,5-1-4,330.4
2026-02-02,1,5-1-6,597.6
2026-02-02,1,5-2-1,976.3
2026-02-02,1,5-2-3,1171.0
