date,race,combo,odds
2025-12-03,1,1-2-3,24.0
2025-12-03,1,1-2-4,10.6
2025-12-03,1,1-2-5,10.9
2025-12-03,1,1-2-6,45.3
2025-12-03,1,1-3-2,39.9
2025-12-03,1,1-3-4,37.4
2025-12-03,1,1-3-5,39.4
2025-12-03,1,1-3-6,113.1
2025-12-03,1,1-4-2,16.0
2025-12-03,1,1-4-3,35.5
2025-12-03,1,1-4-5,13.2
2025-12-03,1,1-4-6,45.4
2025-12-03,1,1-5-2,14.5
2025-12-03,1,1-5-3,35.3
2025-12-03,1,1-5-4,16.3
2025-12-03,1,1-5-6,27.8
2025-12-03,1,1-6-2,101.8
2025-12-03,1,1-6-3,182.0
2025-12-03,1,1-6-4,107.9
2025-12-03,1,1-6-5,73.4
2025-12-03,1,2-1-3,124.3
2025-12-03,1,2-1-4,75.1
2025-12-03,1,2-1-5,67.7
2025-12-03,1,2-1-6,158.1
2025-12-03,1,2-3-1,359.0
2025-12-03,1,2-3-4,678.2
2025-12-03,1,2-3-5,689.3
2025-12-03,1,2-3-6,1327.0
2025-12-03,1,2-4-1,175.0
2025-12-03,1,2-4-3,532.5
2025-12-03,1,2-4-5,265.0
2025-12-03,1,2-4-6,582.2
2025-12-03,1,2-5-1,133.1
2025-12-03,1,2-5-3,497.9
2025-12-03,1,2-5-4,202.4
2025-12-03,1,2-5-6,327.2
2025-12-03,1,2-6-1,616.2
2025-12-03,1,2-6-3,1359.0
2025-12-03,1,2-6-4,871.0
2025-12-03,1,2-6-5,611.8
2025-12-03,1,3-1-2,286.1
2025-12-03,1,3-1-4,246.9
2025-12-03,1,3-1-5,238.5
2025-12-03,1,3-1-6,459.2
2025-12-03,1,3-2-1,476.1
2025-12-03,1,3-2-4,926.1
2025-12-03,1,3-2-5,723.4
2025-12-03,1,3-2-6,1453.0
2025-12-03,1,3-4-1,433.3
2025-12-03,1,3-4-2,985.7
2025-12-03,1,3-4-5,634.8
2025-12-03,1,3-4-6,1043.0
2025-12-03,1,3-5-1,367.6
2025-12-03,1,3-5-2,760.9
2025-12-03,1,3-5-4,626.6
2025-12-03,1,3-5-6,696.5
2025-12-03,1,3-6-1,1306.0
2025-12-03,1,3-6-2,2217.0
2025-12-03,1,3-6-4,1755.0
2025-12-03,1,3-6-5,1348.0
2025-12-03,1,4-1-2,59.1
2025-12-03,1,4-1-3,149.5
2025-12-03,1,4-1-5,35.9
2025-12-03,1,4-1-6,79.3
2025-12-03,1,4-2-1,127.8
2025-12-03,1,4-2-3,474.8
2025-12-03,1,4-2-5,150.4
2025-12-03,1,4-2-6,266.0
2025-12-03,1,4-3-1,364.4
2025-12-03,1,4-3-2,789.4
2025-12-03,1,4-3-5,502.4
2025-12-03,1,4-3-6,916.0
2025-12-03,1,4-5-1,36.4
2025-12-03,1,4-5-2,81.3
2025-12-03,1,4-5-3,185.6
2025-12-03,1,4-5-6,60.8
2025-12-03,1,4-6-1,167.5
2025-12-03,1,4-6-2,321.0
2025-12-03,1,4-6-3,787.6
2025-12-03,1,4-6-5,181.5
2025-12-03,1,5-1-2,27.8
2025-12-03,1,5-1-3,69.0
2025-12-03,1,5-1-4,27.1
