date,race,combo,odds
2025-11-08,1,1-2-3,14.4
2025-11-08,1,1-2-4,8.7
2025-11-08,1,1-2-5,23.6
2025-11-08,1,1-2-6,21.2
2025-11-08,1,1-3-2,19.7
2025-11-08,1,1-3-4,19.1
2025-11-08,1,1-3-5,22.5
2025-11-08,1,1-3-6,28.2
2025-11-08,1,1-4-2,12.2
2025-11-08,1,1-4-3,21.7
2025-11-08,1,1-4-5,23.5
2025-11-08,1,1-4-6,16.6
2025-11-08,1,1-5-2,51.6
2025-11-08,1,1-5-3,45.6
2025-11-08,1,1-5-4,54.6
2025-11-08,1,1-5-6,53.7
2025-11-08,1,1-6-2,65.7
2025-11-08,1,1-6-3,85.2
2025-11-08,1,1-6-4,56.7
2025-11-08,1,1-6-5,95.4
2025-11-08,1,2-1-3,80.8
2025-11-08,1,2-1-4,44.4
2025-11-08,1,2-1-5,80.3
2025-11-08,1,2-1-6,82.1
2025-11-08,1,2-3-1,194.3
2025-11-08,1,2-3-4,319.6
2025-11-08,1,2-3-5,422.6
2025-11-08,1,2-3-6,391.2
2025-11-08,1,2-4-1,79.5
2025-11-08,1,2-4-3,235.6
2025-11-08,1,2-4-5,127.5
2025-11-08,1,2-4-6,155.0
2025-11-08,1,2-5-1,247.2
2025-11-08,1,2-5-3,554.5
2025-11-08,1,2-5-4,254.8
2025-11-08,1,2-5-6,363.7
2025-11-08,1,2-6-1,315.3
2025-11-08,1,2-6-3,775.5
2025-11-08,1,2-6-4,432.8
2025-11-08,1,2-6-5,647.4
2025-11-08,1,3-1-2,94.9
2025-11-08,1,3-1-4,79.1
2025-11-08,1,3-1-5,70.8
2025-11-08,1,3-1-6,80.1
2025-11-08,1,3-2-1,203.3
2025-11-08,1,3-2-4,365.0
2025-11-08,1,3-2-5,386.8
2025-11-08,1,3-2-6,400.4
2025-11-08,1,3-4-1,142.5
2025-11-08,1,3-4-2,320.6
2025-11-08,1,3-4-5,258.9
2025-11-08,1,3-4-6,233.7
2025-11-08,1,3-5-1,192.4
2025-11-08,1,3-5-2,436.5
2025-11-08,1,3-5-4,380.5
2025-11-08,1,3-5-6,276.7
2025-11-08,1,3-6-1,243.0
2025-11-08,1,3-6-2,647.4
2025-11-08,1,3-6-4,467.2
2025-11-08,1,3-6-5,477.4
2025-11-08,1,4-1-2,42.8
2025-11-08,1,4-1-3,83.3
2025-11-08,1,4-1-5,51.4
2025-11-08,1,4-1-6,46.0
2025-11-08,1,4-2-1,73.2
2025-11-08,1,4-2-3,254.2
2025-11-08,1,4-2-5,106.1
2025-11-08,1,4-2-6,117.5
2025-11-08,1,4-3-1,172.3
2025-11-08,1,4-3-2,380.5
2025-11-08,1,4-3-5,259.1
2025-11-08,1,4-3-6,277.7
2025-11-08,1,4-5-1,62.8
2025-11-08,1,4-5-2,93.8
2025-11-08,1,4-5-3,204.8
2025-11-08,1,4-5-6,69.9
2025-11-08,1,4-6-1,96.8
2025-11-08,1,4-6-2,175.4
2025-11-08,1,4-6-3,306.8
2025-11-08,1,4-6-5,134.2
2025-11-08,1,5-1-2,220.7
2025-11-08,1,5-1-3,215.8
2025-11-08,1,5-1-4,202.2
2025-11-08,1,5-1-6,154.7
2025-11-08,1,5-2-1,398.4
2025-11-08,1,5-2-3,775.5
2025-11-08,1,5-2-4,403.6
2025-11-08,1,5-2-6,570.1
2025-11-08,1,5-3-1,407.9
2025-11-08,1,5-3-2,875.5
2025-11-08,1,5-3-4,830.3
2025-11-08,1,5-3-6,567.9
2025-11-08,1,5-4-1,213.9
2025-11-08,1,5-4-2,291.5
2025-11-08,1,5-4-3,588.7
2025-11-08,1,5-4-6,236.5
2025-11-08,1,5-6-1,324.3
2025-11-08,1,5-6-2,617.3
2025-11-08,1,5-6-3,713.9
2025-11-08,1,5-6-4,454.0
2025-11-08,1,6-1-2,325.7
2025-11-08,1,6-1-3,613.6
2025-11-08,1,6-1-4,294.3
2025-11-08,1,6-1-5,562.7
2025-11-08,1,6-2-1,534.2
2025-11-08,1,6-2-3,1421.0
2025-11-08,1,6-2-4,689.7
2025-11-08,1,6-2-5,1388.0
2025-11-08,1,6-3-1,1079.0
2025-11-08,1,6-3-2,1736.0
2025-11-08,1,6-3-4,1135.0
2025-11-08,1,6-3-5,1559.0
2025-11-08,1,6-4-1,415.7
2025-11-08,1,6-4-2,671.5
2025-11-08,1,6-4-3,1072.0
2025-11-08,1,6-4-5,738.1
2025-11-08,1,6-5-1,773.6
2025-11-08,1,6-5-2,1222.0
2025-11-08,1,6-5-3,1505.0
2025-11-08,1,6-5-4,825.8
2025-11-08,2,1-2-3,93.1
2025-11-08,2,1-2-4,159.2
2025-11-08,2,1-2-5,114.6
2025-11-08,2,1-2-6,102.6
