date,race,combo,odds
2025-07-10,1,1-2-3,7.0
2025-07-10,1,1-2-4,10.3
2025-07-10,1,1-2-5,18.1
2025-07-10,1,1-2-6,37.3
2025-07-10,1,1-3-2,7.0
2025-07-10,1,1-3-4,6.5
2025-07-10,1,1-3-5,10.6
2025-07-10,1,1-3-6,25.0
2025-07-10,1,1-4-2,16.8
2025-07-10,1,1-4-3,13.0
2025-07-10,1,1-4-5,21.0
2025-07-10,1,1-4-6,37.2
2025-07-10,1,1-5-2,33.3
2025-07-10,1,1-5-3,26.1
2025-07-10,1,1-5-4,36.2
2025-07-10,1,1-5-6,49.3
2025-07-10,1,1-6-2,86.3
2025-07-10,1,1-6-3,69.9
2025-07-10,1,1-6-4,79.9
2025-07-10,1,1-6-5,91.3
2025-07-10,1,2-1-3,121.8
2025-07-10,1,2-1-4,155.2
2025-07-10,1,2-1-5,233.6
2025-07-10,1,2-1-6,294.3
2025-07-10,1,2-3-1,233.8
2025-07-10,1,2-3-4,496.2
2025-07-10,1,2-3-5,581.0
2025-07-10,1,2-3-6,750.3
2025-07-10,1,2-4-1,366.2
2025-07-10,1,2-4-3,672.0
2025-07-10,1,2-4-5,1082.0
2025-07-10,1,2-4-6,930.1
2025-07-10,1,2-5-1,593.7
2025-07-10,1,2-5-3,829.2
2025-07-10,1,2-5-4,1336.0
2025-07-10,1,2-5-6,1329.0
2025-07-10,1,2-6-1,978.5
2025-07-10,1,2-6-3,1447.0
2025-07-10,1,2-6-4,1568.0
2025-07-10,1,2-6-5,1698.0
2025-07-10,1,3-1-2,106.1
2025-07-10,1,3-1-4,90.6
2025-07-10,1,3-1-5,115.3
2025-07-10,1,3-1-6,200.0
2025-07-10,1,3-2-1,208.0
2025-07-10,1,3-2-4,453.8
2025-07-10,1,3-2-5,443.9
2025-07-10,1,3-2-6,613.1
2025-07-10,1,3-4-1,206.7
2025-07-10,1,3-4-2,515.0
2025-07-10,1,3-4-5,467.7
2025-07-10,1,3-4-6,602.5
2025-07-10,1,3-5-1,273.9
2025-07-10,1,3-5-2,601.0
2025-07-10,1,3-5-4,687.1
2025-07-10,1,3-5-6,771.7
2025-07-10,1,3-6-1,635.4
2025-07-10,1,3-6-2,1087.0
2025-07-10,1,3-6-4,1036.0
2025-07-10,1,3-6-5,1181.0
2025-07-10,1,4-1-2,178.4
2025-07-10,1,4-1-3,146.7
2025-07-10,1,4-1-5,177.2
2025-07-10,1,4-1-6,259.9
2025-07-10,1,4-2-1,358.6
2025-07-10,1,4-2-3,635.4
2025-07-10,1,4-2-5,1164.0
2025-07-10,1,4-2-6,1181.0
2025-07-10,1,4-3-1,269.4
2025-07-10,1,4-3-2,717.3
2025-07-10,1,4-3-5,815.4
2025-07-10,1,4-3-6,1087.0
2025-07-10,1,4-5-1,344.5
2025-07-10,1,4-5-2,864.4
2025-07-10,1,4-5-3,771.7
2025-07-10,1,4-5-6,657.6
2025-07-10,1,4-6-1,542.4
2025-07-10,1,4-6-2,1223.0
2025-07-10,1,4-6-3,1181.0
2025-07-10,1,4-6-5,1015.0
2025-07-10,1,5-1-2,307.7
2025-07-10,1,5-1-3,234.3
2025-07-10,1,5-1-4,292.6
2025-07-10,1,5-1-6,327.0
2025-07-10,1,5-2-1,553.4
2025-07-10,1,5-2-3,786.5
2025-07-10,1,5-2-4,1438.0
2025-07-10,1,5-2-6,1217.0
2025-07-10,1,5-3-1,376.3
2025-07-10,1,5-3-2,818.1
2025-07-10,1,5-3-4,1072.0
2025-07-10,1,5-3-6,1280.0
2025-07-10,1,5-4-1,523.8
2025-07-10,1,5-4-2,1473.0
2025-07-10,1,5-4-3,1211.0
2025-07-10,1,5-4-6,1164.0
2025-07-10,1,5-6-1,582.4
2025-07-10,1,5-6-2,1040.0
2025-07-10,1,5-6-3,1087.0
2025-07-10,1,5-6-4,1223.0
2025-07-10,1,6-1-2,604.0
2025-07-10,1,6-1-3,655.8
2025-07-10,1,6-1-4,592.3
2025-07-10,1,6-1-5,702.9
2025-07-10,1,6-2-1,1122.0
2025-07-10,1,6-2-3,1389.0
2025-07-10,1,6-2-4,1785.0
2025-07-10,1,6-2-5,1911.0
2025-07-10,1,6-3-1,1117.0
2025-07-10,1,6-3-2,1548.0
2025-07-10,1,6-3-4,1641.0
2025-07-10,1,6-3-5,1896.0
2025-07-10,1,6-4-1,944.5
2025-07-10,1,6-4-2,1957.0
2025-07-10,1,6-4-3,1867.0
2025-07-10,1,6-4-5,1911.0
2025-07-10,1,6-5-1,1023.0
2025-07-10,1,6-5-2,1734.0
2025-07-10,1,6-5-3,1911.0
2025-07-10,1,6-5-4,1896.0
2025-07-10,2,1-2-3,19.4
2025-07-10,2,1-2-4,12.2
2025-07-10,2,1-2-5,17.9
2025-07-10,2,1-2-6,8.4
2025-07-10,2,1-3-2,38.8
2025-07-10,2,1-3-4,44.8
2025-07-10,2,1-3-5,52.3
2025-07-10,2,1-3-6,33.8
2025-07-10,2,1-4-2,24.4
2025-07-10,2,1-4-3,56.7
2025-07-10,2,1-4-5,36.1
2025-07-10,2,1-4-6,19.9
2025-07-10,2,1-5-2,49.6
2025-07-10,2,1-5-3,77.3
2025-07-10,2,1-5-4,49.0
2025-07-10,2,1-5-6,37.4
2025-07-10,2,1-6-2,12.1
2025-07-10,2,1-6-3,36.2
2025-07-10,2,1-6-4,19.2
2025-07-10,2,1-6-5,28.0
2025-07-10,2,2-1-3,116.9
2025-07-10,2,2-1-4,82.8
2025-07-10,2,2-1-5,116.9
2025-07-10,2,2-1-6,50.9
2025-07-10,2,2-3-1,317.1
2025-07-10,2,2-3-4,549.8
2025-07-10,2,2-3-5,569.5
2025-07-10,2,2-3-6,357.2
2025-07-10,2,2-4-1,230.6
2025-07-10,2,2-4-3,632.8
2025-07-10,2,2-4-5,594.2
