date,race,combo,odds
2026-09-07,1,1-2-3,23.6
2026-09-07,1,1-2-4,40.5
2026-09-07,1,1-2-5,185.4
2026-09-07,1,1-2-6,59.7
2026-09-07,1,1-3-2,10.9
2026-09-07,1,1-3-4,3.4
2026-09-07,1,1-3-5,46.2
2026-09-07,1,1-3-6,5.7
2026-09-07,1,1-4-2,36.9
2026-09-07,1,1-4-3,11.2
2026-09-07,1,1-4-5,116.0
2026-09-07,1,1-4-6,21.1
2026-09-07,1,1-5-2,333.2
2026-09-07,1,1-5-3,200.6
2026-09-07,1,1-5-4,310.0
2026-09-07,1,1-5-6,343.1
2026-09-07,1,1-6-2,62.6
2026-09-07,1,1-6-3,22.7
2026-09-07,1,1-6-4,32.8
2026-09-07,1,1-6-5,243.4
2026-09-07,1,2-1-3,234.4
2026-09-07,1,2-1-4,342.2
2026-09-07,1,2-1-5,807.9
2026-09-07,1,2-1-6,496.4
2026-09-07,1,2-3-1,394.4
2026-09-07,1,2-3-4,935.5
2026-09-07,1,2-3-5,1666.0
2026-09-07,1,2-3-6,1184.0
2026-09-07,1,2-4-1,664.8
2026-09-07,1,2-4-3,1083.0
2026-09-07,1,2-4-5,1813.0
2026-09-07,1,2-4-6,1645.0
2026-09-07,1,2-5-1,2185.0
2026-09-07,1,2-5-3,2318.0
2026-09-07,1,2-5-4,3212.0
2026-09-07,1,2-5-6,2866.0
2026-09-07,1,2-6-1,1367.0
2026-09-07,1,2-6-3,1742.0
2026-09-07,1,2-6-4,2167.0
2026-09-07,1,2-6-5,2962.0
2026-09-07,1,3-1-2,53.1
2026-09-07,1,3-1-4,14.4
2026-09-07,1,3-1-5,96.8
2026-09-07,1,3-1-6,18.5
2026-09-07,1,3-2-1,222.5
2026-09-07,1,3-2-4,410.8
2026-09-07,1,3-2-5,805.4
2026-09-07,1,3-2-6,471.8
2026-09-07,1,3-4-1,35.6
2026-09-07,1,3-4-2,186.9
2026-09-07,1,3-4-5,233.8
2026-09-07,1,3-4-6,65.2
2026-09-07,1,3-5-1,379.2
2026-09-07,1,3-5-2,854.5
2026-09-07,1,3-5-4,625.8
2026-09-07,1,3-5-6,687.1
2026-09-07,1,3-6-1,69.6
2026-09-07,1,3-6-2,296.2
2026-09-07,1,3-6-4,119.6
2026-09-07,1,3-6-5,562.4
2026-09-07,1,4-1-2,235.3
2026-09-07,1,4-1-3,74.6
2026-09-07,1,4-1-5,397.3
2026-09-07,1,4-1-6,109.5
2026-09-07,1,4-2-1,570.9
2026-09-07,1,4-2-3,860.0
2026-09-07,1,4-2-5,1765.0
2026-09-07,1,4-2-6,1115.0
2026-09-07,1,4-3-1,99.0
2026-09-07,1,4-3-2,534.3
2026-09-07,1,4-3-5,681.8
2026-09-07,1,4-3-6,192.9
2026-09-07,1,4-5-1,825.4
2026-09-07,1,4-5-2,1989.0
2026-09-07,1,4-5-3,1206.0
2026-09-07,1,4-5-6,1101.0
2026-09-07,1,4-6-1,191.6
2026-09-07,1,4-6-2,734.4
2026-09-07,1,4-6-3,272.0
2026-09-07,1,4-6-5,983.8
2026-09-07,1,5-1-2,1635.0
2026-09-07,1,5-1-3,868.4
2026-09-07,1,5-1-4,1041.0
2026-09-07,1,5-1-6,1481.0
2026-09-07,1,5-2-1,1960.0
2026-09-07,1,5-2-3,2167.0
2026-09-07,1,5-2-4,2777.0
2026-09-07,1,5-2-6,3418.0
2026-09-07,1,5-3-1,1288.0
2026-09-07,1,5-3-2,2666.0
2026-09-07,1,5-3-4,1731.0
2026-09-07,1,5-3-6,2221.0
2026-09-07,1,5-4-1,1635.0
2026-09-07,1,5-4-2,3508.0
2026-09-07,1,5-4-3,2468.0
2026-09-07,1,5-4-6,1877.0
2026-09-07,1,5-6-1,2203.0
2026-09-07,1,5-6-2,3508.0
2026-09-07,1,5-6-3,1374.0
2026-09-07,1,5-6-4,2563.0
2026-09-07,1,6-1-2,421.1
2026-09-07,1,6-1-3,124.2
2026-09-07,1,6-1-4,230.0
2026-09-07,1,6-1-5,973.0
2026-09-07,1,6-2-1,991.1
2026-09-07,1,6-2-3,1281.0
2026-09-07,1,6-2-4,1731.0
2026-09-07,1,6-2-5,2720.0
2026-09-07,1,6-3-1,187.1
2026-09-07,1,6-3-2,919.3
2026-09-07,1,6-3-4,394.9
2026-09-07,1,6-3-5,969.5
2026-09-07,1,6-4-1,381.9
2026-09-07,1,6-4-2,1645.0
2026-09-07,1,6-4-3,556.6
2026-09-07,1,6-4-5,1731.0
2026-09-07,1,6-5-1,1801.0
2026-09-07,1,6-5-2,3174.0
2026-09-07,1,6-5-3,2666.0
2026-09-07,1,6-5-4,2446.0
2026-09-07,2,1-2-3,36.5
2026-09-07,2,1-2-4,98.5
2026-09-07,2,1-2-5,35.7
2026-09-07,2,1-2-6,53.7
2026-09-07,2,1-3-2,48.1
2026-09-07,2,1-3-4,137.5
2026-09-07,2,1-3-5,66.3
2026-09-07,2,1-3-6,96.9
2026-09-07,2,1-4-2,219.4
2026-09-07,2,1-4-3,220.1
2026-09-07,2,1-4-5,260.5
2026-09-07,2,1-4-6,248.7
2026-09-07,2,1-5-2,70.1
2026-09-07,2,1-5-3,112.6
2026-09-07,2,1-5-4,248.4
2026-09-07,2,1-5-6,123.1
2026-09-07,2,1-6-2,116.6
2026-09-07,2,1-6-3,195.2
2026-09-07,2,1-6-4,387.2
2026-09-07,2,1-6-5,151.0
2026-09-07,2,2-1-3,37.9
2026-09-07,2,2-1-4,96.8
2026-09-07,2,2-1-5,35.2
2026-09-07,2,2-1-6,52.1
2026-09-07,2,2-3-1,39.5
2026-09-07,2,2-3-4,31.0
2026-09-07,2,2-3-5,17.4
2026-09-07,2,2-3-6,16.3
2026-09-07,2,2-4-1,148.8
2026-09-07,2,2-4-3,62.8
2026-09-07,2,2-4-5,71.2
2026-09-07,2,2-4-6,66.9
2026-09-07,2,2-5-1,51.8
2026-09-07,2,2-5-3,40.8
2026-09-07,2,2-5-4,83.2
2026-09-07,2,2-5-6,37.6
2026-09-07,2,2-6-1,87.3
2026-09-07,2,2-6-3,45.0
2026-09-07,2,2-6-4,100.5
2026-09-07,2,2-6-5,51.9
2026-09-07,2,3-1-2,78.4
2026-09-07,2,3-1-4,167.3
2026-09-07,2,3-1-5,99.2
2026-09-07,2,3-1-6,108.2
2026-09-07,2,3-2-1,65.7
2026-09-07,2,3-2-4,48.1
2026-09-07,2,3-2-5,30.1
2026-09-07,2,3-2-6,25.8
2026-09-07,2,3-4-1,124.6
2026-09-07,2,3-4-2,51.2
2026-09-07,2,3-4-5,53.2
2026-09-07,2,3-4-6,45.2
2026-09-07,2,3-5-1,117.6
2026-09-07,2,3-5-2,41.1
2026-09-07,2,3-5-4,71.0
2026-09-07,2,3-5-6,41.6
2026-09-07,2,3-6-1,124.4
2026-09-07,2,3-6-2,41.8
2026-09-07,2,3-6-4,72.2
2026-09-07,2,3-6-5,57.3
2026-09-07,2,4-1-2,401.2
2026-09-07,2,4-1-3,462.1
2026-09-07,2,4-1-5,452.0
2026-09-07,2,4-1-6,389.7
2026-09-07,2,4-2-1,342.8
2026-09-07,2,4-2-3,159.8
2026-09-07,2,4-2-5,158.3
2026-09-07,2,4-2-6,133.9
2026-09-07,2,4-3-1,255.2
2026-09-07,2,4-3-2,119.5
2026-09-07,2,4-3-5,132.2
2026-09-07,2,4-3-6,110.3
2026-09-07,2,4-5-1,300.1
2026-09-07,2,4-5-2,131.9
2026-09-07,2,4-5-3,171.1
2026-09-07,2,4-5-6,91.7
2026-09-07,2,4-6-1,353.5
2026-09-07,2,4-6-2,154.8
2026-09-07,2,4-6-3,191.4
2026-09-07,2,4-6-5,136.0
2026-09-07,2,5-1-2,159.1
2026-09-07,2,5-1-3,295.5
2026-09-07,2,5-1-4,517.6
2026-09-07,2,5-1-6,217.1
2026-09-07,2,5-2-1,120.8
2026-09-07,2,5-2-3,114.1
2026-09-07,2,5-2-4,204.8
2026-09-07,2,5-2-6,83.7
2026-09-07,2,5-3-1,278.3
2026-09-07,2,5-3-2,130.8
2026-09-07,2,5-3-4,229.2
2026-09-07,2,5-3-6,129.8
2026-09-07,2,5-4-1,435.3
2026-09-07,2,5-4-2,192.0
2026-09-07,2,5-4-3,241.8
2026-09-07,2,5-4-6,138.2
2026-09-07,2,5-6-1,211.6
2026-09-07,2,5-6-2,99.7
2026-09-07,2,5-6-3,154.7
2026-09-07,2,5-6-4,153.5
2026-09-07,2,6-1-2,256.9
2026-09-07,2,6-1-3,402.6
2026-09-07,2,6-1-4,805.2
2026-09-07,2,6-1-5,337.9
2026-09-07,2,6-2-1,197.0
2026-09-07,2,6-2-3,137.1
2026-09-07,2,6-2-4,267.0
2026-09-07,2,6-2-5,123.4
2026-09-07,2,6-3-1,342.2
2026-09-07,2,6-3-2,128.6
2026-09-07,2,6-3-4,238.2
2026-09-07,2,6-3-5,189.5
2026-09-07,2,6-4-1,690.4
2026-09-07,2,6-4-2,300.6
2026-09-07,2,6-4-3,345.2
2026-09-07,2,6-4-5,263.8
2026-09-07,2,6-5-1,291.2
2026-09-07,2,6-5-2,148.9
2026-09-07,2,6-5-3,246.7
2026-09-07,2,6-5-4,254.5
2026-09-07,3,1-2-3,17.3
2026-09-07,3,1-2-4,34.0
2026-09-07,3,1-2-5,22.7
2026-09-07,3,1-2-6,129.4
2026-09-07,3,1-3-2,10.1
2026-09-07,3,1-3-4,11.8
2026-09-07,3,1-3-5,6.1
2026-09-07,3,1-3-6,54.2
2026-09-07,3,1-4-2,50.9
2026-09-07,3,1-4-3,27.7
2026-09-07,3,1-4-5,22.4
2026-09-07,3,1-4-6,139.4
2026-09-07,3,1-5-2,18.1
2026-09-07,3,1-5-3,6.8
2026-09-07,3,1-5-4,15.0
2026-09-07,3,1-5-6,39.3
2026-09-07,3,1-6-2,363.8
2026-09-07,3,1-6-3,246.3
2026-09-07,3,1-6-4,358.3
2026-09-07,3,1-6-5,180.5
2026-09-07,3,2-1-3,259.9
2026-09-07,3,2-1-4,549.9
2026-09-07,3,2-1-5,284.1
2026-09-07,3,2-1-6,1272.0
2026-09-07,3,2-3-1,495.9
2026-09-07,3,2-3-4,944.0
2026-09-07,3,2-3-5,648.3
2026-09-07,3,2-3-6,2221.0
2026-09-07,3,2-4-1,1216.0
2026-09-07,3,2-4-3,1322.0
2026-09-07,3,2-4-5,1448.0
2026-09-07,3,2-4-6,3144.0
2026-09-07,3,2-5-1,397.2
2026-09-07,3,2-5-3,643.3
2026-09-07,3,2-5-4,1220.0
2026-09-07,3,2-5-6,1579.0
2026-09-07,3,2-6-1,3085.0
2026-09-07,3,2-6-3,3029.0
2026-09-07,3,2-6-4,3787.0
2026-09-07,3,2-6-5,2709.0
2026-09-07,3,3-1-2,69.6
2026-09-07,3,3-1-4,58.0
2026-09-07,3,3-1-5,31.7
2026-09-07,3,3-1-6,208.9
2026-09-07,3,3-2-1,270.9
2026-09-07,3,3-2-4,456.5
2026-09-07,3,3-2-5,320.7
2026-09-07,3,3-2-6,965.9
2026-09-07,3,3-4-1,178.6
2026-09-07,3,3-4-2,490.0
2026-09-07,3,3-4-5,157.8
2026-09-07,3,3-4-6,684.3
2026-09-07,3,3-5-1,47.2
2026-09-07,3,3-5-2,202.5
2026-09-07,3,3-5-4,110.9
2026-09-07,3,3-5-6,276.3
2026-09-07,3,3-6-1,991.8
2026-09-07,3,3-6-2,1926.0
2026-09-07,3,3-6-4,1430.0
2026-09-07,3,3-6-5,960.4
2026-09-07,3,4-1-2,494.4
2026-09-07,3,4-1-3,278.6
2026-09-07,3,4-1-5,178.7
2026-09-07,3,4-1-6,661.2
2026-09-07,3,4-2-1,980.1
2026-09-07,3,4-2-3,1360.0
2026-09-07,3,4-2-5,1194.0
2026-09-07,3,4-2-6,1717.0
2026-09-07,3,4-3-1,419.2
2026-09-07,3,4-3-2,1133.0
2026-09-07,3,4-3-5,421.3
2026-09-07,3,4-3-6,1400.0
2026-09-07,3,4-5-1,207.7
2026-09-07,3,4-5-2,621.7
2026-09-07,3,4-5-3,308.5
2026-09-07,3,4-5-6,553.5
2026-09-07,3,4-6-1,1937.0
2026-09-07,3,4-6-2,2923.0
2026-09-07,3,4-6-3,2624.0
2026-09-07,3,4-6-5,1586.0
2026-09-07,3,5-1-2,47.5
2026-09-07,3,5-1-3,19.8
2026-09-07,3,5-1-4,40.2
2026-09-07,3,5-1-6,57.6
2026-09-07,3,5-2-1,152.2
2026-09-07,3,5-2-3,250.3
2026-09-07,3,5-2-4,369.4
2026-09-07,3,5-2-6,397.6
2026-09-07,3,5-3-1,41.5
2026-09-07,3,5-3-2,146.6
2026-09-07,3,5-3-4,99.4
2026-09-07,3,5-3-6,183.2
2026-09-07,3,5-4-1,115.4
2026-09-07,3,5-4-2,424.5
2026-09-07,3,5-4-3,171.5
2026-09-07,3,5-4-6,374.0
2026-09-07,3,5-6-1,159.2
2026-09-07,3,5-6-2,388.8
2026-09-07,3,5-6-3,289.5
2026-09-07,3,5-6-4,382.6
2026-09-07,3,6-1-2,2236.0
2026-09-07,3,6-1-3,1649.0
2026-09-07,3,6-1-4,2505.0
2026-09-07,3,6-1-5,991.8
2026-09-07,3,6-2-1,3057.0
2026-09-07,3,6-2-3,3662.0
2026-09-07,3,6-2-4,3662.0
2026-09-07,3,6-2-5,2800.0
2026-09-07,3,6-3-1,2544.0
2026-09-07,3,6-3-2,3744.0
2026-09-07,3,6-3-4,2563.0
2026-09-07,3,6-3-5,2178.0
2026-09-07,3,6-4-1,4165.0
2026-09-07,3,6-4-2,4503.0
2026-09-07,3,6-4-3,3583.0
2026-09-07,3,6-4-5,2644.0
2026-09-07,3,6-5-1,928.3
2026-09-07,3,6-5-2,2096.0
2026-09-07,3,6-5-3,1763.0
2026-09-07,3,6-5-4,2314.0
2026-09-07,4,1-2-3,6.6
2026-09-07,4,1-2-4,22.4
2026-09-07,4,1-2-5,16.0
