date,race,combo,odds
2025-09-18,1,1-2-3,8.4
2025-09-18,1,1-2-4,13.5
2025-09-18,1,1-2-5,10.3
2025-09-18,1,1-2-6,58.0
2025-09-18,1,1-3-2,10.8
2025-09-18,1,1-3-4,14.9
2025-09-18,1,1-3-5,10.2
2025-09-18,1,1-3-6,56.2
2025-09-18,1,1-4-2,23.7
2025-09-18,1,1-4-3,29.4
2025-09-18,1,1-4-5,26.7
2025-09-18,1,1-4-6,73.4
2025-09-18,1,1-5-2,17.8
2025-09-18,1,1-5-3,18.2
2025-09-18,1,1-5-4,36.8
2025-09-18,1,1-5-6,70.0
2025-09-18,1,1-6-2,193.6
2025-09-18,1,1-6-3,175.3
2025-09-18,1,1-6-4,174.6
2025-09-18,1,1-6-5,188.7
2025-09-18,1,2-1-3,43.3
2025-09-18,1,2-1-4,63.7
2025-09-18,1,2-1-5,43.7
2025-09-18,1,2-1-6,181.9
2025-09-18,1,2-3-1,84.0
2025-09-18,1,2-3-4,187.1
2025-09-18,1,2-3-5,125.9
2025-09-18,1,2-3-6,510.2
2025-09-18,1,2-4-1,172.6
2025-09-18,1,2-4-3,295.4
2025-09-18,1,2-4-5,301.9
2025-09-18,1,2-4-6,612.9
2025-09-18,1,2-5-1,114.8
2025-09-18,1,2-5-3,189.3
2025-09-18,1,2-5-4,306.4
2025-09-18,1,2-5-6,518.9
2025-09-18,1,2-6-1,562.0
2025-09-18,1,2-6-3,1204.0
2025-09-18,1,2-6-4,1124.0
2025-09-18,1,2-6-5,1171.0
2025-09-18,1,3-1-2,50.0
2025-09-18,1,3-1-4,58.8
2025-09-18,1,3-1-5,35.7
2025-09-18,1,3-1-6,141.9
2025-09-18,1,3-2-1,95.3
2025-09-18,1,3-2-4,172.9
2025-09-18,1,3-2-5,109.6
2025-09-18,1,3-2-6,360.9
2025-09-18,1,3-4-1,150.0
2025-09-18,1,3-4-2,241.3
2025-09-18,1,3-4-5,154.0
2025-09-18,1,3-4-6,366.5
2025-09-18,1,3-5-1,71.8
2025-09-18,1,3-5-2,114.6
2025-09-18,1,3-5-4,142.4
2025-09-18,1,3-5-6,237.9
2025-09-18,1,3-6-1,608.0
2025-09-18,1,3-6-2,964.0
2025-09-18,1,3-6-4,914.7
2025-09-18,1,3-6-5,739.3
2025-09-18,1,4-1-2,176.6
2025-09-18,1,4-1-3,251.9
2025-09-18,1,4-1-5,172.8
2025-09-18,1,4-1-6,394.5
2025-09-18,1,4-2-1,318.6
2025-09-18,1,4-2-3,527.0
2025-09-18,1,4-2-5,408.3
2025-09-18,1,4-2-6,805.8
2025-09-18,1,4-3-1,341.5
2025-09-18,1,4-3-2,538.2
2025-09-18,1,4-3-5,355.0
2025-09-18,1,4-3-6,678.4
2025-09-18,1,4-5-1,241.7
2025-09-18,1,4-5-2,349.7
2025-09-18,1,4-5-3,400.8
2025-09-18,1,4-5-6,485.0
2025-09-18,1,4-6-1,862.9
2025-09-18,1,4-6-2,1223.0
2025-09-18,1,4-6-3,1562.0
2025-09-18,1,4-6-5,1199.0
2025-09-18,1,5-1-2,60.8
2025-09-18,1,5-1-3,62.1
2025-09-18,1,5-1-4,114.9
2025-09-18,1,5-1-6,147.0
2025-09-18,1,5-2-1,119.8
2025-09-18,1,5-2-3,223.3
2025-09-18,1,5-2-4,361.7
