date,race,combo,odds
2025-08-22,1,1-2-3,12.4
2025-08-22,1,1-2-4,12.4
2025-08-22,1,1-2-5,28.2
2025-08-22,1,1-2-6,139.7
2025-08-22,1,1-3-2,8.9
2025-08-22,1,1-3-4,5.0
2025-08-22,1,1-3-5,10.3
2025-08-22,1,1-3-6,77.2
2025-08-22,1,1-4-2,7.6
2025-08-22,1,1-4-3,6.5
2025-08-22,1,1-4-5,11.5
2025-08-22,1,1-4-6,62.0
2025-08-22,1,1-5-2,49.1
2025-08-22,1,1-5-3,32.8
2025-08-22,1,1-5-4,39.3
2025-08-22,1,1-5-6,185.4
2025-08-22,1,1-6-2,372.9
2025-08-22,1,1-6-3,341.7
2025-08-22,1,1-6-4,295.9
2025-08-22,1,1-6-5,456.2
2025-08-22,1,2-1-3,269.2
2025-08-22,1,2-1-4,270.0
2025-08-22,1,2-1-5,580.4
2025-08-22,1,2-1-6,1477.0
2025-08-22,1,2-3-1,509.1
2025-08-22,1,2-3-4,1130.0
2025-08-22,1,2-3-5,1937.0
2025-08-22,1,2-3-6,3315.0
2025-08-22,1,2-4-1,569.3
2025-08-22,1,2-4-3,1275.0
2025-08-22,1,2-4-5,1950.0
2025-08-22,1,2-4-6,3551.0
2025-08-22,1,2-5-1,1587.0
2025-08-22,1,2-5-3,2057.0
2025-08-22,1,2-5-4,2712.0
2025-08-22,1,2-5-6,4590.0
2025-08-22,1,2-6-1,3243.0
2025-08-22,1,2-6-3,4735.0
2025-08-22,1,2-6-4,5737.0
2025-08-22,1,2-6-5,8524.0
2025-08-22,1,3-1-2,107.4
2025-08-22,1,3-1-4,42.3
2025-08-22,1,3-1-5,78.4
2025-08-22,1,3-1-6,393.0
2025-08-22,1,3-2-1,321.1
2025-08-22,1,3-2-4,560.8
2025-08-22,1,3-2-5,768.9
2025-08-22,1,3-2-6,2029.0
2025-08-22,1,3-4-1,80.2
2025-08-22,1,3-4-2,340.9
2025-08-22,1,3-4-5,208.3
2025-08-22,1,3-4-6,681.1
2025-08-22,1,3-5-1,291.9
2025-08-22,1,3-5-2,766.9
2025-08-22,1,3-5-4,477.3
2025-08-22,1,3-5-6,1514.0
2025-08-22,1,3-6-1,2177.0
2025-08-22,1,3-6-2,3729.0
2025-08-22,1,3-6-4,2594.0
2025-08-22,1,3-6-5,3352.0
2025-08-22,1,4-1-2,70.6
2025-08-22,1,4-1-3,47.4
2025-08-22,1,4-1-5,61.2
2025-08-22,1,4-1-6,182.3
2025-08-22,1,4-2-1,229.6
2025-08-22,1,4-2-3,504.8
2025-08-22,1,4-2-5,622.8
2025-08-22,1,4-2-6,1343.0
2025-08-22,1,4-3-1,100.3
2025-08-22,1,4-3-2,397.2
2025-08-22,1,4-3-5,249.4
2025-08-22,1,4-3-6,679.6
2025-08-22,1,4-5-1,126.7
2025-08-22,1,4-5-2,331.1
2025-08-22,1,4-5-3,289.1
2025-08-22,1,4-5-6,492.3
2025-08-22,1,4-6-1,661.5
2025-08-22,1,4-6-2,2015.0
2025-08-22,1,4-6-3,1744.0
2025-08-22,1,4-6-5,1630.0
2025-08-22,1,5-1-2,480.4
2025-08-22,1,5-1-3,385.9
2025-08-22,1,5-1-4,361.2
2025-08-22,1,5-1-6,1134.0
2025-08-22,1,5-2-1,1130.0
2025-08-22,1,5-2-3,2101.0
2025-08-22,1,5-2-4,2101.0
2025-08-22,1,5-2-6,5737.0
2025-08-22,1,5-3-1,679.6
2025-08-22,1,5-3-2,2210.0
2025-08-22,1,5-3-4,1331.0
2025-08-22,1,5-3-6,4520.0
2025-08-22,1,5-4-1,516.1
2025-08-22,1,5-4-2,1469.0
2025-08-22,1,5-4-3,1121.0
2025-08-22,1,5-4-6,2002.0
2025-08-22,1,5-6-1,4453.0
2025-08-22,1,5-6-2,7103.0
2025-08-22,1,5-6-3,6938.0
2025-08-22,1,5-6-4,6088.0
2025-08-22,1,6-1-2,2116.0
2025-08-22,1,6-1-3,2572.0
2025-08-22,1,6-1-4,1545.0
2025-08-22,1,6-1-5,3352.0
2025-08-22,1,6-2-1,4031.0
2025-08-22,1,6-2-3,5629.0
2025-08-22,1,6-2-4,5056.0
2025-08-22,1,6-2-5,9041.0
2025-08-22,1,6-3-1,3390.0
2025-08-22,1,6-3-2,5967.0
2025-08-22,1,6-3-4,3315.0
2025-08-22,1,6-3-5,8287.0
2025-08-22,1,6-4-1,2101.0
2025-08-22,1,6-4-2,4891.0
2025-08-22,1,6-4-3,4891.0
2025-08-22,1,6-4-5,7277.0
2025-08-22,1,6-5-1,6938.0
2025-08-22,1,6-5-2,9999.0
2025-08-22,1,6-5-3,9624.0
2025-08-22,1,6-5-4,7277.0
2025-08-22,2,1-2-3,10.6
2025-08-22,2,1-2-4,17.4
2025-08-22,2,1-2-5,19.3
2025-08-22,2,1-2-6,18.3
2025-08-22,2,1-3-2,13.1
2025-08-22,2,1-3-4,17.6
2025-08-22,2,1-3-5,21.7
2025-08-22,2,1-3-6,14.1
2025-08-22,2,1-4-2,33.8
2025-08-22,2,1-4-3,32.7
2025-08-22,2,1-4-5,54.0
2025-08-22,2,1-4-6,44.4
2025-08-22,2,1-5-2,48.6
2025-08-22,2,1-5-3,47.5
2025-08-22,2,1-5-4,77.4
2025-08-22,2,1-5-6,53.0
2025-08-22,2,1-6-2,44.8
2025-08-22,2,1-6-3,34.3
2025-08-22,2,1-6-4,70.0
2025-08-22,2,1-6-5,75.0
2025-08-22,2,2-1-3,34.3
2025-08-22,2,2-1-4,53.3
2025-08-22,2,2-1-5,59.3
2025-08-22,2,2-1-6,61.5
2025-08-22,2,2-3-1,80.9
2025-08-22,2,2-3-4,164.9
2025-08-22,2,2-3-5,174.5
2025-08-22,2,2-3-6,136.3
2025-08-22,2,2-4-1,141.5
2025-08-22,2,2-4-3,198.5
2025-08-22,2,2-4-5,253.9
2025-08-22,2,2-4-6,282.3
2025-08-22,2,2-5-1,189.2
2025-08-22,2,2-5-3,259.5
2025-08-22,2,2-5-4,331.0
2025-08-22,2,2-5-6,305.9
2025-08-22,2,2-6-1,193.7
2025-08-22,2,2-6-3,258.6
2025-08-22,2,2-6-4,352.6
2025-08-22,2,2-6-5,382.9
2025-08-22,2,3-1-2,59.4
2025-08-22,2,3-1-4,63.5
2025-08-22,2,3-1-5,63.7
2025-08-22,2,3-1-6,40.4
2025-08-22,2,3-2-1,106.1
2025-08-22,2,3-2-4,165.9
2025-08-22,2,3-2-5,179.5
2025-08-22,2,3-2-6,135.2
2025-08-22,2,3-4-1,132.3
2025-08-22,2,3-4-2,201.2
2025-08-22,2,3-4-5,206.9
2025-08-22,2,3-4-6,135.2
2025-08-22,2,3-5-1,178.9
2025-08-22,2,3-5-2,262.3
2025-08-22,2,3-5-4,286.3
2025-08-22,2,3-5-6,191.0
2025-08-22,2,3-6-1,80.7
2025-08-22,2,3-6-2,162.5
2025-08-22,2,3-6-4,174.7
2025-08-22,2,3-6-5,187.8
2025-08-22,2,4-1-2,104.0
2025-08-22,2,4-1-3,107.3
2025-08-22,2,4-1-5,103.7
2025-08-22,2,4-1-6,105.5
2025-08-22,2,4-2-1,151.4
2025-08-22,2,4-2-3,205.1
2025-08-22,2,4-2-5,194.6
2025-08-22,2,4-2-6,236.5
2025-08-22,2,4-3-1,201.7
2025-08-22,2,4-3-2,264.8
2025-08-22,2,4-3-5,251.0
2025-08-22,2,4-3-6,222.5
2025-08-22,2,4-5-1,165.5
2025-08-22,2,4-5-2,225.2
2025-08-22,2,4-5-3,245.2
2025-08-22,2,4-5-6,152.9
2025-08-22,2,4-6-1,165.4
2025-08-22,2,4-6-2,274.3
2025-08-22,2,4-6-3,251.6
2025-08-22,2,4-6-5,206.5
2025-08-22,2,5-1-2,198.9
2025-08-22,2,5-1-3,200.2
2025-08-22,2,5-1-4,279.8
2025-08-22,2,5-1-6,153.5
2025-08-22,2,5-2-1,311.8
2025-08-22,2,5-2-3,449.5
2025-08-22,2,5-2-4,489.6
2025-08-22,2,5-2-6,410.5
2025-08-22,2,5-3-1,325.4
2025-08-22,2,5-3-2,501.6
2025-08-22,2,5-3-4,576.9
2025-08-22,2,5-3-6,433.1
2025-08-22,2,5-4-1,363.4
2025-08-22,2,5-4-2,497.6
2025-08-22,2,5-4-3,533.8
2025-08-22,2,5-4-6,349.0
2025-08-22,2,5-6-1,201.2
2025-08-22,2,5-6-2,317.3
2025-08-22,2,5-6-3,326.1
2025-08-22,2,5-6-4,369.1
2025-08-22,2,6-1-2,185.3
2025-08-22,2,6-1-3,125.7
2025-08-22,2,6-1-4,279.0
2025-08-22,2,6-1-5,255.2
2025-08-22,2,6-2-1,345.1
2025-08-22,2,6-2-3,400.4
2025-08-22,2,6-2-4,595.9
2025-08-22,2,6-2-5,733.9
2025-08-22,2,6-3-1,166.3
2025-08-22,2,6-3-2,339.7
2025-08-22,2,6-3-4,390.2
2025-08-22,2,6-3-5,456.2
2025-08-22,2,6-4-1,475.2
2025-08-22,2,6-4-2,640.6
2025-08-22,2,6-4-3,512.5
2025-08-22,2,6-4-5,545.2
2025-08-22,2,6-5-1,377.7
2025-08-22,2,6-5-2,646.0
2025-08-22,2,6-5-3,605.3
2025-08-22,2,6-5-4,536.6
2025-08-22,3,1-2-3,25.3
2025-08-22,3,1-2-4,22.7
2025-08-22,3,1-2-5,63.3
2025-08-22,3,1-2-6,156.2
2025-08-22,3,1-3-2,15.0
2025-08-22,3,1-3-4,5.1
2025-08-22,3,1-3-5,13.3
2025-08-22,3,1-3-6,67.8
2025-08-22,3,1-4-2,13.9
2025-08-22,3,1-4-3,6.2
2025-08-22,3,1-4-5,15.3
2025-08-22,3,1-4-6,65.2
2025-08-22,3,1-5-2,103.1
2025-08-22,3,1-5-3,43.5
2025-08-22,3,1-5-4,51.6
2025-08-22,3,1-5-6,190.0
2025-08-22,3,1-6-2,339.9
2025-08-22,3,1-6-3,288.2
2025-08-22,3,1-6-4,233.6
2025-08-22,3,1-6-5,434.0
2025-08-22,3,2-1-3,154.7
2025-08-22,3,2-1-4,126.1
2025-08-22,3,2-1-5,267.1
2025-08-22,3,2-1-6,572.2
2025-08-22,3,2-3-1,265.1
2025-08-22,3,2-3-4,264.8
2025-08-22,3,2-3-5,528.8
2025-08-22,3,2-3-6,1045.0
2025-08-22,3,2-4-1,168.1
2025-08-22,3,2-4-3,244.0
2025-08-22,3,2-4-5,369.7
2025-08-22,3,2-4-6,676.8
2025-08-22,3,2-5-1,574.3
2025-08-22,3,2-5-3,711.2
2025-08-22,3,2-5-4,791.9
2025-08-22,3,2-5-6,1190.0
2025-08-22,3,2-6-1,895.8
2025-08-22,3,2-6-3,1269.0
2025-08-22,3,2-6-4,1484.0
2025-08-22,3,2-6-5,1551.0
2025-08-22,3,3-1-2,70.0
2025-08-22,3,3-1-4,15.0
2025-08-22,3,3-1-5,35.8
2025-08-22,3,3-1-6,130.4
2025-08-22,3,3-2-1,182.1
2025-08-22,3,3-2-4,157.3
2025-08-22,3,3-2-5,268.1
2025-08-22,3,3-2-6,632.2
2025-08-22,3,3-4-1,29.7
2025-08-22,3,3-4-2,95.2
2025-08-22,3,3-4-5,47.6
2025-08-22,3,3-4-6,151.1
2025-08-22,3,3-5-1,119.9
2025-08-22,3,3-5-2,302.7
2025-08-22,3,3-5-4,101.7
2025-08-22,3,3-5-6,385.0
2025-08-22,3,3-6-1,515.5
2025-08-22,3,3-6-2,1034.0
2025-08-22,3,3-6-4,528.8
2025-08-22,3,3-6-5,706.3
2025-08-22,3,4-1-2,70.9
2025-08-22,3,4-1-3,37.6
2025-08-22,3,4-1-5,51.1
2025-08-22,3,4-1-6,151.8
2025-08-22,3,4-2-1,137.7
2025-08-22,3,4-2-3,189.5
2025-08-22,3,4-2-5,246.2
2025-08-22,3,4-2-6,435.8
2025-08-22,3,4-3-1,57.7
2025-08-22,3,4-3-2,160.6
