date,race,combo,odds
2025-10-30,1,1-2-3,6.0
2025-10-30,1,1-2-4,7.2
2025-10-30,1,1-2-5,42.6
2025-10-30,1,1-2-6,76.5
2025-10-30,1,1-3-2,5.8
2025-10-30,1,1-3-4,5.9
2025-10-30,1,1-3-5,27.5
2025-10-30,1,1-3-6,62.8
2025-10-30,1,1-4-2,10.3
2025-10-30,1,1-4-3,11.2
2025-10-30,1,1-4-5,44.3
2025-10-30,1,1-4-6,63.9
2025-10-30,1,1-5-2,105.5
2025-10-30,1,1-5-3,78.4
2025-10-30,1,1-5-4,108.1
2025-10-30,1,1-5-6,398.8
2025-10-30,1,1-6-2,232.0
2025-10-30,1,1-6-3,224.2
2025-10-30,1,1-6-4,234.4
2025-10-30,1,1-6-5,456.9
2025-10-30,1,2-1-3,52.2
2025-10-30,1,2-1-4,48.1
2025-10-30,1,2-1-5,177.0
2025-10-30,1,2-1-6,207.7
2025-10-30,1,2-3-1,115.8
2025-10-30,1,2-3-4,141.0
2025-10-30,1,2-3-5,492.4
2025-10-30,1,2-3-6,426.2
2025-10-30,1,2-4-1,109.4
2025-10-30,1,2-4-3,181.1
2025-10-30,1,2-4-5,409.3
2025-10-30,1,2-4-6,344.6
2025-10-30,1,2-5-1,462.2
2025-10-30,1,2-5-3,1163.0
2025-10-30,1,2-5-4,979.6
2025-10-30,1,2-5-6,1734.0
2025-10-30,1,2-6-1,769.1
2025-10-30,1,2-6-3,1148.0
2025-10-30,1,2-6-4,666.3
2025-10-30,1,2-6-5,1559.0
2025-10-30,1,3-1-2,47.9
2025-10-30,1,3-1-4,40.7
2025-10-30,1,3-1-5,135.2
2025-10-30,1,3-1-6,216.4
2025-10-30,1,3-2-1,95.6
2025-10-30,1,3-2-4,117.5
2025-10-30,1,3-2-5,308.1
2025-10-30,1,3-2-6,400.5
2025-10-30,1,3-4-1,80.5
2025-10-30,1,3-4-2,128.1
2025-10-30,1,3-4-5,314.4
2025-10-30,1,3-4-6,369.3
2025-10-30,1,3-5-1,424.3
2025-10-30,1,3-5-2,727.0
2025-10-30,1,3-5-4,594.0
2025-10-30,1,3-5-6,1744.0
2025-10-30,1,3-6-1,646.2
2025-10-30,1,3-6-2,1382.0
2025-10-30,1,3-6-4,703.2
2025-10-30,1,3-6-5,2083.0
2025-10-30,1,4-1-2,70.6
2025-10-30,1,4-1-3,78.1
2025-10-30,1,4-1-5,184.4
2025-10-30,1,4-1-6,215.7
2025-10-30,1,4-2-1,122.2
2025-10-30,1,4-2-3,226.8
2025-10-30,1,4-2-5,393.2
2025-10-30,1,4-2-6,394.3
2025-10-30,1,4-3-1,156.9
2025-10-30,1,4-3-2,283.7
2025-10-30,1,4-3-5,516.0
2025-10-30,1,4-3-6,606.9
2025-10-30,1,4-5-1,394.9
2025-10-30,1,4-5-2,656.9
2025-10-30,1,4-5-3,740.5
2025-10-30,1,4-5-6,997.1
2025-10-30,1,4-6-1,419.8
2025-10-30,1,4-6-2,533.8
2025-10-30,1,4-6-3,769.1
2025-10-30,1,4-6-5,864.3
2025-10-30,1,5-1-2,458.4
2025-10-30,1,5-1-3,384.5
2025-10-30,1,5-1-4,550.6
2025-10-30,1,5-1-6,1723.0
2025-10-30,1,5-2-1,728.9
2025-10-30,1,5-2-3,1065.0
2025-10-30,1,5-2-4,1642.0
2025-10-30,1,5-2-6,2878.0
2025-10-30,1,5-3-1,889.1
2025-10-30,1,5-3-2,1723.0
2025-10-30,1,5-3-4,1595.0
2025-10-30,1,5-3-6,3534.0
