date,race,combo,odds
2025-10-01,1,1-2-3,18.2
2025-10-01,1,1-2-4,17.1
2025-10-01,1,1-2-5,20.1
2025-10-01,1,1-2-6,74.0
2025-10-01,1,1-3-2,20.5
2025-10-01,1,1-3-4,15.9
2025-10-01,1,1-3-5,16.9
2025-10-01,1,1-3-6,66.6
2025-10-01,1,1-4-2,26.3
2025-10-01,1,1-4-3,22.7
2025-10-01,1,1-4-5,19.1
2025-10-01,1,1-4-6,71.5
2025-10-01,1,1-5-2,21.3
2025-10-01,1,1-5-3,19.2
2025-10-01,1,1-5-4,22.0
2025-10-01,1,1-5-6,41.5
2025-10-01,1,1-6-2,124.6
2025-10-01,1,1-6-3,137.6
2025-10-01,1,1-6-4,139.3
2025-10-01,1,1-6-5,101.8
2025-10-01,1,2-1-3,145.3
2025-10-01,1,2-1-4,139.2
2025-10-01,1,2-1-5,133.1
2025-10-01,1,2-1-6,321.4
2025-10-01,1,2-3-1,289.8
2025-10-01,1,2-3-4,277.3
2025-10-01,1,2-3-5,392.7
2025-10-01,1,2-3-6,779.9
2025-10-01,1,2-4-1,283.8
2025-10-01,1,2-4-3,336.2
2025-10-01,1,2-4-5,323.6
2025-10-01,1,2-4-6,722.9
2025-10-01,1,2-5-1,224.8
2025-10-01,1,2-5-3,408.5
2025-10-01,1,2-5-4,326.3
2025-10-01,1,2-5-6,541.4
2025-10-01,1,2-6-1,776.7
2025-10-01,1,2-6-3,1326.0
2025-10-01,1,2-6-4,1221.0
2025-10-01,1,2-6-5,879.4
2025-10-01,1,3-1-2,149.2
2025-10-01,1,3-1-4,90.9
2025-10-01,1,3-1-5,83.2
2025-10-01,1,3-1-6,279.3
2025-10-01,1,3-2-1,312.6
2025-10-01,1,3-2-4,308.3
2025-10-01,1,3-2-5,421.4
2025-10-01,1,3-2-6,812.7
2025-10-01,1,3-4-1,226.0
2025-10-01,1,3-4-2,357.4
2025-10-01,1,3-4-5,294.7
2025-10-01,1,3-4-6,708.3
2025-10-01,1,3-5-1,155.9
2025-10-01,1,3-5-2,365.5
2025-10-01,1,3-5-4,281.3
2025-10-01,1,3-5-6,563.5
2025-10-01,1,3-6-1,1010.0
2025-10-01,1,3-6-2,1456.0
2025-10-01,1,3-6-4,1326.0
2025-10-01,1,3-6-5,1326.0
2025-10-01,1,4-1-2,144.5
2025-10-01,1,4-1-3,171.2
2025-10-01,1,4-1-5,93.9
2025-10-01,1,4-1-6,244.0
2025-10-01,1,4-2-1,288.5
2025-10-01,1,4-2-3,387.6
2025-10-01,1,4-2-5,293.8
2025-10-01,1,4-2-6,630.8
2025-10-01,1,4-3-1,301.8
2025-10-01,1,4-3-2,441.2
2025-10-01,1,4-3-5,344.0
2025-10-01,1,4-3-6,865.6
2025-10-01,1,4-5-1,113.4
2025-10-01,1,4-5-2,203.0
2025-10-01,1,4-5-3,273.8
2025-10-01,1,4-5-6,231.3
2025-10-01,1,4-6-1,510.6
2025-10-01,1,4-6-2,856.0
2025-10-01,1,4-6-3,1084.0
2025-10-01,1,4-6-5,536.1
2025-10-01,1,5-1-2,21.7
2025-10-01,1,5-1-3,27.1
2025-10-01,1,5-1-4,27.2
2025-10-01,1,5-1-6,24.6
2025-10-01,1,5-2-1,38.3
2025-10-01,1,5-2-3,73.5
