date,race,combo,odds
2026-01-24,1,1-2-3,27.9
2026-01-24,1,1-2-4,22.7
2026-01-24,1,1-2-5,433.1
2026-01-24,1,1-2-6,30.8
2026-01-24,1,1-3-2,22.2
2026-01-24,1,1-3-4,9.9
2026-01-24,1,1-3-5,297.4
2026-01-24,1,1-3-6,16.5
2026-01-24,1,1-4-2,26.9
2026-01-24,1,1-4-3,12.8
2026-01-24,1,1-4-5,304.4
2026-01-24,1,1-4-6,16.0
2026-01-24,1,1-5-2,1203.0
2026-01-24,1,1-5-3,986.8
2026-01-24,1,1-5-4,953.9
2026-01-24,1,1-5-6,1131.0
2026-01-24,1,1-6-2,57.7
2026-01-24,1,1-6-3,41.9
2026-01-24,1,1-6-4,33.9
2026-01-24,1,1-6-5,627.9
2026-01-24,1,2-1-3,92.4
2026-01-24,1,2-1-4,61.5
2026-01-24,1,2-1-5,949.4
2026-01-24,1,2-1-6,79.5
2026-01-24,1,2-3-1,162.1
2026-01-24,1,2-3-4,193.4
2026-01-24,1,2-3-5,1628.0
2026-01-24,1,2-3-6,229.2
2026-01-24,1,2-4-1,155.1
2026-01-24,1,2-4-3,229.2
2026-01-24,1,2-4-5,1396.0
2026-01-24,1,2-4-6,190.4
2026-01-24,1,2-5-1,3012.0
2026-01-24,1,2-5-3,3642.0
2026-01-24,1,2-5-4,3424.0
2026-01-24,1,2-5-6,3338.0
2026-01-24,1,2-6-1,246.1
2026-01-24,1,2-6-3,446.6
2026-01-24,1,2-6-4,289.4
2026-01-24,1,2-6-5,2086.0
2026-01-24,1,3-1-2,47.6
2026-01-24,1,3-1-4,19.4
2026-01-24,1,3-1-5,427.1
2026-01-24,1,3-1-6,24.0
2026-01-24,1,3-2-1,96.6
2026-01-24,1,3-2-4,96.0
2026-01-24,1,3-2-5,910.5
2026-01-24,1,3-2-6,116.9
2026-01-24,1,3-4-1,24.4
2026-01-24,1,3-4-2,60.1
2026-01-24,1,3-4-5,389.3
2026-01-24,1,3-4-6,23.8
2026-01-24,1,3-5-1,1697.0
2026-01-24,1,3-5-2,2276.0
2026-01-24,1,3-5-4,1248.0
2026-01-24,1,3-5-6,1396.0
2026-01-24,1,3-6-1,55.1
2026-01-24,1,3-6-2,138.2
2026-01-24,1,3-6-4,43.8
2026-01-24,1,3-6-5,751.7
2026-01-24,1,4-1-2,55.9
2026-01-24,1,4-1-3,30.4
2026-01-24,1,4-1-5,284.7
2026-01-24,1,4-1-6,26.4
2026-01-24,1,4-2-1,115.1
2026-01-24,1,4-2-3,159.7
2026-01-24,1,4-2-5,832.9
2026-01-24,1,4-2-6,108.6
2026-01-24,1,4-3-1,42.6
2026-01-24,1,4-3-2,101.8
2026-01-24,1,4-3-5,477.5
2026-01-24,1,4-3-6,40.6
2026-01-24,1,4-5-1,746.1
2026-01-24,1,4-5-2,1174.0
2026-01-24,1,4-5-3,963.1
2026-01-24,1,4-5-6,453.7
2026-01-24,1,4-6-1,26.3
2026-01-24,1,4-6-2,50.6
2026-01-24,1,4-6-3,36.0
2026-01-24,1,4-6-5,146.0
2026-01-24,1,5-1-2,2861.0
2026-01-24,1,5-1-3,2289.0
2026-01-24,1,5-1-4,1772.0
2026-01-24,1,5-1-6,3035.0
2026-01-24,1,5-2-1,3928.0
2026-01-24,1,5-2-3,3453.0
2026-01-24,1,5-2-4,4308.0
2026-01-24,1,5-2-6,3577.0
2026-01-24,1,5-3-1,2671.0
2026-01-24,1,5-3-2,3105.0
2026-01-24,1,5-3-4,2458.0
2026-01-24,1,5-3-6,2688.0
2026-01-24,1,5-4-1,2189.0
2026-01-24,1,5-4-2,3514.0
2026-01-24,1,5-4-3,2671.0
2026-01-24,1,5-4-6,1478.0
2026-01-24,1,5-6-1,3675.0
2026-01-24,1,5-6-2,3577.0
2026-01-24,1,5-6-3,2882.0
2026-01-24,1,5-6-4,1648.0
2026-01-24,1,6-1-2,185.9
2026-01-24,1,6-1-3,129.5
2026-01-24,1,6-1-4,97.2
2026-01-24,1,6-1-5,735.1
2026-01-24,1,6-2-1,337.2
2026-01-24,1,6-2-3,464.8
