date,race,combo,odds
2025-12-23,1,1-2-3,7.3
2025-12-23,1,1-2-4,13.0
2025-12-23,1,1-2-5,11.8
2025-12-23,1,1-2-6,36.7
2025-12-23,1,1-3-2,7.2
2025-12-23,1,1-3-4,10.6
2025-12-23,1,1-3-5,8.8
2025-12-23,1,1-3-6,30.4
2025-12-23,1,1-4-2,23.0
2025-12-23,1,1-4-3,22.7
2025-12-23,1,1-4-5,29.4
2025-12-23,1,1-4-6,55.9
2025-12-23,1,1-5-2,20.5
2025-12-23,1,1-5-3,20.0
2025-12-23,1,1-5-4,36.7
2025-12-23,1,1-5-6,45.9
2025-12-23,1,1-6-2,139.9
2025-12-23,1,1-6-3,147.9
2025-12-23,1,1-6-4,162.2
2025-12-23,1,1-6-5,143.5
2025-12-23,1,2-1-3,60.6
2025-12-23,1,2-1-4,91.9
2025-12-23,1,2-1-5,77.9
2025-12-23,1,2-1-6,167.5
2025-12-23,1,2-3-1,131.5
2025-12-23,1,2-3-4,233.6
2025-12-23,1,2-3-5,196.0
2025-12-23,1,2-3-6,554.6
2025-12-23,1,2-4-1,278.0
2025-12-23,1,2-4-3,479.4
2025-12-23,1,2-4-5,515.1
2025-12-23,1,2-4-6,723.9
2025-12-23,1,2-5-1,221.8
2025-12-23,1,2-5-3,385.1
2025-12-23,1,2-5-4,600.8
2025-12-23,1,2-5-6,520.0
2025-12-23,1,2-6-1,596.4
2025-12-23,1,2-6-3,1284.0
2025-12-23,1,2-6-4,1395.0
2025-12-23,1,2-6-5,961.6
2025-12-23,1,3-1-2,73.3
2025-12-23,1,3-1-4,87.3
2025-12-23,1,3-1-5,69.0
2025-12-23,1,3-1-6,168.0
2025-12-23,1,3-2-1,138.6
2025-12-23,1,3-2-4,244.3
2025-12-23,1,3-2-5,183.2
2025-12-23,1,3-2-6,589.9
2025-12-23,1,3-4-1,214.6
2025-12-23,1,3-4-2,393.5
2025-12-23,1,3-4-5,354.0
2025-12-23,1,3-4-6,616.7
2025-12-23,1,3-5-1,155.8
2025-12-23,1,3-5-2,270.4
2025-12-23,1,3-5-4,374.0
2025-12-23,1,3-5-6,435.7
2025-12-23,1,3-6-1,743.8
2025-12-23,1,3-6-2,1094.0
2025-12-23,1,3-6-4,1190.0
2025-12-23,1,3-6-5,1048.0
2025-12-23,1,4-1-2,147.9
2025-12-23,1,4-1-3,197.3
2025-12-23,1,4-1-5,124.3
2025-12-23,1,4-1-6,248.6
2025-12-23,1,4-2-1,283.1
2025-12-23,1,4-2-3,586.7
2025-12-23,1,4-2-5,452.0
2025-12-23,1,4-2-6,652.7
2025-12-23,1,4-3-1,377.9
2025-12-23,1,4-3-2,666.0
2025-12-23,1,4-3-5,603.0
2025-12-23,1,4-3-6,794.7
2025-12-23,1,4-5-1,184.3
2025-12-23,1,4-5-2,325.6
2025-12-23,1,4-5-3,465.6
2025-12-23,1,4-5-6,296.0
2025-12-23,1,4-6-1,637.3
2025-12-23,1,4-6-2,850.9
2025-12-23,1,4-6-3,1144.0
2025-12-23,1,4-6-5,711.2
2025-12-23,1,5-1-2,112.3
2025-12-23,1,5-1-3,125.2
2025-12-23,1,5-1-4,176.1
2025-12-23,1,5-1-6,181.7
2025-12-23,1,5-2-1,229.2
2025-12-23,1,5-2-3,408.3
2025-12-23,1,5-2-4,587.7
2025-12-23,1,5-2-6,500.8
2025-12-23,1,5-3-1,212.1
2025-12-23,1,5-3-2,397.8
2025-12-23,1,5-3-4,585.6
2025-12-23,1,5-3-6,633.6
2025-12-23,1,5-4-1,298.7
2025-12-23,1,5-4-2,470.3
2025-12-23,1,5-4-3,678.5
2025-12-23,1,5-4-6,439.2
2025-12-23,1,5-6-1,481.5
2025-12-23,1,5-6-2,641.1
2025-12-23,1,5-6-3,958.8
2025-12-23,1,5-6-4,766.6
2025-12-23,1,6-1-2,864.4
2025-12-23,1,6-1-3,1305.0
2025-12-23,1,6-1-4,1371.0
2025-12-23,1,6-1-5,1177.0
2025-12-23,1,6-2-1,1444.0
2025-12-23,1,6-2-3,1836.0
2025-12-23,1,6-2-4,2083.0
2025-12-23,1,6-2-5,1857.0
2025-12-23,1,6-3-1,1756.0
2025-12-23,1,6-3-2,1836.0
2025-12-23,1,6-3-4,2273.0
2025-12-23,1,6-3-5,2481.0
2025-12-23,1,6-4-1,1889.0
2025-12-23,1,6-4-2,2226.0
2025-12-23,1,6-4-3,2621.0
2025-12-23,1,6-4-5,1692.0
2025-12-23,1,6-5-1,1464.0
2025-12-23,1,6-5-2,1701.0
2025-12-23,1,6-5-3,2519.0
2025-12-23,1,6-5-4,1692.0
2025-12-23,2,1-2-3,19.7
2025-12-23,2,1-2-4,18.7
2025-12-23,2,1-2-5,80.7
2025-12-23,2,1-2-6,13.5
2025-12-23,2,1-3-2,23.8
2025-12-23,2,1-3-4,23.4
2025-12-23,2,1-3-5,91.7
2025-12-23,2,1-3-6,18.1
2025-12-23,2,1-4-2,25.3
2025-12-23,2,1-4-3,35.8
2025-12-23,2,1-4-5,133.9
2025-12-23,2,1-4-6,15.6
