date,race,combo,odds
2026-05-16,1,1-2-3,7.9
2026-05-16,1,1-2-4,15.1
2026-05-16,1,1-2-5,31.8
2026-05-16,1,1-2-6,55.9
2026-05-16,1,1-3-2,5.8
2026-05-16,1,1-3-4,5.5
2026-05-16,1,1-3-5,8.2
2026-05-16,1,1-3-6,21.4
2026-05-16,1,1-4-2,18.2
2026-05-16,1,1-4-3,12.2
2026-05-16,1,1-4-5,27.0
2026-05-16,1,1-4-6,43.9
2026-05-16,1,1-5-2,54.7
2026-05-16,1,1-5-3,27.7
2026-05-16,1,1-5-4,56.5
2026-05-16,1,1-5-6,82.5
2026-05-16,1,1-6-2,151.2
2026-05-16,1,1-6-3,91.6
2026-05-16,1,1-6-4,143.4
2026-05-16,1,1-6-5,174.7
2026-05-16,1,2-1-3,147.7
2026-05-16,1,2-1-4,205.2
2026-05-16,1,2-1-5,407.6
2026-05-16,1,2-1-6,507.5
2026-05-16,1,2-3-1,282.3
2026-05-16,1,2-3-4,649.1
2026-05-16,1,2-3-5,999.2
2026-05-16,1,2-3-6,1250.0
2026-05-16,1,2-4-1,442.0
2026-05-16,1,2-4-3,854.5
2026-05-16,1,2-4-5,1601.0
2026-05-16,1,2-4-6,1741.0
2026-05-16,1,2-5-1,1189.0
2026-05-16,1,2-5-3,1517.0
2026-05-16,1,2-5-4,2069.0
2026-05-16,1,2-5-6,2229.0
2026-05-16,1,2-6-1,1704.0
2026-05-16,1,2-6-3,2396.0
2026-05-16,1,2-6-4,3125.0
2026-05-16,1,2-6-5,3155.0
2026-05-16,1,3-1-2,56.7
2026-05-16,1,3-1-4,34.5
2026-05-16,1,3-1-5,49.3
2026-05-16,1,3-1-6,91.2
2026-05-16,1,3-2-1,190.9
2026-05-16,1,3-2-4,398.4
2026-05-16,1,3-2-5,509.1
2026-05-16,1,3-2-6,732.7
2026-05-16,1,3-4-1,94.2
2026-05-16,1,3-4-2,293.2
2026-05-16,1,3-4-5,200.4
2026-05-16,1,3-4-6,272.6
2026-05-16,1,3-5-1,176.8
2026-05-16,1,3-5-2,509.1
2026-05-16,1,3-5-4,379.0
2026-05-16,1,3-5-6,490.3
2026-05-16,1,3-6-1,441.4
2026-05-16,1,3-6-2,1076.0
2026-05-16,1,3-6-4,811.0
2026-05-16,1,3-6-5,850.0
2026-05-16,1,4-1-2,154.0
2026-05-16,1,4-1-3,101.9
2026-05-16,1,4-1-5,135.1
2026-05-16,1,4-1-6,192.5
2026-05-16,1,4-2-1,294.8
2026-05-16,1,4-2-3,702.0
2026-05-16,1,4-2-5,968.8
2026-05-16,1,4-2-6,957.2
2026-05-16,1,4-3-1,153.7
