date,race,combo,odds
2026-01-17,1,1-2-3,8.5
2026-01-17,1,1-2-4,7.5
2026-01-17,1,1-2-5,14.7
2026-01-17,1,1-2-6,43.1
2026-01-17,1,1-3-2,9.2
2026-01-17,1,1-3-4,8.7
2026-01-17,1,1-3-5,14.2
2026-01-17,1,1-3-6,40.6
2026-01-17,1,1-4-2,9.2
2026-01-17,1,1-4-3,12.2
2026-01-17,1,1-4-5,13.3
2026-01-17,1,1-4-6,36.2
2026-01-17,1,1-5-2,21.2
2026-01-17,1,1-5-3,26.1
2026-01-17,1,1-5-4,20.5
2026-01-17,1,1-5-6,45.8
2026-01-17,1,1-6-2,114.7
2026-01-17,1,1-6-3,138.0
2026-01-17,1,1-6-4,101.7
2026-01-17,1,1-6-5,110.1
2026-01-17,1,2-1-3,229.9
2026-01-17,1,2-1-4,166.7
2026-01-17,1,2-1-5,313.3
2026-01-17,1,2-1-6,610.2
2026-01-17,1,2-3-1,491.6
2026-01-17,1,2-3-4,798.1
2026-01-17,1,2-3-5,1961.0
2026-01-17,1,2-3-6,2691.0
2026-01-17,1,2-4-1,286.0
2026-01-17,1,2-4-3,823.2
2026-01-17,1,2-4-5,1199.0
2026-01-17,1,2-4-6,1706.0
2026-01-17,1,2-5-1,666.4
2026-01-17,1,2-5-3,1652.0
2026-01-17,1,2-5-4,1295.0
2026-01-17,1,2-5-6,2441.0
2026-01-17,1,2-6-1,1543.0
2026-01-17,1,2-6-3,3441.0
2026-01-17,1,2-6-4,2624.0
2026-01-17,1,2-6-5,3887.0
2026-01-17,1,3-1-2,270.5
2026-01-17,1,3-1-4,259.8
2026-01-17,1,3-1-5,349.2
2026-01-17,1,3-1-6,780.3
2026-01-17,1,3-2-1,477.1
2026-01-17,1,3-2-4,826.4
2026-01-17,1,3-2-5,1249.0
2026-01-17,1,3-2-6,2142.0
2026-01-17,1,3-4-1,485.9
2026-01-17,1,3-4-2,990.2
2026-01-17,1,3-4-5,1652.0
2026-01-17,1,3-4-6,2726.0
2026-01-17,1,3-5-1,843.0
2026-01-17,1,3-5-2,1925.0
2026-01-17,1,3-5-4,1749.0
2026-01-17,1,3-5-6,2915.0
2026-01-17,1,3-6-1,2306.0
2026-01-17,1,3-6-2,4284.0
2026-01-17,1,3-6-4,3816.0
2026-01-17,1,3-6-5,3748.0
2026-01-17,1,4-1-2,73.7
2026-01-17,1,4-1-3,135.7
2026-01-17,1,4-1-5,74.5
2026-01-17,1,4-1-6,124.2
2026-01-17,1,4-2-1,164.1
2026-01-17,1,4-2-3,579.9
2026-01-17,1,4-2-5,467.5
2026-01-17,1,4-2-6,752.4
2026-01-17,1,4-3-1,428.4
2026-01-17,1,4-3-2,804.3
2026-01-17,1,4-3-5,1242.0
2026-01-17,1,4-3-6,1692.0
2026-01-17,1,4-5-1,121.8
2026-01-17,1,4-5-2,313.3
2026-01-17,1,4-5-3,604.9
2026-01-17,1,4-5-6,260.1
2026-01-17,1,4-6-1,322.4
2026-01-17,1,4-6-2,871.0
2026-01-17,1,4-6-3,1345.0
2026-01-17,1,4-6-5,539.6
2026-01-17,1,5-1-2,145.3
2026-01-17,1,5-1-3,255.6
2026-01-17,1,5-1-4,127.9
2026-01-17,1,5-1-6,173.4
2026-01-17,1,5-2-1,348.7
2026-01-17,1,5-2-3,1093.0
2026-01-17,1,5-2-4,900.9
2026-01-17,1,5-2-6,1122.0
2026-01-17,1,5-3-1,697.4
2026-01-17,1,5-3-2,1578.0
2026-01-17,1,5-3-4,1891.0
2026-01-17,1,5-3-6,2078.0
2026-01-17,1,5-4-1,211.1
2026-01-17,1,5-4-2,549.5
2026-01-17,1,5-4-3,990.2
2026-01-17,1,5-4-6,496.2
2026-01-17,1,5-6-1,524.8
2026-01-17,1,5-6-2,1337.0
2026-01-17,1,5-6-3,1692.0
2026-01-17,1,5-6-4,1009.0
2026-01-17,1,6-1-2,1242.0
2026-01-17,1,6-1-3,1734.0
2026-01-17,1,6-1-4,1199.0
2026-01-17,1,6-1-5,1257.0
2026-01-17,1,6-2-1,2058.0
2026-01-17,1,6-2-3,4198.0
2026-01-17,1,6-2-4,3816.0
2026-01-17,1,6-2-5,4665.0
2026-01-17,1,6-3-1,2956.0
2026-01-17,1,6-3-2,5248.0
2026-01-17,1,6-3-4,3619.0
2026-01-17,1,6-3-5,3498.0
2026-01-17,1,6-4-1,1510.0
2026-01-17,1,6-4-2,3229.0
2026-01-17,1,6-4-3,4198.0
2026-01-17,1,6-4-5,2726.0
2026-01-17,1,6-5-1,1468.0
2026-01-17,1,6-5-2,3682.0
2026-01-17,1,6-5-3,4284.0
2026-01-17,1,6-5-4,2726.0
2026-01-17,2,1-2-3,27.2
2026-01-17,2,1-2-4,31.3
2026-01-17,2,1-2-5,113.0
2026-01-17,2,1-2-6,348.8
2026-01-17,2,1-3-2,16.0
2026-01-17,2,1-3-4,9.0
2026-01-17,2,1-3-5,51.0
2026-01-17,2,1-3-6,154.1
2026-01-17,2,1-4-2,26.4
2026-01-17,2,1-4-3,14.6
2026-01-17,2,1-4-5,66.8
2026-01-17,2,1-4-6,184.1
2026-01-17,2,1-5-2,222.1
2026-01-17,2,1-5-3,164.2
2026-01-17,2,1-5-4,200.9
2026-01-17,2,1-5-6,605.0
2026-01-17,2,1-6-2,923.5
2026-01-17,2,1-6-3,680.1
2026-01-17,2,1-6-4,713.3
2026-01-17,2,1-6-5,938.3
2026-01-17,2,2-1-3,76.8
2026-01-17,2,2-1-4,85.6
2026-01-17,2,2-1-5,217.1
2026-01-17,2,2-1-6,543.2
2026-01-17,2,2-3-1,84.8
2026-01-17,2,2-3-4,63.1
2026-01-17,2,2-3-5,220.9
2026-01-17,2,2-3-6,482.0
2026-01-17,2,2-4-1,111.3
2026-01-17,2,2-4-3,73.1
2026-01-17,2,2-4-5,251.3
2026-01-17,2,2-4-6,479.4
2026-01-17,2,2-5-1,504.2
2026-01-17,2,2-5-3,544.9
2026-01-17,2,2-5-4,647.4
2026-01-17,2,2-5-6,1827.0
2026-01-17,2,2-6-1,1847.0
2026-01-17,2,2-6-3,1703.0
2026-01-17,2,2-6-4,1525.0
2026-01-17,2,2-6-5,2471.0
2026-01-17,2,3-1-2,20.0
2026-01-17,2,3-1-4,9.8
2026-01-17,2,3-1-5,45.8
2026-01-17,2,3-1-6,122.5
2026-01-17,2,3-2-1,40.0
2026-01-17,2,3-2-4,29.0
2026-01-17,2,3-2-5,100.6
2026-01-17,2,3-2-6,268.3
2026-01-17,2,3-4-1,10.3
2026-01-17,2,3-4-2,17.3
2026-01-17,2,3-4-5,29.2
2026-01-17,2,3-4-6,69.0
2026-01-17,2,3-5-1,142.0
2026-01-17,2,3-5-2,183.5
2026-01-17,2,3-5-4,112.2
2026-01-17,2,3-5-6,423.8
2026-01-17,2,3-6-1,454.5
2026-01-17,2,3-6-2,633.4
2026-01-17,2,3-6-4,317.3
2026-01-17,2,3-6-5,615.6
2026-01-17,2,4-1-2,50.6
2026-01-17,2,4-1-3,23.7
2026-01-17,2,4-1-5,74.2
2026-01-17,2,4-1-6,167.5
2026-01-17,2,4-2-1,84.1
2026-01-17,2,4-2-3,52.8
2026-01-17,2,4-2-5,158.9
2026-01-17,2,4-2-6,282.1
2026-01-17,2,4-3-1,19.4
2026-01-17,2,4-3-2,29.7
2026-01-17,2,4-3-5,46.0
2026-01-17,2,4-3-6,107.7
2026-01-17,2,4-5-1,113.1
2026-01-17,2,4-5-2,167.1
2026-01-17,2,4-5-3,104.6
2026-01-17,2,4-5-6,247.4
2026-01-17,2,4-6-1,364.0
2026-01-17,2,4-6-2,505.6
2026-01-17,2,4-6-3,370.9
2026-01-17,2,4-6-5,443.1
2026-01-17,2,5-1-2,564.2
2026-01-17,2,5-1-3,410.9
2026-01-17,2,5-1-4,348.8
2026-01-17,2,5-1-6,909.1
2026-01-17,2,5-2-1,868.6
2026-01-17,2,5-2-3,801.2
2026-01-17,2,5-2-4,801.2
2026-01-17,2,5-2-6,2088.0
2026-01-17,2,5-3-1,510.0
2026-01-17,2,5-3-2,669.7
2026-01-17,2,5-3-4,380.6
2026-01-17,2,5-3-6,1309.0
2026-01-17,2,5-4-1,404.3
2026-01-17,2,5-4-2,569.7
2026-01-17,2,5-4-3,340.0
2026-01-17,2,5-4-6,877.3
2026-01-17,2,5-6-1,1772.0
2026-01-17,2,5-6-2,2506.0
2026-01-17,2,5-6-3,1737.0
2026-01-17,2,5-6-4,1720.0
2026-01-17,2,6-1-2,2016.0
2026-01-17,2,6-1-3,1847.0
2026-01-17,2,6-1-4,1720.0
2026-01-17,2,6-1-5,2658.0
2026-01-17,2,6-2-1,2580.0
2026-01-17,2,6-2-3,2088.0
2026-01-17,2,6-2-4,2699.0
2026-01-17,2,6-2-5,3374.0
2026-01-17,2,6-3-1,2088.0
2026-01-17,2,6-3-2,2471.0
2026-01-17,2,6-3-4,1139.0
2026-01-17,2,6-3-5,2658.0
2026-01-17,2,6-4-1,2088.0
2026-01-17,2,6-4-2,2371.0
2026-01-17,2,6-4-3,1193.0
2026-01-17,2,6-4-5,2339.0
2026-01-17,2,6-5-1,2618.0
2026-01-17,2,6-5-2,3733.0
2026-01-17,2,6-5-3,3509.0
2026-01-17,2,6-5-4,2741.0
2026-01-17,3,1-2-3,9.6
2026-01-17,3,1-2-4,12.9
2026-01-17,3,1-2-5,110.5
2026-01-17,3,1-2-6,8.5
2026-01-17,3,1-3-2,9.2
2026-01-17,3,1-3-4,13.9
2026-01-17,3,1-3-5,119.9
2026-01-17,3,1-3-6,9.1
2026-01-17,3,1-4-2,20.3
2026-01-17,3,1-4-3,25.8
2026-01-17,3,1-4-5,181.5
2026-01-17,3,1-4-6,17.6
2026-01-17,3,1-5-2,259.8
2026-01-17,3,1-5-3,282.8
2026-01-17,3,1-5-4,369.2
2026-01-17,3,1-5-6,163.5
2026-01-17,3,1-6-2,9.5
2026-01-17,3,1-6-3,11.9
2026-01-17,3,1-6-4,15.9
2026-01-17,3,1-6-5,66.5
2026-01-17,3,2-1-3,119.6
2026-01-17,3,2-1-4,120.6
2026-01-17,3,2-1-5,588.5
2026-01-17,3,2-1-6,99.2
2026-01-17,3,2-3-1,295.1
2026-01-17,3,2-3-4,683.0
2026-01-17,3,2-3-5,1944.0
2026-01-17,3,2-3-6,687.6
2026-01-17,3,2-4-1,377.4
2026-01-17,3,2-4-3,711.5
2026-01-17,3,2-4-5,2172.0
2026-01-17,3,2-4-6,550.4
2026-01-17,3,2-5-1,1823.0
2026-01-17,3,2-5-3,2294.0
2026-01-17,3,2-5-4,2320.0
2026-01-17,3,2-5-6,2105.0
2026-01-17,3,2-6-1,193.2
2026-01-17,3,2-6-3,640.1
2026-01-17,3,2-6-4,478.2
2026-01-17,3,2-6-5,1428.0
2026-01-17,3,3-1-2,120.5
2026-01-17,3,3-1-4,164.1
2026-01-17,3,3-1-5,496.8
2026-01-17,3,3-1-6,113.5
2026-01-17,3,3-2-1,302.9
2026-01-17,3,3-2-4,588.5
2026-01-17,3,3-2-5,1334.0
2026-01-17,3,3-2-6,694.6
2026-01-17,3,3-4-1,347.9
2026-01-17,3,3-4-2,609.6
2026-01-17,3,3-4-5,1701.0
2026-01-17,3,3-4-6,557.9
2026-01-17,3,3-5-1,1361.0
2026-01-17,3,3-5-2,2552.0
2026-01-17,3,3-5-4,2652.0
2026-01-17,3,3-5-6,2195.0
2026-01-17,3,3-6-1,202.8
2026-01-17,3,3-6-2,530.4
2026-01-17,3,3-6-4,501.7
2026-01-17,3,3-6-5,1147.0
2026-01-17,3,4-1-2,240.2
2026-01-17,3,4-1-3,342.6
2026-01-17,3,4-1-5,652.4
2026-01-17,3,4-1-6,159.6
2026-01-17,3,4-2-1,466.2
2026-01-17,3,4-2-3,887.9
2026-01-17,3,4-2-5,2021.0
2026-01-17,3,4-2-6,541.6
2026-01-17,3,4-3-1,618.8
2026-01-17,3,4-3-2,1010.0
2026-01-17,3,4-3-5,2294.0
2026-01-17,3,4-3-6,854.4
2026-01-17,3,4-5-1,1448.0
2026-01-17,3,4-5-2,2105.0
2026-01-17,3,4-5-3,2618.0
2026-01-17,3,4-5-6,1418.0
2026-01-17,3,4-6-1,202.1
2026-01-17,3,4-6-2,427.2
2026-01-17,3,4-6-3,609.6
2026-01-17,3,4-6-5,945.4
2026-01-17,3,5-1-2,764.8
2026-01-17,3,5-1-3,919.9
2026-01-17,3,5-1-4,1063.0
2026-01-17,3,5-1-6,453.8
2026-01-17,3,5-2-1,1775.0
2026-01-17,3,5-2-3,2917.0
2026-01-17,3,5-2-4,2460.0
2026-01-17,3,5-2-6,1428.0
2026-01-17,3,5-3-1,1326.0
2026-01-17,3,5-3-2,2172.0
2026-01-17,3,5-3-4,2490.0
2026-01-17,3,5-3-6,1873.0
2026-01-17,3,5-4-1,2521.0
2026-01-17,3,5-4-2,1926.0
2026-01-17,3,5-4-3,3582.0
2026-01-17,3,5-4-6,2759.0
2026-01-17,3,5-6-1,445.8
2026-01-17,3,5-6-2,699.3
2026-01-17,3,5-6-3,1479.0
2026-01-17,3,5-6-4,1524.0
2026-01-17,3,6-1-2,36.4
2026-01-17,3,6-1-3,44.1
2026-01-17,3,6-1-4,50.5
2026-01-17,3,6-1-5,110.5
2026-01-17,3,6-2-1,102.0
2026-01-17,3,6-2-3,246.9
2026-01-17,3,6-2-4,237.4
2026-01-17,3,6-2-5,522.3
2026-01-17,3,6-3-1,139.4
2026-01-17,3,6-3-2,344.9
2026-01-17,3,6-3-4,378.8
2026-01-17,3,6-3-5,595.3
2026-01-17,3,6-4-1,133.4
2026-01-17,3,6-4-2,268.7
2026-01-17,3,6-4-3,381.0
2026-01-17,3,6-4-5,739.9
2026-01-17,3,6-5-1,190.5
2026-01-17,3,6-5-2,348.4
