date,race,combo,odds
2025-11-11,1,1-2-3,11.3
2025-11-11,1,1-2-4,13.1
2025-11-11,1,1-2-5,10.2
2025-11-11,1,1-2-6,212.8
2025-11-11,1,1-3-2,10.6
2025-11-11,1,1-3-4,10.2
2025-11-11,1,1-3-5,6.8
2025-11-11,1,1-3-6,168.9
2025-11-11,1,1-4-2,18.2
2025-11-11,1,1-4-3,16.4
2025-11-11,1,1-4-5,13.0
2025-11-11,1,1-4-6,202.1
2025-11-11,1,1-5-2,12.4
2025-11-11,1,1-5-3,10.1
2025-11-11,1,1-5-4,14.5
2025-11-11,1,1-5-6,117.6
2025-11-11,1,1-6-2,657.3
2025-11-11,1,1-6-3,649.7
2025-11-11,1,1-6-4,713.7
2025-11-11,1,1-6-5,496.7
2025-11-11,1,2-1-3,157.9
2025-11-11,1,2-1-4,143.4
2025-11-11,1,2-1-5,111.3
2025-11-11,1,2-1-6,920.6
2025-11-11,1,2-3-1,361.9
2025-11-11,1,2-3-4,753.7
2025-11-11,1,2-3-5,573.3
2025-11-11,1,2-3-6,2479.0
2025-11-11,1,2-4-1,337.2
2025-11-11,1,2-4-3,706.6
2025-11-11,1,2-4-5,489.0
2025-11-11,1,2-4-6,2018.0
2025-11-11,1,2-5-1,263.6
2025-11-11,1,2-5-3,561.9
2025-11-11,1,2-5-4,553.1
2025-11-11,1,2-5-6,1777.0
2025-11-11,1,2-6-1,2501.0
2025-11-11,1,2-6-3,3248.0
2025-11-11,1,2-6-4,3768.0
2025-11-11,1,2-6-5,3106.0
2025-11-11,1,3-1-2,121.0
2025-11-11,1,3-1-4,96.9
2025-11-11,1,3-1-5,59.1
2025-11-11,1,3-1-6,630.9
2025-11-11,1,3-2-1,309.2
2025-11-11,1,3-2-4,586.4
2025-11-11,1,3-2-5,452.9
2025-11-11,1,3-2-6,1643.0
2025-11-11,1,3-4-1,217.9
2025-11-11,1,3-4-2,510.2
2025-11-11,1,3-4-5,335.6
2025-11-11,1,3-4-6,1365.0
2025-11-11,1,3-5-1,121.6
2025-11-11,1,3-5-2,360.5
2025-11-11,1,3-5-4,336.4
2025-11-11,1,3-5-6,1302.0
2025-11-11,1,3-6-1,2109.0
2025-11-11,1,3-6-2,2355.0
2025-11-11,1,3-6-4,2798.0
2025-11-11,1,3-6-5,2913.0
2025-11-11,1,4-1-2,139.9
2025-11-11,1,4-1-3,172.4
2025-11-11,1,4-1-5,84.9
2025-11-11,1,4-1-6,721.0
