date,race,combo,odds
2026-05-13,1,1-2-3,10.5
2026-05-13,1,1-2-4,14.5
2026-05-13,1,1-2-5,28.5
2026-05-13,1,1-2-6,15.9
2026-05-13,1,1-3-2,11.9
2026-05-13,1,1-3-4,13.5
2026-05-13,1,1-3-5,19.6
2026-05-13,1,1-3-6,18.3
2026-05-13,1,1-4-2,22.9
2026-05-13,1,1-4-3,22.1
2026-05-13,1,1-4-5,28.1
2026-05-13,1,1-4-6,20.3
2026-05-13,1,1-5-2,51.8
2026-05-13,1,1-5-3,40.8
2026-05-13,1,1-5-4,51.4
2026-05-13,1,1-5-6,48.4
2026-05-13,1,1-6-2,15.9
2026-05-13,1,1-6-3,18.6
2026-05-13,1,1-6-4,20.2
2026-05-13,1,1-6-5,41.1
2026-05-13,1,2-1-3,85.3
2026-05-13,1,2-1-4,128.5
2026-05-13,1,2-1-5,172.9
2026-05-13,1,2-1-6,177.6
2026-05-13,1,2-3-1,165.7
2026-05-13,1,2-3-4,270.9
2026-05-13,1,2-3-5,355.6
2026-05-13,1,2-3-6,550.3
2026-05-13,1,2-4-1,266.7
2026-05-13,1,2-4-3,344.2
2026-05-13,1,2-4-5,568.3
2026-05-13,1,2-4-6,687.5
2026-05-13,1,2-5-1,485.4
2026-05-13,1,2-5-3,631.8
2026-05-13,1,2-5-4,853.5
2026-05-13,1,2-5-6,1190.0
2026-05-13,1,2-6-1,436.6
2026-05-13,1,2-6-3,919.5
2026-05-13,1,2-6-4,700.3
2026-05-13,1,2-6-5,1370.0
2026-05-13,1,3-1-2,95.2
2026-05-13,1,3-1-4,72.1
2026-05-13,1,3-1-5,73.5
2026-05-13,1,3-1-6,127.3
2026-05-13,1,3-2-1,186.9
2026-05-13,1,3-2-4,298.8
2026-05-13,1,3-2-5,314.6
2026-05-13,1,3-2-6,581.4
2026-05-13,1,3-4-1,132.5
2026-05-13,1,3-4-2,284.8
2026-05-13,1,3-4-5,181.9
2026-05-13,1,3-4-6,358.4
2026-05-13,1,3-5-1,195.1
2026-05-13,1,3-5-2,452.4
2026-05-13,1,3-5-4,290.3
2026-05-13,1,3-5-6,663.3
2026-05-13,1,3-6-1,369.6
2026-05-13,1,3-6-2,876.7
2026-05-13,1,3-6-4,663.3
2026-05-13,1,3-6-5,863.3
2026-05-13,1,4-1-2,102.4
2026-05-13,1,4-1-3,74.4
2026-05-13,1,4-1-5,62.5
2026-05-13,1,4-1-6,92.5
2026-05-13,1,4-2-1,245.0
2026-05-13,1,4-2-3,392.0
2026-05-13,1,4-2-5,435.0
2026-05-13,1,4-2-6,587.5
2026-05-13,1,4-3-1,130.9
2026-05-13,1,4-3-2,332.6
2026-05-13,1,4-3-5,169.4
2026-05-13,1,4-3-6,386.6
2026-05-13,1,4-5-1,92.3
2026-05-13,1,4-5-2,248.8
2026-05-13,1,4-5-3,169.3
2026-05-13,1,4-5-6,199.1
2026-05-13,1,4-6-1,226.6
2026-05-13,1,4-6-2,559.9
2026-05-13,1,4-6-3,547.7
2026-05-13,1,4-6-5,384.0
2026-05-13,1,5-1-2,237.8
2026-05-13,1,5-1-3,195.8
2026-05-13,1,5-1-4,143.3
2026-05-13,1,5-1-6,214.8
2026-05-13,1,5-2-1,538.5
2026-05-13,1,5-2-3,938.6
2026-05-13,1,5-2-4,1014.0
2026-05-13,1,5-2-6,1404.0
2026-05-13,1,5-3-1,386.6
2026-05-13,1,5-3-2,860.0
2026-05-13,1,5-3-4,665.3
2026-05-13,1,5-3-6,1165.0
2026-05-13,1,5-4-1,161.3
2026-05-13,1,5-4-2,480.2
2026-05-13,1,5-4-3,463.5
2026-05-13,1,5-4-6,346.9
2026-05-13,1,5-6-1,498.2
2026-05-13,1,5-6-2,1142.0
2026-05-13,1,5-6-3,1087.0
2026-05-13,1,5-6-4,732.0
2026-05-13,1,6-1-2,216.2
2026-05-13,1,6-1-3,243.4
2026-05-13,1,6-1-4,221.3
2026-05-13,1,6-1-5,336.1
2026-05-13,1,6-2-1,510.6
2026-05-13,1,6-2-3,1066.0
2026-05-13,1,6-2-4,970.8
2026-05-13,1,6-2-5,2001.0
2026-05-13,1,6-3-1,592.1
2026-05-13,1,6-3-2,1203.0
2026-05-13,1,6-3-4,1092.0
2026-05-13,1,6-3-5,1869.0
2026-05-13,1,6-4-1,503.7
2026-05-13,1,6-4-2,1263.0
2026-05-13,1,6-4-3,1354.0
2026-05-13,1,6-4-5,1236.0
2026-05-13,1,6-5-1,883.6
2026-05-13,1,6-5-2,2154.0
2026-05-13,1,6-5-3,1795.0
2026-05-13,1,6-5-4,1422.0
2026-05-13,2,1-2-3,11.5
2026-05-13,2,1-2-4,28.1
2026-05-13,2,1-2-5,17.9
2026-05-13,2,1-2-6,90.0
2026-05-13,2,1-3-2,26.6
2026-05-13,2,1-3-4,77.0
2026-05-13,2,1-3-5,43.5
2026-05-13,2,1-3-6,198.6
2026-05-13,2,1-4-2,81.7
2026-05-13,2,1-4-3,143.9
2026-05-13,2,1-4-5,137.3
2026-05-13,2,1-4-6,381.5
2026-05-13,2,1-5-2,40.8
2026-05-13,2,1-5-3,71.4
2026-05-13,2,1-5-4,131.8
2026-05-13,2,1-5-6,215.6
2026-05-13,2,1-6-2,478.7
2026-05-13,2,1-6-3,611.8
2026-05-13,2,1-6-4,771.6
2026-05-13,2,1-6-5,545.6
2026-05-13,2,2-1-3,8.8
2026-05-13,2,2-1-4,21.1
2026-05-13,2,2-1-5,11.7
2026-05-13,2,2-1-6,70.7
2026-05-13,2,2-3-1,18.7
2026-05-13,2,2-3-4,30.9
2026-05-13,2,2-3-5,12.9
2026-05-13,2,2-3-6,78.4
2026-05-13,2,2-4-1,56.2
2026-05-13,2,2-4-3,59.6
2026-05-13,2,2-4-5,52.9
2026-05-13,2,2-4-6,189.3
2026-05-13,2,2-5-1,22.3
2026-05-13,2,2-5-3,18.6
2026-05-13,2,2-5-4,45.8
2026-05-13,2,2-5-6,81.1
2026-05-13,2,2-6-1,346.4
2026-05-13,2,2-6-3,275.3
2026-05-13,2,2-6-4,433.5
2026-05-13,2,2-6-5,272.8
2026-05-13,2,3-1-2,50.2
2026-05-13,2,3-1-4,113.8
2026-05-13,2,3-1-5,60.2
2026-05-13,2,3-1-6,286.8
2026-05-13,2,3-2-1,47.4
2026-05-13,2,3-2-4,62.4
2026-05-13,2,3-2-5,29.1
2026-05-13,2,3-2-6,138.4
2026-05-13,2,3-4-1,225.5
2026-05-13,2,3-4-2,135.8
2026-05-13,2,3-4-5,167.5
2026-05-13,2,3-4-6,541.3
2026-05-13,2,3-5-1,100.7
2026-05-13,2,3-5-2,52.1
2026-05-13,2,3-5-4,154.7
2026-05-13,2,3-5-6,297.1
2026-05-13,2,3-6-1,1028.0
2026-05-13,2,3-6-2,548.5
2026-05-13,2,3-6-4,1023.0
2026-05-13,2,3-6-5,754.7
2026-05-13,2,4-1-2,234.7
2026-05-13,2,4-1-3,407.0
2026-05-13,2,4-1-5,249.4
2026-05-13,2,4-1-6,696.3
2026-05-13,2,4-2-1,256.2
2026-05-13,2,4-2-3,288.0
2026-05-13,2,4-2-5,183.8
2026-05-13,2,4-2-6,579.2
2026-05-13,2,4-3-1,505.6
2026-05-13,2,4-3-2,394.6
2026-05-13,2,4-3-5,503.1
2026-05-13,2,4-3-6,1181.0
2026-05-13,2,4-5-1,345.8
2026-05-13,2,4-5-2,216.5
2026-05-13,2,4-5-3,445.7
2026-05-13,2,4-5-6,503.1
2026-05-13,2,4-6-1,1426.0
2026-05-13,2,4-6-2,1082.0
2026-05-13,2,4-6-3,1667.0
2026-05-13,2,4-6-5,970.9
2026-05-13,2,5-1-2,92.2
2026-05-13,2,5-1-3,161.0
2026-05-13,2,5-1-4,271.0
2026-05-13,2,5-1-6,389.4
2026-05-13,2,5-2-1,85.2
2026-05-13,2,5-2-3,68.7
2026-05-13,2,5-2-4,162.0
2026-05-13,2,5-2-6,257.8
2026-05-13,2,5-3-1,244.4
2026-05-13,2,5-3-2,99.6
2026-05-13,2,5-3-4,406.2
2026-05-13,2,5-3-6,589.1
2026-05-13,2,5-4-1,443.7
2026-05-13,2,5-4-2,271.7
2026-05-13,2,5-4-3,608.2
2026-05-13,2,5-4-6,684.7
2026-05-13,2,5-6-1,833.8
2026-05-13,2,5-6-2,541.3
2026-05-13,2,5-6-3,927.3
2026-05-13,2,5-6-4,1023.0
2026-05-13,2,6-1-2,1709.0
2026-05-13,2,6-1-3,2685.0
2026-05-13,2,6-1-4,2757.0
2026-05-13,2,6-1-5,2297.0
2026-05-13,2,6-2-1,2110.0
2026-05-13,2,6-2-3,1914.0
2026-05-13,2,6-2-4,2954.0
2026-05-13,2,6-2-5,1487.0
2026-05-13,2,6-3-1,3628.0
2026-05-13,2,6-3-2,2223.0
2026-05-13,2,6-3-4,4308.0
2026-05-13,2,6-3-5,2954.0
2026-05-13,2,6-4-1,3901.0
2026-05-13,2,6-4-2,3628.0
2026-05-13,2,6-4-3,4923.0
2026-05-13,2,6-4-5,2912.0
2026-05-13,2,6-5-1,2200.0
2026-05-13,2,6-5-2,1406.0
2026-05-13,2,6-5-3,2323.0
2026-05-13,2,6-5-4,2491.0
2026-05-13,3,1-2-3,10.1
2026-05-13,3,1-2-4,57.7
2026-05-13,3,1-2-5,18.8
2026-05-13,3,1-2-6,16.8
2026-05-13,3,1-3-2,11.3
2026-05-13,3,1-3-4,44.8
2026-05-13,3,1-3-5,7.3
2026-05-13,3,1-3-6,9.7
2026-05-13,3,1-4-2,121.5
2026-05-13,3,1-4-3,105.8
2026-05-13,3,1-4-5,99.4
2026-05-13,3,1-4-6,91.2
2026-05-13,3,1-5-2,29.9
2026-05-13,3,1-5-3,14.0
2026-05-13,3,1-5-4,85.2
2026-05-13,3,1-5-6,15.8
2026-05-13,3,1-6-2,37.9
2026-05-13,3,1-6-3,25.5
2026-05-13,3,1-6-4,110.1
2026-05-13,3,1-6-5,27.4
2026-05-13,3,2-1-3,74.5
2026-05-13,3,2-1-4,269.4
2026-05-13,3,2-1-5,106.2
2026-05-13,3,2-1-6,93.6
2026-05-13,3,2-3-1,179.6
2026-05-13,3,2-3-4,764.2
2026-05-13,3,2-3-5,283.1
2026-05-13,3,2-3-6,256.3
2026-05-13,3,2-4-1,722.5
2026-05-13,3,2-4-3,766.6
2026-05-13,3,2-4-5,1445.0
2026-05-13,3,2-4-6,1083.0
2026-05-13,3,2-5-1,452.4
2026-05-13,3,2-5-3,557.0
2026-05-13,3,2-5-4,1568.0
2026-05-13,3,2-5-6,494.6
2026-05-13,3,2-6-1,374.8
2026-05-13,3,2-6-3,534.6
2026-05-13,3,2-6-4,1354.0
2026-05-13,3,2-6-5,608.2
2026-05-13,3,3-1-2,72.2
2026-05-13,3,3-1-4,101.2
2026-05-13,3,3-1-5,26.3
2026-05-13,3,3-1-6,32.8
2026-05-13,3,3-2-1,182.7
2026-05-13,3,3-2-4,541.8
2026-05-13,3,3-2-5,239.3
2026-05-13,3,3-2-6,209.8
2026-05-13,3,3-4-1,256.9
2026-05-13,3,3-4-2,671.6
2026-05-13,3,3-4-5,268.5
2026-05-13,3,3-4-6,292.1
2026-05-13,3,3-5-1,55.1
2026-05-13,3,3-5-2,191.2
2026-05-13,3,3-5-4,187.8
2026-05-13,3,3-5-6,59.8
2026-05-13,3,3-6-1,91.8
2026-05-13,3,3-6-2,259.4
2026-05-13,3,3-6-4,293.6
2026-05-13,3,3-6-5,90.9
