date,race,combo,odds
2026-01-01,1,1-2-3,7.9
2026-01-01,1,1-2-4,12.6
2026-01-01,1,1-2-5,12.6
2026-01-01,1,1-2-6,25.4
2026-01-01,1,1-3-2,9.4
2026-01-01,1,1-3-4,10.6
2026-01-01,1,1-3-5,9.2
2026-01-01,1,1-3-6,22.5
2026-01-01,1,1-4-2,22.1
2026-01-01,1,1-4-3,21.7
2026-01-01,1,1-4-5,22.8
2026-01-01,1,1-4-6,43.4
2026-01-01,1,1-5-2,20.3
2026-01-01,1,1-5-3,17.7
2026-01-01,1,1-5-4,26.4
2026-01-01,1,1-5-6,26.7
2026-01-01,1,1-6-2,63.1
2026-01-01,1,1-6-3,69.7
2026-01-01,1,1-6-4,78.0
2026-01-01,1,1-6-5,63.2
2026-01-01,1,2-1-3,118.3
2026-01-01,1,2-1-4,178.4
2026-01-01,1,2-1-5,166.3
2026-01-01,1,2-1-6,259.6
2026-01-01,1,2-3-1,277.9
2026-01-01,1,2-3-4,685.4
2026-01-01,1,2-3-5,645.6
2026-01-01,1,2-3-6,891.5
2026-01-01,1,2-4-1,460.7
2026-01-01,1,2-4-3,806.6
2026-01-01,1,2-4-5,1040.0
2026-01-01,1,2-4-6,1533.0
2026-01-01,1,2-5-1,429.1
2026-01-01,1,2-5-3,919.2
2026-01-01,1,2-5-4,1352.0
2026-01-01,1,2-5-6,1342.0
2026-01-01,1,2-6-1,946.1
2026-01-01,1,2-6-3,2182.0
2026-01-01,1,2-6-4,2487.0
2026-01-01,1,2-6-5,1843.0
2026-01-01,1,3-1-2,82.1
2026-01-01,1,3-1-4,72.2
2026-01-01,1,3-1-5,64.8
2026-01-01,1,3-1-6,113.8
2026-01-01,1,3-2-1,167.8
2026-01-01,1,3-2-4,275.5
2026-01-01,1,3-2-5,296.2
2026-01-01,1,3-2-6,506.0
2026-01-01,1,3-4-1,151.6
2026-01-01,1,3-4-2,369.7
2026-01-01,1,3-4-5,244.3
2026-01-01,1,3-4-6,326.3
2026-01-01,1,3-5-1,130.0
