date,race,combo,odds
2026-06-18,1,1-2-3,30.2
2026-06-18,1,1-2-4,21.7
2026-06-18,1,1-2-5,145.7
2026-06-18,1,1-2-6,302.0
2026-06-18,1,1-3-2,41.2
2026-06-18,1,1-3-4,40.5
2026-06-18,1,1-3-5,167.2
2026-06-18,1,1-3-6,478.7
2026-06-18,1,1-4-2,26.7
2026-06-18,1,1-4-3,42.6
2026-06-18,1,1-4-5,130.3
2026-06-18,1,1-4-6,319.3
2026-06-18,1,1-5-2,300.2
2026-06-18,1,1-5-3,325.9
2026-06-18,1,1-5-4,356.4
2026-06-18,1,1-5-6,883.0
2026-06-18,1,1-6-2,992.9
2026-06-18,1,1-6-3,1181.0
2026-06-18,1,1-6-4,989.1
2026-06-18,1,1-6-5,1409.0
2026-06-18,1,2-1-3,33.3
2026-06-18,1,2-1-4,22.1
2026-06-18,1,2-1-5,118.4
2026-06-18,1,2-1-6,355.4
2026-06-18,1,2-3-1,31.0
2026-06-18,1,2-3-4,9.8
2026-06-18,1,2-3-5,48.1
2026-06-18,1,2-3-6,166.0
2026-06-18,1,2-4-1,16.0
2026-06-18,1,2-4-3,8.2
2026-06-18,1,2-4-5,27.1
2026-06-18,1,2-4-6,83.3
2026-06-18,1,2-5-1,240.9
2026-06-18,1,2-5-3,151.9
2026-06-18,1,2-5-4,118.2
2026-06-18,1,2-5-6,644.4
2026-06-18,1,2-6-1,868.0
2026-06-18,1,2-6-3,622.4
2026-06-18,1,2-6-4,420.4
2026-06-18,1,2-6-5,989.1
2026-06-18,1,3-1-2,69.3
2026-06-18,1,3-1-4,67.8
2026-06-18,1,3-1-5,179.3
2026-06-18,1,3-1-6,666.3
2026-06-18,1,3-2-1,52.6
2026-06-18,1,3-2-4,19.5
2026-06-18,1,3-2-5,72.7
2026-06-18,1,3-2-6,287.7
2026-06-18,1,3-4-1,52.3
2026-06-18,1,3-4-2,19.8
2026-06-18,1,3-4-5,75.4
2026-06-18,1,3-4-6,260.4
2026-06-18,1,3-5-1,336.2
2026-06-18,1,3-5-2,199.3
2026-06-18,1,3-5-4,219.6
2026-06-18,1,3-5-6,963.0
2026-06-18,1,3-6-1,1379.0
2026-06-18,1,3-6-2,646.0
2026-06-18,1,3-6-4,886.1
2026-06-18,1,3-6-5,1724.0
2026-06-18,1,4-1-2,35.2
2026-06-18,1,4-1-3,55.9
2026-06-18,1,4-1-5,97.4
2026-06-18,1,4-1-6,272.6
2026-06-18,1,4-2-1,25.0
2026-06-18,1,4-2-3,15.5
2026-06-18,1,4-2-5,28.8
2026-06-18,1,4-2-6,94.7
2026-06-18,1,4-3-1,54.3
2026-06-18,1,4-3-2,23.0
2026-06-18,1,4-3-5,67.2
2026-06-18,1,4-3-6,208.4
2026-06-18,1,4-5-1,134.1
2026-06-18,1,4-5-2,77.8
2026-06-18,1,4-5-3,115.9
2026-06-18,1,4-5-6,251.9
2026-06-18,1,4-6-1,463.9
2026-06-18,1,4-6-2,290.3
2026-06-18,1,4-6-3,441.5
2026-06-18,1,4-6-5,440.7
2026-06-18,1,5-1-2,735.4
2026-06-18,1,5-1-3,775.6
2026-06-18,1,5-1-4,766.3
2026-06-18,1,5-1-6,1678.0
2026-06-18,1,5-2-1,833.9
2026-06-18,1,5-2-3,498.4
2026-06-18,1,5-2-4,416.9
2026-06-18,1,5-2-6,1890.0
2026-06-18,1,5-3-1,817.9
2026-06-18,1,5-3-2,542.9
2026-06-18,1,5-3-4,606.1
2026-06-18,1,5-3-6,2199.0
2026-06-18,1,5-4-1,669.8
2026-06-18,1,5-4-2,358.9
2026-06-18,1,5-4-3,555.9
2026-06-18,1,5-4-6,1364.0
2026-06-18,1,5-6-1,2144.0
2026-06-18,1,5-6-2,2258.0
2026-06-18,1,5-6-3,2430.0
2026-06-18,1,5-6-4,2091.0
2026-06-18,1,6-1-2,1425.0
2026-06-18,1,6-1-3,2477.0
2026-06-18,1,6-1-4,2109.0
2026-06-18,1,6-1-5,2299.0
2026-06-18,1,6-2-1,1978.0
2026-06-18,1,6-2-3,1678.0
2026-06-18,1,6-2-4,1269.0
2026-06-18,1,6-2-5,2477.0
2026-06-18,1,6-3-1,2804.0
2026-06-18,1,6-3-2,2144.0
