date,race,combo,odds
2026-04-17,1,1-2-3,37.5
2026-04-17,1,1-2-4,39.5
2026-04-17,1,1-2-5,99.1
2026-04-17,1,1-2-6,60.5
2026-04-17,1,1-3-2,57.9
2026-04-17,1,1-3-4,42.8
2026-04-17,1,1-3-5,115.2
2026-04-17,1,1-3-6,76.2
2026-04-17,1,1-4-2,55.6
2026-04-17,1,1-4-3,46.0
2026-04-17,1,1-4-5,86.2
2026-04-17,1,1-4-6,83.0
2026-04-17,1,1-5-2,185.2
2026-04-17,1,1-5-3,231.3
2026-04-17,1,1-5-4,178.5
2026-04-17,1,1-5-6,240.3
2026-04-17,1,1-6-2,67.5
2026-04-17,1,1-6-3,78.8
2026-04-17,1,1-6-4,85.3
2026-04-17,1,1-6-5,159.6
2026-04-17,1,2-1-3,68.0
2026-04-17,1,2-1-4,51.7
2026-04-17,1,2-1-5,124.1
2026-04-17,1,2-1-6,105.0
2026-04-17,1,2-3-1,62.3
2026-04-17,1,2-3-4,22.6
2026-04-17,1,2-3-5,63.1
2026-04-17,1,2-3-6,69.9
2026-04-17,1,2-4-1,52.0
2026-04-17,1,2-4-3,22.7
2026-04-17,1,2-4-5,43.1
2026-04-17,1,2-4-6,62.5
2026-04-17,1,2-5-1,168.7
2026-04-17,1,2-5-3,142.5
2026-04-17,1,2-5-4,114.1
2026-04-17,1,2-5-6,187.3
2026-04-17,1,2-6-1,134.2
2026-04-17,1,2-6-3,98.4
2026-04-17,1,2-6-4,102.0
2026-04-17,1,2-6-5,181.9
2026-04-17,1,3-1-2,85.3
2026-04-17,1,3-1-4,66.0
2026-04-17,1,3-1-5,126.9
2026-04-17,1,3-1-6,132.5
2026-04-17,1,3-2-1,74.6
2026-04-17,1,3-2-4,28.9
2026-04-17,1,3-2-5,80.3
2026-04-17,1,3-2-6,82.5
2026-04-17,1,3-4-1,38.9
2026-04-17,1,3-4-2,25.1
2026-04-17,1,3-4-5,41.3
2026-04-17,1,3-4-6,40.5
2026-04-17,1,3-5-1,166.2
2026-04-17,1,3-5-2,153.1
2026-04-17,1,3-5-4,104.0
2026-04-17,1,3-5-6,245.5
2026-04-17,1,3-6-1,160.7
2026-04-17,1,3-6-2,121.2
2026-04-17,1,3-6-4,101.0
2026-04-17,1,3-6-5,256.3
2026-04-17,1,4-1-2,61.0
2026-04-17,1,4-1-3,59.5
2026-04-17,1,4-1-5,75.6
2026-04-17,1,4-1-6,97.5
2026-04-17,1,4-2-1,55.0
2026-04-17,1,4-2-3,29.0
2026-04-17,1,4-2-5,46.6
2026-04-17,1,4-2-6,65.6
2026-04-17,1,4-3-1,52.2
2026-04-17,1,4-3-2,31.9
2026-04-17,1,4-3-5,39.2
2026-04-17,1,4-3-6,60.8
2026-04-17,1,4-5-1,77.7
2026-04-17,1,4-5-2,62.7
2026-04-17,1,4-5-3,55.8
2026-04-17,1,4-5-6,96.6
2026-04-17,1,4-6-1,133.5
2026-04-17,1,4-6-2,99.2
2026-04-17,1,4-6-3,115.1
2026-04-17,1,4-6-5,151.1
2026-04-17,1,5-1-2,322.1
2026-04-17,1,5-1-3,433.2
2026-04-17,1,5-1-4,322.4
2026-04-17,1,5-1-6,420.4
2026-04-17,1,5-2-1,336.1
2026-04-17,1,5-2-3,336.9
2026-04-17,1,5-2-4,259.8
2026-04-17,1,5-2-6,442.6
2026-04-17,1,5-3-1,416.7
2026-04-17,1,5-3-2,386.8
2026-04-17,1,5-3-4,295.7
2026-04-17,1,5-3-6,601.4
2026-04-17,1,5-4-1,259.8
2026-04-17,1,5-4-2,223.4
2026-04-17,1,5-4-3,244.2
2026-04-17,1,5-4-6,331.4
2026-04-17,1,5-6-1,503.6
2026-04-17,1,5-6-2,512.7
2026-04-17,1,5-6-3,690.2
2026-04-17,1,5-6-4,529.8
2026-04-17,1,6-1-2,132.2
2026-04-17,1,6-1-3,151.3
2026-04-17,1,6-1-4,171.1
2026-04-17,1,6-1-5,303.5
2026-04-17,1,6-2-1,171.1
2026-04-17,1,6-2-3,125.1
2026-04-17,1,6-2-4,141.9
2026-04-17,1,6-2-5,308.5
2026-04-17,1,6-3-1,218.9
2026-04-17,1,6-3-2,155.5
2026-04-17,1,6-3-4,146.4
2026-04-17,1,6-3-5,414.3
2026-04-17,1,6-4-1,247.4
2026-04-17,1,6-4-2,188.6
2026-04-17,1,6-4-3,174.4
