date,race,combo,odds
2025-10-05,1,1-2-3,29.2
2025-10-05,1,1-2-4,8.7
2025-10-05,1,1-2-5,196.2
2025-10-05,1,1-2-6,30.5
2025-10-05,1,1-3-2,54.1
2025-10-05,1,1-3-4,43.8
2025-10-05,1,1-3-5,329.2
2025-10-05,1,1-3-6,114.5
2025-10-05,1,1-4-2,7.4
2025-10-05,1,1-4-3,24.4
2025-10-05,1,1-4-5,142.6
2025-10-05,1,1-4-6,14.9
2025-10-05,1,1-5-2,575.7
2025-10-05,1,1-5-3,859.2
2025-10-05,1,1-5-4,560.8
2025-10-05,1,1-5-6,721.7
2025-10-05,1,1-6-2,77.1
2025-10-05,1,1-6-3,176.1
2025-10-05,1,1-6-4,63.6
2025-10-05,1,1-6-5,588.3
2025-10-05,1,2-1-3,75.5
2025-10-05,1,2-1-4,24.2
2025-10-05,1,2-1-5,318.6
2025-10-05,1,2-1-6,64.3
2025-10-05,1,2-3-1,172.6
2025-10-05,1,2-3-4,121.8
2025-10-05,1,2-3-5,857.6
2025-10-05,1,2-3-6,292.4
2025-10-05,1,2-4-1,26.5
2025-10-05,1,2-4-3,71.3
2025-10-05,1,2-4-5,272.0
2025-10-05,1,2-4-6,45.3
2025-10-05,1,2-5-1,1121.0
2025-10-05,1,2-5-3,1517.0
2025-10-05,1,2-5-4,898.2
2025-10-05,1,2-5-6,1436.0
2025-10-05,1,2-6-1,161.9
2025-10-05,1,2-6-3,334.3
2025-10-05,1,2-6-4,111.0
2025-10-05,1,2-6-5,942.8
2025-10-05,1,3-1-2,206.0
2025-10-05,1,3-1-4,168.9
2025-10-05,1,3-1-5,901.7
2025-10-05,1,3-1-6,379.8
2025-10-05,1,3-2-1,260.8
2025-10-05,1,3-2-4,181.4
2025-10-05,1,3-2-5,1051.0
2025-10-05,1,3-2-6,454.9
2025-10-05,1,3-4-1,175.2
2025-10-05,1,3-4-2,158.3
2025-10-05,1,3-4-5,827.9
2025-10-05,1,3-4-6,252.4
2025-10-05,1,3-5-1,1738.0
2025-10-05,1,3-5-2,1586.0
2025-10-05,1,3-5-4,1498.0
2025-10-05,1,3-5-6,2502.0
2025-10-05,1,3-6-1,693.1
2025-10-05,1,3-6-2,733.3
2025-10-05,1,3-6-4,551.9
2025-10-05,1,3-6-5,1843.0
2025-10-05,1,4-1-2,9.8
2025-10-05,1,4-1-3,37.6
2025-10-05,1,4-1-5,88.8
2025-10-05,1,4-1-6,13.4
2025-10-05,1,4-2-1,15.1
2025-10-05,1,4-2-3,44.7
2025-10-05,1,4-2-5,125.1
2025-10-05,1,4-2-6,21.3
2025-10-05,1,4-3-1,93.3
2025-10-05,1,4-3-2,84.9
2025-10-05,1,4-3-5,390.2
2025-10-05,1,4-3-6,118.9
2025-10-05,1,4-5-1,143.9
2025-10-05,1,4-5-2,172.6
2025-10-05,1,4-5-3,387.5
2025-10-05,1,4-5-6,146.7
2025-10-05,1,4-6-1,23.1
2025-10-05,1,4-6-2,25.1
2025-10-05,1,4-6-3,81.2
2025-10-05,1,4-6-5,117.4
2025-10-05,1,5-1-2,2108.0
2025-10-05,1,5-1-3,2726.0
2025-10-05,1,5-1-4,1538.0
2025-10-05,1,5-1-6,2168.0
2025-10-05,1,5-2-1,2647.0
2025-10-05,1,5-2-3,3015.0
2025-10-05,1,5-2-4,1874.0
2025-10-05,1,5-2-6,2828.0
2025-10-05,1,5-3-1,3324.0
2025-10-05,1,5-3-2,3503.0
2025-10-05,1,5-3-4,3643.0
2025-10-05,1,5-3-6,4378.0
2025-10-05,1,5-4-1,1339.0
2025-10-05,1,5-4-2,1445.0
2025-10-05,1,5-4-3,2587.0
2025-10-05,1,5-4-6,1384.0
2025-10-05,1,5-6-1,2288.0
2025-10-05,1,5-6-2,3229.0
2025-10-05,1,5-6-3,3892.0
2025-10-05,1,5-6-4,1866.0
2025-10-05,1,6-1-2,333.8
2025-10-05,1,6-1-3,1089.0
2025-10-05,1,6-1-4,240.8
2025-10-05,1,6-1-5,1962.0
2025-10-05,1,6-2-1,411.3
2025-10-05,1,6-2-3,1185.0
2025-10-05,1,6-2-4,232.9
2025-10-05,1,6-2-5,2663.0
2025-10-05,1,6-3-1,1712.0
2025-10-05,1,6-3-2,1528.0
2025-10-05,1,6-3-4,973.0
2025-10-05,1,6-3-5,3925.0
2025-10-05,1,6-4-1,212.8
2025-10-05,1,6-4-2,174.4
2025-10-05,1,6-4-3,621.2
2025-10-05,1,6-4-5,1069.0
2025-10-05,1,6-5-1,2347.0
2025-10-05,1,6-5-2,2776.0
2025-10-05,1,6-5-3,3119.0
2025-10-05,1,6-5-4,1614.0
2025-10-05,2,1-2-3,29.9
2025-10-05,2,1-2-4,7.7
2025-10-05,2,1-2-5,15.9
2025-10-05,2,1-2-6,133.4
2025-10-05,2,1-3-2,51.9
2025-10-05,2,1-3-4,43.1
2025-10-05,2,1-3-5,68.2
2025-10-05,2,1-3-6,252.7
2025-10-05,2,1-4-2,8.4
2025-10-05,2,1-4-3,32.4
2025-10-05,2,1-4-5,13.5
2025-10-05,2,1-4-6,94.7
2025-10-05,2,1-5-2,32.4
2025-10-05,2,1-5-3,91.1
2025-10-05,2,1-5-4,34.0
2025-10-05,2,1-5-6,248.1
2025-10-05,2,1-6-2,532.6
2025-10-05,2,1-6-3,760.3
2025-10-05,2,1-6-4,401.0
2025-10-05,2,1-6-5,721.6
2025-10-05,2,2-1-3,85.9
2025-10-05,2,2-1-4,20.8
2025-10-05,2,2-1-5,39.6
2025-10-05,2,2-1-6,266.3
2025-10-05,2,2-3-1,222.4
2025-10-05,2,2-3-4,200.8
2025-10-05,2,2-3-5,304.2
2025-10-05,2,2-3-6,1158.0
2025-10-05,2,2-4-1,31.3
2025-10-05,2,2-4-3,127.6
2025-10-05,2,2-4-5,43.1
2025-10-05,2,2-4-6,274.5
2025-10-05,2,2-5-1,87.2
2025-10-05,2,2-5-3,253.7
2025-10-05,2,2-5-4,77.9
2025-10-05,2,2-5-6,697.9
2025-10-05,2,2-6-1,1158.0
2025-10-05,2,2-6-3,2387.0
2025-10-05,2,2-6-4,1118.0
2025-10-05,2,2-6-5,1995.0
2025-10-05,2,3-1-2,244.0
2025-10-05,2,3-1-4,191.2
2025-10-05,2,3-1-5,292.7
2025-10-05,2,3-1-6,871.0
2025-10-05,2,3-2-1,309.3
2025-10-05,2,3-2-4,313.0
2025-10-05,2,3-2-5,395.0
2025-10-05,2,3-2-6,1221.0
2025-10-05,2,3-4-1,231.0
2025-10-05,2,3-4-2,325.7
2025-10-05,2,3-4-5,381.9
2025-10-05,2,3-4-6,1000.0
2025-10-05,2,3-5-1,492.5
2025-10-05,2,3-5-2,599.5
2025-10-05,2,3-5-4,600.3
2025-10-05,2,3-5-6,1824.0
2025-10-05,2,3-6-1,1848.0
2025-10-05,2,3-6-2,2591.0
2025-10-05,2,3-6-4,1848.0
2025-10-05,2,3-6-5,2993.0
2025-10-05,2,4-1-2,14.9
2025-10-05,2,4-1-3,69.0
2025-10-05,2,4-1-5,17.7
2025-10-05,2,4-1-6,95.5
2025-10-05,2,4-2-1,21.6
2025-10-05,2,4-2-3,109.5
2025-10-05,2,4-2-5,25.8
2025-10-05,2,4-2-6,151.0
2025-10-05,2,4-3-1,167.2
2025-10-05,2,4-3-2,249.7
2025-10-05,2,4-3-5,268.8
2025-10-05,2,4-3-6,633.4
2025-10-05,2,4-5-1,20.1
2025-10-05,2,4-5-2,23.5
2025-10-05,2,4-5-3,112.0
2025-10-05,2,4-5-6,95.3
2025-10-05,2,4-6-1,252.8
2025-10-05,2,4-6-2,331.8
2025-10-05,2,4-6-3,646.9
2025-10-05,2,4-6-5,343.3
2025-10-05,2,5-1-2,93.1
2025-10-05,2,5-1-3,320.8
2025-10-05,2,5-1-4,86.5
2025-10-05,2,5-1-6,470.1
2025-10-05,2,5-2-1,132.3
2025-10-05,2,5-2-3,425.9
2025-10-05,2,5-2-4,122.4
2025-10-05,2,5-2-6,726.5
2025-10-05,2,5-3-1,665.1
2025-10-05,2,5-3-2,754.9
2025-10-05,2,5-3-4,753.6
2025-10-05,2,5-3-6,2335.0
2025-10-05,2,5-4-1,79.2
2025-10-05,2,5-4-2,83.7
2025-10-05,2,5-4-3,353.6
2025-10-05,2,5-4-6,335.4
2025-10-05,2,5-6-1,1197.0
2025-10-05,2,5-6-2,1389.0
2025-10-05,2,5-6-3,2191.0
2025-10-05,2,5-6-4,1133.0
2025-10-05,2,6-1-2,1763.0
2025-10-05,2,6-1-3,2560.0
2025-10-05,2,6-1-4,1496.0
2025-10-05,2,6-1-5,3172.0
2025-10-05,2,6-2-1,2724.0
2025-10-05,2,6-2-3,4167.0
2025-10-05,2,6-2-4,2471.0
2025-10-05,2,6-2-5,4208.0
2025-10-05,2,6-3-1,3400.0
2025-10-05,2,6-3-2,5592.0
2025-10-05,2,6-3-4,2545.0
2025-10-05,2,6-3-5,5667.0
2025-10-05,2,6-4-1,1426.0
2025-10-05,2,6-4-2,2157.0
2025-10-05,2,6-4-3,2591.0
2025-10-05,2,6-4-5,2335.0
2025-10-05,2,6-5-1,3571.0
2025-10-05,2,6-5-2,4474.0
2025-10-05,2,6-5-3,5000.0
2025-10-05,2,6-5-4,2656.0
2025-10-05,3,1-2-3,39.3
2025-10-05,3,1-2-4,24.2
2025-10-05,3,1-2-5,30.0
2025-10-05,3,1-2-6,79.9
2025-10-05,3,1-3-2,43.3
2025-10-05,3,1-3-4,21.1
2025-10-05,3,1-3-5,26.9
2025-10-05,3,1-3-6,67.5
2025-10-05,3,1-4-2,22.2
2025-10-05,3,1-4-3,20.8
2025-10-05,3,1-4-5,10.8
2025-10-05,3,1-4-6,27.3
2025-10-05,3,1-5-2,43.4
2025-10-05,3,1-5-3,37.3
2025-10-05,3,1-5-4,19.2
2025-10-05,3,1-5-6,41.0
2025-10-05,3,1-6-2,188.2
2025-10-05,3,1-6-3,181.3
2025-10-05,3,1-6-4,94.5
2025-10-05,3,1-6-5,98.5
2025-10-05,3,2-1-3,144.3
2025-10-05,3,2-1-4,98.0
2025-10-05,3,2-1-5,119.5
2025-10-05,3,2-1-6,242.7
2025-10-05,3,2-3-1,237.1
2025-10-05,3,2-3-4,254.1
2025-10-05,3,2-3-5,311.3
2025-10-05,3,2-3-6,484.7
2025-10-05,3,2-4-1,130.9
2025-10-05,3,2-4-3,209.7
2025-10-05,3,2-4-5,119.8
2025-10-05,3,2-4-6,230.4
2025-10-05,3,2-5-1,269.4
2025-10-05,3,2-5-3,432.5
2025-10-05,3,2-5-4,199.4
2025-10-05,3,2-5-6,370.8
2025-10-05,3,2-6-1,649.6
2025-10-05,3,2-6-3,991.1
2025-10-05,3,2-6-4,547.3
2025-10-05,3,2-6-5,653.3
2025-10-05,3,3-1-2,195.2
2025-10-05,3,3-1-4,98.8
2025-10-05,3,3-1-5,119.9
2025-10-05,3,3-1-6,240.1
2025-10-05,3,3-2-1,266.4
2025-10-05,3,3-2-4,286.1
2025-10-05,3,3-2-5,344.5
2025-10-05,3,3-2-6,498.7
2025-10-05,3,3-4-1,102.0
2025-10-05,3,3-4-2,240.2
2025-10-05,3,3-4-5,73.0
