date,race,combo,odds
2025-11-14,1,1-2-3,24.4
2025-11-14,1,1-2-4,33.2
2025-11-14,1,1-2-5,46.2
2025-11-14,1,1-2-6,26.5
2025-11-14,1,1-3-2,20.1
2025-11-14,1,1-3-4,14.0
2025-11-14,1,1-3-5,15.9
2025-11-14,1,1-3-6,12.9
2025-11-14,1,1-4-2,40.4
2025-11-14,1,1-4-3,30.4
2025-11-14,1,1-4-5,52.5
2025-11-14,1,1-4-6,29.6
2025-11-14,1,1-5-2,70.1
2025-11-14,1,1-5-3,50.9
2025-11-14,1,1-5-4,84.7
2025-11-14,1,1-5-6,51.3
2025-11-14,1,1-6-2,50.0
2025-11-14,1,1-6-3,35.2
2025-11-14,1,1-6-4,52.1
2025-11-14,1,1-6-5,66.5
2025-11-14,1,2-1-3,67.5
2025-11-14,1,2-1-4,96.8
2025-11-14,1,2-1-5,114.8
2025-11-14,1,2-1-6,73.9
2025-11-14,1,2-3-1,126.3
2025-11-14,1,2-3-4,179.2
2025-11-14,1,2-3-5,192.5
2025-11-14,1,2-3-6,133.4
2025-11-14,1,2-4-1,211.4
2025-11-14,1,2-4-3,263.2
2025-11-14,1,2-4-5,349.0
2025-11-14,1,2-4-6,223.8
2025-11-14,1,2-5-1,316.2
2025-11-14,1,2-5-3,360.4
2025-11-14,1,2-5-4,495.2
2025-11-14,1,2-5-6,321.9
2025-11-14,1,2-6-1,205.8
2025-11-14,1,2-6-3,223.7
2025-11-14,1,2-6-4,308.0
2025-11-14,1,2-6-5,335.8
2025-11-14,1,3-1-2,54.3
2025-11-14,1,3-1-4,36.2
2025-11-14,1,3-1-5,40.2
2025-11-14,1,3-1-6,25.2
2025-11-14,1,3-2-1,123.1
2025-11-14,1,3-2-4,127.6
2025-11-14,1,3-2-5,128.5
2025-11-14,1,3-2-6,79.3
2025-11-14,1,3-4-1,66.3
2025-11-14,1,3-4-2,112.3
2025-11-14,1,3-4-5,71.6
2025-11-14,1,3-4-6,41.7
2025-11-14,1,3-5-1,98.9
2025-11-14,1,3-5-2,135.5
2025-11-14,1,3-5-4,114.7
2025-11-14,1,3-5-6,55.1
2025-11-14,1,3-6-1,49.1
2025-11-14,1,3-6-2,84.2
2025-11-14,1,3-6-4,56.2
2025-11-14,1,3-6-5,61.1
2025-11-14,1,4-1-2,186.9
2025-11-14,1,4-1-3,134.3
2025-11-14,1,4-1-5,178.2
2025-11-14,1,4-1-6,97.8
2025-11-14,1,4-2-1,311.7
2025-11-14,1,4-2-3,382.6
2025-11-14,1,4-2-5,383.1
2025-11-14,1,4-2-6,234.4
2025-11-14,1,4-3-1,149.6
2025-11-14,1,4-3-2,259.8
2025-11-14,1,4-3-5,168.5
2025-11-14,1,4-3-6,98.5
2025-11-14,1,4-5-1,267.5
2025-11-14,1,4-5-2,358.6
2025-11-14,1,4-5-3,293.9
2025-11-14,1,4-5-6,178.7
2025-11-14,1,4-6-1,160.7
2025-11-14,1,4-6-2,247.9
2025-11-14,1,4-6-3,156.7
2025-11-14,1,4-6-5,205.9
2025-11-14,1,5-1-2,221.1
2025-11-14,1,5-1-3,171.9
2025-11-14,1,5-1-4,300.2
2025-11-14,1,5-1-6,145.3
2025-11-14,1,5-2-1,351.1
2025-11-14,1,5-2-3,454.2
2025-11-14,1,5-2-4,567.4
2025-11-14,1,5-2-6,382.0
2025-11-14,1,5-3-1,232.0
2025-11-14,1,5-3-2,317.7
2025-11-14,1,5-3-4,327.5
2025-11-14,1,5-3-6,161.5
2025-11-14,1,5-4-1,479.7
2025-11-14,1,5-4-2,544.3
2025-11-14,1,5-4-3,489.2
2025-11-14,1,5-4-6,313.2
2025-11-14,1,5-6-1,233.3
2025-11-14,1,5-6-2,378.4
2025-11-14,1,5-6-3,225.3
2025-11-14,1,5-6-4,330.0
2025-11-14,1,6-1-2,213.0
2025-11-14,1,6-1-3,127.3
2025-11-14,1,6-1-4,222.0
2025-11-14,1,6-1-5,233.8
2025-11-14,1,6-2-1,311.1
2025-11-14,1,6-2-3,324.9
2025-11-14,1,6-2-4,481.5
2025-11-14,1,6-2-5,471.1
2025-11-14,1,6-3-1,145.2
2025-11-14,1,6-3-2,263.3
2025-11-14,1,6-3-4,200.8
2025-11-14,1,6-3-5,204.5
2025-11-14,1,6-4-1,325.9
2025-11-14,1,6-4-2,489.6
2025-11-14,1,6-4-3,299.2
2025-11-14,1,6-4-5,428.1
2025-11-14,1,6-5-1,326.7
2025-11-14,1,6-5-2,480.2
2025-11-14,1,6-5-3,281.2
2025-11-14,1,6-5-4,425.0
2025-11-14,2,1-2-3,31.5
2025-11-14,2,1-2-4,24.0
2025-11-14,2,1-2-5,43.2
2025-11-14,2,1-2-6,119.7
2025-11-14,2,1-3-2,37.1
2025-11-14,2,1-3-4,32.5
2025-11-14,2,1-3-5,53.1
2025-11-14,2,1-3-6,151.8
2025-11-14,2,1-4-2,25.9
2025-11-14,2,1-4-3,36.8
2025-11-14,2,1-4-5,40.0
2025-11-14,2,1-4-6,101.7
2025-11-14,2,1-5-2,80.2
2025-11-14,2,1-5-3,107.5
2025-11-14,2,1-5-4,89.7
2025-11-14,2,1-5-6,213.6
2025-11-14,2,1-6-2,351.2
2025-11-14,2,1-6-3,444.1
2025-11-14,2,1-6-4,326.5
2025-11-14,2,1-6-5,472.2
2025-11-14,2,2-1-3,37.8
2025-11-14,2,2-1-4,28.3
2025-11-14,2,2-1-5,41.1
2025-11-14,2,2-1-6,138.6
2025-11-14,2,2-3-1,75.4
2025-11-14,2,2-3-4,57.7
2025-11-14,2,2-3-5,87.2
2025-11-14,2,2-3-6,205.0
2025-11-14,2,2-4-1,38.5
2025-11-14,2,2-4-3,49.4
2025-11-14,2,2-4-5,44.7
2025-11-14,2,2-4-6,117.8
2025-11-14,2,2-5-1,128.3
2025-11-14,2,2-5-3,162.6
2025-11-14,2,2-5-4,99.8
2025-11-14,2,2-5-6,276.1
2025-11-14,2,2-6-1,522.5
2025-11-14,2,2-6-3,500.8
2025-11-14,2,2-6-4,380.3
2025-11-14,2,2-6-5,522.5
2025-11-14,2,3-1-2,56.5
2025-11-14,2,3-1-4,42.9
2025-11-14,2,3-1-5,56.3
2025-11-14,2,3-1-6,166.9
2025-11-14,2,3-2-1,83.1
2025-11-14,2,3-2-4,47.0
2025-11-14,2,3-2-5,57.7
2025-11-14,2,3-2-6,154.6
2025-11-14,2,3-4-1,47.4
2025-11-14,2,3-4-2,42.2
2025-11-14,2,3-4-5,37.6
2025-11-14,2,3-4-6,82.2
2025-11-14,2,3-5-1,111.0
2025-11-14,2,3-5-2,84.6
2025-11-14,2,3-5-4,74.0
2025-11-14,2,3-5-6,169.1
2025-11-14,2,3-6-1,485.4
2025-11-14,2,3-6-2,390.0
2025-11-14,2,3-6-4,282.5
2025-11-14,2,3-6-5,355.2
2025-11-14,2,4-1-2,24.8
2025-11-14,2,4-1-3,44.2
2025-11-14,2,4-1-5,27.2
