date,race,combo,odds
2026-03-12,1,1-2-3,15.9
2026-03-12,1,1-2-4,21.9
2026-03-12,1,1-2-5,53.7
2026-03-12,1,1-2-6,56.0
2026-03-12,1,1-3-2,17.3
2026-03-12,1,1-3-4,19.8
2026-03-12,1,1-3-5,49.3
2026-03-12,1,1-3-6,34.2
2026-03-12,1,1-4-2,37.5
2026-03-12,1,1-4-3,32.7
2026-03-12,1,1-4-5,75.5
2026-03-12,1,1-4-6,51.5
2026-03-12,1,1-5-2,120.3
2026-03-12,1,1-5-3,112.8
2026-03-12,1,1-5-4,140.7
2026-03-12,1,1-5-6,177.2
2026-03-12,1,1-6-2,105.6
2026-03-12,1,1-6-3,71.0
2026-03-12,1,1-6-4,114.9
2026-03-12,1,1-6-5,228.9
2026-03-12,1,2-1-3,37.0
2026-03-12,1,2-1-4,49.3
2026-03-12,1,2-1-5,100.7
2026-03-12,1,2-1-6,77.9
2026-03-12,1,2-3-1,56.9
2026-03-12,1,2-3-4,75.5
2026-03-12,1,2-3-5,120.1
2026-03-12,1,2-3-6,94.3
2026-03-12,1,2-4-1,111.3
2026-03-12,1,2-4-3,111.9
2026-03-12,1,2-4-5,253.1
2026-03-12,1,2-4-6,161.8
2026-03-12,1,2-5-1,246.2
2026-03-12,1,2-5-3,220.0
2026-03-12,1,2-5-4,373.6
2026-03-12,1,2-5-6,376.0
2026-03-12,1,2-6-1,209.4
2026-03-12,1,2-6-3,200.4
2026-03-12,1,2-6-4,288.5
2026-03-12,1,2-6-5,489.8
2026-03-12,1,3-1-2,25.3
2026-03-12,1,3-1-4,28.1
2026-03-12,1,3-1-5,46.3
2026-03-12,1,3-1-6,30.2
2026-03-12,1,3-2-1,43.8
2026-03-12,1,3-2-4,56.5
2026-03-12,1,3-2-5,64.3
2026-03-12,1,3-2-6,54.7
2026-03-12,1,3-4-1,42.3
2026-03-12,1,3-4-2,62.7
2026-03-12,1,3-4-5,66.0
2026-03-12,1,3-4-6,41.9
2026-03-12,1,3-5-1,51.6
2026-03-12,1,3-5-2,53.3
2026-03-12,1,3-5-4,68.8
2026-03-12,1,3-5-6,47.5
2026-03-12,1,3-6-1,49.6
2026-03-12,1,3-6-2,72.5
2026-03-12,1,3-6-4,62.2
2026-03-12,1,3-6-5,73.5
2026-03-12,1,4-1-2,90.3
2026-03-12,1,4-1-3,69.2
2026-03-12,1,4-1-5,142.5
2026-03-12,1,4-1-6,94.5
2026-03-12,1,4-2-1,135.7
2026-03-12,1,4-2-3,135.7
2026-03-12,1,4-2-5,247.7
2026-03-12,1,4-2-6,180.7
2026-03-12,1,4-3-1,76.5
2026-03-12,1,4-3-2,102.0
2026-03-12,1,4-3-5,109.4
2026-03-12,1,4-3-6,78.2
2026-03-12,1,4-5-1,193.0
2026-03-12,1,4-5-2,243.6
2026-03-12,1,4-5-3,184.1
2026-03-12,1,4-5-6,205.0
2026-03-12,1,4-6-1,139.9
2026-03-12,1,4-6-2,186.8
2026-03-12,1,4-6-3,121.6
2026-03-12,1,4-6-5,233.7
2026-03-12,1,5-1-2,245.9
2026-03-12,1,5-1-3,189.4
2026-03-12,1,5-1-4,296.2
2026-03-12,1,5-1-6,276.1
2026-03-12,1,5-2-1,295.5
2026-03-12,1,5-2-3,249.3
2026-03-12,1,5-2-4,421.2
2026-03-12,1,5-2-6,472.8
2026-03-12,1,5-3-1,160.4
2026-03-12,1,5-3-2,187.4
2026-03-12,1,5-3-4,226.9
2026-03-12,1,5-3-6,176.3
2026-03-12,1,5-4-1,406.4
2026-03-12,1,5-4-2,458.7
2026-03-12,1,5-4-3,408.5
2026-03-12,1,5-4-6,524.1
2026-03-12,1,5-6-1,380.4
2026-03-12,1,5-6-2,631.2
2026-03-12,1,5-6-3,323.1
2026-03-12,1,5-6-4,626.1
2026-03-12,1,6-1-2,221.2
2026-03-12,1,6-1-3,198.5
2026-03-12,1,6-1-4,293.2
2026-03-12,1,6-1-5,412.9
2026-03-12,1,6-2-1,319.5
2026-03-12,1,6-2-3,377.9
2026-03-12,1,6-2-4,510.2
2026-03-12,1,6-2-5,702.0
2026-03-12,1,6-3-1,233.3
2026-03-12,1,6-3-2,320.8
2026-03-12,1,6-3-4,272.2
2026-03-12,1,6-3-5,350.4
2026-03-12,1,6-4-1,382.9
2026-03-12,1,6-4-2,554.2
2026-03-12,1,6-4-3,348.3
2026-03-12,1,6-4-5,661.9
2026-03-12,1,6-5-1,582.0
2026-03-12,1,6-5-2,880.8
2026-03-12,1,6-5-3,475.7
2026-03-12,1,6-5-4,801.6
2026-03-12,2,1-2-3,10.1
2026-03-12,2,1-2-4,12.7
2026-03-12,2,1-2-5,37.3
2026-03-12,2,1-2-6,64.0
2026-03-12,2,1-3-2,15.3
2026-03-12,2,1-3-4,23.3
2026-03-12,2,1-3-5,58.0
2026-03-12,2,1-3-6,87.7
2026-03-12,2,1-4-2,27.0
2026-03-12,2,1-4-3,34.0
2026-03-12,2,1-4-5,86.4
2026-03-12,2,1-4-6,146.9
2026-03-12,2,1-5-2,161.0
2026-03-12,2,1-5-3,215.8
2026-03-12,2,1-5-4,240.8
2026-03-12,2,1-5-6,393.4
2026-03-12,2,1-6-2,239.0
2026-03-12,2,1-6-3,359.6
2026-03-12,2,1-6-4,430.1
2026-03-12,2,1-6-5,638.4
2026-03-12,2,2-1-3,12.7
2026-03-12,2,2-1-4,15.4
2026-03-12,2,2-1-5,48.6
2026-03-12,2,2-1-6,76.1
2026-03-12,2,2-3-1,22.0
2026-03-12,2,2-3-4,25.1
2026-03-12,2,2-3-5,52.1
2026-03-12,2,2-3-6,89.8
2026-03-12,2,2-4-1,30.3
2026-03-12,2,2-4-3,37.5
2026-03-12,2,2-4-5,66.2
2026-03-12,2,2-4-6,105.7
2026-03-12,2,2-5-1,205.9
2026-03-12,2,2-5-3,189.0
2026-03-12,2,2-5-4,219.1
2026-03-12,2,2-5-6,418.4
2026-03-12,2,2-6-1,285.6
2026-03-12,2,2-6-3,328.9
2026-03-12,2,2-6-4,382.0
2026-03-12,2,2-6-5,549.1
2026-03-12,2,3-1-2,24.7
2026-03-12,2,3-1-4,33.4
2026-03-12,2,3-1-5,75.9
2026-03-12,2,3-1-6,89.8
2026-03-12,2,3-2-1,31.6
2026-03-12,2,3-2-4,33.6
2026-03-12,2,3-2-5,66.0
2026-03-12,2,3-2-6,89.0
2026-03-12,2,3-4-1,47.6
2026-03-12,2,3-4-2,42.8
2026-03-12,2,3-4-5,87.0
2026-03-12,2,3-4-6,100.6
2026-03-12,2,3-5-1,201.2
2026-03-12,2,3-5-2,177.9
2026-03-12,2,3-5-4,255.9
2026-03-12,2,3-5-6,334.2
2026-03-12,2,3-6-1,296.1
2026-03-12,2,3-6-2,310.6
2026-03-12,2,3-6-4,354.1
2026-03-12,2,3-6-5,506.9
2026-03-12,2,4-1-2,59.2
2026-03-12,2,4-1-3,85.5
2026-03-12,2,4-1-5,129.6
2026-03-12,2,4-1-6,184.5
2026-03-12,2,4-2-1,60.0
2026-03-12,2,4-2-3,80.5
2026-03-12,2,4-2-5,109.7
2026-03-12,2,4-2-6,157.1
2026-03-12,2,4-3-1,103.1
2026-03-12,2,4-3-2,107.4
2026-03-12,2,4-3-5,208.9
2026-03-12,2,4-3-6,206.6
2026-03-12,2,4-5-1,226.6
2026-03-12,2,4-5-2,192.4
2026-03-12,2,4-5-3,379.6
2026-03-12,2,4-5-6,341.7
2026-03-12,2,4-6-1,348.8
2026-03-12,2,4-6-2,337.9
2026-03-12,2,4-6-3,502.7
2026-03-12,2,4-6-5,512.5
2026-03-12,2,5-1-2,388.4
2026-03-12,2,5-1-3,518.3
2026-03-12,2,5-1-4,541.1
2026-03-12,2,5-1-6,812.8
2026-03-12,2,5-2-1,465.9
2026-03-12,2,5-2-3,595.2
2026-03-12,2,5-2-4,627.6
2026-03-12,2,5-2-6,997.4
2026-03-12,2,5-3-1,688.5
2026-03-12,2,5-3-2,640.7
2026-03-12,2,5-3-4,1036.0
2026-03-12,2,5-3-6,1430.0
2026-03-12,2,5-4-1,762.4
2026-03-12,2,5-4-2,627.6
2026-03-12,2,5-4-3,1091.0
2026-03-12,2,5-4-6,1072.0
2026-03-12,2,5-6-1,1091.0
2026-03-12,2,5-6-2,1397.0
2026-03-12,2,5-6-3,1757.0
2026-03-12,2,5-6-4,1464.0
2026-03-12,2,6-1-2,567.7
2026-03-12,2,6-1-3,862.2
2026-03-12,2,6-1-4,961.0
2026-03-12,2,6-1-5,1091.0
2026-03-12,2,6-2-1,696.3
2026-03-12,2,6-2-3,1139.0
2026-03-12,2,6-2-4,1085.0
2026-03-12,2,6-2-5,2306.0
2026-03-12,2,6-3-1,1013.0
2026-03-12,2,6-3-2,1263.0
2026-03-12,2,6-3-4,1346.0
2026-03-12,2,6-3-5,2460.0
2026-03-12,2,6-4-1,1085.0
2026-03-12,2,6-4-2,1132.0
2026-03-12,2,6-4-3,1708.0
2026-03-12,2,6-4-5,1708.0
2026-03-12,2,6-5-1,1255.0
2026-03-12,2,6-5-2,2493.0
2026-03-12,2,6-5-3,2674.0
2026-03-12,2,6-5-4,1791.0
2026-03-12,3,1-2-3,44.6
2026-03-12,3,1-2-4,25.8
2026-03-12,3,1-2-5,54.2
2026-03-12,3,1-2-6,148.0
2026-03-12,3,1-3-2,63.3
2026-03-12,3,1-3-4,41.7
2026-03-12,3,1-3-5,88.2
2026-03-12,3,1-3-6,198.6
2026-03-12,3,1-4-2,20.8
2026-03-12,3,1-4-3,30.0
2026-03-12,3,1-4-5,24.2
2026-03-12,3,1-4-6,72.2
2026-03-12,3,1-5-2,72.7
2026-03-12,3,1-5-3,113.2
2026-03-12,3,1-5-4,52.2
2026-03-12,3,1-5-6,179.7
2026-03-12,3,1-6-2,382.1
2026-03-12,3,1-6-3,431.4
2026-03-12,3,1-6-4,230.1
2026-03-12,3,1-6-5,373.6
2026-03-12,3,2-1-3,66.8
2026-03-12,3,2-1-4,30.6
2026-03-12,3,2-1-5,67.0
2026-03-12,3,2-1-6,162.0
2026-03-12,3,2-3-1,141.9
2026-03-12,3,2-3-4,101.0
2026-03-12,3,2-3-5,222.8
2026-03-12,3,2-3-6,457.6
2026-03-12,3,2-4-1,34.8
2026-03-12,3,2-4-3,55.2
2026-03-12,3,2-4-5,43.2
2026-03-12,3,2-4-6,106.2
2026-03-12,3,2-5-1,131.7
2026-03-12,3,2-5-3,233.5
2026-03-12,3,2-5-4,92.2
2026-03-12,3,2-5-6,271.1
2026-03-12,3,2-6-1,699.8
2026-03-12,3,2-6-3,942.8
2026-03-12,3,2-6-4,447.6
2026-03-12,3,2-6-5,729.9
2026-03-12,3,3-1-2,181.1
2026-03-12,3,3-1-4,97.2
2026-03-12,3,3-1-5,162.2
2026-03-12,3,3-1-6,400.9
2026-03-12,3,3-2-1,249.2
2026-03-12,3,3-2-4,157.3
2026-03-12,3,3-2-5,286.0
2026-03-12,3,3-2-6,626.6
2026-03-12,3,3-4-1,96.5
2026-03-12,3,3-4-2,120.6
2026-03-12,3,3-4-5,96.3
2026-03-12,3,3-4-6,235.4
2026-03-12,3,3-5-1,273.0
2026-03-12,3,3-5-2,348.7
2026-03-12,3,3-5-4,164.3
2026-03-12,3,3-5-6,447.6
2026-03-12,3,3-6-1,1184.0
2026-03-12,3,3-6-2,1112.0
2026-03-12,3,3-6-4,789.4
2026-03-12,3,3-6-5,942.8
2026-03-12,3,4-1-2,19.3
2026-03-12,3,4-1-3,39.6
2026-03-12,3,4-1-5,14.5
2026-03-12,3,4-1-6,44.3
2026-03-12,3,4-2-1,29.6
2026-03-12,3,4-2-3,57.5
2026-03-12,3,4-2-5,25.3
2026-03-12,3,4-2-6,63.1
2026-03-12,3,4-3-1,79.5
2026-03-12,3,4-3-2,95.5
2026-03-12,3,4-3-5,75.4
2026-03-12,3,4-3-6,144.6
2026-03-12,3,4-5-1,15.4
2026-03-12,3,4-5-2,18.8
2026-03-12,3,4-5-3,44.3
2026-03-12,3,4-5-6,21.4
2026-03-12,3,4-6-1,105.3
2026-03-12,3,4-6-2,108.1
2026-03-12,3,4-6-3,191.4
2026-03-12,3,4-6-5,61.6
2026-03-12,3,5-1-2,104.9
2026-03-12,3,5-1-3,200.6
2026-03-12,3,5-1-4,69.8
2026-03-12,3,5-1-6,181.6
2026-03-12,3,5-2-1,143.9
2026-03-12,3,5-2-3,253.6
2026-03-12,3,5-2-4,110.6
